Data File Name,Eukaryote Total RNA Nano_2020-12-02_15-48-34.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-02
Date Created,"Wednesday, December 2, 2020 11:48:34 PM"
Date Last Modified,"Thursday, December 3, 2020 12:25:46 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a15_TP1
Number of Events,1060
 
Time,Value
17,3.169239E-02
17.05,0.052313
17.1,6.409041E-02
17.15,5.763069E-02
17.2,4.482701E-02
17.25,2.952078E-02
17.3,5.732679E-03
17.35,-2.497397E-02
17.4,-2.824077E-02
17.45,-3.691368E-02
17.5,-0.040431
17.55,-3.470376E-02
17.6,-4.225298E-02
17.65,-4.523817E-02
17.7,-4.455627E-02
17.75,-2.404448E-02
17.8,-1.506252E-02
17.85,-1.616035E-02
17.9,-1.513633E-02
17.95,-2.498992E-02
18,-1.845712E-02
18.05,-5.625376E-03
18.1,1.478808E-03
18.15,-8.057645E-03
18.2,-1.229694E-02
18.25,-4.578018E-03
18.3,-5.496087E-03
18.35,1.882034E-02
18.4,2.115169E-02
18.45,1.387177E-02
18.5,4.216604E-03
18.55,-1.666582E-02
18.6,-2.806182E-02
18.65,-1.633941E-02
18.7,-1.231647E-02
18.75,-2.664948E-02
18.8,-6.550156E-02
18.85,-7.657958E-02
18.9,-8.077987E-02
18.95,-0.0477288
19,-1.649944E-02
19.05,-1.035558E-02
19.1,-2.395389E-02
19.15,-4.760596E-02
19.2,-5.978211E-02
19.25,-6.714174E-02
19.3,-8.005109E-02
19.35,-7.380284E-02
19.4,-3.022368E-02
19.45,2.042557E-02
19.5,7.343399E-02
19.55,0.101117
19.6,9.549414E-02
19.65,6.499911E-02
19.7,2.944963E-02
19.75,9.513044E-03
19.8,1.857558E-02
19.85,3.922266E-02
19.9,0.0415573
19.95,5.029673E-02
20,5.623062E-02
20.05,6.445357E-02
20.1,7.096794E-02
20.15,0.1056853
20.2,0.1449469
20.25,0.1578759
20.3,0.1473444
20.35,0.1309022
20.4,9.437423E-02
20.45,4.545689E-02
20.5,2.588604E-02
20.55,2.980489E-02
20.6,4.410162E-02
20.65,6.656165E-02
20.7,8.016547E-02
20.75,7.000518E-02
20.8,3.405014E-02
20.85,5.46304E-03
20.9,-2.256043E-02
20.95,-2.530617E-02
21,-5.375539E-02
21.05,-7.328781E-02
21.1,-8.706509E-02
21.15,-8.936096E-02
21.2,-0.0846642
21.25,-8.314563E-02
21.3,-8.037413E-02
21.35,-9.422972E-02
21.4,-0.1065808
21.45,-8.566046E-02
21.5,-6.631403E-02
21.55,-4.099686E-02
21.6,-3.908354E-02
21.65,-4.194072E-02
21.7,-5.267368E-02
21.75,-4.951956E-02
21.8,-3.212009E-02
21.85,-3.487026E-02
21.9,-0.0483629
21.95,-7.013366E-02
22,-7.869387E-02
22.05,-0.0753609
22.1,-0.0740169
22.15,-7.038828E-02
22.2,4.559604E-02
22.25,0.595782
22.3,1.966293
22.35,4.265716
22.4,7.050108
22.45,9.451444
22.5,10.59741
22.55,9.955907
22.6,8.080964
22.65,5.727694
22.7,3.571355
22.75,1.96789
22.8,0.9448046
22.85,0.3840503
22.9,0.116995
22.95,3.958708E-02
23,1.252953E-02
23.05,2.662407E-02
23.1,2.494501E-02
23.15,1.816039E-02
23.2,9.175534E-03
23.25,-1.348631E-02
23.3,-0.0399629
23.35,-5.705029E-02
23.4,-4.707883E-02
23.45,-4.904661E-02
23.5,-3.432512E-02
23.55,-1.459202E-02
23.6,1.167369E-02
23.65,5.801609E-02
23.7,0.0799981
23.75,7.902357E-02
23.8,6.622626E-02
23.85,6.231697E-02
23.9,5.724252E-02
23.95,6.532162E-02
24,7.732408E-02
24.05,6.871294E-02
24.1,6.814986E-02
24.15,7.559782E-02
24.2,7.347593E-02
24.25,6.482752E-02
24.3,7.505569E-02
24.35,8.260812E-02
24.4,8.146209E-02
24.45,5.033028E-02
24.5,3.035149E-02
24.55,0.0229484
24.6,2.146839E-02
24.65,2.891727E-02
24.7,3.274648E-02
24.75,2.943977E-02
24.8,2.223853E-02
24.85,3.849896E-02
24.9,3.574456E-02
24.95,5.14875E-03
25,-1.684297E-02
25.05,-0.0461865
25.1,-3.654991E-02
25.15,-2.198252E-02
25.2,-9.690479E-04
25.25,-7.405388E-03
25.3,-3.067729E-02
25.35,-3.914937E-02
25.4,-6.595543E-02
25.45,-8.914682E-02
25.5,-0.1069601
25.55,-9.550512E-02
25.6,-5.862438E-02
25.65,-2.733216E-02
25.7,2.875257E-03
25.75,-1.881374E-02
25.8,-4.724482E-02
25.85,-5.409525E-02
25.9,-3.954763E-02
25.95,-1.686566E-02
26,6.502437E-03
26.05,2.200207E-02
26.1,2.168254E-02
26.15,1.844721E-02
26.2,1.841744E-02
26.25,1.248995E-02
26.3,1.319043E-02
26.35,3.134862E-02
26.4,3.883342E-02
26.45,2.467063E-02
26.5,1.366375E-02
26.55,3.729751E-03
26.6,-2.817414E-03
26.65,1.574832E-03
26.7,1.517535E-02
26.75,2.701979E-02
26.8,4.728369E-02
26.85,0.066229
26.9,6.681669E-02
26.95,7.793735E-02
27,8.854677E-02
27.05,0.1050613
27.1,0.1332132
27.15,0.1733552
27.2,0.1978561
27.25,0.2117689
27.3,0.2319796
27.35,0.2394301
27.4,0.236289
27.45,0.2313441
27.5,0.2144226
27.55,0.2029579
27.6,0.1869276
27.65,0.1700918
27.7,0.1672727
27.75,0.226993
27.8,0.3225881
27.85,0.3944429
27.9,0.4116205
27.95,0.3704463
28,0.2931291
28.05,0.2384002
28.1,0.2178915
28.15,0.2043031
28.2,0.1981728
28.25,0.1728382
28.3,0.1613126
28.35,0.1656478
28.4,0.1878741
28.45,0.2032523
28.5,0.1961734
28.55,0.1911534
28.6,0.1542227
28.65,0.1141838
28.7,9.953392E-02
28.75,0.1072836
28.8,0.1171359
28.85,0.1177285
28.9,0.1250607
28.95,0.1194
29,0.1204352
29.05,0.1169169
29.1,0.1126139
29.15,0.117338
29.2,0.1580107
29.25,0.2265936
29.3,0.2744386
29.35,0.310912
29.4,0.2827609
29.45,0.2654761
29.5,0.2524512
29.55,0.2698012
29.6,0.289918
29.65,0.3020748
29.7,0.3058023
29.75,0.3247894
29.8,0.3969939
29.85,0.544485
29.9,0.8457831
29.95,1.377955
30,2.181801
30.05,3.137546
30.1,4.018804
30.15,4.608654
30.2,4.773946
30.25,4.561979
30.3,4.093785
30.35,3.51851
30.4,2.925504
30.45,2.39007
30.5,1.930907
30.55,1.572775
30.6,1.297609
30.65,1.101967
30.7,0.9386594
30.75,0.8084096
30.8,0.7149948
30.85,0.6571901
30.9,0.6392431
30.95,0.603394
31,0.5942301
31.05,0.5645605
31.1,0.5232736
31.15,0.5033232
31.2,0.4918641
31.25,0.4761194
31.3,0.463213
31.35,0.4764642
31.4,0.4689856
31.45,0.4131073
31.5,0.3600547
31.55,0.3056336
31.6,0.2625344
31.65,0.2559367
31.7,0.2764342
31.75,0.2845021
31.8,0.2719229
31.85,0.2643619
31.9,0.2494054
31.95,0.2136119
32,0.1898235
32.05,0.1731011
32.1,0.1506882
32.15,0.1596255
32.2,0.1874574
32.25,0.221801
32.3,0.2483237
32.35,0.2647951
32.4,0.2855552
32.45,0.2876721
32.5,0.3027347
32.55,0.2898167
32.6,0.2802214
32.65,0.2829836
32.7,0.2887286
32.75,0.3230847
32.8,0.3553132
32.85,0.3828785
32.9,0.3922191
32.95,0.4076632
33,0.3963677
33.05,0.3534428
33.1,0.3486437
33.15,0.3615265
33.2,0.3806958
33.25,0.4125852
33.3,0.4404354
33.35,0.4378451
33.4,0.4227322
33.45,0.4342844
33.5,0.4168426
33.55,0.402211
33.6,0.4083971
33.65,0.4175831
33.7,0.4183099
33.75,0.4444332
33.8,0.5012031
33.85,0.5581799
33.9,0.6396165
33.95,0.7104014
34,0.7478522
34.05,0.7569532
34.1,0.7573574
34.15,0.7481468
34.2,0.742259
34.25,0.730383
34.3,0.6770519
34.35,0.6047382
34.4,0.5292786
34.45,0.462581
34.5,0.4136227
34.55,0.4162414
34.6,0.394074
34.65,0.3560922
34.7,0.3129621
34.75,0.2842155
34.8,0.278496
34.85,0.2879659
34.9,0.3181413
34.95,0.3407532
35,0.3544849
35.05,0.3491128
35.1,0.3498686
35.15,0.3875185
35.2,0.4305321
35.25,0.5102547
35.3,0.5860538
35.35,0.6296868
35.4,0.6564242
35.45,0.6793233
35.5,0.6818227
35.55,0.6500675
35.6,0.6002392
35.65,0.5553379
35.7,0.5231463
35.75,0.5119959
35.8,0.4967479
35.85,0.4757446
35.9,0.4707892
35.95,0.4742683
36,0.4993891
36.05,0.5433258
36.1,0.6057156
36.15,0.6020823
36.2,0.6106324
36.25,0.6415529
36.3,0.6988026
36.35,0.7843252
36.4,0.9293523
36.45,2.0723
36.5,6.359986
36.55,14.89422
36.6,25.70704
36.65,34.44395
36.7,37.57391
36.75,34.68571
36.8,28.122
36.85,21.12334
36.9,15.69768
36.95,11.93089
37,9.141522
37.05,7.071767
37.1,5.499759
37.15,4.302399
37.2,3.324471
37.25,2.64028
37.3,2.111961
37.35,1.66481
37.4,1.333983
37.45,1.098674
37.5,0.9053726
37.55,0.7686684
37.6,0.6526509
37.65,0.5461743
37.7,0.4438752
37.75,0.3655735
37.8,0.3260172
37.85,0.2864299
37.9,0.2545735
37.95,0.2363704
38,0.2393211
38.05,0.2403677
38.1,0.2378969
38.15,0.2609355
38.2,0.2911613
38.25,0.3170746
38.3,0.3517875
38.35,0.3696374
38.4,0.3629394
38.45,0.3309441
38.5,0.3096299
38.55,0.2808634
38.6,0.259276
38.65,0.2428318
38.7,0.2226279
38.75,0.2143749
38.8,0.1987022
38.85,0.1995318
38.9,0.1968495
38.95,0.2153588
39,0.2402096
39.05,0.2718816
39.1,0.3203503
39.15,0.3565208
39.2,0.376849
39.25,0.3603961
39.3,0.3267003
39.35,0.2886452
39.4,0.2671233
39.45,0.257924
39.5,0.2587489
39.55,0.24876
39.6,0.2600732
39.65,0.2829448
39.7,0.2955408
39.75,0.2927137
39.8,0.2709233
39.85,0.2341942
39.9,0.1879818
39.95,0.1721476
40,0.1663373
40.05,0.1655826
40.1,0.1652066
40.15,0.1744697
40.2,0.1770187
40.25,0.1991877
40.3,0.224978
40.35,0.2168488
40.4,0.201611
40.45,0.1772201
40.5,0.17628
40.55,0.1769928
40.6,0.1924961
40.65,0.1999726
40.7,0.1943693
40.75,0.1766655
40.8,0.1614459
40.85,0.1604518
40.9,0.151571
40.95,0.1370766
41,0.1197204
41.05,0.1022978
41.1,8.128448E-02
41.15,7.181095E-02
41.2,9.259618E-02
41.25,9.859339E-02
41.3,9.337892E-02
41.35,9.414272E-02
41.4,9.306249E-02
41.45,9.630565E-02
41.5,0.1220877
41.55,0.1343184
41.6,0.1488332
41.65,0.1644097
41.7,0.1779974
41.75,0.1996202
41.8,0.2241611
41.85,0.2520031
41.9,0.28842
41.95,0.3733171
42,0.4639397
42.05,0.5532192
42.1,0.6852176
42.15,0.8601808
42.2,1.105476
42.25,1.426798
42.3,1.772203
42.35,2.068572
42.4,2.204471
42.45,2.133897
42.5,1.902091
42.55,1.532679
42.6,1.188653
42.65,0.8874909
42.7,0.6646822
42.75,0.4935367
42.8,0.381198
42.85,0.331375
42.9,0.2699628
42.95,0.2812502
43,0.2551419
43.05,0.2136833
43.1,0.1740817
43.15,0.1474046
43.2,0.1234886
43.25,0.1137156
43.3,0.1131743
43.35,0.1166328
43.4,0.1168458
43.45,0.1017262
43.5,9.095171E-02
43.55,6.447779E-02
43.6,4.318799E-02
43.65,0.0220663
43.7,1.548735E-02
43.75,0.0241193
43.8,3.186596E-02
43.85,4.380099E-02
43.9,4.634177E-02
43.95,3.565174E-02
44,4.663859E-02
44.05,6.975435E-02
44.1,9.752009E-02
44.15,0.1209784
44.2,0.111582
44.25,0.0979744
44.3,8.355671E-02
44.35,7.946773E-02
44.4,6.683294E-02
44.45,4.881638E-02
44.5,0.0331258
44.55,1.135058E-02
44.6,1.749463E-02
44.65,2.397889E-02
44.7,3.049215E-02
44.75,2.700289E-02
44.8,2.731392E-02
44.85,0.0310652
44.9,1.295597E-02
44.95,-2.133177E-02
45,-2.446747E-02
45.05,1.08386E-04
45.1,5.135735E-02
45.15,9.600818E-02
45.2,0.120522
45.25,0.1314857
45.3,0.1364721
45.35,0.1714352
45.4,0.2093158
45.45,0.23756
