Data File Name,Eukaryote Total RNA Nano_2020-12-02_15-48-34.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-02
Date Created,"Wednesday, December 2, 2020 11:48:34 PM"
Date Last Modified,"Thursday, December 3, 2020 12:25:46 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a15_TP4
Number of Events,1060
 
Time,Value
17,0.0312767
17.05,4.526257E-02
17.1,2.966611E-02
17.15,-5.998395E-04
17.2,-2.147426E-02
17.25,-0.0483919
17.3,-6.945179E-02
17.35,-5.986721E-02
17.4,-3.455257E-02
17.45,-6.945588E-03
17.5,1.028061E-02
17.55,2.325619E-02
17.6,5.379559E-02
17.65,8.708072E-02
17.7,0.1164493
17.75,0.1174371
17.8,9.701404E-02
17.85,7.229547E-02
17.9,5.004943E-02
17.95,4.378622E-02
18,3.841782E-02
18.05,5.795744E-02
18.1,0.063586
18.15,7.535358E-02
18.2,7.646475E-02
18.25,6.310797E-02
18.3,5.931005E-02
18.35,0.0911523
18.4,0.1367634
18.45,0.1732329
18.5,0.200798
18.55,0.1858772
18.6,0.1803419
18.65,0.1681377
18.7,0.1483946
18.75,0.1361482
18.8,0.1358245
18.85,0.1830204
18.9,0.2370571
18.95,0.2658117
19,0.2237244
19.05,0.1693655
19.1,0.1362216
19.15,0.1216937
19.2,0.1381309
19.25,0.1545772
19.3,0.1386744
19.35,0.1299896
19.4,0.1249824
19.45,0.1048517
19.5,9.106827E-02
19.55,6.777656E-02
19.6,5.013926E-02
19.65,3.572783E-02
19.7,3.176367E-02
19.75,3.648947E-02
19.8,0.035672
19.85,4.234632E-02
19.9,3.628988E-02
19.95,2.407446E-02
20,3.186798E-02
20.05,2.006922E-04
20.1,-7.933775E-03
20.15,-1.608162E-02
20.2,-4.379388E-02
20.25,-6.399772E-02
20.3,-7.493133E-02
20.35,-6.301744E-02
20.4,-5.541913E-02
20.45,-2.842154E-02
20.5,1.800537E-03
20.55,1.427912E-02
20.6,2.120231E-02
20.65,-1.730871E-03
20.7,-2.207762E-02
20.75,-3.137011E-02
20.8,-2.559134E-02
20.85,-2.182768E-02
20.9,-2.188645E-02
20.95,-4.620575E-02
21,-7.754135E-02
21.05,-8.277096E-02
21.1,-0.0697581
21.15,-5.234267E-02
21.2,-4.538781E-02
21.25,-3.256798E-02
21.3,-1.672016E-02
21.35,4.27274E-03
21.4,2.726992E-02
21.45,3.154907E-02
21.5,9.269714E-04
21.55,-5.390843E-02
21.6,-8.127493E-02
21.65,-9.532747E-02
21.7,-8.282806E-02
21.75,-5.373192E-02
21.8,-2.197628E-02
21.85,0.0112824
21.9,4.329018E-02
21.95,6.894207E-02
22,7.185364E-02
22.05,7.192162E-02
22.1,0.0500652
22.15,0.0630856
22.2,0.2838784
22.25,1.008915
22.3,2.521764
22.35,4.823809
22.4,7.460797
22.45,9.544552
22.5,10.2693
22.55,9.273015
22.6,7.152404
22.65,4.74098
22.7,2.689978
22.75,1.311985
22.8,0.5539707
22.85,0.2163435
22.9,0.1198208
22.95,8.229268E-02
23,8.103943E-02
23.05,3.480547E-02
23.1,-8.630365E-03
23.15,-3.409608E-02
23.2,-3.595419E-02
23.25,-2.835846E-02
23.3,-0.0247245
23.35,-4.651641E-03
23.4,5.674756E-03
23.45,-6.770062E-03
23.5,-9.983063E-03
23.55,9.661108E-03
23.6,9.259911E-03
23.65,1.846443E-02
23.7,4.242852E-02
23.75,5.930519E-02
23.8,6.766095E-02
23.85,0.0948948
23.9,0.1055702
23.95,0.1118596
24,0.1278801
24.05,0.1528029
24.1,0.1767119
24.15,0.1716755
24.2,0.1609056
24.25,0.1242237
24.3,8.920117E-02
24.35,0.0615582
24.4,5.193861E-02
24.45,4.468874E-02
24.5,9.613037E-03
24.55,-2.722893E-03
24.6,-1.024774E-02
24.65,2.884589E-03
24.7,4.496028E-02
24.75,8.885574E-02
24.8,0.1130224
24.85,0.1158257
24.9,0.1119972
24.95,9.966572E-02
25,0.0859642
25.05,7.775383E-02
25.1,0.0802594
25.15,9.579083E-02
25.2,0.1099426
25.25,0.1466885
25.3,0.1796442
25.35,0.1977659
25.4,0.213598
25.45,0.2594586
25.5,0.3012009
25.55,0.3109524
25.6,0.3096684
25.65,0.2900246
25.7,0.2603923
25.75,0.250494
25.8,0.2587888
25.85,0.2505979
25.9,0.235356
25.95,0.2481969
26,0.251133
26.05,0.2524357
26.1,0.2519633
26.15,0.2901707
26.2,0.3198952
26.25,0.34799
26.3,0.3537698
26.35,0.3405775
26.4,0.3216406
26.45,0.3093871
26.5,0.3238678
26.55,0.3164799
26.6,0.3099789
26.65,0.3009185
26.7,0.3131244
26.75,0.324482
26.8,0.3419687
26.85,0.3572118
26.9,0.3718591
26.95,0.3656093
27,0.3458939
27.05,0.3324407
27.1,0.2982227
27.15,0.2910181
27.2,0.3059587
27.25,0.3015099
27.3,0.287993
27.35,0.280767
27.4,0.264163
27.45,0.2469802
27.5,0.2486458
27.55,0.2722509
27.6,0.3032872
27.65,0.3397891
27.7,0.3746519
27.75,0.3987789
27.8,0.4266778
27.85,0.4554328
27.9,0.482197
27.95,0.4946011
28,0.5030861
28.05,0.5047935
28.1,0.5126714
28.15,0.5594955
28.2,0.6337323
28.25,0.7205563
28.3,0.8393148
28.35,0.9813153
28.4,1.094399
28.45,1.169554
28.5,1.204224
28.55,1.126215
28.6,1.025838
28.65,0.9214813
28.7,0.8136149
28.75,0.6988125
28.8,0.5998892
28.85,0.5103112
28.9,0.4402667
28.95,0.4235904
29,0.4252167
29.05,0.4356109
29.1,0.4389763
29.15,0.4359272
29.2,0.4375764
29.25,0.4453831
29.3,0.4423892
29.35,0.4316783
29.4,0.4309044
29.45,0.4617484
29.5,0.5215569
29.55,0.5727587
29.6,0.6024892
29.65,0.6477399
29.7,0.7120076
29.75,0.8364315
29.8,1.093743
29.85,1.571739
29.9,2.339924
29.95,3.442851
30,4.737194
30.05,5.926386
30.1,6.694611
30.15,6.890759
30.2,6.58277
30.25,5.92877
30.3,5.106645
30.35,4.271429
30.4,3.530056
30.45,2.888296
30.5,2.363594
30.55,1.986037
30.6,1.666763
30.65,1.38208
30.7,1.176525
30.75,1.01622
30.8,0.9140324
30.85,0.8412688
30.9,0.7904889
30.95,0.7274493
31,0.6745262
31.05,0.6321208
31.1,0.60914
31.15,0.6061856
31.2,0.6032417
31.25,0.6202564
31.3,0.6428125
31.35,0.6460487
31.4,0.6235235
31.45,0.6025962
31.5,0.5584793
31.55,0.5437907
31.6,0.5484483
31.65,0.5328194
31.7,0.5100241
31.75,0.4971428
31.8,0.4716564
31.85,0.4442853
31.9,0.4208754
31.95,0.3911081
32,0.36549
32.05,0.3914603
32.1,0.4019417
32.15,0.4028622
32.2,0.4000076
32.25,0.3891487
32.3,0.3754906
32.35,0.3830022
32.4,0.4022456
32.45,0.4074407
32.5,0.411499
32.55,0.3916021
32.6,0.3661076
32.65,0.3438919
32.7,0.3519196
32.75,0.3736839
32.8,0.3861305
32.85,0.3826994
32.9,0.3732588
32.95,0.3905301
33,0.4124031
33.05,0.4534755
33.1,0.4755421
33.15,0.5037295
33.2,0.5428451
33.25,0.5709076
33.3,0.5844177
33.35,0.5923312
33.4,0.6042688
33.45,0.6211573
33.5,0.7092209
33.55,0.8058059
33.6,0.9096947
33.65,1.057696
33.7,1.203207
33.75,1.363417
33.8,1.539565
33.85,1.698472
33.9,1.782083
33.95,1.820141
34,1.780094
34.05,1.624621
34.1,1.513493
34.15,1.422267
34.2,1.353758
34.25,1.325695
34.3,1.329959
34.35,1.358815
34.4,1.420889
34.45,1.490479
34.5,1.540558
34.55,1.6232
34.6,1.735603
34.65,1.829552
34.7,1.91109
34.75,1.983166
34.8,2.092181
34.85,2.270404
34.9,2.517893
34.95,2.832506
35,3.285622
35.05,3.927437
35.1,4.65165
35.15,5.345736
35.2,5.799981
35.25,5.900597
35.3,5.657413
35.35,5.174196
35.4,4.540579
35.45,3.90134
35.5,3.350323
35.55,2.950426
35.6,2.719122
35.65,2.578497
35.7,2.522151
35.75,2.521208
35.8,2.583559
35.85,2.674806
35.9,2.834625
35.95,3.066657
36,3.269131
36.05,3.487687
36.1,3.701159
36.15,3.94148
36.2,4.194491
36.25,4.517633
36.3,4.93201
36.35,5.409018
36.4,5.882916
36.45,6.383883
36.5,7.009209
36.55,7.870237
36.6,9.119776
36.65,10.43162
36.7,11.42752
36.75,11.68672
36.8,11.0939
36.85,9.809985
36.9,8.256295
36.95,6.757495
37,5.371243
37.05,4.350463
37.1,3.517271
37.15,2.833078
37.2,2.278704
37.25,1.822178
37.3,1.434623
37.35,1.131974
37.4,0.9430647
37.45,0.786413
37.5,0.6685104
37.55,0.591501
37.6,0.532173
37.65,0.5022528
37.7,0.4835137
37.75,0.4485493
37.8,0.4137101
37.85,0.3651732
37.9,0.3222864
37.95,0.3175061
38,0.3305359
38.05,0.3445754
38.1,0.3598452
38.15,0.3369366
38.2,0.2833382
38.25,0.2488594
38.3,0.269853
38.35,0.3078362
38.4,0.3679683
38.45,0.4091158
38.5,0.4291458
38.55,0.4694774
38.6,0.4658718
38.65,0.4384142
38.7,0.3958077
38.75,0.3443279
38.8,0.2995816
38.85,0.283749
38.9,0.2844696
38.95,0.2584991
39,0.2416344
39.05,0.2321535
39.1,0.2172191
39.15,0.2003241
39.2,0.2004372
39.25,0.2064667
39.3,0.1981
39.35,0.1860036
39.4,0.1725363
39.45,0.1609256
39.5,0.1420898
39.55,0.1245475
39.6,0.1771911
39.65,0.2322018
39.7,0.2733627
39.75,0.2823372
39.8,0.2673028
39.85,0.2152672
39.9,0.1664873
39.95,0.1727706
40,0.1496696
40.05,0.1439922
40.1,0.158768
40.15,0.193199
40.2,0.2146217
40.25,0.2294197
40.3,0.2470352
40.35,0.2264974
40.4,0.2232408
40.45,0.22256
40.5,0.2279434
40.55,0.2301581
40.6,0.2563669
40.65,0.28775
40.7,0.2966896
40.75,0.3121891
40.8,0.3243008
40.85,0.3364
40.9,0.3404022
40.95,0.3461425
41,0.3506622
41.05,0.3412362
41.1,0.3279552
41.15,0.3002732
41.2,0.2636437
41.25,0.2509632
41.3,0.2622845
41.35,0.2907867
41.4,0.3009598
41.45,0.292403
41.5,0.2645416
41.55,0.2534174
41.6,0.2616246
41.65,0.2824177
41.7,0.2997887
41.75,0.2974491
41.8,0.2894311
41.85,0.283385
41.9,0.2845788
41.95,0.2736059
42,0.2758217
42.05,0.2706933
42.1,0.2470784
42.15,0.224181
42.2,0.2217461
42.25,0.2176018
42.3,0.2253658
42.35,0.2266088
42.4,0.2203879
42.45,0.2139165
42.5,0.2186241
42.55,0.2470273
42.6,0.273467
42.65,0.2832812
42.7,0.2682968
42.75,0.242548
42.8,0.2102754
42.85,0.1904685
42.9,0.1867912
42.95,0.1942901
43,0.1898842
43.05,0.1865644
43.1,0.1737744
43.15,0.1710061
43.2,0.1755463
43.25,0.1738625
43.3,0.1541897
43.35,0.1105295
43.4,0.0892531
43.45,9.807673E-02
43.5,0.1540833
43.55,0.1846319
43.6,0.1960074
43.65,0.1895833
43.7,0.1747749
43.75,0.1686192
43.8,0.1691329
43.85,0.1717271
43.9,0.1734253
43.95,0.1628585
44,0.1653862
44.05,0.163004
44.1,0.1417373
44.15,0.1263654
44.2,0.1100868
44.25,9.452629E-02
44.3,7.795244E-02
44.35,7.214808E-02
44.4,7.212906E-02
44.45,9.200189E-02
44.5,0.1467667
44.55,0.1794434
44.6,0.2150143
44.65,0.2329577
44.7,0.2370987
44.75,0.2168674
44.8,0.1995525
44.85,0.1903202
44.9,0.171378
44.95,0.168364
45,0.1810455
45.05,0.1865931
45.1,0.1816458
45.15,0.1826067
45.2,0.1903389
45.25,0.1952114
45.3,0.2127467
45.35,0.2346942
45.4,0.2446061
45.45,0.2504183
45.5,0.2493172
45.55,0.250962
45.6,0.2634476
45.65,0.2728333
45.7,0.2670693
45.75,0.2347412
45.8,0.2073962
45.85,0.2099315
45.9,0.2187868
45.95,0.2206589
46,0.2396774
46.05,0.2250797
46.1,0.2026706
46.15,0.182926
46.2,0.1911789
46.25,0.1830711
46.3,0.1802502
46.35,0.1774777
46.4,0.1443078
46.45,0.1229337
46.5,0.1275215
46.55,0.110013
46.6,9.388397E-02
46.65,7.725732E-02
46.7,6.107102E-02
46.75,6.996346E-02
46.8,0.1195943
46.85,0.1646373
46.9,0.1940502
