,Time,Value,Nucleotides
0,17,0.0178762,-1044.943686186678
1,17.05,2.263015E-02,-1028.734861757628
2,17.1,1.978012E-02,-1012.6752644391527
3,17.15,1.449001E-02,-996.7639990592252
4,17.2,1.278978E-02,-981.0001724561953
5,17.25,1.905584E-02,-965.3828934788689
6,17.3,2.008645E-02,-949.9112729864319
7,17.35,1.980974E-02,-934.5844238485188
8,17.4,1.784679E-02,-919.4014609451588
9,17.45,1.336159E-02,-904.3615011667935
10,17.5,-6.31202E-03,-889.4636634142989
11,17.55,-3.007258E-02,-874.7070685989602
12,17.6,-1.416259E-02,-860.0908396424675
13,17.65,-1.077965E-02,-845.6141014769491
14,17.7,-2.361743E-02,-831.2759810449206
15,17.75,-3.745087E-02,-817.0756072993427
16,17.8,-3.943361E-02,-803.0121112035704
17,17.85,-4.973947E-02,-789.084625731386
18,17.9,-6.042933E-02,-775.2922858669881
19,17.95,-4.905092E-02,-761.6342286049803
20,18,-3.783722E-02,-748.1095929504008
21,18.05,-0.0329737,-734.7175199186786
22,18.1,-3.014945E-02,-721.4571525356914
23,18.15,-1.410926E-02,-708.3276358377079
24,18.2,-1.076153E-02,-695.3281168714129
25,18.25,-8.334186E-03,-682.457744693922
26,18.3,-1.305854E-02,-669.7156703727596
27,18.35,-1.075915E-02,-657.1010469858666
28,18.4,-7.751093E-03,-644.6130296215997
29,18.45,-5.650721E-03,-632.2507753787213
30,18.5,-7.351557E-04,-620.013443366428
31,18.55,1.504171E-02,-607.9001947043289
32,18.6,2.397849E-02,-595.9101925224386
33,18.65,1.340675E-03,-584.042601961195
34,18.7,5.114483E-03,-572.2965901714451
35,18.75,9.736377E-03,-560.6713263144702
36,18.8,1.176473E-02,-549.165981561946
37,18.85,1.728865E-02,-537.7797290959752
38,18.9,2.006012E-02,-526.5117441090697
39,18.95,2.065514E-02,-515.3612038041792
40,19,2.337065E-02,-504.3272873946371
41,19.05,3.050522E-02,-493.4091761042109
42,19.1,3.305046E-02,-482.60605316708825
43,19.15,3.494323E-02,-471.91710382786914
44,19.2,2.212927E-02,-461.34151534155535
45,19.25,0.0314214,-450.878476973583
46,19.3,5.195176E-02,-440.5271799997936
47,19.35,8.361094E-02,-430.28681770645926
48,19.4,9.097164E-02,-420.1565853902466
49,19.45,7.610137E-02,-410.13568035825665
50,19.5,5.756848E-02,-400.22330192799564
51,19.55,0.0475599,-390.41865142739334
52,19.6,5.205042E-02,-380.72093219478484
53,19.65,6.681881E-02,-371.1293495789396
54,19.7,7.596048E-02,-361.6431109390214
55,19.75,0.0646942,-352.26142564463225
56,19.8,5.755923E-02,-342.9835050757647
57,19.85,4.875077E-02,-333.8085626228458
58,19.9,3.809703E-02,-324.7358136867151
59,19.95,3.159486E-02,-315.7644756786358
60,20,1.169921E-02,-306.8937680202689
61,20.05,1.035979E-02,-298.12291214370634
62,20.1,1.695503E-02,-289.45113149144527
63,20.15,2.253459E-02,-280.8776515164027
64,20.2,1.872956E-02,-272.40169968192276
65,20.25,3.039885E-02,-264.0225054617549
66,20.3,3.759533E-02,-255.73930034006116
67,20.35,5.149907E-02,-247.55131781143064
68,20.4,7.248349E-02,-239.45779338085413
69,20.45,8.181923E-02,-231.45796456376047
70,20.5,7.165883E-02,-223.55107088596924
71,20.55,4.978389E-02,-215.73635388373077
72,20.6,3.665217E-02,-208.01305710371525
73,20.65,3.719202E-02,-200.38042610299817
74,20.7,3.624342E-02,-192.83770844906758
75,20.75,0.0245364,-185.3841537198423
76,20.8,2.995372E-02,-178.01901350365733
77,20.85,3.974654E-02,-170.7415413992494
78,20.9,3.008765E-02,-163.5509930157823
