,Time,Value,Nucleotides
0,17,1.448309E-02,-108.14132792456712
1,17.05,5.437732E-02,-106.44828743162316
2,17.1,7.695068E-02,-104.76970523385444
3,17.15,6.976347E-02,-103.10542879793047
4,17.2,4.011213E-02,-101.45530571398103
5,17.25,1.874604E-02,-99.8191836955948
6,17.3,5.152282E-03,-98.19691057982573
7,17.35,6.394653E-03,-96.58833432718484
8,17.4,1.047343E-02,-94.99330302164572
9,17.45,3.626264E-03,-93.41166487064356
10,17.5,-1.181525E-02,-91.84326820507295
11,17.55,-0.019975,-90.28796147929143
12,17.6,-2.818885E-02,-88.74559327111456
13,17.65,-3.572494E-02,-87.21601228182408
14,17.7,-0.0363721,-85.69906733615608
15,17.75,-3.697925E-02,-84.19460738231328
16,17.8,-4.875826E-02,-82.70248149195595
17,17.85,-4.516612E-02,-81.22253886020826
18,17.9,-0.0317798,-79.75462880565283
19,17.95,-1.822109E-02,-78.29860077033254
20,18,-4.347992E-03,-76.85430431975601
21,18.05,-1.949789E-02,-75.42158914288666
22,18.1,-3.187731E-02,-74.00030505215454
23,18.15,-5.230253E-02,-72.59030198344635
24,18.2,-4.684437E-02,-71.19142999611267
25,18.25,-4.790742E-02,-69.80353927296392
26,18.3,-3.598706E-02,-68.42648012027075
27,18.35,-7.075915E-03,-67.0601029677673
28,18.4,1.515651E-02,-65.7042583686457
29,18.45,9.433732E-03,-64.35879699956104
30,18.5,-0.0142557,-63.023569660628254
31,18.55,-3.304562E-02,-61.698427275425274
32,18.6,-4.819801E-02,-60.38322089098756
33,18.65,-4.429726E-02,-59.07780167781539
34,18.7,-2.863517E-02,-57.782020929867485
35,18.75,-1.026718E-02,-56.49573006456467
36,18.8,-1.983045E-02,-55.21878062278802
37,18.85,-1.298184E-02,-53.9510242688807
38,18.9,2.022247E-03,-52.692312790645246
39,18.95,-4.223456E-03,-51.442498099347176
40,19,-2.724723E-02,-50.20143222971137
41,19.05,-0.0496277,-48.96896733992526
42,19.1,-5.623462E-02,-47.74495571163516
43,19.15,-5.735008E-02,-46.529249749950395
44,19.2,-0.046071,-45.32170198344102
45,19.25,-5.073353E-02,-44.122165064135515
46,19.3,-6.098393E-02,-42.930491767527656
47,19.35,-5.841534E-02,-41.746534992569195
48,19.4,-3.648866E-02,-40.57014776167307
49,19.45,-7.291212E-03,-39.40118322071385
50,19.5,1.014735E-02,-38.23949463902818
51,19.55,-2.367361E-03,-37.08493540941117
52,19.6,-1.561587E-02,-35.93735904812229
53,19.65,-8.540399E-03,-34.79661919487762
54,19.7,9.077832E-03,-33.66256961285899
55,19.75,1.838204E-02,-32.53506418870393
56,19.8,2.065806E-02,-31.41395693251752
57,19.85,-1.017445E-02,-30.299101977860573
58,19.9,-2.836361E-02,-29.19035358175597
59,19.95,-2.450635E-02,-28.0875661246896
60,20,-1.818273E-03,-26.990594110606708
61,20.05,6.207126E-03,-25.8992921669128
62,20.1,-1.921493E-03,-24.813515044475935
63,20.15,-0.0210803,-23.73311761762534
64,20.2,-4.126439E-02,-22.657954884150058
65,20.25,-5.183083E-02,-21.587881965299857
66,20.3,-4.790899E-02,-20.522754105788408
67,20.35,-4.395785E-02,-19.462426673786013
68,20.4,-6.041287E-02,-18.406755160926878
69,20.45,-4.642975E-02,-17.355595182306388
70,20.5,-3.576901E-02,-16.30880247647883
71,20.55,-2.073823E-02,-15.266232905461493
72,20.6,-1.426882E-02,-14.227742454732379
73,20.65,-3.198232E-03,-13.1931872332284
74,20.7,-6.875829E-04,-12.162423473351282
75,20.75,2.540133E-03,-11.13530753095938
76,20.8,1.346742E-02,-10.111695885375411
77,20.85,5.167015E-03,-9.091445139381904
78,20.9,2.264162E-03,-8.074412019222564
79,20.95,-1.658741E-03,-7.060453374600456
80,21,-3.983312E-03,-6.049426178683916
81,21.05,-1.082627E-03,-5.0411875280960885
82,21.1,2.120991E-03,-4.0355946429281175
83,21.15,-1.996493E-02,-3.0325048667255032
84,21.2,-4.103343E-02,-2.031775666499925
85,21.25,-2.693018E-02,-1.0332646327196926
86,21.3,3.837231E-03,-0.03682947931838498
87,21.35,1.218086E-02,0.9576719563115148
88,21.4,1.117909E-02,1.9503817133177108
89,21.45,1.546929E-02,2.941441707384911
90,21.5,6.714264E-03,3.9309937307380096
91,21.55,-1.642133E-03,4.919179452140725
92,21.6,8.047367E-03,5.906140416893322
93,21.65,2.094102E-02,6.892018046839439
94,21.7,2.818011E-02,7.876953640359716
95,21.75,0.0239509,8.86108837237225
96,21.8,1.491184E-02,9.84456329433624
97,21.85,1.143871E-02,10.827519334248791
98,21.9,6.395343E-03,11.810097296646745
99,21.95,2.300678E-02,12.792437862605766
100,22,3.934369E-02,13.774681589738975
101,22.05,3.641226E-02,14.756968912201046
102,22.1,1.354113E-02,15.73944014068411
103,22.15,2.021263E-02,16.722235462419576
104,22.2,0.29539,17.70549494117813
105,22.25,1.290651,18.68935851726974
106,22.3,3.389475,19.673966007540912
107,22.35,6.480921,20.659457105379715
108,22.4,9.925037,21.64597138071531
109,22.45,12.70807,22.63364828000931
110,22.5,13.92506,23.622627126267616
111,22.55,13.14972,24.613047119035855
112,22.6,11.01867,25.605047334392566
113,22.65,8.3196,26.59876672496148
114,22.7,5.661495,27.59434411990378
115,22.75,3.47018,28.591918224916753
116,22.8,1.892723,29.59162762224014
117,22.85,0.8921795,30.59361077065205
118,22.9,0.3516971,31.59800600546623
119,22.95,0.1147323,32.60495153854163
120,23,5.670508E-02,33.61458545826963
121,23.05,3.842445E-02,34.62704572958637
122,23.1,3.086878E-02,35.6424701939618
123,23.15,0.0262209,36.660996569409235
124,23.2,1.102054E-02,37.682762450477185
125,23.25,1.159226E-03,38.70790530825798
126,23.3,-3.387629E-03,39.73656249037731
127,23.35,-1.139684E-02,40.76887122100334
128,23.4,-1.366302E-02,41.80496860084304
129,23.45,-7.832901E-03,42.844991607141765
130,23.5,4.27023E-03,43.88907709368368
131,23.55,7.340247E-03,44.93736179079224
132,23.6,-2.954191E-03,45.98998230533107
133,23.65,-3.648699E-03,47.047075120699446
134,23.7,-2.186938E-02,48.1087765968382
135,23.75,-1.298075E-02,49.17522297022879
136,23.8,3.618162E-03,50.24655035388696
137,23.85,2.000778E-02,51.322894737372735
138,23.9,2.319103E-02,52.40439198678041
139,23.95,1.713042E-02,53.491177844746744
140,24,2.056501E-02,54.58338793044504
141,24.05,2.781544E-02,55.68115773958971
142,24.1,4.292436E-02,56.78462264443306
143,24.15,4.839089E-02,57.89391789376623
144,24.2,4.223686E-02,59.00917861291964
145,24.25,2.545007E-02,60.130539803762076
146,24.3,2.637024E-03,61.25813634470387
147,24.35,7.10092E-03,62.392102990690546
148,24.4,2.576989E-02,63.53257437320917
149,24.45,5.059217E-02,64.67968500028655
150,24.5,6.604638E-02,65.83356925648468
151,24.55,5.240387E-02,66.99436140290754
152,24.6,3.121577E-02,68.16219557719887
153,24.65,1.290661E-02,69.33720579353849
154,24.7,2.509184E-02,70.51952594264822
155,24.75,3.311936E-02,71.70928979178689
156,24.8,0.0448637,72.90663098475352
157,24.85,5.663764E-02,74.11168304188504
158,24.9,5.070338E-02,75.32457936005767
159,24.95,4.733267E-02,76.54545321268643
160,25,5.639114E-02,77.77443774972653
161,25.05,7.175153E-02,79.01166599767066
162,25.1,6.888007E-02,80.25727085955259
163,25.15,0.0576352,81.51138511494219
164,25.2,5.781366E-02,82.77414141995041
165,25.25,3.304433E-02,84.0456723072266
166,25.3,4.580732E-02,85.32611018595935
167,25.35,6.284877E-02,86.61558734187793
168,25.4,6.804127E-02,87.9142359372463
169,25.45,6.230614E-02,89.2221880108691
170,25.5,5.010738E-02,90.53957547809205
171,25.55,4.651085E-02,91.86653013080104
172,25.6,0.0515902,93.20318363741353
173,25.65,4.968487E-02,94.54966754289399
174,25.7,0.0333351,95.90611326874432
175,25.75,4.946922E-03,97.27265211299937
176,25.8,2.96556E-03,98.64941525024278
177,25.85,-0.0151582,100.03653373158659
178,25.9,-3.792594E-03,101.43413848469208
179,25.95,6.24734E-03,102.84236031375167
180,26,1.445714E-05,104.26132989950065
181,26.05,0.0114995,105.69117779921271
182,26.1,2.654528E-02,107.13203444669989
183,26.15,0.052783,108.58403015231306
184,26.2,7.909881E-02,110.04729510294419
185,26.25,0.1051364,111.52195936202133
186,26.3,0.1077036,113.00815286951274
187,26.35,0.1193532,114.5060054419273
188,26.4,0.1269333,116.01564677230954
189,26.45,0.1259591,117.53720643024644
190,26.5,0.1171853,119.070813861862
191,26.55,0.1032333,120.61659838981905
192,26.6,6.347692E-02,122.17468921332056
193,26.65,3.983319E-02,123.74521540810792
194,26.7,4.465809E-02,125.32830592645996
195,26.75,4.393082E-02,126.92408959719842
196,26.8,5.615038E-02,128.53269512568204
197,26.85,0.0553486,130.15425109380658
198,26.9,4.684541E-02,131.78888596000797
199,26.95,3.645508E-02,133.4367280592619
200,27,4.301224E-02,135.09790560308466
201,27.05,5.671391E-02,136.77254667952775
202,27.1,5.568315E-02,138.46077925318332
203,27.15,2.887781E-02,140.16273116518323
204,27.2,1.290524E-02,141.8785301332009
205,27.25,0.0161329,143.60830375144042
206,27.3,3.083896E-02,145.3521794906551
207,27.35,5.128888E-02,147.1102846981271
208,27.4,4.232153E-02,148.88274659768786
209,27.45,3.817028E-02,150.66969228969992
210,27.5,2.965061E-02,152.4712487510701
211,27.55,6.447363E-02,154.28754283523858
212,27.6,0.0748824,156.11870127218936
213,27.65,6.946442E-02,157.96485066844525
214,27.7,6.583849E-02,159.82611750706337
215,27.75,5.601269E-02,161.7026281476442
216,27.8,6.282314E-02,163.59450882632927
217,27.85,7.406076E-02,165.50188565579265
218,27.9,7.662034E-02,167.42488462525262
219,27.95,5.448519E-02,169.36363160046176
220,28,5.243013E-02,171.31825232371784
221,28.05,7.003783E-02,173.2888724138511
222,28.1,6.746011E-02,175.27561736623602
223,28.15,7.377813E-02,177.27861255278322
224,28.2,7.383207E-02,179.29798322194574
225,28.25,5.778566E-02,181.33385449871002
226,28.3,5.320228E-02,183.38635138460359
227,28.35,4.221429E-02,185.45559875769595
228,28.4,3.837055E-02,187.54172137259184
229,28.45,5.087102E-02,189.64484386043796
230,28.5,6.188965E-02,191.76509072891986
231,28.55,6.411729E-02,193.90258636225917
232,28.6,4.164203E-02,196.05745502121772
233,28.65,2.487426E-02,198.22982084309706
234,28.7,0.6831869,200.41980784173984
235,28.75,1.12325,202.62753990752344
236,28.8,1.174049,204.85314080736634
237,28.85,0.898994,207.0967341847263
238,28.9,0.4544831,209.3584435595999
239,28.95,0.0307703,211.6383923285216
240,29,-0.143632,213.93670376456657
241,29.05,0.1612422,216.25350101735012
242,29.1,8.545416E-02,218.58890711302047
243,29.15,5.561323E-02,220.9430449542715
244,29.2,4.375909E-02,223.31603732033273
245,29.25,5.431974E-02,225.7080068669752
246,29.3,6.754932E-02,228.11907612650566
247,29.35,6.973802E-02,230.54936750777142
248,29.4,7.439914E-02,232.99900329616048
249,29.45,6.506871E-02,235.468105653596
250,29.5,6.786648E-02,237.9567966185441
251,29.55,5.826163E-02,240.4651981060074
252,29.6,0.0614764,242.9934319075287
253,29.65,4.363202E-02,245.54161969118786
254,29.7,6.520013E-02,248.1098830016076
255,29.75,0.1029092,250.6983432599468
256,29.8,0.1239379,253.30712176390125
257,29.85,0.1229093,255.93633968771292
258,29.9,0.1178788,258.58611808215255
259,29.95,8.068546E-02,261.2565778745411
260,30,0.0597368,263.94783986873017
261,30.05,8.061336E-02,266.66002474511106
262,30.1,9.421901E-02,269.39325306062074
263,30.15,0.1060836,272.1476452487277
264,30.2,0.0693982,274.92332161944205
265,30.25,0.0407917,277.720402359314
266,30.3,-1.280103E-03,280.53900753143307
267,30.35,-6.59932E-03,283.37925707542445
268,30.4,1.583096E-02,286.24127080745575
269,30.45,3.690251E-02,289.12516842023297
270,30.5,6.207616E-02,292.03106948299865
271,30.55,7.474629E-02,294.9590934415378
272,30.6,8.583988E-02,297.90935961817195
273,30.65,9.598889E-02,300.8819872117624
274,30.7,0.1008183,303.8770952977102
275,30.75,0.1213723,306.89480282795284
276,30.8,9.816907E-02,309.9352286309713
