,Time,Value,Nucleotides
0,17,7.410156E-03,-100.46710774963958
1,17.05,1.815578E-02,-98.92792785863458
2,17.1,1.719392E-02,-97.40158816998337
3,17.15,4.472279E-03,-95.8879393488478
4,17.2,-1.943965E-02,-94.38683220026587
5,17.25,-7.696223E-03,-92.89811766915045
6,17.3,0.0281974,-91.42164684029376
7,17.35,4.255496E-02,-89.95727093836149
8,17.4,5.605324E-02,-88.50484132789734
9,17.45,6.043104E-02,-87.0642095133212
10,17.5,4.795507E-02,-85.63522713892871
11,17.55,4.239458E-02,-84.21774598889169
12,17.6,0.012091,-82.8116179872618
13,17.65,0.0158834,-81.41669519796233
14,17.7,-4.104097E-03,-80.03282982479413
15,17.75,-8.266123E-03,-78.659874211437
16,17.8,-3.878631E-03,-77.29768084144553
17,17.85,4.02661E-03,-75.94610233824915
18,17.9,0.0103877,-74.60499146515667
19,17.95,-5.602815E-03,-73.27420112535083
20,18,-2.522247E-02,-71.95358436189235
21,18.05,-3.706578E-02,-70.64299435771636
22,18.1,-4.022599E-02,-69.34228443563734
23,18.15,-3.822094E-02,-68.05130805834415
24,18.2,-1.405461E-02,-66.76991882840275
25,18.25,-4.80404E-03,-65.4979704882544
26,18.3,-6.195156E-03,-64.23531692021834
27,18.35,7.601246E-04,-62.98181214648912
28,18.4,-9.844578E-04,-61.73731032913793
29,18.45,-1.600166E-02,-60.501665770112595
30,18.5,-4.926423E-03,-59.27473291123761
31,18.55,1.138115E-02,-58.056366334212726
32,18.6,2.183498E-02,-56.84642076061573
33,18.65,1.846278E-02,-55.644751051898766
34,18.7,1.326165E-02,-54.451212209392
35,18.75,-8.542377E-03,-53.26565937430132
36,18.8,-2.421662E-02,-52.087947827710195
37,18.85,-1.229509E-02,-50.917932990577356
38,18.9,-6.176685E-03,-49.755470423735915
39,18.95,3.682671E-03,-48.60041582790063
40,19,7.701859E-03,-47.45262504365701
41,19.05,2.187145E-04,-46.311954051471275
42,19.1,-8.349442E-03,-45.178258971683135
43,19.15,-9.234157E-03,-44.051396064510755
44,19.2,-2.449412E-02,-42.93122173004713
45,19.25,-4.484797E-02,-41.817592508262805
46,19.3,-3.910363E-02,-40.71036507900408
47,19.35,-1.951063E-02,-39.60939626199388
48,19.4,-1.415736E-02,-38.514543016830885
49,19.45,-9.130458E-03,-37.42566244299178
50,19.5,-3.563729E-03,-36.34261177982671
51,19.55,-7.012595E-03,-35.265248406567025
52,19.6,-8.905981E-03,-34.193429842315254
53,19.65,-1.529946E-02,-33.12701374605376
54,19.7,-2.703547E-02,-32.06585791663974
55,19.75,-3.441601E-02,-31.009820292807035
56,19.8,-3.454812E-02,-29.95875895316658
57,19.85,-1.596839E-02,-28.912532116205057
58,19.9,-3.473973E-03,-27.870998140285337
59,19.95,1.636481E-03,-26.83401552364785
60,20,6.946359E-03,-25.80144290440876
61,20.05,2.324333E-02,-24.77313906055906
62,20.1,3.199239E-02,-23.748962909968213
63,20.15,3.216315E-02,-22.72877351038278
64,20.2,1.170228E-02,-21.71243005942233
65,20.25,-9.85807E-03,-20.699791894586724
66,20.3,-1.927801E-02,-19.69071849324928
67,20.35,-1.294917E-03,-18.68506947266087
68,20.4,1.924591E-02,-17.68270458994857
69,20.45,2.286194E-02,-16.683483742117915
70,20.5,1.404589E-02,-15.687266966045627
71,20.55,9.785127E-04,-14.693914438490538
72,20.6,-3.227245E-05,-13.703286476085395
73,20.65,2.674496E-03,-12.715243535338686
74,20.7,3.164386E-02,-11.729646212635998
75,20.75,0.0346715,-10.746355244239567
76,20.8,2.900684E-02,-9.765231506288274
77,20.85,1.031577E-02,-8.78613601479583
78,20.9,3.036818E-02,-7.808929925654866
79,20.95,4.729374E-02,-6.833474534631932
