,Time,Value,Nucleotides
0,17,-4.302742E-02,-124.5784739064502
1,17.05,-3.750701E-02,-122.61018856437704
2,17.1,-4.497709E-02,-120.65969631598091
3,17.15,-5.505014E-02,-118.7268146287388
4,17.2,-5.587072E-02,-116.81136120307883
5,17.25,-5.685652E-02,-114.91315397238577
6,17.3,-5.026129E-02,-113.03201110299688
7,17.35,-3.285492E-02,-111.16775099420283
8,17.4,-1.706528E-02,-109.3201922782514
9,17.45,-2.318338E-02,-107.48915382033965
10,17.5,-4.771583E-02,-105.67445471862266
11,17.55,-0.0688404,-103.87591430420571
12,17.6,-0.0809283,-102.09335214115117
13,17.65,-9.915125E-02,-100.32658802647529
14,17.7,-0.1152989,-98.57544199014455
15,17.75,-0.1125154,-96.83973429508387
16,17.8,-0.1098857,-95.11928543716886
17,17.85,-0.1212833,-93.41391614523172
18,17.9,-0.1079129,-91.72344738105676
19,17.95,-9.629818E-02,-90.04770033938303
20,18,-7.893769E-02,-88.38649644790212
21,18.05,-6.602789E-02,-86.73965736726177
22,18.1,-5.018279E-02,-85.10700499106133
23,18.15,-0.0286672,-83.48836144585675
24,18.2,-4.294423E-02,-81.88354909115515
25,18.25,-4.255127E-02,-80.29239051941977
26,18.3,-2.343546E-02,-78.7147085560664
27,18.35,-2.855225E-02,-77.15032625946515
28,18.4,-1.529225E-02,-75.59906692094046
29,18.45,-3.177505E-03,-74.06075406477112
30,18.5,-3.512066E-03,-72.53521144818706
31,18.55,2.609617E-02,-71.02226306137663
32,18.6,3.930631E-02,-69.52173312747891
33,18.65,6.445405E-02,-68.03344610258637
34,18.7,6.140428E-02,-66.557226675749
35,18.75,4.304381E-02,-65.09289976896662
36,18.8,4.365905E-02,-63.6402905371956
37,18.85,2.006611E-02,-62.19922436834622
38,18.9,6.957109E-03,-60.76952688328129
39,18.95,-4.992383E-03,-59.35102393581792
40,19,-0.0170425,-57.94354161272804
41,19.05,-3.513937E-02,-56.54690623373608
42,19.1,-5.123919E-02,-55.16094435152263
43,19.15,-4.424893E-02,-53.78548275172079
44,19.2,-3.975079E-02,-52.42034845291573
45,19.25,-3.995695E-02,-51.0653687066515
46,19.3,-1.988573E-02,-49.720370997420105
47,19.35,-6.927338E-03,-48.385183042672
48,19.4,-1.196061E-02,-47.05963279281059
49,19.45,-1.682863E-02,-45.74354843119181
50,19.5,-1.003796E-02,-44.436758374125475
51,19.55,7.736606E-03,-43.13909127087845
52,19.6,3.548908E-02,-41.85037600366786
53,19.65,6.052397E-02,-40.570441687666516
54,19.7,6.628261E-02,-39.29911767100202
55,19.75,3.167036E-02,-38.03623353475177
56,19.8,-1.250165E-02,-36.781619092953406
57,19.85,-4.140313E-02,-35.535104392592075
58,19.9,-0.0301634,-34.29651971361318
59,19.95,1.060755E-02,-33.06569556891236
60,20,3.363432E-02,-31.842462704337322
61,20.05,5.900474E-02,-30.626652098693285
62,20.1,7.463379E-02,-29.418094963738895
63,20.15,8.872902E-02,-28.21662274418577
64,20.2,9.918043E-02,-27.022067117700317
65,20.25,8.388221E-02,-25.83425999489964
66,20.3,6.868532E-02,-24.653033519360633
67,20.35,4.780369E-02,-23.478220067609527
68,20.4,2.835521E-02,-22.30965224912734
69,20.45,5.496267E-02,-21.147162906351696
70,20.5,6.589715E-02,-19.990585114668647
71,20.55,0.1042381,-18.839752182424036
72,20.6,0.1071168,-17.69449765091531
73,20.65,9.903364E-02,-16.554655294392887
74,20.7,0.1033459,-15.420059120061978
75,20.75,9.767143E-02,-14.290543368080762
76,20.8,9.844769E-02,-13.16594251156448
77,20.85,0.1113885,-12.046091256577256
78,20.9,0.1299881,-10.930824542143
79,20.95,0.1455585,-9.819977540234959
80,21,0.1267838,-8.713385655782531
81,21.05,0.1110572,-7.610884526667633
82,21.1,0.094133,-6.512310023727878
83,21.15,0.0694985,-5.417498250752487
84,21.2,5.865752E-02,-4.326285544487291
85,21.25,6.811554E-02,-3.2385084746306347
86,21.3,6.851778E-02,-2.1540038438347437
87,21.35,4.936287E-02,-1.0726086877048147
88,21.4,4.054479E-02,0.005839725196892687
89,21.45,3.288405E-02,1.0815038933569667
90,21.5,2.554679E-03,2.15454608230948
91,21.55,-1.324065E-02,3.2251283246278035
92,21.6,5.255021E-03,4.2934124199400685
93,21.65,3.451925E-02,5.359559934914614
94,21.7,5.752463E-02,6.423732203267264
95,21.75,6.822961E-02,7.48609032576087
96,21.8,6.165072E-02,8.546795170203495
97,21.85,0.038962,9.606007371447959
98,21.9,3.225556E-02,10.663887331397746
99,21.95,3.262044E-02,11.720595218998369
100,22,4.315513E-02,12.776290970237824
101,22.05,3.418056E-02,13.831134288162957
102,22.1,-0.0242807,14.885284642849456
103,22.15,0.0729856,15.938901271435498
104,22.2,0.9816835,16.992143178095375
105,22.25,3.457599,18.045169134049047
106,22.3,7.625223,19.098137677569866
107,22.35,12.82614,20.151207113969576
108,22.4,17.75513,21.204535515610132
109,22.45,20.93469,22.258280721899155
110,22.5,21.50384,23.312600339289475
111,22.55,19.47124,24.367651741279587
112,22.6,15.8911,25.42359206841502
113,22.65,11.76079,26.480578228288323
114,22.7,7.935598,27.538766895536355
115,22.75,4.883326,28.59831451184209
116,22.8,2.722976,29.659377285935534
117,22.85,1.380818,30.722111193592355
118,22.9,0.6431214,31.786671977633887
119,22.95,0.2776556,32.85321514792713
120,23,0.1504302,33.92189598138748
121,23.05,0.1095657,34.99286952197372
122,23.1,0.1097495,36.066290580692566
123,23.15,9.948297E-02,37.1423137355946
124,23.2,0.099445,38.22109333177923
125,23.25,0.1167686,39.30278348139018
126,23.3,0.1454628,40.387538063619104
127,23.35,0.1788861,41.475510724697415
128,23.4,0.2084267,42.56685487791265
129,23.45,0.2238805,43.66172370359345
130,23.5,0.2442666,44.76027014910915
131,23.55,0.2828562,45.86264692888426
132,23.6,0.3217507,46.96900652438535
133,23.65,0.355533,48.079501184122364
134,23.7,0.3601767,49.19428292365728
135,23.75,0.3177312,50.313503525592296
136,23.8,0.2770941,51.4373145395798
137,23.85,0.2608696,52.5658672823165
138,23.9,0.2679756,53.69931283754477
139,23.95,0.2962166,54.83780205605399
140,24,0.3197541,55.98148555567877
141,24.05,0.3549992,57.130513721300304
142,24.1,0.3825876,58.285036704846334
143,24.15,0.3967572,59.445204425290285
144,24.2,0.4081033,60.6111665686517
145,24.25,0.4007123,61.783072587996685
146,24.3,0.4113934,62.96107170343248
147,24.35,0.4355032,64.14531290212244
148,24.4,0.4965487,65.33594493826604
149,24.45,0.5788377,66.53311633311387
150,24.5,0.6245058,67.73697537496537
151,24.55,0.6441975,68.94767011915474
152,24.6,0.6596562,70.16534838807684
153,24.65,0.6957868,71.39015777116401
154,24.7,0.7447399,72.62224562489473
155,24.75,0.7899383,73.86175907279357
156,24.8,0.8809457,75.1088450054367
157,24.85,0.9073535,76.36365008044004
158,24.9,0.9209862,77.62632072246652
159,24.95,0.9209523,78.89700312323112
160,25,0.9270756,80.17584324148493
161,25.05,0.9435631,81.46298680303335
162,25.1,0.9829709,82.75857930072334
163,25.15,1.045493,84.06276599445209
164,25.2,1.110238,85.37569191115836
165,25.25,1.153853,86.69750184482928
166,25.3,1.195031,88.02834035649676
167,25.35,1.21347,89.36835177423973
168,25.4,1.235489,90.7176801931837
169,25.45,1.242746,92.07646947550029
170,25.5,1.244569,93.44486325040452
171,25.55,1.250825,94.82300491416254
172,25.6,1.263658,96.21103763008114
173,25.65,1.294412,97.60910432851642
174,25.7,1.332725,99.0173477068679
175,25.75,1.390985,100.43591022958799
176,25.8,1.446283,101.86493412816253
177,25.85,1.469016,103.30456140113938
178,25.9,1.465232,104.75493381409751
179,25.95,1.433066,106.21619289966975
180,26,1.407173,107.68847995753549
181,26.05,1.374955,109.17193605442026
182,26.1,1.348624,110.66670202408841
183,26.15,1.366058,112.1729184673618
184,26.2,1.370129,113.69072575209839
185,26.25,1.374799,115.220264013205
186,26.3,1.388227,116.76167315264229
187,26.35,1.441688,118.3150928394025
188,26.4,1.531065,119.8806625095367
189,26.45,1.605662,121.45852136613803
190,26.5,1.669008,123.04880837933797
191,26.55,1.715637,124.65166228633007
192,26.6,1.705701,126.26722159133851
193,26.65,1.685833,127.89562456564181
194,26.7,1.638928,129.53700924756185
195,26.75,1.588494,131.1915134424671
196,26.8,1.518041,132.8592747227758
197,26.85,1.458,134.54043042794456
198,26.9,1.41862,136.235117664482
199,26.95,1.422485,137.94347330594064
200,27,1.433331,139.66563399291908
201,27.05,1.443449,141.4017361330625
202,27.1,1.475888,143.15191590106315
203,27.15,1.533833,144.9163092386566
204,27.2,1.602788,146.69505185462685
205,27.25,1.696201,148.4882792248045
206,27.3,1.749643,150.29612659206123
207,27.35,1.764372,152.11872896632303
208,27.4,1.751971,153.9562211245552
209,27.45,1.730236,155.8087376107701
210,27.5,1.716445,157.67641273603022
211,27.55,1.724713,159.55938057843878
212,27.6,1.751665,161.45777498314646
213,27.65,1.776436,163.37172956235645
214,27.7,1.789061,165.30137769530847
215,27.75,1.81683,167.24685252829022
216,27.8,1.82676,169.20828697464367
217,27.85,1.81287,171.18581371474602
218,27.9,1.801632,173.17956519602785
219,27.95,1.782173,175.1896736329645
220,28,1.763813,177.21627100707155
221,28.05,1.783274,179.25948906692201
222,28.1,1.846407,181.31945932812323
223,28.15,1.935818,183.39631307333275
224,28.2,2.031348,185.4901813522606
225,28.25,2.098198,187.6011949816534
226,28.3,2.110522,189.72948454530797
227,28.35,2.020477,191.87518039406814
228,28.4,1.893331,194.03841264582206
229,28.45,1.770411,196.2193111855031
230,28.5,1.643773,198.41800566509755
231,28.55,1.550031,200.634625503626
232,28.6,1.520962,202.8692998871652
233,28.65,1.500121,205.1221577688334
234,28.7,1.496218,207.3933278687946
235,28.75,1.508927,209.6829386742629
236,28.8,1.579204,211.99111843949368
237,28.85,1.633395,214.31799518578828
238,28.9,1.638399,216.6636967015006
239,28.95,1.628072,219.02835054202205
240,29,1.589102,221.41208402979737
241,29.05,1.519538,223.81502425431336
242,29.1,1.465203,226.23729807210157
243,29.15,1.48296,228.67903210674422
244,29.2,1.514586,231.140352748866
245,29.25,1.530452,233.62138615614003
246,29.3,1.521706,236.12225825328233
247,29.35,1.496487,238.64309473206004
248,29.4,1.440747,241.1840210512787
249,29.45,1.372859,243.74516243679727
250,29.5,1.323996,246.32664388151716
251,29.55,1.293834,248.92859014539
252,29.6,1.292496,251.55112575540397
253,29.65,1.338126,254.19437500560343
254,29.7,1.404258,256.8584619570761
255,29.75,1.463846,259.5435104379508
256,29.8,1.532776,262.24964404340926
257,29.85,1.595381,264.976986135674
258,29.9,1.62097,267.7256598440172
259,29.95,1.632231,270.49578806475256
260,30,1.618881,273.2874934612496
261,30.05,1.575783,276.10089846390883
262,30.1,1.510932,278.9361252701933
263,30.15,1.460149,281.793295844599
264,30.2,1.425566,284.6725319186726
265,30.25,1.400239,287.5739549910095
266,30.3,1.426803,290.49768632724863
267,30.35,1.494539,293.4438469600773
268,30.4,1.548133,296.412557689222
269,30.45,1.583221,299.40393908146507
270,30.5,1.586724,302.4181114706271
271,30.55,1.583775,305.45519495757753
272,30.6,1.55459,308.51530941023157
273,30.65,1.520212,311.59857446355545
274,30.7,1.475953,314.70510951955293
275,30.75,1.416397,317.83503374727616
276,30.8,1.358389,320.9884660828325
277,30.85,1.336963,324.16552522935854
278,30.9,1.324827,327.36632965705076
279,30.95,1.327252,330.59099760314984
280,31,1.315331,333.8396470719358
281,31.05,1.315976,337.11239583474025
282,31.1,1.308702,340.4093614299409
283,31.15,1.320603,343.73066116295604
284,31.2,1.347076,347.0764121062598
285,31.25,1.348028,350.4467310993641
286,31.3,1.340732,353.8417347488262
