,Time,Value,Nucleotides
0,17,9.969618E-03,-80.750859002183
1,17.05,0.0155589,-79.525434123801
2,17.1,2.303447E-02,-78.30975802335615
3,17.15,3.332607E-02,-77.10369950208315
4,17.2,0.0442659,-75.90712744748271
5,17.25,4.511744E-02,-74.719910833325
6,17.3,5.390114E-02,-73.54191871964554
7,17.35,0.0723839,-72.3730202527513
8,17.4,7.643662E-02,-71.21308466521555
9,17.45,6.238002E-02,-70.06198127587732
10,17.5,1.995018E-02,-68.91957948984555
11,17.55,-1.997575E-02,-67.7857487984977
12,17.6,-4.690799E-02,-66.66035877947706
13,17.65,-5.416479E-02,-65.54327909669678
14,17.7,-4.156445E-02,-64.43437950033626
15,17.75,-2.873646E-02,-63.33352982684278
16,17.8,-2.68103E-03,-62.240599998932794
17,17.85,2.186002E-02,-61.15546002559017
18,17.9,3.797881E-02,-60.07798000206412
19,17.95,0.0419723,-59.0080301098767
20,18,2.143783E-02,-57.94548061681235
21,18.05,5.257608E-03,-56.89020187692904
22,18.1,-1.119144E-02,-55.84206433054578
23,18.15,-9.879418E-03,-54.80093850425533
24,18.2,-0.0090005,-53.76669501091578
25,18.25,-2.63459E-03,-52.739204549654005
26,18.3,-8.464276E-03,-51.71833790586243
27,18.35,-6.826687E-03,-50.7039659512036
28,18.4,-1.120132E-02,-49.695959643607694
29,18.45,-6.797673E-03,-48.69419002727295
30,18.5,-8.285725E-03,-47.69852823266342
31,18.55,1.625499E-02,-46.70884547651235
32,18.6,5.126421E-02,-45.725013061821755
33,18.65,7.198063E-02,-44.74690237786035
34,18.7,7.111441E-02,-43.77438490016539
35,18.75,6.277847E-02,-42.80733219053991
36,18.8,3.350657E-02,-41.84561589705754
37,18.85,1.125256E-02,-40.88910775405907
38,18.9,0.0193931,-39.93767958215244
39,18.95,3.148976E-02,-38.99120328821277
40,19,2.273157E-02,-38.04955086538462
41,19.05,0.0177924,-37.11259439307901
42,19.1,3.364095E-02,-36.180206036976415
