,Time,Value,Nucleotides
0,17,-1.077709E-02,-84.08859957412119
1,17.05,-3.039853E-02,-82.81840756584802
2,17.1,-5.234549E-02,-81.55819398527365
3,17.15,-6.899518E-02,-80.3078291801512
4,17.2,-6.912487E-02,-79.06718357688897
5,17.25,-0.06745,-77.83612768055718
6,17.3,-7.251279E-02,-76.61453207488648
7,17.35,-6.942512E-02,-75.40226742226469
8,17.4,-6.871028E-02,-74.1992044637409
9,17.45,-6.144806E-02,-73.00521401902415
10,17.5,-5.871629E-02,-71.82016698648181
11,17.55,-3.797024E-02,-70.64393434314138
12,17.6,-2.240959E-02,-69.4763871446919
13,17.65,-2.195253E-02,-68.31739652547844
14,17.7,-1.620879E-02,-67.16683369851012
15,17.75,-2.710407E-02,-66.02456995545072
16,17.8,-3.760871E-02,-64.89047666662827
17,17.85,-4.069426E-02,-63.7644252810278
18,17.9,-0.0379545,-62.64628732629512
19,17.95,-2.298425E-02,-61.53593440873465
20,18,-4.326372E-03,-60.4332382133116
21,18.05,1.023685E-02,-59.338070503650215
22,18.1,1.762302E-02,-58.25030312203444
23,18.15,1.746182E-02,-57.16980798940881
24,18.2,4.010362E-03,-56.09645710537575
25,18.25,-0.0190223,-55.030122548198506
26,18.3,-2.760282E-02,-53.97067647480003
27,18.35,-5.093042E-03,-52.91799112076228
28,18.4,4.321823E-02,-51.871938800327825
29,18.45,8.015658E-02,-50.832391906398016
30,18.5,0.1047203,-49.799222910534354
31,18.55,9.442632E-02,-48.77230436295736
32,18.6,6.222164E-02,-47.75150889254837
33,18.65,3.622088E-02,-46.73670920684799
34,18.7,4.049303E-02,-45.727778092054905
35,18.75,4.148544E-02,-44.724588413030006
36,18.8,0.036014,-43.72701311329183
37,18.85,1.087777E-02,-42.73492521502044
38,18.9,3.008279E-03,-41.7481978190533
39,18.95,-3.324084E-03,-40.766704104888504
40,19,-1.199753E-02,-39.79031733068541
41,19.05,-1.623673E-02,-38.81891083326036
42,19.1,-0.0320327,-37.85235802809143
43,19.15,-4.128604E-02,-36.89053240931594
44,19.2,-3.384729E-02,-35.93330754972908
45,19.25,-1.620914E-02,-34.98055710078802
46,19.3,-4.897697E-03,-34.03215479260916
47,19.35,-0.0189098,-33.08797443396679
48,19.4,-3.276258E-02,-32.14788991229716
49,19.45,-4.911437E-02,-31.211775193695075
50,19.5,-5.849266E-02,-30.279504322914818
51,19.55,-5.679422E-02,-29.350951423370816
52,19.6,-6.022262E-02,-28.42599069713674
53,19.65,-6.342158E-02,-27.504496424946183
54,19.7,-5.232207E-02,-26.586342966193342
55,19.75,-4.988552E-02,-25.67140475892984
56,19.8,-3.958486E-02,-24.75955631986858
57,19.85,-3.262071E-02,-23.850672244381713
58,19.9,-2.383975E-02,-22.94462720650199
59,19.95,-1.482073E-02,-22.041295958919136
60,20,-5.536695E-03,-21.1405533329862
61,20.05,5.823382E-03,-20.242274238712753
62,20.1,2.206073E-03,-19.346333664770555
63,20.15,-6.03007E-03,-18.45260667848902
64,20.2,-5.011843E-03,-17.560968425857027
65,20.25,5.13792E-03,-16.67129413152543
66,20.3,1.249377E-02,-15.78345909880295
67,20.35,2.738735E-02,-14.89733870965847
68,20.4,0.0328693,-14.012808424720788
69,20.45,0.0225346,-13.129743783277718
70,20.5,-1.377422E-03,-12.248020403276769
71,20.55,-2.263188E-02,-11.367513981326056
72,20.6,-2.029197E-02,-10.488100292692025
73,20.65,-0.0209016,-9.609655191301727
74,20.7,-0.0134935,-8.73205460974259
75,20.75,1.397139E-02,-7.855174559258785
76,20.8,0.0287783,-6.978891129757585
77,20.85,3.601909E-02,-6.103080489803915
78,20.9,4.876579E-02,-5.2276188866228495
79,20.95,5.762894E-02,-4.352382646099613
80,21,5.485477E-02,-3.4772481727773084
81,21.05,4.763326E-02,-2.602091949861915
82,21.1,4.188304E-02,-1.726790539215699
83,21.15,2.724874E-02,-0.8512205813626679
84,21.2,4.930829E-03,0.024741204513929915
85,21.25,6.873621E-03,0.9012180205716049
