,Time,Value,Nucleotides
0,17,4.031593E-03,-173.03766794404373
1,17.05,2.904131E-02,-170.29128210702038
2,17.1,3.632698E-02,-167.57032647220967
3,17.15,4.853764E-02,-164.87457629925757
4,17.2,5.051594E-02,-162.2038071876168
5,17.25,5.426065E-02,-159.55779507654734
6,17.3,4.622345E-02,-156.93631624511636
7,17.35,4.376967E-02,-154.33914731219556
8,17.4,4.629188E-02,-151.76606523646205
9,17.45,2.664009E-02,-149.2168473164047
10,17.5,1.655494E-02,-146.69127119031782
11,17.55,-2.952847E-04,-144.18911483629563
12,17.6,-6.246854E-03,-141.71015657224598
13,17.65,-7.477346E-03,-139.25417505588211
14,17.7,6.228298E-03,-136.8209492847227
15,17.75,2.456688E-02,-134.4102585960909
16,17.8,1.496388E-02,-132.02188266711983
17,17.85,3.503815E-03,-129.65560151474983
18,17.9,-2.107051E-02,-127.31119549572486
19,17.95,-2.578212E-02,-124.9884453065988
20,18,-1.171463E-02,-122.68713198372643
21,18.05,7.538686E-03,-120.40703690327337
22,18.1,1.548185E-02,-118.14794178121338
23,18.15,1.056406E-02,-115.90962867332382
24,18.2,-1.377359E-02,-113.6918799751893
25,18.25,-3.226256E-02,-111.49447842219979
26,18.3,-3.153218E-02,-109.31720708955436
27,18.35,-6.967693E-03,-107.15984939225928
28,18.4,4.087498E-02,-105.02218908512441
29,18.45,0.1156323,-102.90401026276686
30,18.5,0.1804036,-100.80509735960914
31,18.55,0.2042536,-98.72523514988734
32,18.6,0.1826813,-96.6642087476348
33,18.65,0.1419777,-94.62180360669663
34,18.7,0.1118727,-92.59780552072425
35,18.75,0.1075606,-90.59200062317268
36,18.8,0.1044086,-88.60417538730962
37,18.85,0.1024704,-86.63411662620092
38,18.9,8.829482E-02,-84.68161149272873
39,18.95,8.556151E-02,-82.74644747957245
40,19,9.010258E-02,-80.82841241922415
41,19.05,9.825163E-02,-78.9272944839795
42,19.1,9.491204E-02,-77.0428821859432
43,19.15,6.935725E-02,-75.17496437702539
44,19.2,6.448008E-02,-73.32333024894342
45,19.25,0.0508651,-71.48776933321733
46,19.3,3.972327E-02,-69.66807150117893
47,19.35,4.333242E-02,-67.86402696396453
48,19.4,4.969157E-02,-66.07542627251769
49,19.45,4.830898E-02,-64.30206031758553
50,19.5,5.576326E-02,-62.543720329726966
51,19.55,4.860906E-02,-60.800197879303596
52,19.6,4.214471E-02,-59.07128487648606
53,19.65,2.959041E-02,-57.356773571248596
54,19.7,0.0234545,-55.65645655337357
55,19.75,3.195047E-02,-53.97012675244787
56,19.8,4.385958E-02,-52.29757743787468
57,19.85,5.292748E-02,-50.63860221884988
58,19.9,4.436781E-02,-48.99299504438113
59,19.95,4.928103E-02,-47.360550203291496
60,20,5.259154E-02,-45.7410623241949
61,20.05,0.0431952,-44.134326375524324
62,20.1,4.304471E-02,-42.54013766551452
63,20.15,3.277574E-02,-40.95829184220656
64,20.2,2.378645E-02,-39.38858489345057
65,20.25,1.786869E-02,-37.830813146898436
66,20.3,2.505085E-02,-36.28477327001201
67,20.35,3.054358E-02,-34.75026227006401
68,20.4,1.719119E-02,-33.22707749412257
69,20.45,9.675341E-03,-31.715016629076672
70,20.5,2.229477E-02,-30.21387770160709
71,20.55,5.131178E-02,-28.723459078214546
72,20.6,7.798198E-02,-27.243559465196086
73,20.65,8.698463E-02,-25.773977908659617
74,20.7,7.801424E-02,-24.31451379452028
75,20.75,5.534771E-02,-22.864966848499535
76,20.8,6.244995E-02,-21.42513713612516
77,20.85,5.204238E-02,-19.994825062730342
78,20.9,6.059017E-02,-18.573831373454595
79,20.95,4.510679E-02,-17.161957153247386
80,21,2.939287E-02,-15.759003826861772
81,21.05,2.432692E-02,-14.364773158858952
82,21.1,1.928912E-02,-12.979067253603716
83,21.15,1.079732E-02,-11.60168855527263
84,21.2,8.682637E-03,-10.232439847844034
85,21.25,5.288878E-03,-8.871124255104405
86,21.3,2.101878E-02,-7.5175452406492695
87,21.35,3.522376E-02,-6.171506607876836
88,21.4,4.521269E-02,-4.832812499995271
89,21.45,0.04331,-3.501267400015422
90,21.5,2.992195E-02,-2.176676130759006
91,21.55,1.993402E-02,-0.858843854852239
92,21.6,4.654264E-03,0.45242392527325137
93,21.65,8.384667E-04,1.7573213673767896
94,21.7,-1.274526E-02,3.056042289413199
95,21.75,-0.0057821,4.348780169527345
96,21.8,-1.127513E-03,5.63572814606232
97,21.85,1.125757E-02,6.917079017551259
98,21.9,2.269491E-02,8.193025242721887
99,21.95,2.920175E-02,9.463758940496518
100,22,2.773142E-02,10.729471889986598
101,22.05,1.984081E-02,11.990355530501802
102,22.1,2.968659E-03,13.246600961541844
103,22.15,4.134475E-02,14.49839894280285
104,22.2,0.5054552,15.745939894171897
