,Time,Value,Nucleotides
0,17,-5.434602E-02,-114.6493584182299
1,17.05,-5.577764E-02,-112.84991285831757
2,17.1,-2.249669E-02,-111.06623795206087
3,17.15,-3.324629E-02,-109.29816786144147
4,17.2,-5.549673E-02,-107.54553693242678
5,17.25,-3.670078E-02,-105.80817969497639
6,17.3,3.285021E-04,-104.08593086303426
7,17.35,1.921761E-02,-102.37862533453381
8,17.4,1.777174E-02,-100.68609819139829
9,17.45,8.248135E-03,-99.00818469953492
10,17.5,-2.440135E-03,-97.34472030884308
11,17.55,-2.187895E-02,-95.69554065320881
12,17.6,-3.943579E-03,-94.0604815505053
13,17.65,2.027433E-02,-92.43937900259607
14,17.7,2.673644E-02,-90.8320691953295
15,17.75,3.361312E-02,-89.23838849854565
16,17.8,2.226979E-02,-87.65817346606991
17,17.85,-6.007531E-04,-86.09126083571664
18,17.9,-2.057754E-02,-84.53748752928959
19,17.95,-1.738827E-02,-82.99669065257831
20,18,-8.69371E-03,-81.46870749536174
21,18.05,-6.505114E-03,-79.9533755314078
22,18.1,-1.062277E-02,-78.45053241847108
23,18.15,-1.425599E-02,-76.96001599829378
24,18.2,-1.482046E-02,-75.48166429660887
25,18.25,-0.0225951,-74.01531552313418
26,18.3,-1.866999E-02,-72.56080807157741
27,18.35,-2.607923E-02,-71.11798051963433
28,18.4,-4.140675E-02,-69.68667162898873
29,18.45,-5.784612E-02,-68.26672034531157
30,18.5,-0.055177,-66.85796579826456
31,18.55,-4.184676E-02,-65.46024730149384
32,18.6,-3.091167E-02,-64.07340435263541
33,18.65,-0.0259099,-62.69727663331514
34,18.7,-1.048203E-02,-61.33170400914332
35,18.75,1.124355E-02,-59.976526529720104
36,18.8,2.201665E-02,-58.63158442863687
37,18.85,2.489505E-02,-57.2967181234676
38,18.9,0.022918,-55.97176821577614
39,18.95,3.030306E-02,-54.656575491117565
40,19,2.936256E-02,-53.35098091903183
41,19.05,3.040569E-02,-52.054825653047374
