,Time,Value,Nucleotides
0,17,-5.536342E-02,-101.97326467482344
1,17.05,-5.983767E-02,-100.40085555773658
2,17.1,-6.239177E-02,-98.84153661981418
3,17.15,-5.158331E-02,-97.29516112318424
4,17.2,-2.819669E-02,-95.7615824392633
5,17.25,1.228668E-02,-94.24065404875364
6,17.3,5.224893E-02,-92.7322295416443
7,17.35,7.525598E-02,-91.23616261721281
8,17.4,9.018657E-02,-89.75230708401978
9,17.45,7.763186E-02,-88.28051685991659
10,17.5,4.869588E-02,-86.8206459720409
11,17.55,2.525158E-02,-85.37254855681476
12,17.6,-2.579558E-03,-83.93607885994925
13,17.65,-3.708458E-03,-82.51109123644119
14,17.7,1.723596E-02,-81.09744015057458
15,17.75,2.139944E-02,-79.69498017592105
16,17.8,4.526437E-02,-78.30356599533798
17,17.85,3.307995E-02,-76.92305240096994
18,17.9,2.307849E-02,-75.55329429424773
19,17.95,8.815639E-03,-74.1941466858907
20,18,5.937393E-03,-72.84546469590214
21,18.05,1.624283E-02,-71.5071035535766
22,18.1,1.298859E-02,-70.17891859749125
23,18.15,3.423287E-03,-68.86076527551086
24,18.2,-1.726118E-02,-67.55249914478918
25,18.25,-5.492812E-02,-66.25397587176576
26,18.3,-5.350694E-02,-64.96505123216593
27,18.35,-3.978244E-02,-63.68558111100265
28,18.4,-1.949153E-02,-62.415421502575555
29,18.45,-6.330853E-03,-61.15442851047192
30,18.5,-2.164738E-02,-59.90245834756479
31,18.55,-0.0502913,-58.65936733601393
32,18.6,-9.163359E-02,-57.42501190726762
33,18.65,-9.455731E-02,-56.19924860205856
34,18.7,-8.230306E-02,-54.9819340704089
35,18.75,-0.0688324,-53.772925071624286
36,18.8,-6.826445E-02,-52.572078474301634
37,18.85,-9.895693E-02,-51.37925125632046
38,18.9,-0.1144897,-50.19430050484971
39,18.95,-9.172226E-02,-49.01708341634412
40,19,-5.835667E-02,-47.84745729654469
41,19.05,-1.609889E-02,-46.68527956048092
42,19.1,1.109196E-02,-45.53040773246994
43,19.15,2.011278E-02,-44.382699446110564
44,19.2,1.639658E-02,-43.24201244429423
45,19.25,2.366709E-02,-42.108204579196354
46,19.3,3.739506E-02,-40.981133812279495
47,19.35,2.977121E-02,-39.860658214292926
48,19.4,2.420029E-02,-38.74663596527489
49,19.45,2.358899E-02,-37.63892535454852
50,19.5,3.272266E-02,-36.53738478072137
51,19.55,1.916136E-02,-35.441872751693154
52,19.6,3.467806E-02,-34.35224788464575
53,19.65,5.277174E-02,-33.26836890605182
54,19.7,1.662512E-02,-32.190094651668005
55,19.75,1.765649E-02,-31.11728406653765
56,19.8,1.052232E-02,-30.049796204993527
57,19.85,-4.115333E-04,-28.987490230652384
58,19.9,-2.016463E-02,-27.93022541641949
59,19.95,-3.938569E-02,-26.877861144486815
60,20,-2.360521E-02,-25.830256906333034
61,20.05,-0.0113099,-24.787272302723522
62,20.1,2.316299E-02,-23.74876704370945
63,20.15,5.571463E-02,-22.71460094863187
64,20.2,4.605855E-02,-21.684633946114445
65,20.25,0.0265863,-20.65872607406982
66,20.3,8.928793E-03,-19.63673747969915
67,20.35,9.953884E-03,-18.61852841948894
68,20.4,2.984105E-02,-17.603959259211024
69,20.45,3.716548E-02,-16.59289047392531
70,20.5,2.531545E-02,-15.585182647980673
71,20.55,3.358961E-02,-14.580696475009518
72,20.6,3.197452E-02,-13.579292757931853
73,20.65,5.283505E-02,-12.580832408955757
74,20.7,4.669973E-02,-11.585176449575101
75,20.75,4.107895E-02,-10.592186010572277
76,20.8,1.767163E-02,-9.601722332012741
77,20.85,4.866578E-03,-8.613646763254565
78,20.9,-4.083624E-03,-7.627820762936153
79,20.95,-0.0153312,-6.644105898987618
80,21,-4.783113E-02,-5.662363848623045
81,21.05,-7.436068E-02,-4.682456398345948
82,21.1,-9.929746E-02,-3.7042454439447283
83,21.15,-0.1070103,-2.7275929904949408
84,21.2,-9.202584E-02,-1.7523611523579348
85,21.25,-6.214568E-02,-0.778412153184945
86,21.3,-6.543048E-02,0.1943916740874556
87,21.35,-7.634258E-02,1.1661878872373563
88,21.4,-8.897178E-02,2.1371139347547796
89,21.45,-9.530602E-02,3.1073071558435004
90,21.5,-9.138741E-02,4.076904780417863
91,21.55,-6.955434E-02,5.046043929108691
92,21.6,-2.395329E-02,6.014861613258745
93,21.65,-2.155167E-02,6.983494734924534
94,21.7,-4.596072E-02,7.952080086873593
95,21.75,-2.973858E-02,8.920754352589483
96,21.8,-2.731516E-02,9.889654106266335
97,21.85,-1.980541E-02,10.858915812814303
98,21.9,-5.009675E-03,11.828675827853658
99,21.95,0.0127858,12.799070397719333
100,22,1.598999E-03,13.770235659460013
101,22.05,-3.846284E-02,14.74230764083677
102,22.1,-7.304125E-02,15.71542226032443
103,22.15,-5.019603E-02,16.689715327109752
104,22.2,0.3406567,17.66532254109279
105,22.25,1.664672,18.642379492890086
106,22.3,4.315717,19.621021663825104
107,22.35,8.057115,20.60138442594007
108,22.4,11.99516,21.583603041988226
109,22.45,14.82947,22.567812665435667
