,Time,Value,Nucleotides
0,17,8.561789E-02,-173.03766794404373
1,17.05,7.695857E-02,-170.29128210702038
2,17.1,5.663602E-02,-167.57032647220967
3,17.15,5.231683E-02,-164.87457629925757
4,17.2,1.665663E-02,-162.2038071876168
5,17.25,6.506174E-04,-159.55779507654734
6,17.3,-2.561732E-02,-156.93631624511636
7,17.35,-1.655036E-02,-154.33914731219556
8,17.4,1.897958E-02,-151.76606523646205
9,17.45,0.0545109,-149.2168473164047
10,17.5,7.375966E-02,-146.69127119031782
11,17.55,7.656418E-02,-144.18911483629563
12,17.6,6.254356E-02,-141.71015657224598
13,17.65,2.534266E-02,-139.25417505588211
14,17.7,-7.077365E-04,-136.8209492847227
15,17.75,-2.106483E-02,-134.4102585960909
16,17.8,-3.337939E-02,-132.02188266711983
17,17.85,-0.0310047,-129.65560151474983
18,17.9,-0.0169705,-127.31119549572486
19,17.95,-1.388163E-02,-124.9884453065988
20,18,-2.359543E-02,-122.68713198372643
21,18.05,-3.109985E-02,-120.40703690327337
22,18.1,-2.053295E-02,-118.14794178121338
23,18.15,-4.477269E-03,-115.90962867332382
24,18.2,2.689803E-02,-113.6918799751893
25,18.25,2.345492E-02,-111.49447842219979
26,18.3,0.0225537,-109.31720708955436
27,18.35,1.124776E-02,-107.15984939225928
28,18.4,-7.932197E-05,-105.02218908512441
29,18.45,-8.2527E-04,-102.90401026276686
30,18.5,2.098014E-02,-100.80509735960914
31,18.55,4.809035E-02,-98.72523514988734
32,18.6,6.407326E-02,-96.6642087476348
33,18.65,5.350491E-02,-94.62180360669663
34,18.7,4.524037E-02,-92.59780552072425
35,18.75,4.000854E-02,-90.59200062317268
36,18.8,4.241091E-02,-88.60417538730962
37,18.85,5.506544E-02,-86.63411662620092
38,18.9,7.194367E-02,-84.68161149272873
39,18.95,8.601651E-02,-82.74644747957245
40,19,8.370262E-02,-80.82841241922415
41,19.05,7.937693E-02,-78.9272944839795
42,19.1,6.938419E-02,-77.0428821859432
43,19.15,3.397297E-02,-75.17496437702539
44,19.2,3.627571E-03,-73.32333024894342
45,19.25,-2.481421E-02,-71.48776933321733
46,19.3,-2.438989E-02,-69.66807150117893
47,19.35,-1.572495E-02,-67.86402696396453
48,19.4,1.116281E-03,-66.07542627251769
49,19.45,2.568567E-02,-64.30206031758553
50,19.5,5.408017E-02,-62.543720329726966
51,19.55,5.713424E-02,-60.800197879303596
52,19.6,5.317014E-02,-59.07128487648606
53,19.65,3.587143E-02,-57.356773571248596
54,19.7,2.064507E-02,-55.65645655337357
55,19.75,1.906653E-02,-53.97012675244787
56,19.8,3.572835E-02,-52.29757743787468
57,19.85,3.539686E-02,-50.63860221884988
58,19.9,2.502431E-02,-48.99299504438113
59,19.95,2.917185E-02,-47.360550203291496
60,20,4.349117E-02,-45.7410623241949
61,20.05,4.948361E-02,-44.134326375524324
62,20.1,4.066008E-02,-42.54013766551452
63,20.15,1.641176E-02,-40.95829184220656
64,20.2,-4.545325E-04,-39.38858489345057
65,20.25,1.463173E-02,-37.830813146898436
66,20.3,3.032048E-02,-36.28477327001201
67,20.35,5.994127E-02,-34.75026227006401
68,20.4,6.879041E-02,-33.22707749412257
69,20.45,3.994173E-02,-31.715016629076672
70,20.5,1.488143E-02,-30.21387770160709
71,20.55,-4.608466E-03,-28.723459078214546
72,20.6,-3.543254E-03,-27.243559465196086
73,20.65,-6.281291E-03,-25.773977908659617
74,20.7,-1.289666E-02,-24.31451379452028
75,20.75,-6.039163E-05,-22.864966848499535
76,20.8,4.902458E-03,-21.42513713612516
77,20.85,1.908179E-02,-19.994825062730342
78,20.9,2.458899E-02,-18.573831373454595
79,20.95,2.702287E-02,-17.161957153247386
80,21,2.705002E-02,-15.759003826861772
81,21.05,3.293035E-02,-14.364773158858952
82,21.1,4.882681E-02,-12.979067253603716
83,21.15,6.507558E-02,-11.60168855527263
84,21.2,0.0836079,-10.232439847844034
85,21.25,8.746529E-02,-8.871124255104405
86,21.3,6.559785E-02,-7.5175452406492695
87,21.35,5.297149E-02,-6.171506607876836
88,21.4,6.262278E-02,-4.832812499995271
89,21.45,0.0823364,-3.501267400015422
90,21.5,7.442273E-02,-2.176676130759006
91,21.55,7.772438E-02,-0.858843854852239
92,21.6,8.932605E-02,0.45242392527325137
93,21.65,8.056862E-02,1.7573213673767896
94,21.7,5.818518E-02,3.056042289413199
95,21.75,4.921792E-02,4.348780169527345
96,21.8,3.151304E-02,5.63572814606232
97,21.85,-1.278321E-03,6.917079017551259
98,21.9,-1.700486E-02,8.193025242721887
99,21.95,1.591123E-03,9.463758940496518
100,22,0.0265445,10.729471889986598
101,22.05,2.677719E-02,11.990355530501802
102,22.1,1.123922E-02,13.246600961541844
103,22.15,-3.769771E-03,14.49839894280285
104,22.2,0.2306511,15.745939894171897
105,22.25,1.313375,16.98941389573065
106,22.3,3.731973,18.229010687752634
107,22.35,7.374477,19.464919670706877
108,22.4,11.42753,20.697329905256993
109,22.45,14.67493,21.92643011225391
110,22.5,16.0078,23.152408672750425
111,22.55,15.04982,24.375453627985735
112,22.6,12.57599,25.595752679393627
113,22.65,9.414471,26.813493188607026
114,22.7,6.380684,28.028862177443443
115,22.75,3.966319,29.242046327922253
116,22.8,2.259361,30.453231982248326
117,22.85,1.156783,31.662605142827488
118,22.9,0.5337375,32.8703514722547
119,22.95,0.2544813,34.076656293315864
120,23,0.1368605,35.281704588997854
121,23.05,9.021622E-02,36.48568100247394
122,23.1,7.997642E-02,37.688769837114705
123,23.15,6.393523E-02,38.89115505648169
124,23.2,4.747606E-02,40.09302028433194
125,23.25,0.0292688,41.29454880461253
126,23.3,9.629712E-03,42.4959235614715
127,23.35,5.545557E-03,43.69732715924147
128,23.4,8.284376E-03,44.898941862451466
129,23.45,-4.361234E-04,46.10094959582693
130,23.5,-4.276754E-03,47.30353194428426
131,23.55,1.701377E-02,48.5068701529317
132,23.6,3.598326E-02,49.711145127073905
