,Time,Value,Nucleotides
0,17,1.780904E-02,-80.750859002183
1,17.05,1.805731E-02,-79.525434123801
2,17.1,4.701234E-03,-78.30975802335615
3,17.15,-3.773939E-03,-77.10369950208315
4,17.2,0.0150926,-75.90712744748271
5,17.25,3.492539E-02,-74.719910833325
6,17.3,3.542044E-02,-73.54191871964554
7,17.35,2.865363E-02,-72.3730202527513
8,17.4,1.801626E-02,-71.21308466521555
9,17.45,-1.177148E-04,-70.06198127587732
10,17.5,-1.358923E-02,-68.91957948984555
11,17.55,3.914494E-03,-67.7857487984977
12,17.6,1.032308E-03,-66.66035877947706
13,17.65,2.003187E-02,-65.54327909669678
14,17.7,3.426481E-02,-64.43437950033626
15,17.75,2.391031E-02,-63.33352982684278
16,17.8,2.036779E-02,-62.240599998932794
17,17.85,1.051723E-02,-61.15546002559017
18,17.9,2.580009E-03,-60.07798000206412
19,17.95,1.228199E-02,-59.0080301098767
20,18,3.152801E-02,-57.94548061681235
21,18.05,3.496209E-02,-56.89020187692904
22,18.1,1.331537E-02,-55.84206433054578
23,18.15,-1.591677E-02,-54.80093850425533
24,18.2,-3.499794E-02,-53.76669501091578
25,18.25,-4.067289E-02,-52.739204549654005
26,18.3,-2.621797E-02,-51.71833790586243
27,18.35,-1.052831E-02,-50.7039659512036
28,18.4,-7.591079E-03,-49.695959643607694
29,18.45,-2.385254E-02,-48.69419002727295
30,18.5,-4.306467E-02,-47.69852823266342
31,18.55,-1.921226E-02,-46.70884547651235
32,18.6,3.021787E-02,-45.725013061821755
33,18.65,5.193611E-02,-44.74690237786035
34,18.7,0.0762784,-43.77438490016539
35,18.75,6.223104E-02,-42.80733219053991
36,18.8,6.166367E-02,-41.84561589705754
37,18.85,5.677995E-02,-40.88910775405907
38,18.9,0.0592526,-39.93767958215244
39,18.95,6.377617E-02,-38.99120328821277
40,19,7.107075E-02,-38.04955086538462
41,19.05,0.0791842,-37.11259439307901
42,19.1,5.848549E-02,-36.180206036976415
43,19.15,2.837816E-02,-35.25225804902357
44,19.2,1.559496E-02,-34.32862276743526
45,19.25,-1.508727E-03,-33.40917261669574
46,19.3,-3.33995E-03,-32.49378010755504
47,19.35,1.874918E-02,-31.582317837032406
48,19.4,3.555776E-02,-30.674658488414252
49,19.45,1.785204E-02,-29.770674831254837
50,19.5,1.500473E-02,-28.870239721376038
51,19.55,4.864209E-02,-27.97322610086826
52,19.6,5.730363E-02,-27.079506998090437
53,19.65,4.734157E-02,-26.188955527666394
54,19.7,4.202044E-02,-25.30144489049121
55,19.75,4.115548E-02,-24.41684837372577
56,19.8,3.630574E-02,-23.535039350799934
57,19.85,5.607642E-02,-22.655891281410277
58,19.9,0.0923162,-21.7792777115219
