,Time,Value,Nucleotides
0,17,-3.847039E-02,-173.03766794404373
1,17.05,-5.048831E-02,-170.29128210702038
2,17.1,-6.663752E-02,-167.57032647220967
3,17.15,-7.102244E-02,-164.87457629925757
4,17.2,-8.888664E-02,-162.2038071876168
5,17.25,-0.1013797,-159.55779507654734
6,17.3,-8.984352E-02,-156.93631624511636
7,17.35,-7.110504E-02,-154.33914731219556
8,17.4,-2.481112E-02,-151.76606523646205
9,17.45,2.274847E-02,-149.2168473164047
10,17.5,4.585565E-02,-146.69127119031782
11,17.55,5.874232E-02,-144.18911483629563
12,17.6,6.244534E-02,-141.71015657224598
13,17.65,6.032187E-02,-139.25417505588211
14,17.7,4.159053E-02,-136.8209492847227
15,17.75,3.273884E-02,-134.4102585960909
16,17.8,3.339438E-02,-132.02188266711983
17,17.85,0.0186853,-129.65560151474983
18,17.9,2.604813E-03,-127.31119549572486
19,17.95,-1.219971E-02,-124.9884453065988
20,18,-3.977449E-02,-122.68713198372643
21,18.05,-4.840315E-02,-120.40703690327337
22,18.1,-4.735123E-02,-118.14794178121338
23,18.15,-3.687506E-02,-115.90962867332382
24,18.2,-2.748048E-02,-113.6918799751893
25,18.25,-5.150922E-02,-111.49447842219979
26,18.3,-5.556987E-02,-109.31720708955436
27,18.35,-6.345303E-02,-107.15984939225928
28,18.4,-6.995374E-02,-105.02218908512441
29,18.45,-5.690666E-02,-102.90401026276686
30,18.5,-5.765761E-02,-100.80509735960914
31,18.55,-5.734155E-02,-98.72523514988734
32,18.6,-5.053105E-02,-96.6642087476348
33,18.65,-3.229765E-02,-94.62180360669663
34,18.7,-5.455436E-03,-92.59780552072425
35,18.75,1.045195E-02,-90.59200062317268
36,18.8,3.071493E-02,-88.60417538730962
37,18.85,3.355593E-02,-86.63411662620092
38,18.9,2.002319E-02,-84.68161149272873
39,18.95,9.85396E-03,-82.74644747957245
40,19,-6.08388E-03,-80.82841241922415
41,19.05,-1.742684E-02,-78.9272944839795
42,19.1,-3.086047E-02,-77.0428821859432
43,19.15,-3.695686E-02,-75.17496437702539
44,19.2,-3.475755E-02,-73.32333024894342
45,19.25,-1.791395E-02,-71.48776933321733
46,19.3,-1.504548E-02,-69.66807150117893
47,19.35,-1.558486E-02,-67.86402696396453
48,19.4,-1.843796E-02,-66.07542627251769
49,19.45,-2.123124E-02,-64.30206031758553
50,19.5,-0.0290557,-62.543720329726966
51,19.55,-2.473129E-02,-60.800197879303596
52,19.6,-0.0217277,-59.07128487648606
53,19.65,-2.520552E-02,-57.356773571248596
54,19.7,-1.595545E-02,-55.65645655337357
55,19.75,-8.377585E-03,-53.97012675244787
