,Time,Value,Nucleotides
0,17,8.523937E-03,-108.14132792456712
1,17.05,-1.205482E-02,-106.44828743162316
2,17.1,-1.846207E-02,-104.76970523385444
3,17.15,2.08949E-03,-103.10542879793047
4,17.2,1.469639E-02,-101.45530571398103
5,17.25,0.0435257,-99.8191836955948
6,17.3,5.441023E-02,-98.19691057982573
7,17.35,2.326799E-02,-96.58833432718484
8,17.4,-0.0244808,-94.99330302164572
9,17.45,-4.880731E-02,-93.41166487064356
10,17.5,-3.271103E-02,-91.84326820507295
11,17.55,-8.672097E-03,-90.28796147929143
12,17.6,1.306151E-02,-88.74559327111456
13,17.65,9.09984E-03,-87.21601228182408
14,17.7,6.850869E-03,-85.69906733615608
15,17.75,9.117384E-03,-84.19460738231328
16,17.8,1.913134E-03,-82.70248149195595
17,17.85,-9.849982E-03,-81.22253886020826
18,17.9,-1.879116E-02,-79.75462880565283
19,17.95,-2.555722E-02,-78.29860077033254
20,18,-1.733232E-02,-76.85430431975601
21,18.05,6.171452E-03,-75.42158914288666
22,18.1,3.298077E-02,-74.00030505215454
23,18.15,3.755554E-02,-72.59030198344635
24,18.2,3.282752E-02,-71.19142999611267
25,18.25,3.878295E-02,-69.80353927296392
26,18.3,2.578125E-02,-68.42648012027075
27,18.35,5.695841E-04,-67.0601029677673
28,18.4,-2.934285E-02,-65.7042583686457
29,18.45,-2.622615E-02,-64.35879699956104
30,18.5,-1.824399E-02,-63.023569660628254
31,18.55,-8.302134E-03,-61.698427275425274
32,18.6,-4.791215E-03,-60.38322089098756
33,18.65,-2.250189E-02,-59.07780167781539
34,18.7,-4.828883E-02,-57.782020929867485
35,18.75,-5.391502E-02,-56.49573006456467
36,18.8,-4.413119E-02,-55.21878062278802
37,18.85,-3.687774E-02,-53.9510242688807
38,18.9,-0.0191207,-52.692312790645246
39,18.95,-1.407311E-02,-51.442498099347176
40,19,-1.780222E-02,-50.20143222971137
41,19.05,-9.290653E-03,-48.96896733992526
42,19.1,-6.22698E-03,-47.74495571163516
43,19.15,6.876895E-03,-46.529249749950395
44,19.2,2.132786E-02,-45.32170198344102
45,19.25,3.997007E-02,-44.122165064135515
46,19.3,4.726291E-02,-42.930491767527656
47,19.35,4.423501E-02,-41.746534992569195
48,19.4,4.512624E-02,-40.57014776167307
49,19.45,0.0446079,-39.40118322071385
50,19.5,3.500681E-02,-38.23949463902818
51,19.55,9.306121E-03,-37.08493540941117
52,19.6,6.031541E-03,-35.93735904812229
53,19.65,7.855361E-03,-34.79661919487762
54,19.7,-6.591279E-03,-33.66256961285899
55,19.75,-0.0187911,-32.53506418870393
56,19.8,-2.559129E-02,-31.41395693251752
57,19.85,-4.284775E-02,-30.299101977860573
58,19.9,-6.377983E-02,-29.19035358175597
59,19.95,-4.614978E-02,-28.0875661246896
60,20,-3.332893E-02,-26.990594110606708
61,20.05,-3.076171E-02,-25.8992921669128
62,20.1,-2.595611E-02,-24.813515044475935
63,20.15,-4.812131E-03,-23.73311761762534
64,20.2,-1.393594E-02,-22.657954884150058
65,20.25,-3.250754E-02,-21.587881965299857
66,20.3,-2.288784E-02,-20.522754105788408
67,20.35,1.603593E-04,-19.462426673786013
68,20.4,2.491361E-02,-18.406755160926878
69,20.45,4.925276E-02,-17.355595182306388
70,20.5,0.0922849,-16.30880247647883
71,20.55,0.1399862,-15.266232905461493
72,20.6,0.1777937,-14.227742454732379
73,20.65,0.1710652,-13.1931872332284
74,20.7,0.151142,-12.162423473351282
75,20.75,0.1116061,-11.13530753095938
76,20.8,7.344272E-02,-10.111695885375411
77,20.85,5.921264E-02,-9.091445139381904
78,20.9,0.0533133,-8.074412019222564
79,20.95,4.113084E-02,-7.060453374600456
80,21,3.917013E-02,-6.049426178683916
81,21.05,4.761811E-02,-5.0411875280960885
82,21.1,5.397607E-02,-4.0355946429281175
83,21.15,5.932516E-02,-3.0325048667255032
84,21.2,7.293934E-02,-2.031775666499925
85,21.25,7.942016E-02,-1.0332646327196926
86,21.3,7.455797E-02,-0.03682947931838498
87,21.35,9.019498E-02,0.9576719563115148
88,21.4,7.544855E-02,1.9503817133177108
89,21.45,0.0671263,2.941441707384911
90,21.5,5.539551E-02,3.9309937307380096
91,21.55,5.331526E-02,4.919179452140725
92,21.6,4.970489E-02,5.906140416893322
93,21.65,5.708645E-02,6.892018046839439
94,21.7,5.974339E-02,7.876953640359716
95,21.75,5.385815E-02,8.86108837237225
96,21.8,5.811812E-02,9.84456329433624
97,21.85,4.151274E-02,10.827519334248791
98,21.9,2.650896E-02,11.810097296646745
99,21.95,5.471842E-03,12.792437862605766
100,22,9.335183E-03,13.774681589738975
