,Time,Value,Nucleotides
0,17,0.0252737,-854.6780443324278
1,17.05,2.956272E-02,-841.504846958469
2,17.1,2.565012E-02,-828.451068816772
3,17.15,3.088768E-02,-815.5159898481725
4,17.2,0.0144786,-802.698891527958
5,17.25,1.671449E-02,-789.9990568658432
6,17.3,3.071567E-02,-777.415770405958
7,17.35,3.054415E-02,-764.9483182268596
8,17.4,0.0162906,-752.5959879415605
9,17.45,4.52401E-03,-740.3580686974565
10,17.5,1.681656E-02,-728.2338511764137
11,17.55,3.815737E-02,-716.222627594696
12,17.6,6.350464E-02,-704.3236917030081
13,17.65,0.1001592,-692.5363387864854
14,17.7,0.1227298,-680.8598656646755
15,17.75,0.121984,-669.2935706915705
16,17.8,8.924443E-02,-657.836753755586
17,17.85,3.521092E-02,-646.488716279553
18,17.9,1.719233E-03,-635.2487612207442
19,17.95,-3.154667E-02,-624.1161930708549
20,18,-4.538727E-02,-613.0903178560038
21,18.05,-5.006053E-02,-602.1704431367507
22,18.1,-4.027101E-02,-591.3558780080712
23,18.15,-2.374539E-02,-580.6459330993712
24,18.2,-1.340302E-02,-570.0399205744725
25,18.25,3.072013E-03,-559.537154131649
26,18.3,3.899409E-03,-549.1369490035831
27,18.35,-1.008782E-02,-538.8386219574022
28,18.4,-2.722549E-02,-528.6414912946348
29,18.45,-3.058635E-02,-518.5448768512615
30,18.5,-3.320441E-02,-508.5480999976753
31,18.55,-2.675662E-02,-498.6504836387103
32,18.6,-1.434766E-02,-488.85135221361634
33,18.65,4.750938E-03,-479.15003169607735
34,18.7,2.475423E-02,-469.5458495941966
35,18.75,4.320478E-02,-460.0381349505151
36,18.8,5.466828E-02,-450.626218342004
37,18.85,5.015553E-02,-441.3094318800431
38,18.9,5.831899E-02,-432.08710921046077
39,18.95,0.0527168,-422.95858551349374
40,19,5.354137E-02,-413.9231975038347
41,19.05,7.145992E-02,-404.9802834305701
42,19.1,5.885931E-02,-396.12918307723885
43,19.15,5.035653E-02,-387.3692377617954
44,19.2,0.0484367,-378.6997903366246
45,19.25,5.244315E-02,-370.12018518854165
46,19.3,4.876868E-02,-361.6297682387849
47,19.35,5.721538E-02,-353.22788694302653
48,19.4,8.697341E-02,-344.91389029135826
49,19.45,9.688983E-02,-336.68712880829844
50,19.5,0.1025605,-328.5469545528067
51,19.55,0.1011238,-320.4927211182585
52,19.6,5.961855E-02,-312.5237836324559
53,19.65,2.186175E-02,-304.6394987576423
54,19.7,3.401704E-03,-296.83922469046956
55,19.75,5.400226E-04,-289.1223211620272
56,19.8,5.840243E-03,-281.48814943783873
57,19.85,1.620912E-02,-273.936072317847
58,19.9,2.216642E-02,-266.4654541364107
59,19.95,1.707228E-02,-259.07566076234434
60,20,3.385925E-02,-251.76605959886365
61,20.05,6.006916E-02,-244.53601958364015
62,20.1,5.731191E-02,-237.3849111887357
63,20.15,6.874818E-02,-230.31210642066435
64,20.2,9.034985E-02,-223.31697882037042
