,Time,Value,Nucleotides
0,17,0.0934039,-84.08859957412119
1,17.05,7.273503E-02,-82.81840756584802
2,17.1,6.030441E-02,-81.55819398527365
3,17.15,5.328775E-02,-80.3078291801512
4,17.2,4.090463E-02,-79.06718357688897
5,17.25,0.020259,-77.83612768055718
6,17.3,-4.135462E-03,-76.61453207488648
7,17.35,-4.401124E-03,-75.40226742226469
8,17.4,2.334797E-03,-74.1992044637409
9,17.45,1.356447E-02,-73.00521401902415
10,17.5,3.512107E-02,-71.82016698648181
11,17.55,1.669078E-02,-70.64393434314138
12,17.6,1.381954E-02,-69.4763871446919
13,17.65,-2.909103E-03,-68.31739652547844
14,17.7,-1.105436E-02,-67.16683369851012
15,17.75,-1.530944E-02,-66.02456995545072
16,17.8,-2.552848E-02,-64.89047666662827
17,17.85,-3.895508E-02,-63.7644252810278
18,17.9,-4.922679E-02,-62.64628732629512
19,17.95,-3.136143E-02,-61.53593440873465
20,18,7.990528E-04,-60.4332382133116
21,18.05,1.797198E-02,-59.338070503650215
22,18.1,2.755759E-02,-58.25030312203444
23,18.15,1.962278E-02,-57.16980798940881
24,18.2,1.366302E-03,-56.09645710537575
25,18.25,1.383471E-03,-55.030122548198506
26,18.3,-9.787607E-04,-53.97067647480003
27,18.35,3.152054E-02,-52.91799112076228
28,18.4,0.0291894,-51.871938800327825
29,18.45,3.924728E-02,-50.832391906398016
30,18.5,3.872991E-02,-49.799222910534354
31,18.55,2.881747E-02,-48.77230436295736
32,18.6,7.166794E-03,-47.75150889254837
33,18.65,-1.216738E-02,-46.73670920684799
34,18.7,-1.605401E-02,-45.727778092054905
35,18.75,-1.776283E-02,-44.724588413030006
36,18.8,-2.519959E-02,-43.72701311329183
37,18.85,-2.334712E-02,-42.73492521502044
38,18.9,-2.094842E-02,-41.7481978190533
39,18.95,-1.985794E-02,-40.766704104888504
40,19,-1.932298E-02,-39.79031733068541
41,19.05,-1.440425E-02,-38.81891083326036
42,19.1,-2.202358E-02,-37.85235802809143
43,19.15,-2.447431E-02,-36.89053240931594
44,19.2,-3.643171E-02,-35.93330754972908
45,19.25,-0.053019,-34.98055710078802
46,19.3,-5.299018E-02,-34.03215479260916
47,19.35,-5.934061E-02,-33.08797443396679
48,19.4,-6.391904E-02,-32.14788991229716
49,19.45,-6.132035E-02,-31.211775193695075
50,19.5,-4.858347E-02,-30.279504322914818
51,19.55,-3.474505E-02,-29.350951423370816
52,19.6,-2.100807E-02,-28.42599069713674
53,19.65,-3.694512E-03,-27.504496424946183
54,19.7,9.15253E-04,-26.586342966193342
55,19.75,6.806271E-03,-25.67140475892984
56,19.8,-3.805873E-03,-24.75955631986858
57,19.85,-2.722891E-03,-23.850672244381713
58,19.9,1.523742E-02,-22.94462720650199
59,19.95,3.115791E-02,-22.041295958919136
60,20,3.612502E-02,-21.1405533329862
61,20.05,5.136029E-02,-20.242274238712753
62,20.1,2.978932E-02,-19.346333664770555
63,20.15,1.462193E-02,-18.45260667848902
64,20.2,6.524675E-03,-17.560968425857027
65,20.25,1.931915E-02,-16.67129413152543
66,20.3,1.905689E-02,-15.78345909880295
67,20.35,7.529244E-03,-14.89733870965847
68,20.4,-1.963107E-02,-14.012808424720788
69,20.45,-4.507656E-02,-13.129743783277718
70,20.5,-4.603082E-02,-12.248020403276769
71,20.55,-3.312013E-02,-11.367513981326056
72,20.6,-1.533183E-02,-10.488100292692025
73,20.65,8.490555E-03,-9.609655191301727
74,20.7,4.479127E-02,-8.73205460974259
75,20.75,5.375926E-02,-7.855174559258785
76,20.8,4.924775E-02,-6.978891129757585
77,20.85,3.937924E-02,-6.103080489803915
78,20.9,2.705079E-02,-5.2276188866228495
79,20.95,1.335954E-02,-4.352382646099613
80,21,2.094649E-02,-3.4772481727773084
81,21.05,1.842687E-02,-2.602091949861915
82,21.1,-6.193805E-04,-1.726790539215699
83,21.15,-2.544974E-02,-0.8512205813626679
84,21.2,-4.403006E-02,0.024741204513929915
85,21.25,-5.131717E-02,0.9012180205716049
86,21.3,-0.0414638,1.7783329903088543
87,21.35,-2.671983E-02,2.6562091585619783
88,21.4,-2.365352E-02,3.5349694915098553
89,21.45,-3.422923E-03,4.41473687667235
90,21.5,1.764623E-02,5.295634122906677
91,21.55,1.692132E-02,6.177783960413308
92,21.6,9.160623E-03,7.0613090407309755
93,21.65,8.623427E-03,7.946331936740307
94,21.7,1.522536E-03,8.832975142661553
95,21.75,-2.205151E-05,9.721361074055267
96,21.8,2.436779E-04,10.611612067822307
97,21.85,9.014953E-03,11.503850382203836
98,21.9,1.44364E-03,12.398198196783369
99,21.95,-9.124012E-03,13.29477761247972
100,22,-1.135722E-02,14.193710651557694
101,22.05,-1.380753E-02,15.095119257619217
102,22.1,-3.732422E-02,15.999125295606973
103,22.15,-3.942784E-02,16.905850551805543
104,22.2,0.2563422,17.815416733836855
105,22.25,1.312523,18.727945470666327
106,22.3,3.510589,19.643558312597634
107,22.35,6.727789,20.56237673127589
108,22.4,10.27536,21.484522119686062
109,22.45,13.072,22.410115792153192
110,22.5,14.31311,23.33927898434331
111,22.55,13.55184,24.272132853262974
112,22.6,11.33733,25.208798477257915
113,22.65,8.501329,26.149396856015528
114,22.7,5.74469,27.09404891056238
115,22.75,3.496488,28.04287548326556
116,22.8,1.920456,28.995997337833387
117,22.85,0.9447536,29.95353515931447
118,22.9,0.4153621,30.91560955409591
119,22.95,0.1467818,31.88234104990761
120,23,4.676712E-02,32.853850095818416
121,23.05,3.211749E-03,33.830257062237706
122,23.1,-1.226022E-02,34.81168224091539
123,23.15,-2.195444E-02,35.798245844941675
124,23.2,-2.988398E-02,36.79006800874595
125,23.25,-2.109873E-02,37.78726878810039
126,23.3,-1.041719E-02,38.789968160115905
127,23.35,2.029279E-02,39.798286023244145
128,23.4,3.525006E-02,40.81234219727685
129,23.45,0.05361,41.832256423344916
130,23.5,6.828544E-02,42.85814836392228
131,23.55,6.100127E-02,43.89013760282137
132,23.6,5.130253E-02,44.92834364519581
133,23.65,3.141334E-02,45.97288591753886
134,23.7,2.767076E-02,47.02388376768363
135,23.75,2.548032E-02,48.08145646480534
136,23.8,2.870489E-02,49.145723199417944
137,23.85,2.520174E-02,50.216803083376135
138,23.9,1.306463E-02,51.29481514987697
139,23.95,-9.498997E-04,52.379878353453705
140,24,-3.373004E-03,53.47211156998242
141,24.05,1.257014E-02,54.57163359668061
142,24.1,1.287862E-02,55.67856315210497
143,24.15,2.101289E-02,56.79301887615043
144,24.2,3.435465E-02,57.91511933005654
145,24.25,2.529007E-02,59.04498299639977
146,24.3,3.154741E-02,60.182728279098
147,24.35,3.822505E-02,61.32847350340876
148,24.4,0.0344419,62.482336915932365
149,24.45,2.250278E-02,63.6444366846074
150,24.5,3.226751E-02,64.81489089871206
151,24.55,4.754937E-02,65.99381756886737
152,24.6,6.238078E-02,67.18133462703167
153,24.65,8.964309E-02,68.37755992650614
154,24.7,0.1135465,69.58261124193155
155,24.75,0.1178093,70.79660626928921
156,24.8,0.116429,72.01966262589963
157,24.85,0.1123759,73.25189785042517
158,24.9,0.0915798,74.49342940286692
159,24.95,7.097339E-02,75.74437466456743
160,25,6.955339E-02,77.00485093821067
161,25.05,6.408295E-02,78.2749754478175
162,25.1,5.316548E-02,79.55486533875342
163,25.15,3.343434E-02,80.84463767772036
164,25.2,2.430641E-02,82.14440945276397
165,25.25,1.836009E-02,83.4542975732677
166,25.3,1.600177E-02,84.77441886995507
167,25.35,-3.255387E-03,86.10489009489379
168,25.4,-2.955327E-02,87.44582792148663
169,25.45,-3.945599E-02,88.79734894448097
170,25.5,-2.838094E-02,90.15956967996294
171,25.55,-2.418515E-03,91.5326065653569
172,25.6,2.027718E-02,92.9165759594332
173,25.65,2.136131E-02,94.31159414229546
174,25.7,1.162057E-02,95.71777731539237
175,25.75,2.270438E-03,97.13524160151178
176,25.8,-1.961098E-03,98.56410304478118
177,25.85,5.357325E-03,100.0044776106713
178,25.9,-2.258495E-03,101.45648118598797
179,25.95,-2.038655E-04,102.92022957888116
180,26,9.863422E-04,104.3958385188414
181,26.05,4.275346E-03,105.883423656697
182,26.1,2.819137E-03,107.3831005646191
183,26.15,-9.976887E-03,108.89498473611752
184,26.2,-2.174283E-02,110.41919158604401
185,26.25,-9.367559E-03,111.9558364505881
186,26.3,8.729475E-03,113.50503458728394
187,26.35,8.788725E-03,115.06690117499943
188,26.4,-1.245185E-04,116.64155131395114
189,26.45,-2.698296E-03,118.2291000256871
190,26.5,-1.394696E-03,119.8296622531036
191,26.55,-7.936756E-03,121.44335286043292
192,26.6,-3.475164E-03,123.0702866332474
193,26.65,-1.203751E-02,124.71057827846221
194,26.7,-3.894651E-02,126.3643424243312
195,26.75,-0.0568228,128.03169362044832
196,26.8,-5.964151E-02,129.71274633774988
197,26.85,-5.327886E-02,131.4076149685086
198,26.9,-4.137984E-02,133.1164138263423
199,26.95,-1.725253E-02,134.83925714620568
200,27,-2.959678E-03,136.57625908439582
201,27.05,2.105811E-02,138.327533718548
202,27.1,3.686243E-02,140.09319504763994
203,27.15,2.903322E-02,141.87335699199025
204,27.2,1.478986E-02,143.66813339325404
205,27.25,-3.356808E-03,145.47763801442966
206,27.3,-1.225037E-02,147.30198453985645
207,27.35,-9.171382E-03,149.14128657521292
208,27.4,-0.0048676,150.99565764751674
209,27.45,1.816295E-02,152.8652112051284
210,27.5,2.310167E-02,154.75006061774707
211,27.55,1.115218E-02,156.6503191764125
212,27.6,2.146993E-02,158.56610009350675
213,27.65,2.033699E-02,160.49751650274698
214,27.7,1.998347E-02,162.44468145919632
215,27.75,0.0044291,164.40770793925617
216,27.8,-5.143045E-03,166.3867088406671
217,27.85,1.741504E-03,168.38179698251338
218,27.9,6.766563E-03,170.39308510521437
219,27.95,3.149142E-02,172.42068587053404
220,28,6.258179E-02,174.464711861576
221,28.05,8.301173E-02,176.52527558278257
222,28.1,8.282664E-02,178.60248945993794
223,28.15,0.1093787,180.6964658401664
224,28.2,0.141058,182.80731699193097
225,28.25,0.1696501,184.93515510503744
226,28.3,0.1655177,187.08009229063077
227,28.35,0.1392921,189.24224058119648
228,28.4,0.1014713,191.42171193056015
229,28.45,6.002223E-02,193.61861821388698
230,28.5,4.130357E-02,195.8330712276845
231,28.55,4.674579E-02,198.06518268979858
232,28.6,3.366983E-02,200.31506423941687
233,28.65,2.573655E-02,202.58282743706627
234,28.7,2.914282E-02,204.86858376461555
