,Time,Value,Nucleotides
0,17,9.210612E-03,-130.85784370488273
1,17.05,6.487439E-03,-128.80992798287298
2,17.1,-8.598882E-03,-126.78023652941602
3,17.15,-2.235201E-02,-124.76858693563008
4,17.2,-2.003049E-02,-122.77479702112032
5,17.25,8.191881E-04,-120.79868483398468
6,17.3,2.192823E-02,-118.84006865080437
7,17.35,3.330079E-02,-116.8987669766525
8,17.4,2.343327E-02,-114.9745985450877
9,17.45,-1.525567E-02,-113.0673823181578
10,17.5,-5.339813E-02,-111.17693748639977
11,17.55,-6.853461E-02,-109.30308346883703
12,17.6,-6.904419E-02,-107.4456399129831
13,17.65,-6.591177E-02,-105.60442669483746
14,17.7,-5.029482E-02,-103.77926391888923
15,17.75,-3.639162E-02,-101.96997191811488
16,17.8,-2.487281E-02,-100.17637125398005
17,17.85,-7.64935E-03,-98.39828271643864
18,17.9,2.604533E-02,-96.63552732393055
19,17.95,5.047357E-02,-94.88792632338709
20,18,6.802517E-02,-93.15530119022515
21,18.05,6.940069E-02,-91.43747362835029
22,18.1,6.944659E-02,-89.73426557015728
23,18.15,7.359599E-02,-88.04549917652912
24,18.2,0.077594,-86.37099683683482
25,18.25,0.1029207,-84.71058116893437
26,18.3,0.12518,-83.0640750191742
27,18.35,0.1509976,-81.431301462389
28,18.4,0.1456064,-79.81208380190265
29,18.45,0.1409412,-78.20624556952544
30,18.5,0.1413917,-76.61361052555776
31,18.55,0.1429956,-75.03400265878872
32,18.6,0.1432317,-73.46724618649114
33,18.65,0.1670549,-71.91316555443109
34,18.7,0.2021609,-70.37158543686064
35,18.75,0.2332303,-68.84233073652013
36,18.8,0.2479779,-67.32522658463859
37,18.85,0.2556965,-65.82009834093105
38,18.9,0.2580482,-64.32677159360537
39,18.95,0.2403978,-62.84507215935173
40,19,0.2214366,-61.37482608335313
41,19.05,0.1969676,-59.915859639279006
42,19.1,0.162956,-58.46799932928616
43,19.15,0.1187899,-57.031071884021
44,19.2,9.675922E-02,-55.604904262618675
45,19.25,0.1013044,-54.18932365269984
46,19.3,0.1081175,-52.78415747037525
47,19.35,0.110633,-51.38923336024345
48,19.4,0.1052242,-50.00437919539081
49,19.45,7.072674E-02,-48.62942307739195
50,19.5,2.228619E-02,-47.26419333631247
51,19.55,-8.35428E-03,-45.9085185307008
52,19.6,-1.368179E-02,-44.5622274475968
53,19.65,-1.401975E-02,-43.225149102529485
54,19.7,-1.995044E-02,-41.89711273951343
55,19.75,-3.123568E-02,-40.577947831051915
56,19.8,-0.0310058,-39.267484078139205
57,19.85,-4.918754E-03,-37.96555141025419
58,19.9,3.622277E-02,-36.6719799853654
59,19.95,6.991746E-02,-35.386600189928686
60,20,7.544454E-02,-34.109242638891374
61,20.05,6.254362E-02,-32.83973817568403
62,20.1,4.740878E-02,-31.577917872229136
63,20.15,4.638623E-02,-30.323613028934233
64,20.2,4.919176E-02,-29.07665517469968
65,20.25,4.877357E-02,-27.836876066908644
66,20.3,5.376139E-02,-26.604107691437548
67,20.35,4.925541E-02,-25.378182262644714
68,20.4,2.754562E-02,-24.158932223384454
69,20.45,2.393037E-02,-22.946190244991612
70,20.5,5.866292E-03,-21.73978922729566
71,20.55,-1.911563E-03,-20.53956229861069
72,20.6,-1.050651E-02,-19.34534281573633
73,20.65,0.0119533,-18.156964363968655
74,20.7,4.121871E-02,-16.97426075708381
75,20.75,5.095936E-02,-15.797066037351215
76,20.8,4.064358E-02,-14.625214475523535
77,20.85,2.097422E-02,-13.458540570848072
78,20.9,2.247007E-03,-12.29687905105402
79,20.95,-1.248646E-02,-11.140064872362927
80,21,-2.074576E-02,-9.987933219483693
81,21.05,-2.308563E-02,-8.840319505610296
82,21.1,-4.005404E-02,-7.697059372430431
83,21.15,-7.448682E-02,-6.557988690115508
84,21.2,-6.940763E-02,-5.422943557324743
85,21.25,-4.090764E-02,-4.291760301211525
86,21.3,-8.241693E-03,-3.1642754774084096
87,21.35,7.777303E-04,-2.0403258700457627
88,21.4,1.083745E-03,-0.9197484917340262
89,21.45,1.035596E-02,0.19761941642400416
90,21.5,2.663257E-02,1.311940384837726
91,21.55,4.911542E-02,2.423376715430095
92,21.6,7.244344E-02,3.5320904816335315
93,21.65,8.560527E-02,4.638243528394469
