,Time,Value,Nucleotides
0,17,-2.860133E-02,-114.6493584182299
1,17.05,-3.608247E-02,-112.84991285831757
2,17.1,-3.322294E-02,-111.06623795206087
3,17.15,-1.992988E-02,-109.29816786144147
4,17.2,7.791333E-03,-107.54553693242678
5,17.25,-9.143829E-03,-105.80817969497639
6,17.3,-0.0139999,-104.08593086303426
7,17.35,-1.575315E-02,-102.37862533453381
8,17.4,-1.270298E-02,-100.68609819139829
9,17.45,-9.707171E-03,-99.00818469953492
10,17.5,-4.00416E-03,-97.34472030884308
11,17.55,8.709043E-03,-95.69554065320881
12,17.6,1.292992E-02,-94.0604815505053
13,17.65,2.475835E-02,-92.43937900259607
14,17.7,2.935414E-02,-90.8320691953295
15,17.75,2.644221E-02,-89.23838849854565
16,17.8,2.227381E-02,-87.65817346606991
17,17.85,9.341307E-03,-86.09126083571664
18,17.9,-1.500885E-02,-84.53748752928959
19,17.95,-3.503956E-02,-82.99669065257831
20,18,-2.642822E-02,-81.46870749536174
21,18.05,-2.812644E-02,-79.9533755314078
22,18.1,-0.0177187,-78.45053241847108
23,18.15,-5.658209E-03,-76.96001599829378
24,18.2,2.011217E-02,-75.48166429660887
25,18.25,2.735265E-02,-74.01531552313418
26,18.3,3.798132E-02,-72.56080807157741
27,18.35,4.386906E-02,-71.11798051963433
28,18.4,0.0469106,-69.68667162898873
29,18.45,4.996498E-02,-68.26672034531157
30,18.5,0.0638504,-66.85796579826456
31,18.55,7.872117E-02,-65.46024730149384
32,18.6,6.342679E-02,-64.07340435263541
33,18.65,4.200557E-02,-62.69727663331514
34,18.7,0.0220283,-61.33170400914332
35,18.75,-2.738953E-03,-59.976526529720104
36,18.8,8.007144E-03,-58.63158442863687
37,18.85,-1.855996E-03,-57.2967181234676
38,18.9,-3.636071E-02,-55.97176821577614
39,18.95,-6.347002E-02,-54.656575491117565
40,19,-0.0747846,-53.35098091903183
41,19.05,-6.052049E-02,-52.054825653047374
42,19.1,-4.862264E-02,-50.76795103068207
43,19.15,-0.028874,-49.49019857344001
44,19.2,-1.043545E-02,-48.22140998681607
45,19.25,-1.620738E-02,-46.96142716028908
46,19.3,-1.854047E-02,-45.71009216733182
47,19.35,-3.180251E-02,-44.46724726539833
48,19.4,-0.0349645,-43.232734895936574
49,19.45,-0.043476,-42.00639768437895
50,19.5,-4.056168E-02,-40.78807844014864
51,19.55,-0.014719,-39.577620156654575
52,19.6,-2.332055E-02,-38.37486601129558
53,19.65,-2.397322E-02,-37.17965936545761
54,19.7,-1.214355E-02,-35.99184376451467
55,19.75,-2.307256E-02,-34.811262937827905
56,19.8,-4.389389E-02,-33.637760798748786
57,19.85,-5.275239E-02,-32.47118144461729
58,19.9,-5.155408E-02,-31.311369156758246
59,19.95,-6.070654E-02,-30.158168400487284
60,20,-6.025823E-02,-29.011423825106704
61,20.05,-4.529395E-02,-27.870980263906404
62,20.1,-4.768226E-02,-26.73668273416888
63,20.15,-4.483596E-02,-25.608376437157858
64,20.2,-4.039402E-02,-24.48590675812966
65,20.25,-3.961182E-02,-23.36911926632729
66,20.3,-6.168821E-02,-22.25785971498317
67,20.35,-6.181024E-02,-21.15197404131777
68,20.4,-5.546265E-02,-20.051308366535068
69,20.45,-5.577805E-02,-18.955708995834357
70,20.5,-5.552292E-02,-17.865022418397075
71,20.55,-4.495033E-02,-16.779095307396346
72,20.6,-3.181169E-02,-15.6977745199938
73,20.65,-2.546617E-02,-14.620907097334566
74,20.7,-1.725901E-02,-13.548340264556373
75,20.75,-1.467896E-02,-12.479921430783634
76,20.8,-8.385126E-03,-11.415498189129266
77,20.85,2.67852E-04,-10.35491831669242
78,20.9,-2.858182E-03,-9.29802977456302
79,20.95,-2.593702E-02,-8.244680707817224
80,21,-5.590439E-02,-7.19471944551924
81,21.05,-7.223801E-02,-6.147994500723598
82,21.1,-6.182455E-02,-5.10435457047106
83,21.15,-2.494474E-02,-4.063648535788616
84,21.2,2.688834E-02,-3.0257254616967657
85,21.25,6.552251E-02,-1.990434597197691
86,21.3,8.578435E-02,-0.9576253752866251
87,21.35,6.674937E-02,0.07285258705314845
88,21.4,4.929155E-02,1.1011494888562083
89,21.45,4.483794E-02,2.1274153451618076
90,21.5,4.560344E-02,3.1517999870247877
91,21.55,4.860809E-02,4.174453061510576
92,21.6,6.458221E-02,5.195524031698369
93,21.65,6.655046E-02,6.21516217667704
94,21.7,3.147649E-02,7.233516591549687
95,21.75,2.993774E-02,8.250736187428174
96,21.8,2.606998E-02,9.266969691439044
97,21.85,4.049532E-03,10.282365646719882
98,21.9,-0.0140792,11.297072412417947
99,21.95,-1.720906E-02,12.311238163697453
100,22,-2.916972E-03,13.325010891729562
101,22.05,-3.357713E-04,14.338538403701477
102,22.1,-4.495108E-03,15.351968322807807
103,22.15,-1.501741E-02,16.365448088256926
104,22.2,0.2390885,17.379124955272346
105,22.25,1.482431,18.39314599508498
106,22.3,4.38742,19.40765809494087
107,22.35,9.033977,20.422807958093472
108,22.4,14.34009,21.43874210381273
109,22.45,18.74637,22.45560686738054
110,22.5,20.92693,23.473548400086656
111,22.55,20.0977,24.49271266923597
112,22.6,17.13655,25.513245458144866
113,22.65,13.17085,26.5352923661394
114,22.7,9.188069,27.558998808562137
115,22.75,5.809957,28.584510016762124
116,22.8,3.267985,29.611971038104002
117,22.85,1.65053,30.641526735963907
118,22.9,0.7367964,31.673321789727197
119,22.95,0.3059485,32.707500694796636
120,23,0.1319733,33.74420776257921
121,23.05,5.053121E-02,34.78358712050067
122,23.1,-6.065021E-03,35.825782711995544
123,23.15,-3.646247E-02,36.87093829650894
124,23.2,-4.559769E-02,37.91919744950064
125,23.25,-5.342102E-02,38.97070356244194
126,23.3,-4.933519E-02,40.02559984281561
127,23.35,-3.494428E-02,41.08402931411365
