,Time,Value,Nucleotides
0,17,2.072722E-02,-124.5784739064502
1,17.05,6.843625E-03,-122.61018856437704
2,17.1,2.183941E-02,-120.65969631598091
3,17.15,5.380216E-02,-118.7268146287388
4,17.2,6.479212E-02,-116.81136120307883
5,17.25,4.909668E-02,-114.91315397238577
6,17.3,3.279799E-02,-113.03201110299688
7,17.35,2.072232E-02,-111.16775099420283
8,17.4,7.687794E-03,-109.3201922782514
9,17.45,1.237766E-02,-107.48915382033965
10,17.5,4.235856E-02,-105.67445471862266
11,17.55,6.265096E-02,-103.87591430420571
12,17.6,6.309143E-02,-102.09335214115117
13,17.65,5.025892E-02,-100.32658802647529
14,17.7,3.450644E-02,-98.57544199014455
15,17.75,2.900827E-02,-96.83973429508387
16,17.8,3.143441E-02,-95.11928543716886
17,17.85,2.737793E-02,-93.41391614523172
18,17.9,5.094114E-02,-91.72344738105676
19,17.95,5.095922E-02,-90.04770033938303
20,18,3.686142E-02,-88.38649644790212
21,18.05,6.870473E-03,-86.73965736726177
22,18.1,-6.586966E-03,-85.10700499106133
23,18.15,-7.083179E-03,-83.48836144585675
24,18.2,-1.642803E-02,-81.88354909115515
25,18.25,-1.402733E-02,-80.29239051941977
26,18.3,4.419108E-03,-78.7147085560664
27,18.35,-1.467619E-02,-77.15032625946515
28,18.4,-2.430257E-02,-75.59906692094046
29,18.45,-2.840505E-02,-74.06075406477112
30,18.5,-2.866068E-02,-72.53521144818706
31,18.55,-3.853462E-02,-71.02226306137663
32,18.6,-0.0551938,-69.52173312747891
33,18.65,-4.346458E-02,-68.03344610258637
34,18.7,-3.439295E-02,-66.557226675749
35,18.75,-2.292302E-02,-65.09289976896662
36,18.8,-5.559403E-03,-63.6402905371956
37,18.85,-0.0103757,-62.19922436834622
38,18.9,-2.730012E-02,-60.76952688328129
39,18.95,-3.297775E-02,-59.35102393581792
40,19,-1.226107E-02,-57.94354161272804
41,19.05,7.123296E-03,-56.54690623373608
42,19.1,2.275825E-02,-55.16094435152263
43,19.15,4.126866E-02,-53.78548275172079
44,19.2,4.164783E-02,-52.42034845291573
45,19.25,0.0447469,-51.0653687066515
46,19.3,5.333048E-02,-49.720370997420105
47,19.35,5.600418E-02,-48.385183042672
48,19.4,3.734894E-02,-47.05963279281059
49,19.45,2.944546E-02,-45.74354843119181
50,19.5,3.369912E-02,-44.436758374125475
