,Time,Value,Nucleotides
0,17,1.965109E-02,-100.46710774963958
1,17.05,2.731932E-02,-98.92792785863458
2,17.1,3.386501E-02,-97.40158816998337
3,17.15,1.172881E-02,-95.8879393488478
4,17.2,-2.711051E-02,-94.38683220026587
5,17.25,-0.0577277,-92.89811766915045
6,17.3,-5.876455E-02,-91.42164684029376
7,17.35,-3.235471E-02,-89.95727093836149
8,17.4,-1.773638E-02,-88.50484132789734
9,17.45,1.91686E-03,-87.0642095133212
10,17.5,1.216934E-02,-85.63522713892871
11,17.55,-9.086004E-03,-84.21774598889169
12,17.6,1.503739E-03,-82.8116179872618
13,17.65,1.048074E-02,-81.41669519796233
14,17.7,1.538578E-02,-80.03282982479413
15,17.75,0.0101115,-78.659874211437
16,17.8,-1.196542E-02,-77.29768084144553
17,17.85,-2.935657E-02,-75.94610233824915
18,17.9,-4.890214E-02,-74.60499146515667
19,17.95,-4.522636E-02,-73.27420112535083
20,18,-0.03694,-71.95358436189235
21,18.05,-3.298472E-02,-70.64299435771636
22,18.1,-2.197774E-02,-69.34228443563734
23,18.15,-2.574869E-02,-68.05130805834415
24,18.2,-2.335969E-02,-66.76991882840275
25,18.25,-2.084664E-02,-65.4979704882544
26,18.3,1.186774E-02,-64.23531692021834
27,18.35,3.242081E-02,-62.98181214648912
28,18.4,4.776717E-02,-61.73731032913793
29,18.45,5.754467E-02,-60.501665770112595
30,18.5,5.837854E-02,-59.27473291123761
31,18.55,3.856717E-02,-58.056366334212726
32,18.6,2.447953E-02,-56.84642076061573
33,18.65,1.140469E-02,-55.644751051898766
34,18.7,2.538059E-03,-54.451212209392
35,18.75,-5.992889E-03,-53.26565937430132
36,18.8,2.429584E-03,-52.087947827710195
37,18.85,1.632801E-02,-50.917932990577356
38,18.9,1.526477E-02,-49.755470423735915
39,18.95,1.555023E-02,-48.60041582790063
40,19,1.779022E-02,-47.45262504365701
41,19.05,0.045325,-46.311954051471275
42,19.1,6.721272E-02,-45.178258971683135
43,19.15,8.529747E-02,-44.051396064510755
44,19.2,9.637291E-02,-42.93122173004713
45,19.25,0.1012235,-41.817592508262805
46,19.3,6.280667E-02,-40.71036507900408
47,19.35,5.225947E-02,-39.60939626199388
48,19.4,6.209376E-02,-38.514543016830885
49,19.45,5.832145E-02,-37.42566244299178
50,19.5,6.671517E-02,-36.34261177982671
51,19.55,7.699521E-02,-35.265248406567025
52,19.6,0.0918942,-34.193429842315254
53,19.65,0.1071059,-33.12701374605376
54,19.7,0.1171676,-32.06585791663974
55,19.75,0.1216181,-31.009820292807035
56,19.8,9.422486E-02,-29.95875895316658
57,19.85,4.875926E-02,-28.912532116205057
58,19.9,0.0072053,-27.870998140285337
59,19.95,-2.147271E-02,-26.83401552364785
60,20,-3.139746E-02,-25.80144290440876
61,20.05,-1.803924E-02,-24.77313906055906
62,20.1,7.807049E-03,-23.748962909968213
63,20.15,3.065725E-02,-22.72877351038278
64,20.2,4.688098E-02,-21.71243005942233
65,20.25,4.403771E-02,-20.699791894586724
66,20.3,3.336534E-02,-19.69071849324928
67,20.35,2.852445E-02,-18.68506947266087
68,20.4,-3.450486E-04,-17.68270458994857
69,20.45,8.431375E-04,-16.683483742117915
70,20.5,-2.130079E-03,-15.687266966045627
71,20.55,-3.641153E-03,-14.693914438490538
72,20.6,9.410205E-03,-13.703286476085395
73,20.65,2.807239E-02,-12.715243535338686
74,20.7,3.418774E-02,-11.729646212635998
75,20.75,4.863985E-02,-10.746355244239567
76,20.8,5.339831E-02,-9.765231506288274
77,20.85,6.312533E-02,-8.78613601479583
