,Time,Value,Nucleotides
0,17,4.840386E-03,-3.3267649107923773
1,17.05,2.328641E-02,-3.380593133465993
2,17.1,3.443817E-02,-3.430451519092358
3,17.15,0.0369036,-3.476302410662484
4,17.2,3.135997E-02,-3.5181079521274654
5,17.25,3.609813E-02,-3.5558300883983947
6,17.3,3.008241E-02,-3.589430565346291
7,17.35,1.385002E-02,-3.618870929802256
8,17.4,-6.189796E-05,-3.644112529557333
9,17.45,-1.800171E-02,-3.6651165133625767
10,17.5,-3.296138E-02,-3.6818438309289974
11,17.55,-2.743492E-02,-3.6942552329276737
12,17.6,-3.592973E-02,-3.7023112709895685
13,17.65,-3.866778E-02,-3.7059722977057845
14,17.7,-0.0389078,-3.7051984666272944
15,17.75,-2.440681E-02,-3.699949732265125
16,17.8,-4.680842E-03,-3.690185850090316
17,17.85,3.225397E-02,-3.675866376533804
18,17.9,7.005592E-02,-3.6569506689866387
19,17.95,6.570461E-02,-3.6333978857997806
20,18,4.170005E-02,-3.6051669862842175
21,18.05,1.960312E-02,-3.5722167307109487
22,18.1,-7.753274E-03,-3.5345056803109713
23,18.15,-2.680657E-02,-3.491992197275195
24,18.2,-2.806293E-02,-3.4446344447546267
25,18.25,-1.870271E-02,-3.3923903868601997
26,18.3,-3.190723E-03,-3.3352177886628738
27,18.35,9.063208E-03,-3.273074216193578
28,18.4,1.738992E-02,-3.2059170364433385
29,18.45,-1.707574E-02,-3.1337034173629945
30,18.5,-3.507474E-02,-3.056390327863511
31,18.55,-3.912236E-02,-2.9739345378158077
32,18.6,-8.469574E-03,-2.886292618050774
33,18.65,3.246207E-02,-2.793420940359411
34,18.7,4.528093E-02,-2.695275677492532
35,18.75,4.612033E-02,-2.5918128031611047
36,18.8,6.929277E-03,-2.4829880920359955
37,18.85,-1.325872E-02,-2.3687571197480963
38,18.9,0.0073271,-2.2490752628882973
39,18.95,2.683478E-02,-2.1238976990074576
40,19,3.256111E-02,-1.9931794066164912
41,19.05,4.125546E-02,-1.8568751651862243
42,19.1,5.386402E-02,-1.7149395551475664
43,19.15,5.624828E-02,-1.5673269578913391
44,19.2,4.471296E-02,-1.4139915557684333
45,19.25,5.481889E-02,-1.2548873320896377
46,19.3,5.461556E-02,-1.08996807112581
47,19.35,0.0602359,-0.9191873581078482
48,19.4,7.787018E-02,-0.742498579226492
49,19.45,7.470389E-02,-0.5598549216326347
50,19.5,7.360566E-02,-0.3712093734370683
51,19.55,7.598246E-02,-0.1765147237105822
52,19.6,0.0661098,0.02427643751599362
53,19.65,6.129527E-02,0.23121171925183148
54,19.7,5.652669E-02,0.44433892954619125
55,19.75,6.198626E-02,0.6637060754882498
56,19.8,0.0591632,0.8893613632071862
57,19.85,6.137787E-02,1.1213531978722955
58,19.9,5.979607E-02,1.359730183692733
59,19.95,5.453563E-02,1.604541123917798
60,20,7.014919E-02,1.8558350208367074
61,20.05,7.797649E-02,2.113661075778637
62,20.1,8.538672E-02,2.3780686891129363
63,20.15,0.0897855,2.6491074602487856
64,20.2,8.967385E-02,2.9268271876354817
65,20.25,9.309275E-02,3.2112778687622807
66,20.3,8.407675E-02,3.5025097001584555
67,20.35,8.170119E-02,3.800573077393267
68,20.4,8.664893E-02,4.1055185950760205
69,20.45,8.104794E-02,4.417397046855967
70,20.5,6.757574E-02,4.736259425422418
71,20.55,6.940814E-02,5.062156922504727
72,20.6,7.173762E-02,5.395140928872138
73,20.65,5.025128E-02,5.735263034333926
74,20.7,3.978486E-02,6.082575027739509
75,20.75,2.517293E-02,6.437128896978095
76,20.8,1.555751E-02,6.798976828979093
77,20.85,3.575334E-02,7.1681712097118435
78,20.9,6.460069E-02,7.544764624185561
79,20.95,6.918857E-02,7.92880985644976
80,21,5.446013E-02,8.320359889593675
81,21.05,5.548752E-02,8.719467905746697
82,21.1,5.277073E-02,9.126187286078178
83,21.15,5.087845E-02,9.540571610797457
84,21.2,7.198312E-02,9.962674659153976
85,21.25,0.0852244,10.392550409437064
86,21.3,8.449648E-02,10.830253038976124
87,21.35,7.587064E-02,11.275836924140478
88,21.4,8.227152E-02,11.729356640339574
89,21.45,6.661651E-02,12.190866962022838
90,21.5,0.0535589,12.660422862679624
91,21.55,7.110966E-02,13.138079514839418
92,21.6,8.854244E-02,13.623892290071538
93,21.65,7.824761E-02,14.117916758985388
94,21.7,5.967009E-02,14.62020869123053
95,21.75,4.170023E-02,15.13082405549629
96,21.8,2.137377E-02,15.649819019512165
97,21.85,2.426492E-02,16.177249950047553
98,21.9,3.643759E-02,16.713173412911885
99,21.95,5.420614E-02,17.25764617295468
100,22,0.0424916,17.810725194065398
101,22.05,4.370394E-02,18.372467639173422
102,22.1,5.882547E-02,18.942930870248333
103,22.15,8.527933E-02,19.522172448299486
104,22.2,0.3155601,20.110250133376482
105,22.25,1.137311,20.707221884568767
106,22.3,2.962412,21.313145860005832
107,22.35,5.802244,21.9280804168571
108,22.4,9.098168,22.55208411133215
109,22.45,11.82336,23.185215698680523
110,22.5,13.03485,23.82753413319172
111,22.55,12.31183,24.479098568195255
112,22.6,10.19024,25.139968356060635
113,22.65,7.446298,25.81020304819731
114,22.7,4.839596,26.489862395055013
115,22.75,2.797939,27.17900634612313
116,22.8,1.413592,27.877695049931305
117,22.85,0.6122136,28.58598885404905
118,22.9,0.2385207,29.303948305085825
119,22.95,7.865427E-02,30.031634148691438
120,23,6.623324E-03,30.769107329555283
121,23.05,-2.116892E-02,31.51642899140697
122,23.1,-1.653562E-02,32.273660477016094
123,23.15,-7.404105E-03,33.040863328192174
124,23.2,-2.982651E-03,33.81809928578497
125,23.25,2.274884E-03,34.60543028968392
126,23.3,1.513163E-02,35.40291847881876
127,23.35,2.427405E-02,36.210626191158994
128,23.4,3.285988E-02,37.028615963714245
129,23.45,5.982004E-02,37.85695053253416
130,23.5,4.838304E-02,38.69569283270843
131,23.55,3.033209E-02,39.54490599836659
132,23.6,6.32574E-03,40.404653362678374
133,23.65,-1.500318E-02,41.27499845785327
134,23.7,-5.002803E-03,42.15600501514112
135,23.75,1.871475E-02,43.047736964831515
136,23.8,4.121073E-02,43.95025843625393
137,23.85,5.502483E-02,44.86363375777833
138,23.9,7.573909E-02,45.78792745681428
139,23.95,6.933718E-02,46.723204259811304
140,24,7.780226E-02,47.669529092259296
141,24.05,0.1124253,48.62696707868788
142,24.1,0.11365,49.59558354266671
143,24.15,0.1070691,50.57544400680542
144,24.2,0.1102428,51.566614192753946
145,24.25,9.520312E-02,52.569160021201775
146,24.3,7.928935E-02,53.58314761187875
147,24.35,8.690385E-02,54.60864328355452
148,24.4,0.1085382,55.645713554038736
149,24.45,0.1103391,56.694425140181345
150,24.5,0.1150936,57.75484495787191
151,24.55,0.1210311,58.827040122040295
152,24.6,0.1029947,59.91107794665628
153,24.65,9.296262E-02,61.00702594472939
154,24.7,6.109041E-02,62.11495182830962
155,24.75,3.828199E-02,63.23492350848665
156,24.8,2.408525E-02,64.36700909539032
157,24.85,3.576265E-02,65.51127689819026
158,24.9,6.043502E-02,66.66779542509632
159,24.95,7.247455E-02,67.83663338335833
160,25,6.393415E-02,69.0178596792661
161,25.05,0.0404988,70.21154341814938
162,25.1,2.246268E-02,71.41775390437792
163,25.15,3.829123E-02,72.63656064136165
164,25.2,6.029989E-02,73.86803333155028
165,25.25,6.286736E-02,75.11224187643379
166,25.3,6.286389E-02,76.36925637654195
167,25.35,0.0597399,77.63914713144453
168,25.4,5.971258E-02,78.92198463975124
169,25.45,5.840154E-02,80.21783959911221
170,25.5,0.0597689,81.52678290621718
171,25.55,6.700657E-02,82.84888565679596
172,25.6,0.1070712,84.18421914561851
173,25.65,0.0977063,85.53285486649439
174,25.7,8.528122E-02,86.8948645122739
175,25.75,5.920886E-02,88.27031997484676
176,25.8,4.758485E-02,89.65929334514266
177,25.85,5.091634E-02,91.06185691313175
178,25.9,8.599073E-02,92.47808316782377
179,25.95,0.1388705,93.90804479726876
180,26,0.1738758,95.35181468855653
181,26.05,0.2069487,96.80946592781706
182,26.1,0.2124612,98.28107180022018
183,26.15,0.1931986,99.76670578997572
184,26.2,0.1567358,101.26644158033385
185,26.25,0.1004995,102.78035305358446
186,26.3,6.848098E-02,104.30851429105738
187,26.35,5.492789E-02,105.85099957312258
188,26.4,5.735705E-02,107.40788337918991
189,26.45,7.960928E-02,108.97924038770958
190,26.5,9.140994E-02,110.56514547617127
191,26.55,7.739103E-02,112.16567372110528
192,26.6,4.479751E-02,113.78090039808136
193,26.65,1.395319E-02,115.41090098170942
194,26.7,1.373679E-02,117.05575114563965
195,26.75,3.012924E-02,118.71552676256199
196,26.8,3.691716E-02,120.39030390420633
197,26.85,4.471645E-02,122.08015884134278
198,26.9,3.347662E-02,123.78516804378116
199,26.95,2.431805E-02,125.50540818037173
200,27,1.791301E-02,127.24095611900441
201,27.05,2.318045E-02,128.99188892660925
202,27.1,2.872689E-02,130.7582838691561
203,27.15,0.0242315,132.54021841165525
204,27.2,2.822485E-02,134.33777021815646
205,27.25,3.128029E-02,136.15101715175015
206,27.3,2.474319E-02,137.98003727456614
207,27.35,3.543249E-02,139.82490884777448
208,27.4,5.352973E-02,141.68571033158514
209,27.45,7.371203E-02,143.5625203852485
210,27.5,5.518859E-02,145.45541786705436
211,27.55,4.301102E-02,147.364481834333
212,27.6,4.485657E-02,149.2897915434543
213,27.65,3.813926E-02,151.2314264498283
214,27.7,5.605426E-02,153.1894662079054
215,27.75,7.397072E-02,155.16399067117564
216,27.8,6.781214E-02,157.15507989216877
217,27.85,5.568808E-02,159.16281412245536
218,27.9,0.0605066,161.18727381264512
219,27.95,5.282519E-02,163.2285396123886
220,28,3.147075E-02,165.2866923703757
221,28.05,2.463404E-02,167.36181313433656
222,28.1,2.650924E-02,169.45398315104137
223,28.15,3.515319E-02,171.5632838663
224,28.2,5.323378E-02,173.68979692496305
225,28.25,6.841627E-02,175.83360417092044
226,28.3,2.724373E-02,177.99478764710238
227,28.35,1.416622E-02,180.17342959547886
228,28.4,-2.951248E-03,182.36961245706033
229,28.45,0.0178712,184.58341887189692
230,28.5,5.066164E-02,186.8149316790786
231,28.55,7.200622E-02,189.06423391673582
232,28.6,8.458333E-02,191.33140882203872
233,28.65,7.776739E-02,193.6165398311972
234,28.7,8.305228E-02,195.91971057946188
235,28.75,0.1005546,198.2410049011229
236,28.8,0.124104,200.58050682951034
237,28.85,0.123432,202.93830059699457
238,28.9,0.1162165,205.31447063498535
239,28.95,0.1230809,207.70910157393357
240,29,0.1118626,210.1222782433292
241,29.05,0.1234123,212.55408567170235
242,29.1,0.1265173,215.00460908662353
243,29.15,0.1105058,217.47393391470263
244,29.2,0.1029678,219.96214578159044
245,29.25,9.856266E-02,222.46933051197684
246,29.3,9.637474E-02,224.99557412959223
247,29.35,8.625831E-02,227.54096285720692
248,29.4,0.1090817,230.1055831166309
249,29.45,0.1053192,232.68952152871498
250,29.5,0.1096669,235.2928649133491
251,29.55,0.1085544,237.91570028946364
252,29.6,9.697337E-02,240.558114875029
253,29.65,8.740806E-02,243.22019608705511
254,29.7,7.111665E-02,245.9020315415928
255,29.75,6.093497E-02,248.60370905373202
256,29.8,4.739478E-02,251.32531663760352
257,29.85,5.750552E-02,254.0669425063773
258,29.9,8.027948E-02,256.8286750722634
259,29.95,9.289809E-02,259.610602946513
260,30,9.926351E-02,262.4128149394159
261,30.05,9.226384E-02,265.23540006030265
262,30.1,7.619354E-02,268.07844751754334
263,30.15,6.141889E-02,270.9420467185485
264,30.2,4.762489E-02,273.8262872697687
265,30.25,3.578833E-02,276.731258976694
266,30.3,0.0278583,279.65705184385513
267,30.35,3.699065E-02,282.603756074822
268,30.4,3.788769E-02,285.57146207220546
269,30.45,5.229235E-02,288.5602604376555
270,30.5,7.324886E-02,291.5702419718631
271,30.55,8.705784E-02,294.60149767455835
272,30.6,0.1094605,297.65411874451155
273,30.65,0.1264934,300.728196579533
274,30.7,0.1100532,303.82382277647383
275,30.75,0.1001558,306.9410891312238
276,30.8,9.815326E-02,310.0800876387136
277,30.85,9.678919E-02,313.24091049291377
278,30.9,0.1117756,316.4236500868343
279,30.95,0.1401741,319.62839901252624
