,Time,Value,Nucleotides
0,17,5.369951E-02,-1096.394473076678
1,17.05,4.526141E-02,-1079.4616374239195
2,17.1,2.664361E-02,-1062.6834002688665
3,17.15,1.286176E-02,-1046.0588472032432
4,17.2,2.714668E-02,-1029.5870658535496
5,17.25,0.0415476,-1013.26714588104
6,17.3,5.317768E-02,-997.0981789817233
7,17.35,5.787594E-02,-981.0792588863951
8,17.4,3.948276E-02,-965.209481360569
9,17.45,3.487161E-02,-949.4879442045603
10,17.5,1.682354E-02,-933.9137472534057
11,17.55,1.656059E-02,-918.4859923769436
12,17.6,-1.767381E-03,-903.2037834797375
13,17.65,-2.883741E-02,-888.066226501127
14,17.7,-2.146689E-02,-873.072429415206
15,17.75,-1.855057E-02,-858.2215022308337
16,17.8,1.689323E-02,-843.5125569916308
17,17.85,2.949687E-02,-828.944707775976
18,17.9,2.435676E-02,-814.5170706970057
19,17.95,-1.943285E-03,-800.2287639026108
20,18,-3.595683E-02,-786.0789075754547
21,18.05,-4.463072E-02,-772.0666239329548
22,18.1,-3.513567E-02,-758.1910372272905
23,18.15,-2.842292E-04,-744.4512737453952
24,18.2,2.515607E-02,-730.8464618089674
25,18.25,3.036414E-02,-717.3757317744785
26,18.3,1.769621E-02,-704.0382160331319
27,18.35,-2.176401E-02,-690.8330490109074
28,18.4,-0.0445142,-677.7593671685572
29,18.45,-6.293198E-02,-664.8163090015587
30,18.5,-4.524875E-02,-652.0030150401908
31,18.55,-2.524985E-04,-639.3186278494686
32,18.6,4.012192E-02,-626.7622920291651
33,18.65,6.574018E-02,-614.3331542138221
34,18.7,7.574119E-02,-602.0303630727358
35,18.75,0.0709362,-589.853069309971
36,18.8,6.459358E-02,-577.800425664358
37,18.85,7.234883E-02,-565.8715869094522
38,18.9,8.409765E-02,-554.0657098536176
39,18.95,0.1046987,-542.3819533399328
40,19,0.1220554,-530.8194782462742
41,19.05,0.1295635,-519.377447485258
42,19.1,0.104817,-508.0550260042619
43,19.15,7.345591E-02,-496.85138078543605
44,19.2,5.014507E-02,-485.7656808456668
45,19.25,3.980139E-02,-474.7970972366238
46,19.3,4.867616E-02,-463.9448030447202
47,19.35,0.0457907,-453.207973391156
48,19.4,3.098076E-02,-442.58578543186013
49,19.45,1.066429E-02,-432.0774183575195
50,19.5,-2.034747E-03,-421.68205339361884
51,19.55,2.159324E-03,-411.39887380037544
52,19.6,2.256578E-02,-401.22706487276446
53,19.65,4.947466E-02,-391.1658139405372
54,19.7,5.880463E-02,-381.21431036818467
55,19.75,4.855769E-02,-371.37174555496676
56,19.8,2.533863E-02,-361.63731293491946
57,19.85,1.586593E-02,-352.01020797682213
58,19.9,6.685793E-03,-342.4896281842084
59,19.95,-4.078159E-03,-333.07477309539536
60,20,2.422045E-03,-323.76484428342883
61,20.05,5.572406E-03,-314.5590453561417
62,20.1,3.347878E-02,-305.45658195611395
63,20.15,4.073853E-02,-296.45666176070154
64,20.2,6.359813E-02,-287.55849448198205
65,20.25,6.517843E-02,-278.7612918668492
66,20.3,5.677484E-02,-270.06426769690006
67,20.35,4.789793E-02,-261.46663778853326
68,20.4,2.413046E-02,-252.96761999289447
69,20.45,-0.0076685,-244.56643419587635
70,20.5,-3.588203E-02,-236.26230231815498
71,20.55,-5.912169E-02,-228.0544483151425
72,20.6,-6.072871E-02,-219.94209817703086
73,20.65,-3.059031E-02,-211.92447992876987
74,20.7,7.550215E-03,-204.00082363004913
75,20.75,2.790773E-02,-196.1703613753525
76,20.8,5.493277E-02,-188.43232729389274
77,20.85,6.408264E-02,-180.78595754964772
78,20.9,0.0565078,-173.23049034137875
79,20.95,4.367852E-02,-165.7651659025869
80,21,7.636409E-02,-158.38922650152745
81,21.05,8.056769E-02,-151.10191644123915
82,21.1,8.023946E-02,-143.90248205950047
83,21.15,8.946903E-02,-136.79017172886597
84,21.2,0.1252635,-129.7642358566227
85,21.25,0.1527327,-122.82392688485197
86,21.3,0.159397,-115.96849929037853
87,21.35,0.1478853,-109.19720958478865
88,21.4,0.1029269,-102.5093163144229
89,21.45,6.640234E-02,-95.90408006039797
90,21.5,6.592992E-02,-89.38076343857028
91,21.55,0.1000941,-82.93863109956874
92,21.6,0.1165496,-76.57694972878744
93,21.65,0.1310522,-70.29498804636387
94,21.7,0.1387056,-64.09201680721526
95,21.75,0.1232583,-57.96730880099858
96,21.8,0.1052664,-51.92013885214328
97,21.85,0.1103191,-45.94978381985129
98,21.9,0.1046831,-40.05552259804972
99,21.95,0.116373,-34.23663611545635
100,22,0.1361057,-28.49240733554325
101,22.05,0.1443842,-22.822121256536775
102,22.1,0.1094233,-17.2250649114103
103,22.15,8.647206E-02,-11.7005273679315
104,22.2,0.5107278,-6.247799728600512
105,22.25,2.132677,-0.8661751306935912
106,22.3,5.477489,4.44505125377691
107,22.35,10.28945,9.68658221800797
108,22.4,15.42932,14.859118520453194
109,22.45,19.3853,19.963358884800982
110,22.5,20.87749,24.999999999992724
111,22.55,19.49282,29.969736520200968
112,22.6,16.24361,34.873261064822145
113,22.65,12.22089,39.71126421850204
114,22.7,8.373008,44.484434531139414
115,22.75,5.198146,49.19345851788603
116,22.8,2.918295,53.839020659077505
117,22.85,1.482085,58.42180340034247
118,22.9,0.6743014,62.942487152526155
119,22.95,0.286371,67.4017502917086
120,23,0.1389408,71.800269159241
121,23.05,6.096135E-02,76.13871806167299
122,23.1,4.561591E-03,80.41776927082901
123,23.15,1.177979E-02,84.63809302374284
124,23.2,4.277701E-02,88.80035752271942
125,23.25,5.355735E-02,92.90522893527304
126,23.3,0.0243548,96.95337139418189
127,23.35,9.078297E-03,100.94544699744438
128,23.4,-1.647796E-02,104.88211580831558
129,23.45,-0.0557584,108.7640358552926
130,23.5,-2.167001E-02,112.5918631320892
131,23.55,3.485181E-03,116.36625159768664
132,23.6,1.166274E-02,120.08785317627189
133,23.65,2.069831E-02,123.75731775732129
134,23.7,0.0250425,127.37529319549867
135,23.75,2.460502E-02,130.94242531074633
136,23.8,1.709834E-02,134.45935788822317
137,23.85,3.523005E-02,137.92673267833743
138,23.9,5.401095E-02,141.34518939674672
139,23.95,5.662072E-02,144.71536572432524
140,24,0.0753212,148.0378973071929
141,24.05,7.141001E-02,151.31341775673718
142,24.1,8.187244E-02,154.54255864954757
143,24.15,0.0974993,157.72594952749205
144,24.2,0.1281325,160.86421789764427
145,24.25,0.1447144,163.95798923231632
146,24.3,0.143753,167.0078869690915
147,24.35,0.1386142,170.01453251077692
148,24.4,0.1367781,172.9785452254073
149,24.45,0.1412835,175.9005424462739
150,24.5,0.1511437,178.78113947191378
151,24.55,0.1466293,181.62094956608053
152,24.6,0.1448206,184.4205839577735
153,24.65,0.1515021,187.18065184124862
154,24.7,0.154749,189.90176037598212
155,24.75,0.1783957,192.58451468670683
156,24.8,0.2256147,195.22951786339036
157,24.85,0.2456257,197.83737096123514
158,24.9,0.2328946,200.40867300067112
159,24.95,0.2059541,202.94402096741032
160,25,0.1484779,205.4440098123523
161,25.05,0.1208671,207.9092324516787
162,25.1,0.1443518,210.3402797667768
163,25.15,0.163585,212.73774060430515
164,25.2,0.1733114,215.1022017761352
165,25.25,0.1634313,217.4342480594023
166,25.3,0.1398912,219.73446219646212
167,25.35,0.1218596,222.0034248949305
168,25.4,0.1493304,224.2417148276254
169,25.45,0.1784092,226.4499086326614
170,25.5,0.1713041,228.62858091333328
171,25.55,0.1770626,230.77830423823616
172,25.6,0.1862077,232.89964914113443
173,25.65,0.2040697,234.99318412110006
174,25.7,0.2161402,237.0594756424034
175,25.75,0.2442822,239.09908813456423
176,25.8,0.225831,241.1125839923625
177,25.85,0.1992103,243.10052357578388
178,25.9,0.1900141,245.06346521006708
179,25.95,0.2056533,247.00196518571101
180,26,0.1961622,248.91657775841668
181,26.05,0.1996985,250.80785514916715
182,26.1,0.2079233,252.6763475441585
183,26.15,0.2294235,254.52260309482153
184,26.2,0.2329793,256.34716791784376
185,26.25,0.2663394,258.15058609514745
186,26.3,0.3102955,259.9333996738933
187,26.35,0.3463139,261.6961486664695
188,26.4,0.3958357,263.43937105055375
189,26.45,0.4398206,265.16360276897467
190,26.5,0.4663567,266.86937772990495
191,26.55,0.4669387,268.55722780666474
192,26.6,0.4627653,270.2276828378672
193,26.65,0.4640371,271.88127062736385
194,26.7,0.4587193,273.51851694422294
195,26.75,0.4376615,275.1399455227729
196,26.8,0.3939887,276.7460780625697
197,26.85,0.3499448,278.3374342283969
198,26.9,0.3167015,279.91453165032726
199,26.95,0.2921399,281.477885923603
200,27,0.2941417,283.0280106087703
201,27.05,0.3174932,284.56541723158807
202,27.1,0.3344999,286.09061528302846
203,27.15,0.3678402,287.6041122193783
204,27.2,0.4031817,289.106413462061
205,27.25,0.4415299,290.5980223978222
206,27.3,0.5061452,292.0794403786349
207,27.35,0.6009271,293.55116672167424
208,27.4,0.7084631,295.01369870939016
209,27.45,0.7994776,296.4675315894492
210,27.5,0.9126353,297.9131585747891
211,27.55,0.9554719,299.3510708435606
212,27.6,0.9590864,300.78175753914184
213,27.65,0.9304371,302.2057057701968
214,27.7,0.902312,303.62340061056966
215,27.75,0.8597471,305.03532509942306
216,27.8,0.8106524,306.4419602410926
217,27.85,0.7726061,307.84378500516686
218,27.9,0.7419721,309.24127632649834
219,27.95,0.7124553,310.6349091051379
220,28,0.6894484,312.0251562064368
221,28.05,0.6686494,313.4124884609155
222,28.1,0.6315306,314.7973746644129
223,28.15,0.606124,316.1802815779265
224,28.2,0.6094241,317.5616739277539
225,28.25,0.6335791,318.9420144054129
226,28.3,0.6775624,320.3217636676345
227,28.35,0.7284613,321.7013803364571
228,28.4,0.7867582,323.0813209990665
229,28.45,0.876516,324.4620402079745
230,28.5,0.9699602,325.8439904808947
231,28.55,1.029494,327.2276223007502
232,28.6,1.020778,328.61338411577526
233,28.65,0.9810476,330.0017223393952
234,28.7,0.9249321,331.39308135027386
235,28.75,0.8517621,332.78790349232804
236,28.8,0.798937,334.18662907472026
237,28.85,0.7660936,335.58969637182963
238,28.9,0.759863,336.9975416233101
239,28.95,0.7689822,338.4105990340322
240,29,0.7714279,339.8293007741013
241,29.05,0.7561412,341.25407697887204
242,29.1,0.7354586,342.6853557489485
243,29.15,0.6969928,344.12356315013676
244,29.2,0.6937938,345.5691232135541
245,29.25,0.7236255,347.02245793550173
246,29.3,0.7790037,348.4839872774901
247,29.35,0.8104679,349.9541291663809
248,29.4,0.8524879,351.433299494136
249,29.45,0.9000372,352.92191211808677
250,29.5,0.9306298,354.4203788607192
251,29.55,0.9197202,355.9291095097942
252,29.6,0.9072474,357.44851181829654
253,29.65,0.8942065,358.978991504453
254,29.7,0.848963,360.52095225176527
255,29.75,0.7984417,362.0747957089079
256,29.8,0.7399235,363.640921489874
257,29.85,0.702469,365.21972717381504
258,29.9,0.6694272,366.81160830518274
259,29.95,0.6732808,368.41695839365275
260,30,0.7069994,370.0361689141282
261,30.05,0.7349483,371.66962930677255
262,30.1,0.7563742,373.31772697696215
263,30.15,0.8096094,374.98084729534094
264,30.2,0.8706126,376.6593735977658
265,30.25,0.957762,378.35368718535756
266,30.3,1.0577,380.0641673244645
267,30.35,1.209673,381.7911912466807
268,30.4,1.378167,383.5351341488313
269,30.45,1.534787,385.2963691929872
270,30.5,1.671989,387.07526750646866
271,30.55,1.761225,388.8721981818235
272,30.6,1.809593,390.68752827683056
273,30.65,1.7852,392.52162281452183
274,30.7,1.70417,394.3748447831749
275,30.75,1.583397,396.2475551362986
276,30.8,1.469269,398.14011279263286
277,30.85,1.393963,400.0528746361888
278,30.9,1.428754,401.9861955161723
279,30.95,1.563265,403.9404282470641
280,31,1.756129,405.9159236085652
281,31.05,1.991254,407.91303034564044
282,31.1,2.289072,409.93209516846764
283,31.15,2.589551,411.97346275247764
284,31.2,2.820408,414.03747573833607
285,31.25,2.954209,416.124474731947
286,31.3,3.002445,418.23479830448196
287,31.35,3.000182,420.3687829923001
288,31.4,3.015323,422.52676329704263
289,31.45,3.045904,424.70907168557824
290,31.5,3.039215,426.91603859002134
291,31.55,2.957882,429.147992407703
292,31.6,2.794311,431.4052595012108
293,31.65,2.584208,433.68816419840005
294,31.7,2.362844,435.99702879231336
295,31.75,2.165728,438.33217354125736
296,31.8,1.977823,440.69391666879164
297,31.85,1.818942,443.0825743636924
298,31.9,1.658967,445.49846078000337
299,31.95,1.493604,447.94188803696306
300,32,1.355648,450.413166219103
301,32.05,1.261884,452.9126033761604
302,32.1,1.196788,455.44050552311455
303,32.15,1.146963,457.99717664021955
304,32.2,1.111921,460.58291867289154
305,32.25,1.075208,463.1980315318833
306,32.3,1.053278,465.84281309312064
307,32.35,1.079585,468.5175591978041
308,32.4,1.139693,471.22256365233625
309,32.45,1.196706,473.9581182283837
310,32.5,1.272339,476.7245126628659
