,Time,Value,Nucleotides
0,17,-2.869918E-02,-129.86998800271704
1,17.05,-4.842154E-02,-127.8416346448621
2,17.1,-5.908088E-02,-125.8309285679984
3,17.15,-4.770953E-02,-123.83769806520877
4,17.2,-4.298251E-02,-121.86177160941315
5,17.25,-1.167902E-02,-119.90297785336361
6,17.3,1.938085E-02,-117.96114562964794
7,17.35,2.128668E-02,-116.03610395068563
8,17.4,1.747075E-03,-114.12768200873188
9,17.45,-0.0168761,-112.2357091758754
10,17.5,-2.228419E-02,-110.36001500403836
11,17.55,-2.892699E-02,-108.50042922497687
12,17.6,-2.263557E-02,-106.65678175028415
13,17.65,-4.75125E-03,-104.828902671381
14,17.7,1.530545E-02,-103.0166222595276
15,17.75,3.799145E-02,-101.21977096581668
16,17.8,3.915351E-02,-99.43817942117448
17,17.85,2.360455E-02,-97.67167843636116
18,17.9,3.483253E-03,-95.9200990019699
19,17.95,-7.662391E-03,-94.18327228843145
20,18,-1.042484E-02,-92.46102964600686
21,18.05,-3.255011E-03,-90.75320260479202
22,18.1,-1.508495E-02,-89.0596228747172
23,18.15,-3.925969E-02,-87.38012234554799
24,18.2,-4.743495E-02,-85.71453308687978
25,18.25,-3.127914E-02,-84.06268734814739
26,18.3,-5.473345E-03,-82.42441755861546
27,18.35,1.562826E-02,-80.79955632738438
28,18.4,1.645224E-02,-79.18793644338894
29,18.45,-2.146926E-02,-77.58939087539602
30,18.5,-4.452281E-02,-76.00375277200828
31,18.55,-3.250187E-02,-74.43085546166094
32,18.6,-2.291558E-02,-72.8705324526245
33,18.65,-1.261357E-02,-71.32261743300296
34,18.7,-0.0172713,-69.78694427073378
35,18.75,-1.955013E-02,-68.26334701359019
36,18.8,-4.435126E-02,-66.75165988917479
37,18.85,-0.0494847,-65.25171730493139
38,18.9,-5.733189E-02,-63.76335384813001
39,18.95,-7.677142E-02,-62.28640428588096
40,19,-8.820072E-02,-60.82070356512486
41,19.05,-8.339067E-02,-59.36608681263715
42,19.1,-3.789225E-02,-57.92238933502858
43,19.15,-2.165466E-02,-56.48944661874157
44,19.2,-4.049115E-02,-55.067094330053806
45,19.25,-6.744789E-02,-53.655168315077844
46,19.3,-9.857302E-02,-52.253504599757434
47,19.35,-0.1079974,-50.86193938987344
48,19.4,-0.1163598,-49.4803090710393
49,19.45,-0.1186036,-48.108450208701925
50,19.5,-0.110725,-46.74619954814216
51,19.55,-0.1023775,-45.393394014476144
52,19.6,-7.077222E-02,-44.049870712653046
53,19.65,-3.927019E-02,-42.71546692745642
54,19.7,-2.399795E-02,-41.390020123503746
55,19.75,-2.469687E-02,-40.07336794524463
56,19.8,-2.682974E-02,-38.76534821696623
57,19.85,-5.404427E-02,-37.46579894278557
58,19.9,-3.721734E-02,-36.17455830665858
59,19.95,-4.418914E-02,-34.89146467237015
60,20,-5.009969E-02,-33.616356583542256
61,20.05,-7.802143E-02,-32.34907276362901
62,20.1,-8.385178E-02,-31.08945211592163
63,20.15,-8.965721E-02,-29.837333723540723
64,20.2,-8.369219E-02,-28.592556849444463
65,20.25,-0.0466173,-27.35496093642314
66,20.3,-1.368728E-02,-26.124385607101885
67,20.35,0.0101722,-24.900670663939763
68,20.4,2.379738E-02,-23.68365608923068
69,20.45,3.757221E-02,-22.473182045099747
70,20.5,5.669463E-02,-21.269088873507826
71,20.55,0.0465295,-20.071217096249256
72,20.6,4.119903E-02,-18.87940741495595
73,20.65,2.230093E-02,-17.69350071108647
74,20.7,-5.360978E-03,-16.513338045939236
75,20.75,-3.652611E-02,-15.338760660645676
76,20.8,-6.090026E-02,-14.16960997616934
77,20.85,-6.873357E-02,-13.00572759330953
78,20.9,-7.415435E-02,-11.846955292697658
79,20.95,-6.093531E-02,-10.69313503480089
80,21,-0.044327,-9.544108959918958
81,21.05,-2.888328E-02,-8.39971938818826
82,21.1,-3.239717E-02,-7.259808819576847
83,21.15,-8.161778E-02,-6.124219933884888
84,21.2,-0.1123496,-4.992795590749665
85,21.25,-0.1165804,-3.865378829643305
86,21.3,-0.0762683,-2.7418128698682267
87,21.35,-0.0369993,-1.6219411105626023
88,21.4,-1.549439E-02,-0.5056071306999002
89,21.45,-1.730022E-02,0.6073453109138427
90,21.5,-4.670312E-02,1.7170722756395662
91,21.55,-5.955723E-02,2.823729645002004
92,21.6,-5.301937E-02,3.9274731206942306
93,21.65,-4.807091E-02,5.02845822457266
94,21.7,-5.007781E-02,6.126840298662955
95,21.75,-7.298714E-02,7.222774505152756
