,Time,Value,Nucleotides
0,17,-2.489179E-02,-127.04938427154138
1,17.05,-6.383158E-03,-125.05595691773624
2,17.1,1.063451E-02,-123.07994226879009
3,17.15,-5.26918E-04,-121.12117042444834
4,17.2,1.740602E-02,-119.17947165965052
5,17.25,2.258831E-02,-117.25467642453486
6,17.3,9.019463E-03,-115.34661534443148
7,17.35,2.482645E-02,-113.45511921987054
8,17.4,5.137829E-02,-111.58001902657224
9,17.45,6.819931E-02,-109.72114591545778
10,17.5,0.054787,-107.87833121264111
11,17.55,3.528767E-02,-106.05140641943171
12,17.6,1.691185E-02,-104.24020321233502
13,17.65,-2.018346E-03,-102.44455344305334
14,17.7,5.356356E-03,-100.66428913848222
15,17.75,1.167581E-02,-98.89924250071454
16,17.8,0.0142113,-97.14924590703913
17,17.85,1.216381E-02,-95.41413190993717
18,17.9,1.472612E-02,-93.69373323708942
19,17.95,3.200736E-02,-91.9878827913708
20,18,4.466858E-02,-90.29641365085126
21,18.05,3.768906E-02,-88.61915906879631
22,18.1,1.643343E-02,-86.95595247366691
23,18.15,-0.0317026,-85.30662746912185
24,18.2,-4.610568E-02,-83.67101783401222
25,18.25,-4.932816E-02,-82.0489575223869
26,18.3,-3.307025E-02,-80.44028066348847
27,18.35,-4.137921E-03,-78.84482156175818
28,18.4,0.0109745,-77.26241469682964
29,18.45,8.504326E-03,-75.69289472353421
30,18.5,-0.0119403,-74.13609647189651
31,18.55,-2.111336E-02,-72.5918549471412
32,18.6,-2.199223E-02,-71.06000532968301
33,18.65,-3.583661E-02,-69.54038297513534
34,18.7,-5.242703E-02,-68.03282341430668
35,18.75,-7.175255E-02,-66.53716235320098
36,18.8,-8.917588E-02,-65.05323567301912
37,18.85,-0.1005656,-63.58087943015562
38,18.9,-0.1019875,-62.11992985620009
39,18.95,-8.594917E-02,-60.6702233579399
40,19,-0.0680222,-59.2315965173575
41,19.05,-6.080306E-02,-57.80388609162992
42,19.1,-6.208426E-02,-56.3869290131297
43,19.15,-5.968075E-02,-54.98056238942672
44,19.2,-6.177802E-02,-53.58462350328546
45,19.25,-7.998787E-02,-52.19894981266452
46,19.3,-0.0700244,-50.82337895071987
47,19.35,-0.0644927,-49.45774872580296
48,19.4,-7.864455E-02,-48.1018971214603
49,19.45,-8.577657E-02,-46.755662296434366
50,19.5,-7.778721E-02,-45.41888258466179
51,19.55,-5.535558E-02,-44.09139649527788
52,19.6,-3.417499E-02,-42.77304271260982
53,19.65,4.349257E-03,-41.46366009618441
54,19.7,3.191157E-02,-40.163087680718945
55,19.75,2.681489E-02,-38.87116467613123
56,19.8,2.043859E-02,-37.587730467531856
57,19.85,1.233195E-02,-36.31262461522829
58,19.9,1.832076E-02,-35.045686854723044
59,19.95,1.903903E-02,-33.7867570967137
60,20,1.258095E-02,-32.53567542709425
61,20.05,-8.706758E-03,-31.292282106953735
62,20.1,-2.900149E-02,-30.05641757257672
63,20.15,-1.419573E-02,-28.827922435444634
64,20.2,5.90881E-03,-27.606637482232145
65,20.25,1.904126E-02,-26.392403674812158
66,20.3,2.097182E-02,-25.185062150250815
67,20.35,3.80055E-03,-23.98445422081204
68,20.4,-1.805414E-02,-22.790421373953905
69,20.45,-1.475813E-02,-21.60280527232908
70,20.5,-8.168992E-03,-20.421447753788925
71,20.55,5.012576E-03,-19.24619083137668
72,20.6,0.0079589,-18.076876693335635
73,20.65,1.986252E-02,-16.913347703099134
74,20.7,3.271712E-02,-15.755446399300581
75,20.75,2.709436E-02,-14.603015495767977
76,20.8,1.469566E-02,-13.455897881523015
77,20.85,9.267505E-03,-12.313936620785626
78,20.9,1.869893E-02,-11.176974952968521
79,20.95,3.914179E-02,-10.044856292683562
80,21,7.011338E-02,-8.917424229734024
81,21.05,8.919878E-02,-7.794522529122787
82,21.1,7.027921E-02,-6.6759951310441465
83,21.15,0.0500783,-5.561686150892456
84,21.2,4.009746E-02,-4.451439879253485
85,21.25,3.979748E-02,-3.3451007819135157
86,21.3,4.469579E-02,-2.2425134998475187
87,21.35,5.068162E-02,-1.1435228492327951
88,21.4,6.609097E-02,-0.04797382143806317
89,21.45,4.633084E-02,1.0442884169688114
90,21.5,3.862592E-02,2.13341852422991
91,21.55,4.619114E-02,3.2195709833858928
92,21.6,5.580902E-02,4.302900102285548
93,21.65,5.353319E-02,5.383560013580791
94,21.7,4.937419E-02,6.461704674726661
95,21.75,0.0605137,7.537487867986783
96,21.8,5.518365E-02,8.61106320042336
97,21.85,4.550096E-02,9.682584103908539
98,21.9,5.448672E-02,10.75220383511396
99,21.95,5.344816E-02,11.820075475520753
100,22,4.286192E-02,12.88635193140999
101,22.05,4.566402E-02,13.951185933869965
102,22.1,2.827116E-02,15.014730038791186
103,22.15,3.248874E-02,16.07713662687138
104,22.2,0.3209926,17.138557903608216
105,22.25,1.411336,18.19914589931068
106,22.3,3.714663,19.259052469086782
107,22.35,7.101156,20.318429292848577
108,22.4,10.91564,21.377427875316243
109,22.45,14.03312,22.43619954601172
110,22.5,15.5936,23.494895459261443
111,22.55,15.25358,24.553666594197693
112,22.6,13.43034,25.61266375475543
113,22.65,10.85204,26.672037569677286
114,22.7,8.114094,27.73193849250538
115,22.75,5.620255,28.7925168015895
116,22.8,3.593337,29.853922600084843
117,22.85,2.107314,30.91630581594609
118,22.9,1.155518,31.979816201938775
119,22.95,0.6070957,33.044603335628835
120,23,0.3021602,34.11081661938624
121,23.05,0.1437186,35.17860528038773
122,23.1,7.086731E-02,36.2481183706127
123,23.15,4.194763E-02,37.31950476684642
124,23.2,5.431537E-02,38.39291317067682
125,23.25,7.413471E-02,39.46849210849905
126,23.3,9.328663E-02,40.54638993150729
127,23.35,8.777042E-02,41.62675481570841
128,23.4,6.194421E-02,42.70973476190329
129,23.45,0.059838,43.79547759570778
130,23.5,4.729959E-02,44.884130967534475
131,23.55,2.790779E-02,45.97584235260365
132,23.6,1.877727E-02,47.07075905094143
133,23.65,2.158353E-02,48.16902818737299
134,23.7,3.062095E-02,49.270796711534786
135,23.75,5.331844E-02,50.376211397860516
136,23.8,8.409538E-02,51.48541884559609
137,23.85,8.754001E-02,52.59856547878417
138,23.9,6.188956E-02,53.71579754627828
139,23.95,0.054255,54.837261121730535
140,24,7.444153E-02,55.9631021036048
141,24.05,9.408347E-02,57.093466215159424
142,24.1,0.0970964,58.22849900446727
143,24.15,0.1005906,59.368345844397936
144,24.2,9.002303E-02,60.513151932632354
145,24.25,8.131917E-02,61.6630622916482
146,24.3,7.366299E-02,62.81822176873311
147,24.35,7.048121E-02,63.9787750359792
148,24.4,6.684934E-02,65.14486659027762
149,24.45,6.200473E-02,66.31664075333038
150,24.5,5.738799E-02,67.49424167163943
151,24.55,8.327638E-02,68.67781331651395
152,24.6,0.1131884,69.86749948406623
153,24.65,0.1556463,71.0634437952126
154,24.7,0.1595252,72.26578969567527
155,24.75,0.1691194,73.47468045597907
156,24.8,0.1542097,74.69025917145518
157,24.85,0.1326999,75.91266876223654
158,24.9,0.1292201,77.14205197326464
159,24.95,0.1445878,78.37855137428096
160,25,0.1674375,79.6223093598328
161,25.05,0.1845839,80.87346814927287
162,25.1,0.1906409,82.13216978675928
163,25.15,0.1939762,83.39855614125145
164,25.2,0.190935,84.67276890651465
165,25.25,0.1924067,85.95494960112092
166,25.3,0.18798,87.24523956844314
167,25.35,0.1653334,88.54377997665733
168,25.4,0.1239615,89.85071181875082
169,25.45,9.866785E-02,91.16617591250906
170,25.5,9.543305E-02,92.49031290052653
171,25.55,0.1000906,93.82326325019403
172,25.6,0.1250814,95.16516725371821
173,25.65,0.1498303,96.51616502809975
174,25.7,0.1596536,97.87639651515065
175,25.75,0.1341203,99.24600148148693
176,25.8,0.115972,100.62511951852184
177,25.85,0.1274963,102.01389004248313
178,25.9,0.127923,103.41245229439528
179,25.95,0.1335119,104.82094534008911
180,26,0.1465572,106.23950807020356
181,26.05,0.1613737,107.6682792001784
