,Time,Value,Nucleotides
0,17,-1.251173E-02,-1044.943686186678
1,17.05,9.198756E-03,-1028.734861757628
2,17.1,5.778822E-04,-1012.6752644391527
3,17.15,9.519624E-03,-996.7639990592252
4,17.2,2.965657E-02,-981.0001724561953
5,17.25,2.770478E-02,-965.3828934788689
6,17.3,2.804478E-02,-949.9112729864319
7,17.35,0.0261747,-934.5844238485188
8,17.4,0.019757,-919.4014609451588
9,17.45,-5.753732E-03,-904.3615011667935
10,17.5,-2.150218E-03,-889.4636634142989
11,17.55,3.798801E-03,-874.7070685989602
12,17.6,2.655142E-03,-860.0908396424675
13,17.65,1.365369E-02,-845.6141014769491
14,17.7,1.409878E-02,-831.2759810449206
15,17.75,2.266104E-02,-817.0756072993427
16,17.8,2.047308E-02,-803.0121112035704
17,17.85,1.781036E-02,-789.084625731386
18,17.9,1.948994E-02,-775.2922858669881
19,17.95,1.433045E-02,-761.6342286049803
20,18,2.104955E-02,-748.1095929504008
21,18.05,1.982572E-02,-734.7175199186786
22,18.1,2.044088E-02,-721.4571525356914
23,18.15,6.685297E-03,-708.3276358377079
24,18.2,-1.259633E-02,-695.3281168714129
25,18.25,-7.12489E-03,-682.457744693922
26,18.3,9.103636E-03,-669.7156703727596
27,18.35,2.718543E-02,-657.1010469858666
28,18.4,4.474962E-02,-644.6130296215997
29,18.45,5.918568E-02,-632.2507753787213
30,18.5,5.515031E-02,-620.013443366428
31,18.55,6.851681E-02,-607.9001947043289
32,18.6,8.675821E-02,-595.9101925224386
33,18.65,8.097488E-02,-584.042601961195
34,18.7,7.302777E-02,-572.2965901714451
35,18.75,7.688141E-02,-560.6713263144702
36,18.8,5.868139E-02,-549.165981561946
37,18.85,0.0509368,-537.7797290959752
38,18.9,3.815074E-02,-526.5117441090697
39,18.95,9.087378E-03,-515.3612038041792
40,19,0.0012333,-504.3272873946371
41,19.05,8.443931E-03,-493.4091761042109
42,19.1,1.260575E-02,-482.60605316708825
43,19.15,2.512031E-02,-471.91710382786914
44,19.2,0.0408354,-461.34151534155535
45,19.25,5.189053E-02,-450.878476973583
46,19.3,6.415185E-02,-440.5271799997936
47,19.35,0.1106241,-430.28681770645926
48,19.4,0.1238714,-420.1565853902466
49,19.45,0.1113712,-410.13568035825665
50,19.5,0.101017,-400.22330192799564
51,19.55,9.329123E-02,-390.41865142739334
52,19.6,8.570959E-02,-380.72093219478484
53,19.65,7.741059E-02,-371.1293495789396
54,19.7,7.449303E-02,-361.6431109390214
55,19.75,6.413769E-02,-352.26142564463225
56,19.8,5.349018E-02,-342.9835050757647
57,19.85,4.608672E-02,-333.8085626228458
58,19.9,4.670846E-02,-324.7358136867151
59,19.95,4.780458E-02,-315.7644756786358
60,20,4.730733E-02,-306.8937680202689
61,20.05,5.365814E-02,-298.12291214370634
62,20.1,7.709595E-02,-289.45113149144527
63,20.15,8.505708E-02,-280.8776515164027
64,20.2,8.460858E-02,-272.40169968192276
65,20.25,0.1009991,-264.0225054617549
66,20.3,0.1238718,-255.73930034006116
67,20.35,0.1407917,-247.55131781143064
68,20.4,0.1514981,-239.45779338085413
69,20.45,0.1649025,-231.45796456376047
70,20.5,0.1572918,-223.55107088596924
71,20.55,0.1484125,-215.73635388373077
72,20.6,0.1428235,-208.01305710371525
73,20.65,0.149343,-200.38042610299817
74,20.7,0.1262304,-192.83770844906758
75,20.75,9.702497E-02,-185.3841537198423
76,20.8,7.069733E-02,-178.01901350365733
77,20.85,0.0394204,-170.7415413992494
