,Time,Value,Nucleotides
0,17,-5.991651E-02,-854.6780443324278
1,17.05,-6.245597E-02,-841.504846958469
2,17.1,-6.810379E-02,-828.451068816772
3,17.15,-8.391947E-02,-815.5159898481725
4,17.2,-7.869391E-02,-802.698891527958
5,17.25,-5.529162E-02,-789.9990568658432
6,17.3,-2.531672E-02,-777.415770405958
7,17.35,-6.212702E-03,-764.9483182268596
8,17.4,-1.338475E-02,-752.5959879415605
9,17.45,-2.177546E-02,-740.3580686974565
10,17.5,-1.112257E-02,-728.2338511764137
11,17.55,2.744309E-02,-716.222627594696
12,17.6,8.213294E-02,-704.3236917030081
13,17.65,0.1001385,-692.5363387864854
14,17.7,0.112231,-680.8598656646755
15,17.75,0.1080982,-669.2935706915705
16,17.8,7.677906E-02,-657.836753755586
17,17.85,5.190652E-02,-646.488716279553
18,17.9,3.765084E-02,-635.2487612207442
19,17.95,2.458183E-02,-624.1161930708549
20,18,0.0207756,-613.0903178560038
21,18.05,5.280686E-02,-602.1704431367507
22,18.1,5.386948E-02,-591.3558780080712
23,18.15,4.013372E-02,-580.6459330993712
24,18.2,3.749363E-02,-570.0399205744725
25,18.25,0.0463224,-559.537154131649
26,18.3,2.790206E-02,-549.1369490035831
27,18.35,2.479924E-02,-538.8386219574022
28,18.4,2.315217E-02,-528.6414912946348
29,18.45,2.611565E-02,-518.5448768512615
30,18.5,4.439403E-02,-508.5480999976753
31,18.55,6.776861E-02,-498.6504836387103
32,18.6,6.915177E-02,-488.85135221361634
33,18.65,0.0518055,-479.15003169607735
34,18.7,4.318027E-02,-469.5458495941966
35,18.75,3.337052E-02,-460.0381349505151
36,18.8,1.311661E-02,-450.626218342004
37,18.85,2.717671E-02,-441.3094318800431
38,18.9,6.349853E-02,-432.08710921046077
39,18.95,0.1003013,-422.95858551349374
40,19,0.1133125,-413.9231975038347
41,19.05,0.112802,-404.9802834305701
42,19.1,9.085233E-02,-396.12918307723885
43,19.15,5.668866E-02,-387.3692377617954
44,19.2,6.982258E-02,-378.6997903366246
45,19.25,6.242903E-02,-370.12018518854165
46,19.3,3.389065E-02,-361.6297682387849
47,19.35,2.690001E-02,-353.22788694302653
48,19.4,1.651474E-02,-344.91389029135826
49,19.45,1.865041E-02,-336.68712880829844
50,19.5,2.575058E-02,-328.5469545528067
51,19.55,3.704338E-02,-320.4927211182585
52,19.6,2.144106E-02,-312.5237836324559
53,19.65,3.040193E-02,-304.6394987576423
54,19.7,5.264865E-02,-296.83922469046956
55,19.75,4.933528E-02,-289.1223211620272
56,19.8,5.664035E-02,-281.48814943783873
57,19.85,4.574133E-02,-273.936072317847
58,19.9,2.214285E-02,-266.4654541364107
59,19.95,-4.805238E-03,-259.07566076234434
60,20,-1.478649E-02,-251.76605959886365
61,20.05,6.885227E-04,-244.53601958364015
62,20.1,2.312987E-02,-237.3849111887357
63,20.15,4.794465E-02,-230.31210642066435
64,20.2,7.447409E-02,-223.31697882037042
65,20.25,6.827367E-02,-216.39890346321408
66,20.3,3.668419E-02,-209.5572569589931
67,20.35,2.318976E-04,-202.79141745191373
68,20.4,-1.976705E-02,-196.10076462064535
69,20.45,-6.111945E-03,-189.484679678244
70,20.5,2.387044E-02,-182.94254537221423
71,20.55,0.0456826,-176.47374598449824
72,20.6,0.0585561,-170.07766733144308
73,20.65,6.345019E-02,-163.75369676383707
74,20.7,5.510424E-02,-157.50122316689885
75,20.75,5.954931E-02,-151.3196369602556
76,20.8,5.196517E-02,-145.2083300979939
77,20.85,4.628829E-02,-139.16669606859796
78,20.9,3.593138E-02,-133.19412989499324
79,20.95,0.0423388,-127.29002813452462
80,21,0.0452433,-121.45378887898187
81,21.05,3.765539E-02,-115.68481175456327
82,21.1,0.0465393,-109.98249792190836
83,21.15,7.151081E-02,-104.3462500760761
84,21.2,9.887705E-02,-98.77547244655943
85,21.25,0.1134732,-93.26957079726344
86,21.3,0.1073812,-87.82795242654174
87,21.35,8.082678E-02,-82.45002616716374
88,21.4,5.430235E-02,-77.13520238632918
89,21.45,4.823362E-02,-71.88289298566451
90,21.5,4.624465E-02,-66.69251140123015
91,21.55,5.557615E-02,-61.56347260349867
