,Time,Value,Nucleotides
0,17,-3.697887E-02,-129.86998800271704
1,17.05,6.561495E-03,-127.8416346448621
2,17.1,2.915218E-02,-125.8309285679984
3,17.15,1.816977E-02,-123.83769806520877
4,17.2,-1.79627E-03,-121.86177160941315
5,17.25,-2.283407E-02,-119.90297785336361
6,17.3,-2.454735E-02,-117.96114562964794
7,17.35,-3.320093E-02,-116.03610395068563
8,17.4,-4.625659E-02,-114.12768200873188
9,17.45,-4.365383E-02,-112.2357091758754
10,17.5,-3.810756E-02,-110.36001500403836
11,17.55,-1.535903E-02,-108.50042922497687
12,17.6,1.074636E-02,-106.65678175028415
13,17.65,2.885594E-02,-104.828902671381
14,17.7,1.306481E-02,-103.0166222595276
15,17.75,-8.337002E-03,-101.21977096581668
16,17.8,-2.139081E-03,-99.43817942117448
17,17.85,-7.703475E-03,-97.67167843636116
18,17.9,-1.863291E-02,-95.9200990019699
19,17.95,-2.104472E-02,-94.18327228843145
20,18,-4.548279E-03,-92.46102964600686
21,18.05,1.623262E-02,-90.75320260479202
22,18.1,3.676552E-02,-89.0596228747172
23,18.15,5.470286E-02,-87.38012234554799
24,18.2,1.588469E-02,-85.71453308687978
25,18.25,-2.398486E-02,-84.06268734814739
26,18.3,-3.378184E-02,-82.42441755861546
27,18.35,-1.895604E-02,-80.79955632738438
28,18.4,-8.062506E-03,-79.18793644338894
29,18.45,-1.787535E-02,-77.58939087539602
30,18.5,-3.648999E-02,-76.00375277200828
31,18.55,-6.921022E-02,-74.43085546166094
32,18.6,-6.894803E-02,-72.8705324526245
33,18.65,-5.459749E-02,-71.32261743300296
34,18.7,-4.797498E-03,-69.78694427073378
35,18.75,2.246857E-02,-68.26334701359019
36,18.8,3.817072E-02,-66.75165988917479
37,18.85,2.772929E-02,-65.25171730493139
38,18.9,1.939498E-03,-63.76335384813001
39,18.95,-1.527886E-02,-62.28640428588096
40,19,-4.300245E-02,-60.82070356512486
41,19.05,-5.783748E-02,-59.36608681263715
42,19.1,-3.774521E-02,-57.92238933502858
43,19.15,-5.262091E-02,-56.48944661874157
44,19.2,-6.824902E-02,-55.067094330053806
45,19.25,-6.183118E-02,-53.655168315077844
46,19.3,-5.918138E-02,-52.253504599757434
47,19.35,-6.985432E-02,-50.86193938987344
48,19.4,-8.006603E-02,-49.4803090710393
49,19.45,-0.0644523,-48.108450208701925
50,19.5,-0.066176,-46.74619954814216
51,19.55,-6.450407E-02,-45.393394014476144
52,19.6,-0.0520903,-44.049870712653046
53,19.65,-6.091426E-02,-42.71546692745642
54,19.7,-8.885133E-02,-41.390020123503746
55,19.75,-0.0896043,-40.07336794524463
56,19.8,-6.301223E-02,-38.76534821696623
57,19.85,-1.105449E-02,-37.46579894278557
58,19.9,2.160075E-02,-36.17455830665858
59,19.95,2.091869E-02,-34.89146467237015
60,20,1.792264E-02,-33.616356583542256
61,20.05,5.292181E-03,-32.34907276362901
62,20.1,-7.877447E-03,-31.08945211592163
63,20.15,-1.252832E-02,-29.837333723540723
64,20.2,-2.301334E-02,-28.592556849444463
65,20.25,-5.505791E-02,-27.35496093642314
66,20.3,-8.717142E-02,-26.124385607101885
67,20.35,-8.820072E-02,-24.900670663939763
68,20.4,-8.681716E-02,-23.68365608923068
69,20.45,-7.034986E-02,-22.473182045099747
70,20.5,-4.906696E-02,-21.269088873507826
71,20.55,-4.688156E-02,-20.071217096249256
72,20.6,-5.126517E-02,-18.87940741495595
73,20.65,-6.459989E-02,-17.69350071108647
74,20.7,-5.377775E-02,-16.513338045939236
75,20.75,-6.837814E-02,-15.338760660645676
76,20.8,-0.0674659,-14.16960997616934
77,20.85,-4.059573E-02,-13.00572759330953
78,20.9,-1.779844E-02,-11.846955292697658
79,20.95,-7.445132E-03,-10.69313503480089
80,21,-5.817471E-03,-9.544108959918958
81,21.05,-0.0145719,-8.39971938818826
82,21.1,-3.947051E-02,-7.259808819576847
83,21.15,-0.0687995,-6.124219933884888
84,21.2,-8.631987E-02,-4.992795590749665
85,21.25,-8.157179E-02,-3.865378829643305
86,21.3,-5.048086E-02,-2.7418128698682267
87,21.35,-2.076507E-02,-1.6219411105626023
88,21.4,-1.575174E-02,-0.5056071306999002
89,21.45,-1.637437E-02,0.6073453109138427
90,21.5,-3.230625E-02,1.7170722756395662
91,21.55,-2.255094E-02,2.823729645002004
92,21.6,-1.212735E-02,3.9274731206942306
93,21.65,1.178817E-02,5.02845822457266
94,21.7,2.918274E-02,6.126840298662955
95,21.75,4.075097E-02,7.222774505152756
96,21.8,4.064731E-02,8.316415826400316
97,21.85,2.795146E-02,9.407919064926318
98,21.9,2.004713E-02,10.497438843419786
99,21.95,2.040419E-02,11.585129604733083
100,22,1.729277E-02,12.671145611889187
101,22.05,0.0207468,13.755640948072141
102,22.1,-3.601628E-03,14.838769516634784
103,22.15,-4.215474E-02,15.920685041094202
104,22.2,0.2244546,17.00154106513719
105,22.25,1.513659,18.081490952611603
