,Time,Value,Nucleotides
0,17,-3.673692E-03,-132.1104020359203
1,17.05,5.937614E-03,-130.07075278833463
2,17.1,2.078207E-02,-128.04873751543118
3,17.15,1.883051E-02,-126.04418085304769
4,17.2,-0.0101691,-124.056907635475
5,17.25,-1.526264E-02,-122.08674289545706
6,17.3,-2.816146E-02,-120.13351186419641
7,17.35,-6.739341E-03,-118.19703997134593
8,17.4,2.147566E-02,-116.27715284501573
9,17.45,1.980307E-02,-114.37367631176858
10,17.5,-1.198165E-02,-112.4864363966226
11,17.55,-2.811368E-02,-110.61525932304949
12,17.6,-2.071226E-02,-108.75997151297588
13,17.65,-0.0052361,-106.9203995867847
14,17.7,7.99871E-03,-105.09637036330878
15,17.75,4.069022E-03,-103.28771085983954
16,17.8,-2.022066E-02,-101.49424829212103
17,17.85,-0.0381165,-99.71581007435225
18,17.9,-3.604763E-02,-97.95222381918484
19,17.95,-1.156482E-02,-96.20331733772946
20,18,9.54895E-03,-94.46891863954625
21,18.05,1.139473E-02,-92.74885593265253
22,18.1,1.589163E-02,-91.04295762351694
23,18.15,7.951616E-03,-89.35105231706802
24,18.2,6.162316E-03,-87.6729688166838
25,18.25,-1.669703E-02,-86.00853612419814
26,18.3,-1.155752E-02,-84.35758343990028
27,18.35,-1.232043E-02,-82.71994016253348
28,18.4,-2.892916E-02,-81.09543588929546
29,18.45,-1.085912E-02,-79.48390041583752
30,18.5,3.111961E-02,-77.88516373626544
31,18.55,5.413392E-02,-76.2990560431399
32,18.6,5.949082E-02,-74.72540772747743
33,18.65,4.936523E-02,-73.16404937874768
34,18.7,1.177897E-02,-71.61481178487293
35,18.75,-2.850723E-02,-70.07752593223313
36,18.8,-4.293527E-02,-68.55202300565952
37,18.85,-4.117372E-02,-67.03813438844145
38,18.9,-3.890669E-02,-65.53569166231955
39,18.95,-3.869142E-02,-64.04452660749075
40,19,-3.398287E-02,-62.56447120260373
41,19.05,-0.0455459,-61.0953576247648
42,19.1,-6.140465E-02,-59.63701824953387
43,19.15,-5.977864E-02,-58.18928565092392
44,19.2,-3.628389E-02,-56.751992601403344
45,19.25,-1.593765E-02,-55.324972071895445
46,19.3,-4.587731E-03,-53.90805723177618
47,19.35,1.802512E-02,-52.50108144887781
48,19.4,2.433714E-02,-51.10387828948706
49,19.45,1.912735E-02,-49.71628151834193
50,19.5,1.476884E-02,-48.338125098639466
51,19.55,2.873307E-02,-46.9692431920289
52,19.6,2.482684E-02,-45.60947015861302
53,19.65,1.299874E-02,-44.25864055695001
54,19.7,1.529017E-03,-42.91658914405252
55,19.75,-0.0155662,-41.58315087538767
56,19.8,-2.960597E-02,-40.258160904876604
57,19.85,-1.746068E-02,-38.94145458489493
58,19.9,6.426455E-03,-37.63286746627455
59,19.95,2.565714E-02,-36.33223529829638
60,20,4.420952E-02,-35.039394028703555
61,20.05,5.035438E-02,-33.754179803686384
62,20.1,3.704847E-02,-32.47642896789557
63,20.15,2.88348E-03,-31.205978064431747
64,20.2,-6.352782E-03,-29.942663834851828
65,20.25,3.573045E-03,-28.686323219166297
66,20.3,1.602165E-02,-27.436793355843747
67,20.35,3.240317E-02,-26.193911581800876
68,20.4,1.481581E-02,-24.957515432412492
69,20.45,-5.220057E-03,-23.727442641510606
70,20.5,-2.997788E-02,-22.503531141374424
71,20.55,-5.243809E-02,-21.28561906274581
72,20.6,-6.334624E-02,-20.073544734812003
73,20.65,-4.767985E-02,-18.86714668522427
74,20.7,-1.732545E-02,-17.66626364008107
75,20.75,7.093739E-03,-16.470734523939427
76,20.8,5.379774E-03,-15.280398459807202
77,20.85,-6.277157E-03,-14.095094769150819
78,20.9,-3.343173E-02,-12.914662971887083
79,20.95,-0.0458417,-11.738942786390908
80,21,-4.505692E-02,-10.567774129487134
81,21.05,-3.541139E-02,-9.40099711646144
82,21.1,-2.394608E-02,-8.23845206104852
83,21.15,-1.712865E-02,-7.079979475438449
84,21.2,-2.807112E-03,-5.925420070277141
85,21.25,-2.851515E-03,-4.774614754663617
86,21.3,8.801825E-04,-3.6274046361545516
87,21.35,-6.561254E-03,-2.4836310207547285
88,21.4,-4.810906E-03,-1.3431354129306783
89,21.45,-8.659172E-04,-0.20575951559703753
90,21.5,3.496502E-03,0.9286547698720824
91,21.55,-3.100102E-03,2.0602653436531
92,21.6,-2.512048E-02,3.189229907462959
93,21.65,-5.078369E-02,4.315705964567314
94,21.7,-5.505954E-02,5.439850819776893
95,21.75,-4.172826E-02,6.561821579447496
96,21.8,-3.431578E-02,7.681775151480451
97,21.85,-1.279655E-02,8.799868245325342
98,21.9,-2.605703E-02,9.916257371970005
99,21.95,-4.233091E-02,11.031098843957807
100,22,-4.715274E-02,12.144548775369458
101,22.05,-7.482183E-02,13.256763081835288
102,22.1,-0.1304297,14.36789748053252
103,22.15,-1.473233E-02,15.4781074901789
104,22.2,0.8941575,16.587548431041796
105,22.25,3.371678,17.69637542493183
106,22.3,7.676512,18.804743395209698
107,22.35,13.01667,19.91280706677435
108,22.4,17.94507,21.02072096607708
109,22.45,20.99819,22.128639421110165
110,22.5,21.30834,23.236716561414596
111,22.55,18.99321,24.345106318074613
112,22.6,15.28271,25.45396242372226
113,22.65,11.24328,26.563438412531923
114,22.7,7.589548,27.67368762022761
115,22.75,4.688861,28.78486318407613
116,22.8,2.637043,29.89711804289118
117,22.85,1.327547,31.01060493702971
118,22.9,0.5738393,32.125476408397844
119,22.95,0.1969223,33.241884800444495
120,23,4.028365E-02,34.35998225816593
121,23.05,-2.55465E-03,35.479920728101206
122,23.1,6.786178E-03,36.60185195833901
123,23.15,1.855547E-02,37.72592749851037
124,23.2,3.445968E-02,38.85229869979503
125,23.25,4.392277E-02,39.98111671491188
126,23.3,3.390305E-02,41.11253249813353
127,23.35,2.351473E-02,42.24669680527359
128,23.4,2.820369E-02,43.383760193692524
129,23.45,2.981851E-02,44.52387302229363
130,23.5,2.474218E-02,45.66718545153117
131,23.55,5.033528E-02,46.813847443399936
132,23.6,0.0487271,47.96400876144344
133,23.65,3.345365E-02,49.11781897074616
134,23.7,0.0421422,50.27542743794538
135,23.75,6.170255E-02,51.436983331220745
136,23.8,8.345385E-02,52.60263562029331
137,23.85,8.582668E-02,53.7725330764365
138,23.9,0.1139885,54.946824272465165
139,23.95,0.1437661,56.125657582737404
140,24,0.1460495,57.30918118316595
141,24.05,0.1322345,58.49754305119768
142,24.1,0.1063453,59.690890965835024
143,24.15,8.350642E-02,60.8893725076191
144,24.2,8.180503E-02,62.093135058639746
145,24.25,0.1050703,63.30232580253323
146,24.3,0.1408018,64.51709172447727
147,24.35,0.156974,65.73757961119827
148,24.4,0.1493499,66.96393605096955
149,24.45,0.1220144,68.19630743360631
150,24.5,0.1214196,69.43483995047336
