,Time,Value,Nucleotides
0,17,1.490457E-02,-1096.394473076678
1,17.05,-1.851416E-02,-1079.4616374239195
2,17.1,-3.791047E-02,-1062.6834002688665
3,17.15,-3.765224E-02,-1046.0588472032432
4,17.2,-2.318472E-02,-1029.5870658535496
5,17.25,1.187728E-02,-1013.26714588104
6,17.3,3.999703E-02,-997.0981789817233
7,17.35,6.047073E-02,-981.0792588863951
8,17.4,6.007908E-02,-965.209481360569
9,17.45,4.464644E-02,-949.4879442045603
10,17.5,3.785023E-02,-933.9137472534057
11,17.55,3.462446E-02,-918.4859923769436
12,17.6,3.273501E-02,-903.2037834797375
13,17.65,1.612256E-02,-888.066226501127
14,17.7,-6.191564E-03,-873.072429415206
15,17.75,-1.824936E-02,-858.2215022308337
16,17.8,-9.915124E-03,-843.5125569916308
17,17.85,1.432117E-02,-828.944707775976
18,17.9,2.928887E-02,-814.5170706970057
19,17.95,1.234533E-02,-800.2287639026108
20,18,-9.422302E-04,-786.0789075754547
21,18.05,-8.309076E-03,-772.0666239329548
22,18.1,-4.441669E-03,-758.1910372272905
23,18.15,3.400271E-03,-744.4512737453952
24,18.2,1.707741E-02,-730.8464618089674
25,18.25,1.064595E-03,-717.3757317744785
26,18.3,-1.047807E-02,-704.0382160331319
27,18.35,-4.348244E-03,-690.8330490109074
28,18.4,1.676288E-02,-677.7593671685572
29,18.45,0.0127104,-664.8163090015587
30,18.5,7.016491E-03,-652.0030150401908
31,18.55,-3.57522E-03,-639.3186278494686
32,18.6,-2.844124E-02,-626.7622920291651
33,18.65,-4.448975E-02,-614.3331542138221
34,18.7,-3.785012E-02,-602.0303630727358
35,18.75,-5.461145E-03,-589.853069309971
36,18.8,1.984526E-02,-577.800425664358
37,18.85,0.0351014,-565.8715869094522
38,18.9,3.418126E-02,-554.0657098536176
39,18.95,2.538153E-02,-542.3819533399328
40,19,2.186756E-02,-530.8194782462742
41,19.05,2.556191E-02,-519.377447485258
42,19.1,2.831376E-02,-508.0550260042619
43,19.15,5.103978E-02,-496.85138078543605
44,19.2,7.145482E-02,-485.7656808456668
45,19.25,7.699537E-02,-474.7970972366238
46,19.3,7.118188E-02,-463.9448030447202
47,19.35,7.346191E-02,-453.207973391156
48,19.4,6.986393E-02,-442.58578543186013
49,19.45,5.580631E-02,-432.0774183575195
50,19.5,3.448505E-02,-421.68205339361884
51,19.55,2.176152E-02,-411.39887380037544
52,19.6,6.778449E-03,-401.22706487276446
53,19.65,-1.061803E-02,-391.1658139405372
54,19.7,-4.440279E-03,-381.21431036818467
55,19.75,4.58695E-03,-371.37174555496676
56,19.8,-2.999706E-03,-361.63731293491946
57,19.85,-9.003288E-03,-352.01020797682213
58,19.9,-1.640991E-02,-342.4896281842084
59,19.95,-1.189611E-03,-333.07477309539536
60,20,3.933299E-02,-323.76484428342883
61,20.05,0.100598,-314.5590453561417
62,20.1,0.1391418,-305.45658195611395
63,20.15,0.1512181,-296.45666176070154
64,20.2,0.1367991,-287.55849448198205
65,20.25,9.579849E-02,-278.7612918668492
66,20.3,6.225355E-02,-270.06426769690006
67,20.35,7.789143E-02,-261.46663778853326
68,20.4,0.1097973,-252.96761999289447
69,20.45,0.1355247,-244.56643419587635
70,20.5,0.1355687,-236.26230231815498
71,20.55,0.1358995,-228.0544483151425
72,20.6,0.123659,-219.94209817703086
73,20.65,0.1124633,-211.92447992876987
74,20.7,0.1104474,-204.00082363004913
75,20.75,0.1247046,-196.1703613753525
76,20.8,0.1083609,-188.43232729389274
77,20.85,9.089871E-02,-180.78595754964772
78,20.9,0.0826033,-173.23049034137875
79,20.95,7.217696E-02,-165.7651659025869
80,21,5.585523E-02,-158.38922650152745
81,21.05,3.599577E-02,-151.10191644123915
82,21.1,2.569539E-02,-143.90248205950047
83,21.15,7.036647E-04,-136.79017172886597
84,21.2,7.733415E-03,-129.7642358566227
85,21.25,2.872152E-02,-122.82392688485197
86,21.3,2.431891E-02,-115.96849929037853
87,21.35,2.08906E-03,-109.19720958478865
88,21.4,4.321033E-04,-102.5093163144229
89,21.45,7.779963E-03,-95.90408006039797
90,21.5,7.023997E-03,-89.38076343857028
91,21.55,1.415852E-02,-82.93863109956874
92,21.6,2.482131E-02,-76.57694972878744
93,21.65,-1.353361E-03,-70.29498804636387
94,21.7,-3.287184E-02,-64.09201680721526
95,21.75,-2.043455E-02,-57.96730880099858
96,21.8,1.189659E-02,-51.92013885214328
97,21.85,3.492083E-02,-45.94978381985129
98,21.9,6.426127E-02,-40.05552259804972
99,21.95,8.342008E-02,-34.23663611545635
100,22,7.321751E-02,-28.49240733554325
101,22.05,3.484879E-02,-22.822121256536775
102,22.1,-1.378843E-02,-17.2250649114103
103,22.15,5.933705E-02,-11.7005273679315
104,22.2,0.8214722,-6.247799728600512
105,22.25,3.071337,-0.8661751306935912
106,22.3,7.092669,4.44505125377691
107,22.35,12.34598,9.68658221800797
108,22.4,17.42833,14.859118520453194
109,22.45,20.7977,19.963358884800982
110,22.5,21.53071,24.999999999992724
111,22.55,19.50716,29.969736520200968
112,22.6,15.87628,34.873261064822145
113,22.65,11.71379,39.71126421850204
114,22.7,7.895844,44.484434531139414
115,22.75,4.8591,49.19345851788603
116,22.8,2.708299,53.839020659077505
117,22.85,1.402607,58.42180340034247
118,22.9,0.6864234,62.942487152526155
119,22.95,0.3319322,67.4017502917086
120,23,0.1737222,71.800269159241
121,23.05,0.1032935,76.13871806167299
122,23.1,7.946991E-02,80.41776927082901
123,23.15,6.551153E-02,84.63809302374284
124,23.2,5.258129E-02,88.80035752271942
125,23.25,3.965406E-02,92.90522893527304
126,23.3,2.978286E-02,96.95337139418189
127,23.35,2.512526E-02,100.94544699744438
128,23.4,1.804206E-02,104.88211580831558
129,23.45,5.469158E-02,108.7640358552926
130,23.5,6.627735E-02,112.5918631320892
131,23.55,7.404737E-02,116.36625159768664
132,23.6,8.057092E-02,120.08785317627189
133,23.65,9.426806E-02,123.75731775732129
134,23.7,0.115376,127.37529319549867
135,23.75,0.1131011,130.94242531074633
136,23.8,9.793507E-02,134.45935788822317
137,23.85,0.0846799,137.92673267833743
138,23.9,5.705516E-02,141.34518939674672
139,23.95,6.287374E-02,144.71536572432524
140,24,0.0935396,148.0378973071929
141,24.05,0.1319093,151.31341775673718
142,24.1,0.1378615,154.54255864954757
143,24.15,0.1298874,157.72594952749205
144,24.2,0.1402839,160.86421789764427
145,24.25,0.1541049,163.95798923231632
146,24.3,0.1773967,167.0078869690915
147,24.35,0.1750769,170.01453251077692
148,24.4,0.1542498,172.9785452254073
149,24.45,0.1271044,175.9005424462739
150,24.5,0.1103696,178.78113947191378
151,24.55,0.1521271,181.62094956608053
152,24.6,0.1894274,184.4205839577735
153,24.65,0.2404814,187.18065184124862
154,24.7,0.2471992,189.90176037598212
155,24.75,0.2255249,192.58451468670683
156,24.8,0.240536,195.22951786339036
157,24.85,0.244873,197.83737096123514
158,24.9,0.25648,200.40867300067112
159,24.95,0.2713091,202.94402096741032
160,25,0.2647589,205.4440098123523
161,25.05,0.2585059,207.9092324516787
162,25.1,0.2297882,210.3402797667768
163,25.15,0.229119,212.73774060430515
164,25.2,0.2244878,215.1022017761352
165,25.25,0.2067105,217.4342480594023
166,25.3,0.1962789,219.73446219646212
167,25.35,0.19698,222.0034248949305
168,25.4,0.21707,224.2417148276254
169,25.45,0.2434544,226.4499086326614
170,25.5,0.272572,228.62858091333328
171,25.55,0.2890019,230.77830423823616
172,25.6,0.287101,232.89964914113443
173,25.65,0.2901405,234.99318412110006
174,25.7,0.3046904,237.0594756424034
175,25.75,0.3150405,239.09908813456423
176,25.8,0.3389458,241.1125839923625
177,25.85,0.3264587,243.10052357578388
178,25.9,0.3599208,245.06346521006708
179,25.95,0.4077776,247.00196518571101
