,Time,Value,Nucleotides
0,17,0.0478766,-86.86109245002945
1,17.05,5.163752E-02,-85.52809964233847
2,17.1,1.672952E-02,-84.20587129158048
3,17.15,-2.360304E-02,-82.89427439839119
4,17.2,-3.381247E-02,-81.59317602190526
5,17.25,8.229268E-03,-80.30244327975493
6,17.3,4.953077E-02,-79.02194334806632
7,17.35,5.124075E-02,-77.75154346146337
8,17.4,3.736727E-02,-76.49111091306804
9,17.45,1.757934E-02,-75.24051305449689
10,17.5,1.135254E-02,-73.99961729586494
11,17.55,2.393332E-02,-72.76829110578205
12,17.6,9.950274E-03,-71.54640201135703
13,17.65,-1.734257E-02,-70.33381759819304
14,17.7,-4.142906E-02,-69.13040551039012
15,17.75,-5.960969E-02,-67.93603345054612
16,17.8,-5.670424E-02,-66.7505691797569
17,17.85,-4.017998E-02,-65.57388051761018
18,17.9,-3.203074E-02,-64.40583534219559
19,17.95,-3.194188E-02,-63.246301590095754
20,18,-0.0275787,-62.095147256391556
21,18.05,-2.192719E-02,-60.952240394660976
22,18.1,-0.0144171,-59.81744911697774
23,18.15,-1.250008E-02,-58.690641593912005
24,18.2,-1.864787E-02,-57.57168605453103
25,18.25,-2.566822E-02,-56.46045078639895
26,18.3,-6.913008E-03,-55.35680413557657
27,18.35,8.484207E-03,-54.26061450662064
28,18.4,9.079532E-03,-53.17175036258527
29,18.45,1.383509E-02,-52.09008022501985
30,18.5,4.642852E-03,-51.01547267397336
31,18.55,-8.923565E-03,-49.947796347988515
32,18.6,-1.395795E-02,-48.88691994410624
33,18.65,-1.000373E-02,-47.83271221786276
34,18.7,-7.271589E-03,-46.78504198329324
35,18.75,-6.912231E-03,-45.74377811292675
36,18.8,5.21134E-04,-44.70878953779038
37,18.85,7.05604E-03,-43.679945247408796
38,18.9,4.267634E-03,-42.65711428980103
39,18.95,-1.055108E-02,-41.64016577148573
40,19,-2.949162E-02,-40.628968857475684
41,19.05,-2.738181E-02,-39.623392771279896
42,19.1,-1.979534E-02,-38.623306794907876
43,19.15,-1.603124E-02,-37.628580268861015
44,19.2,-1.688843E-02,-36.63908259214122
45,19.25,-1.855938E-02,-35.65468322224365
46,19.3,-0.0203556,-34.675251675162826
47,19.35,-1.359572E-02,-33.70065752538926
48,19.4,1.252308E-02,-32.7307704059092
49,19.45,3.356978E-02,-31.76546000820622
50,19.5,0.0268838,-30.80459608226124
51,19.55,0.025068,-29.848048436549107
52,19.6,0.0116054,-28.895686938045856
53,19.65,-1.888394E-02,-27.947381512219636
54,19.7,-3.670157E-02,-27.003002143037975
55,19.75,-1.991524E-02,-26.062418872963917
56,19.8,-1.762527E-02,-25.125501802957842
57,19.85,-2.281973E-02,-24.192121092475645
58,19.9,-5.150562E-03,-23.262146959472375
59,19.95,1.782432E-02,-22.335449680395868
60,20,3.363058E-02,-21.411899590194025
61,20.05,8.009949E-02,-20.491367082310717
