,Time,Value,Nucleotides
0,17,-1.344896E-02,-101.97326467482344
1,17.05,-1.372837E-02,-100.40085555773658
2,17.1,-7.517102E-03,-98.84153661981418
3,17.15,3.374641E-02,-97.29516112318424
4,17.2,7.682958E-02,-95.7615824392633
5,17.25,9.536142E-02,-94.24065404875364
6,17.3,7.950748E-02,-92.7322295416443
7,17.35,6.955209E-02,-91.23616261721281
8,17.4,5.718146E-02,-89.75230708401978
9,17.45,3.917217E-02,-88.28051685991659
10,17.5,5.373764E-02,-86.8206459720409
11,17.55,5.107631E-02,-85.37254855681476
12,17.6,2.468408E-02,-83.93607885994925
13,17.65,2.290902E-02,-82.51109123644119
14,17.7,3.139787E-02,-81.09744015057458
15,17.75,3.952391E-02,-79.69498017592105
16,17.8,3.995119E-02,-78.30356599533798
17,17.85,6.014774E-02,-76.92305240096994
18,17.9,5.315665E-02,-75.55329429424773
19,17.95,2.499158E-02,-74.1941466858907
20,18,1.602363E-02,-72.84546469590214
21,18.05,2.032032E-02,-71.5071035535766
22,18.1,9.99218E-03,-70.17891859749125
23,18.15,9.805743E-04,-68.86076527551086
24,18.2,2.723366E-03,-67.55249914478918
25,18.25,-2.905552E-03,-66.25397587176576
26,18.3,-8.978263E-03,-64.96505123216593
27,18.35,9.405865E-03,-63.68558111100265
28,18.4,2.851041E-02,-62.415421502575555
29,18.45,2.318658E-02,-61.15442851047192
30,18.5,-8.516978E-03,-59.90245834756479
31,18.55,-5.774421E-02,-58.65936733601393
32,18.6,-7.356577E-02,-57.42501190726762
33,18.65,-7.970912E-02,-56.19924860205856
34,18.7,-6.473295E-02,-54.9819340704089
35,18.75,-3.930283E-02,-53.772925071624286
36,18.8,-3.241303E-02,-52.572078474301634
37,18.85,-3.470831E-02,-51.37925125632046
38,18.9,-6.563687E-02,-50.19430050484971
39,18.95,-7.445806E-02,-49.01708341634412
40,19,-7.043967E-02,-47.84745729654469
41,19.05,-6.092129E-02,-46.68527956048092
42,19.1,-0.0478776,-45.53040773246994
43,19.15,-2.654342E-02,-44.382699446110564
44,19.2,-3.034206E-02,-43.24201244429423
45,19.25,-5.699098E-02,-42.108204579196354
46,19.3,-9.414785E-02,-40.981133812279495
47,19.35,-9.485945E-02,-39.860658214292926
48,19.4,-5.222938E-02,-38.74663596527489
49,19.45,-1.645952E-02,-37.63892535454852
50,19.5,-7.666107E-04,-36.53738478072137
51,19.55,-4.140236E-03,-35.441872751693154
52,19.6,-3.112078E-02,-34.35224788464575
53,19.65,-5.776104E-02,-33.26836890605182
54,19.7,-6.124811E-02,-32.190094651668005
55,19.75,-4.168072E-02,-31.11728406653765
56,19.8,-3.283951E-02,-30.049796204993527
57,19.85,-4.253132E-02,-28.987490230652384
58,19.9,-5.240465E-02,-27.93022541641949
59,19.95,-4.222552E-02,-26.877861144486815
60,20,-6.669617E-02,-25.830256906333034
61,20.05,-0.0432257,-24.787272302723522
62,20.1,-4.394215E-02,-23.74876704370945
63,20.15,-3.994255E-02,-22.71460094863187
64,20.2,-4.650307E-02,-21.684633946114445
65,20.25,-5.166174E-02,-20.65872607406982
66,20.3,-5.007197E-02,-19.63673747969915
67,20.35,-3.812695E-02,-18.61852841948894
68,20.4,-3.254559E-02,-17.603959259211024
69,20.45,-2.596735E-02,-16.59289047392531
70,20.5,-2.186626E-02,-15.585182647980673
71,20.55,-1.762777E-03,-14.580696475009518
72,20.6,1.977546E-02,-13.579292757931853
73,20.65,2.661698E-02,-12.580832408955757
74,20.7,2.211364E-02,-11.585176449575101
75,20.75,2.351543E-02,-10.592186010572277
76,20.8,3.351997E-02,-9.601722332012741
77,20.85,5.370231E-02,-8.613646763254565
78,20.9,7.221141E-02,-7.627820762936153
79,20.95,6.247405E-02,-6.644105898987618
80,21,3.673685E-02,-5.662363848623045
81,21.05,3.224915E-02,-4.682456398345948
82,21.1,3.443396E-02,-3.7042454439447283
83,21.15,5.938238E-02,-2.7275929904949408
84,21.2,6.978907E-02,-1.7523611523579348
85,21.25,7.670975E-02,-0.778412153184945
86,21.3,8.269378E-02,0.1943916740874556
87,21.35,8.497021E-02,1.1661878872373563
88,21.4,0.1027845,2.1371139347547796
89,21.45,9.225003E-02,3.1073071558435004
90,21.5,8.700642E-02,4.076904780417863
91,21.55,7.948497E-02,5.046043929108691
92,21.6,6.603963E-02,6.014861613258745
93,21.65,6.809121E-02,6.983494734924534
94,21.7,8.604124E-02,7.952080086873593
95,21.75,8.578704E-02,8.920754352589483
96,21.8,8.030473E-02,9.889654106266335
97,21.85,8.912745E-02,10.858915812814303
98,21.9,0.1013942,11.828675827853658
99,21.95,9.825284E-02,12.799070397719333
100,22,9.051806E-02,13.770235659460013
101,22.05,7.540637E-02,14.74230764083677
102,22.1,1.853537E-02,15.71542226032443
103,22.15,0.0644992,16.689715327109752
104,22.2,0.8916503,17.66532254109279
105,22.25,3.324684,18.642379492890086
106,22.3,7.670457,19.621021663825104
107,22.35,13.28554,20.60138442594007
108,22.4,18.74804,21.583603041988226
109,22.45,22.48158,22.567812665435667
110,22.5,23.36982,23.554148340462234
111,22.55,21.45647,24.54274500196061
112,22.6,17.79578,25.533737475537237
113,22.65,13.55214,26.527260477511845
114,22.7,9.488592,27.523448614914287
115,22.75,6.11937,28.52243638549271
116,22.8,3.646015,29.52435817770356
117,22.85,2.013248,30.529348270721584
118,22.9,1.042781,31.53754083442891
119,22.95,0.5200125,32.54906992942415
120,23,0.2587653,33.56406950702012
121,23.05,0.1451591,34.58267340924067
122,23.1,9.881116E-02,35.60501536882202
123,23.15,9.685928E-02,36.631229009217805
124,23.2,0.1034254,37.66144784458902
125,23.25,0.1099526,38.69580527981452
126,23.3,9.103908E-02,39.73443461048464
127,23.35,7.599314E-02,40.77746902290164
128,23.4,6.558899E-02,41.825041594083814
129,23.45,7.621416E-02,42.87728529175911
130,23.5,8.743064E-02,43.934332974371955
131,23.55,0.0958467,44.99631739107599
132,23.6,0.0795821,46.06337118174406
133,23.65,4.702895E-02,47.13562687695821
134,23.7,2.026599E-02,48.21321689801016
135,23.75,3.392029E-02,49.29627355691309
136,23.8,5.985095E-02,50.38492905638668
137,23.85,0.1196354,51.47931548986571
138,23.9,0.1310904,52.57956484149872
139,23.95,0.1338927,53.68580898614891
140,24,0.1204347,54.79817968939051
141,24.05,0.1026925,55.916808607508756
142,24.1,9.699036E-02,57.041827287506294
143,24.15,0.1049318,58.173367167096785
144,24.2,0.1144043,59.31155957470946
145,24.25,0.1476349,60.4565357294814
146,24.3,0.1814058,61.60842674126798
147,24.35,0.2095524,62.76736361063604
148,24.4,0.2329691,63.933477228864376
149,24.45,0.2432932,65.10689837794826
150,24.5,0.2289509,66.2877577305926
151,24.55,0.2040268,67.47618585021519
152,24.6,0.2055383,68.67231319094981
153,24.65,0.2214138,69.87627009764356
154,24.7,0.2516583,71.0881868058541
155,24.75,0.3058247,72.3081934418542
156,24.8,0.3298329,73.53642002262814
157,24.85,0.3341317,74.77299645587436
158,24.9,0.3443247,76.01805254000419
159,24.95,0.3446938,77.27171796414405
160,25,0.3689041,78.53412230812955
161,25.05,0.4024801,79.80539504251328
162,25.1,0.3945581,81.08566552855791
163,25.15,0.3851037,82.37506301824396
164,25.2,0.373623,83.67371665425799
165,25.25,0.3809182,84.98175547000665
166,25.3,0.3712727,86.2993083896049
167,25.35,0.3767652,87.62650422788374
168,25.4,0.3812778,88.96347169038472
169,25.45,0.372131,90.3103393733677
170,25.5,0.3577376,91.667235763799
171,25.55,0.3412861,93.0342892393619
