,Time,Value,Nucleotides
0,17,-4.760401E-02,-80.750859002183
1,17.05,-4.833483E-02,-79.525434123801
2,17.1,-5.700511E-02,-78.30975802335615
3,17.15,-3.353554E-02,-77.10369950208315
4,17.2,-1.402578E-02,-75.90712744748271
5,17.25,1.025239E-02,-74.719910833325
6,17.3,1.926212E-02,-73.54191871964554
7,17.35,7.583753E-03,-72.3730202527513
8,17.4,-8.008604E-03,-71.21308466521555
9,17.45,-2.213845E-02,-70.06198127587732
10,17.5,-2.780575E-02,-68.91957948984555
11,17.55,-1.927359E-02,-67.7857487984977
12,17.6,2.189046E-03,-66.66035877947706
13,17.65,1.810497E-02,-65.54327909669678
14,17.7,3.312662E-02,-64.43437950033626
15,17.75,6.136776E-02,-63.33352982684278
16,17.8,7.855058E-02,-62.240599998932794
17,17.85,6.720331E-02,-61.15546002559017
18,17.9,3.589367E-02,-60.07798000206412
19,17.95,5.226136E-03,-59.0080301098767
20,18,-2.436447E-02,-57.94548061681235
21,18.05,-3.192426E-02,-56.89020187692904
22,18.1,-2.672663E-02,-55.84206433054578
23,18.15,-8.757818E-03,-54.80093850425533
24,18.2,-1.019174E-02,-53.76669501091578
25,18.25,-2.399271E-02,-52.739204549654005
26,18.3,-2.642656E-02,-51.71833790586243
27,18.35,-0.032655,-50.7039659512036
28,18.4,-3.579614E-02,-49.695959643607694
29,18.45,-3.128672E-02,-48.69419002727295
30,18.5,-2.136753E-02,-47.69852823266342
31,18.55,1.417516E-03,-46.70884547651235
32,18.6,-1.141783E-03,-45.725013061821755
33,18.65,-2.419293E-03,-44.74690237786035
34,18.7,-1.709372E-02,-43.77438490016539
35,18.75,-3.830554E-02,-42.80733219053991
36,18.8,-5.466185E-02,-41.84561589705754
37,18.85,-7.632559E-02,-40.88910775405907
38,18.9,-8.046571E-02,-39.93767958215244
39,18.95,-9.343187E-02,-38.99120328821277
40,19,-9.376995E-02,-38.04955086538462
41,19.05,-8.058919E-02,-37.11259439307901
42,19.1,-0.0880099,-36.180206036976415
43,19.15,-6.909223E-02,-35.25225804902357
44,19.2,-6.822008E-02,-34.32862276743526
45,19.25,-5.871695E-02,-33.40917261669574
46,19.3,-4.445397E-02,-32.49378010755504
47,19.35,-4.521802E-02,-31.582317837032406
48,19.4,-6.298223E-02,-30.674658488414252
49,19.45,-8.316505E-02,-29.770674831254837
50,19.5,-8.911264E-02,-28.870239721376038
51,19.55,-8.738529E-02,-27.97322610086826
52,19.6,-7.417249E-02,-27.079506998090437
53,19.65,-4.328299E-02,-26.188955527666394
54,19.7,-2.291559E-02,-25.30144489049121
55,19.75,-1.009787E-02,-24.41684837372577
56,19.8,-7.50343E-03,-23.535039350799934
57,19.85,-2.908802E-02,-22.655891281410277
58,19.9,-6.592403E-02,-21.7792777115219
59,19.95,-7.586873E-02,-20.905072273367068
60,20,-5.203003E-02,-20.03314868544794
61,20.05,-0.0294547,-19.16338075253111
62,20.1,-9.514463E-03,-18.295642365655112
