,Time,Value,Nucleotides
0,17,-5.194335E-02,-132.1104020359203
1,17.05,-3.774889E-02,-130.07075278833463
2,17.1,-5.095491E-02,-128.04873751543118
3,17.15,-5.874619E-02,-126.04418085304769
4,17.2,-5.875544E-02,-124.056907635475
5,17.25,-6.268347E-02,-122.08674289545706
6,17.3,-0.0632706,-120.13351186419641
7,17.35,-3.387545E-02,-118.19703997134593
8,17.4,-2.318915E-02,-116.27715284501573
9,17.45,-1.599364E-02,-114.37367631176858
10,17.5,-2.311164E-02,-112.4864363966226
11,17.55,-3.563727E-02,-110.61525932304949
12,17.6,-6.569275E-02,-108.75997151297588
13,17.65,-7.345016E-02,-106.9203995867847
14,17.7,-4.830838E-02,-105.09637036330878
15,17.75,-2.195542E-02,-103.28771085983954
16,17.8,-1.463019E-03,-101.49424829212103
17,17.85,0.0314012,-99.71581007435225
18,17.9,4.001454E-02,-97.95222381918484
19,17.95,0.0505958,-96.20331733772946
20,18,4.117738E-02,-94.46891863954625
21,18.05,3.128596E-02,-92.74885593265253
22,18.1,0.0085654,-91.04295762351694
23,18.15,4.891859E-03,-89.35105231706802
24,18.2,1.749133E-02,-87.6729688166838
25,18.25,3.004284E-02,-86.00853612419814
26,18.3,1.873622E-02,-84.35758343990028
27,18.35,-5.999975E-03,-82.71994016253348
28,18.4,-3.142624E-03,-81.09543588929546
29,18.45,-2.086252E-02,-79.48390041583752
30,18.5,-3.571102E-02,-77.88516373626544
31,18.55,-2.120268E-02,-76.2990560431399
32,18.6,-1.417944E-02,-74.72540772747743
33,18.65,-1.916406E-02,-73.16404937874768
34,18.7,-0.0280565,-71.61481178487293
35,18.75,-1.429954E-02,-70.07752593223313
36,18.8,-1.714581E-02,-68.55202300565952
37,18.85,-3.935001E-02,-67.03813438844145
38,18.9,-0.0182352,-65.53569166231955
39,18.95,6.556516E-03,-64.04452660749075
40,19,1.299493E-02,-62.56447120260373
41,19.05,1.567881E-02,-61.0953576247648
42,19.1,1.763092E-02,-59.63701824953387
43,19.15,8.397682E-03,-58.18928565092392
44,19.2,-1.445788E-02,-56.751992601403344
45,19.25,-2.376539E-02,-55.324972071895445
46,19.3,-3.841679E-02,-53.90805723177618
47,19.35,-3.972559E-02,-52.50108144887781
48,19.4,-5.057923E-02,-51.10387828948706
49,19.45,-0.0562366,-49.71628151834193
50,19.5,-5.550285E-02,-48.338125098639466
51,19.55,-5.969334E-02,-46.9692431920289
52,19.6,-5.583572E-02,-45.60947015861302
53,19.65,-3.105912E-02,-44.25864055695001
54,19.7,-1.220478E-02,-42.91658914405252
55,19.75,-8.096741E-03,-41.58315087538767
56,19.8,-2.106174E-02,-40.258160904876604
57,19.85,-2.372645E-02,-38.94145458489493
58,19.9,-3.062364E-02,-37.63286746627455
59,19.95,-4.416241E-02,-36.33223529829638
60,20,-5.258941E-02,-35.039394028703555
61,20.05,-5.704791E-02,-33.754179803686384
62,20.1,-5.931027E-02,-32.47642896789557
63,20.15,-3.646275E-02,-31.205978064431747
64,20.2,-1.283998E-02,-29.942663834851828
65,20.25,8.90865E-03,-28.686323219166297
66,20.3,4.424628E-03,-27.436793355843747
67,20.35,-2.578349E-02,-26.193911581800876
68,20.4,-6.477173E-02,-24.957515432412492
69,20.45,-8.113322E-02,-23.727442641510606
70,20.5,-5.356665E-02,-22.503531141374424
71,20.55,-1.998458E-02,-21.28561906274581
72,20.6,-1.340763E-02,-20.073544734812003
73,20.65,-1.378341E-02,-18.86714668522427
74,20.7,-4.624525E-02,-17.66626364008107
75,20.75,-7.433968E-02,-16.470734523939427
76,20.8,-8.107888E-02,-15.280398459807202
77,20.85,-7.309015E-02,-14.095094769150819
78,20.9,-0.0898485,-12.914662971887083
79,20.95,-0.1037958,-11.738942786390908
80,21,-0.1032062,-10.567774129487134
81,21.05,-9.135904E-02,-9.40099711646144
82,21.1,-7.200786E-02,-8.23845206104852
83,21.15,-5.814074E-02,-7.079979475438449
84,21.2,-5.451886E-02,-5.925420070277141
