,Time,Value,Nucleotides
0,17,-0.0839861,-100.46710774963958
1,17.05,-6.543167E-02,-98.92792785863458
2,17.1,-5.365386E-02,-97.40158816998337
3,17.15,-5.195279E-02,-95.8879393488478
4,17.2,-4.638382E-02,-94.38683220026587
5,17.25,-4.064758E-02,-92.89811766915045
6,17.3,-3.333814E-02,-91.42164684029376
7,17.35,-0.0376455,-89.95727093836149
8,17.4,-0.063419,-88.50484132789734
9,17.45,-0.0750267,-87.0642095133212
10,17.5,-5.775748E-02,-85.63522713892871
11,17.55,-3.952559E-02,-84.21774598889169
12,17.6,-1.811081E-02,-82.8116179872618
13,17.65,-0.0333641,-81.41669519796233
14,17.7,-6.318282E-02,-80.03282982479413
15,17.75,-8.193185E-02,-78.659874211437
16,17.8,-7.255064E-02,-77.29768084144553
17,17.85,-3.853147E-02,-75.94610233824915
18,17.9,-1.600907E-02,-74.60499146515667
19,17.95,-5.987721E-03,-73.27420112535083
20,18,-1.098246E-02,-71.95358436189235
21,18.05,-1.640944E-02,-70.64299435771636
22,18.1,-1.555391E-02,-69.34228443563734
23,18.15,-1.242056E-02,-68.05130805834415
24,18.2,-4.004282E-03,-66.76991882840275
25,18.25,5.411441E-03,-65.4979704882544
26,18.3,0.0186736,-64.23531692021834
27,18.35,3.224353E-02,-62.98181214648912
28,18.4,3.438427E-02,-61.73731032913793
29,18.45,0.0209561,-60.501665770112595
30,18.5,0.0180851,-59.27473291123761
31,18.55,1.568644E-02,-58.056366334212726
32,18.6,6.056186E-03,-56.84642076061573
33,18.65,-1.043755E-02,-55.644751051898766
34,18.7,-2.509961E-02,-54.451212209392
35,18.75,-2.931909E-02,-53.26565937430132
36,18.8,-2.076697E-02,-52.087947827710195
37,18.85,-1.234206E-02,-50.917932990577356
38,18.9,8.356205E-03,-49.755470423735915
39,18.95,1.265589E-02,-48.60041582790063
40,19,-2.172249E-02,-47.45262504365701
41,19.05,-4.225698E-02,-46.311954051471275
42,19.1,-3.562608E-02,-45.178258971683135
43,19.15,-1.960064E-02,-44.051396064510755
44,19.2,-1.498328E-02,-42.93122173004713
45,19.25,1.612146E-03,-41.817592508262805
46,19.3,1.583834E-02,-40.71036507900408
47,19.35,2.105304E-02,-39.60939626199388
48,19.4,4.056484E-03,-38.514543016830885
49,19.45,-7.654957E-03,-37.42566244299178
50,19.5,-4.004019E-02,-36.34261177982671
51,19.55,-6.535297E-02,-35.265248406567025
52,19.6,-7.240608E-02,-34.193429842315254
53,19.65,-5.457678E-02,-33.12701374605376
54,19.7,-4.327812E-02,-32.06585791663974
55,19.75,-4.165252E-02,-31.009820292807035
56,19.8,-4.078959E-02,-29.95875895316658
57,19.85,-4.232626E-02,-28.912532116205057
58,19.9,-3.586883E-02,-27.870998140285337
59,19.95,-3.199448E-02,-26.83401552364785
60,20,-4.070047E-02,-25.80144290440876
61,20.05,-5.249049E-02,-24.77313906055906
62,20.1,-7.981138E-02,-23.748962909968213
63,20.15,-9.184524E-02,-22.72877351038278
64,20.2,-7.861356E-02,-21.71243005942233
65,20.25,-5.604009E-02,-20.699791894586724
66,20.3,-3.610742E-02,-19.69071849324928
67,20.35,-3.353342E-02,-18.68506947266087
68,20.4,-3.428848E-02,-17.68270458994857
69,20.45,-4.551189E-02,-16.683483742117915
70,20.5,-5.975567E-02,-15.687266966045627
71,20.55,-5.625581E-02,-14.693914438490538
72,20.6,-3.033119E-02,-13.703286476085395
73,20.65,-2.153722E-02,-12.715243535338686
74,20.7,4.34949E-03,-11.729646212635998
75,20.75,8.824507E-04,-10.746355244239567
76,20.8,1.175362E-02,-9.765231506288274
77,20.85,-1.999802E-02,-8.78613601479583
78,20.9,-4.984496E-02,-7.808929925654866
79,20.95,-7.178242E-02,-6.833474534631932
80,21,-5.722608E-02,-5.859631277370681
81,21.05,-4.175554E-02,-4.887261729392776
82,21.1,9.801608E-03,-3.9162276060937984
83,21.15,5.020719E-02,-2.9463907627477965
84,21.2,4.464943E-02,-1.9776131945045563
85,21.25,1.506185E-02,-1.0097570363886916
86,21.3,9.86906E-04,-0.04268456330373738
87,21.35,-6.538148E-04,0.9237418099701245
88,21.4,3.803003E-03,1.889659528781067
89,21.45,8.963223E-03,2.855205898594704
90,21.5,1.721328E-02,3.820518085004551
91,21.55,0.0204691,4.7857331137252
92,21.6,1.136614E-02,5.750987870595509
