,Time,Value,Nucleotides
0,17,3.150893E-02,-129.86998800271704
1,17.05,1.067152E-02,-127.8416346448621
2,17.1,7.302517E-03,-125.8309285679984
3,17.15,1.126892E-02,-123.83769806520877
4,17.2,3.303369E-03,-121.86177160941315
5,17.25,-9.144452E-03,-119.90297785336361
6,17.3,-1.858451E-02,-117.96114562964794
7,17.35,-3.147954E-02,-116.03610395068563
8,17.4,-3.519153E-02,-114.12768200873188
9,17.45,-2.119911E-02,-112.2357091758754
10,17.5,-9.670258E-03,-110.36001500403836
11,17.55,-1.709838E-02,-108.50042922497687
12,17.6,-2.245683E-02,-106.65678175028415
13,17.65,-0.0202599,-104.828902671381
14,17.7,-1.330551E-02,-103.0166222595276
15,17.75,-2.064201E-03,-101.21977096581668
16,17.8,-8.345406E-05,-99.43817942117448
17,17.85,6.202918E-03,-97.67167843636116
18,17.9,5.279528E-03,-95.9200990019699
19,17.95,1.243768E-03,-94.18327228843145
20,18,8.454988E-03,-92.46102964600686
21,18.05,1.097907E-02,-90.75320260479202
22,18.1,1.105437E-02,-89.0596228747172
23,18.15,5.014368E-03,-87.38012234554799
24,18.2,2.333555E-02,-85.71453308687978
25,18.25,3.399878E-02,-84.06268734814739
26,18.3,1.933999E-02,-82.42441755861546
27,18.35,-2.349717E-03,-80.79955632738438
28,18.4,-3.801108E-02,-79.18793644338894
29,18.45,-0.0550097,-77.58939087539602
30,18.5,-0.057227,-76.00375277200828
31,18.55,-3.593571E-02,-74.43085546166094
32,18.6,-2.173647E-02,-72.8705324526245
33,18.65,-1.751866E-02,-71.32261743300296
34,18.7,-1.595762E-02,-69.78694427073378
35,18.75,-1.901882E-02,-68.26334701359019
36,18.8,-1.384373E-02,-66.75165988917479
37,18.85,7.098276E-03,-65.25171730493139
38,18.9,3.067335E-02,-63.76335384813001
39,18.95,3.793433E-02,-62.28640428588096
40,19,3.873061E-02,-60.82070356512486
41,19.05,4.712084E-02,-59.36608681263715
42,19.1,3.944824E-02,-57.92238933502858
43,19.15,2.407444E-02,-56.48944661874157
44,19.2,9.016429E-03,-55.067094330053806
45,19.25,-9.314787E-03,-53.655168315077844
46,19.3,-9.673257E-03,-52.253504599757434
47,19.35,-7.489463E-03,-50.86193938987344
48,19.4,2.777154E-02,-49.4803090710393
49,19.45,4.754558E-02,-48.108450208701925
50,19.5,4.658405E-02,-46.74619954814216
51,19.55,5.135961E-02,-45.393394014476144
52,19.6,5.741944E-02,-44.049870712653046
53,19.65,6.340791E-02,-42.71546692745642
54,19.7,5.890114E-02,-41.390020123503746
55,19.75,5.354606E-02,-40.07336794524463
56,19.8,3.763023E-02,-38.76534821696623
57,19.85,2.159542E-02,-37.46579894278557
58,19.9,3.240635E-02,-36.17455830665858
59,19.95,4.417698E-02,-34.89146467237015
60,20,0.0621499,-33.616356583542256
61,20.05,7.360909E-02,-32.34907276362901
62,20.1,8.720143E-02,-31.08945211592163
63,20.15,0.0917386,-29.837333723540723
64,20.2,0.1048507,-28.592556849444463
65,20.25,0.1254847,-27.35496093642314
66,20.3,0.1066395,-26.124385607101885
67,20.35,7.430418E-02,-24.900670663939763
68,20.4,5.640238E-02,-23.68365608923068
69,20.45,3.683912E-02,-22.473182045099747
70,20.5,2.822115E-02,-21.269088873507826
71,20.55,4.102793E-02,-20.071217096249256
72,20.6,6.416852E-02,-18.87940741495595
73,20.65,5.558098E-02,-17.69350071108647
74,20.7,5.322463E-02,-16.513338045939236
75,20.75,7.366961E-02,-15.338760660645676
76,20.8,0.0927005,-14.16960997616934
77,20.85,9.845274E-02,-13.00572759330953
78,20.9,0.0850458,-11.846955292697658
79,20.95,8.150558E-02,-10.69313503480089
80,21,0.0701873,-9.544108959918958
81,21.05,5.738259E-02,-8.39971938818826
82,21.1,0.0835136,-7.259808819576847
83,21.15,0.1045791,-6.124219933884888
84,21.2,0.1059408,-4.992795590749665
85,21.25,0.1117033,-3.865378829643305
86,21.3,0.1122894,-2.7418128698682267
87,21.35,0.1161892,-1.6219411105626023
88,21.4,0.1026698,-0.5056071306999002
89,21.45,9.405045E-02,0.6073453109138427
90,21.5,8.916136E-02,1.7170722756395662
91,21.55,8.375751E-02,2.823729645002004
92,21.6,0.084176,3.9274731206942306
93,21.65,7.138225E-02,5.02845822457266
94,21.7,7.033993E-02,6.126840298662955
95,21.75,7.368129E-02,7.222774505152756
96,21.8,8.366526E-02,8.316415826400316
97,21.85,9.288189E-02,9.407919064926318
98,21.9,9.514241E-02,10.497438843419786
99,21.95,0.0961123,11.585129604733083
100,22,0.1002919,12.671145611889187
101,22.05,0.0989707,13.755640948072141
102,22.1,8.534489E-02,14.838769516634784
103,22.15,4.934494E-02,15.920685041094202
104,22.2,0.1367872,17.00154106513719
105,22.25,0.956096,18.081490952611603
106,22.3,3.268303,19.16068788753546
107,22.35,7.207169,20.2392848740883
108,22.4,12.09008,21.317434736622545
109,22.45,16.53703,22.395290119649417
110,22.5,19.07324,23.4730034878512
111,22.55,18.90986,24.55072712607216
112,22.6,16.56137,25.628613139326717
113,22.65,13.04271,26.70681345279354
114,22.7,9.335553,27.785479811815094
115,22.75,6.094027,28.864763781904003
116,22.8,3.620172,29.94481674873623
117,22.85,1.938014,31.025789918155624
