,Time,Value,Nucleotides
0,17,5.918384E-02,-84.08859957412119
1,17.05,3.489681E-02,-82.81840756584802
2,17.1,0.01888,-81.55819398527365
3,17.15,1.087328E-02,-80.3078291801512
4,17.2,1.582013E-02,-79.06718357688897
5,17.25,2.655889E-02,-77.83612768055718
6,17.3,3.338234E-02,-76.61453207488648
7,17.35,2.880645E-02,-75.40226742226469
8,17.4,2.045417E-02,-74.1992044637409
9,17.45,1.133527E-02,-73.00521401902415
10,17.5,3.020735E-02,-71.82016698648181
11,17.55,5.725538E-02,-70.64393434314138
12,17.6,7.018609E-02,-69.4763871446919
13,17.65,5.924506E-02,-68.31739652547844
14,17.7,6.955477E-03,-67.16683369851012
15,17.75,-2.110226E-02,-66.02456995545072
16,17.8,-4.946989E-02,-64.89047666662827
17,17.85,-4.871652E-02,-63.7644252810278
18,17.9,-3.202924E-02,-62.64628732629512
19,17.95,-3.619693E-02,-61.53593440873465
20,18,-2.698817E-02,-60.4332382133116
21,18.05,-2.581199E-02,-59.338070503650215
22,18.1,-2.219091E-02,-58.25030312203444
23,18.15,-1.153935E-02,-57.16980798940881
24,18.2,-4.602632E-03,-56.09645710537575
25,18.25,6.217463E-03,-55.030122548198506
26,18.3,1.697468E-02,-53.97067647480003
27,18.35,3.445044E-02,-52.91799112076228
28,18.4,5.094741E-02,-51.871938800327825
29,18.45,5.266499E-02,-50.832391906398016
30,18.5,4.137081E-02,-49.799222910534354
31,18.55,0.0411952,-48.77230436295736
32,18.6,2.360339E-02,-47.75150889254837
33,18.65,3.364689E-02,-46.73670920684799
34,18.7,3.362014E-02,-45.727778092054905
35,18.75,1.985555E-02,-44.724588413030006
36,18.8,2.086789E-02,-43.72701311329183
37,18.85,1.437404E-02,-42.73492521502044
38,18.9,7.070332E-03,-41.7481978190533
39,18.95,1.464113E-02,-40.766704104888504
40,19,3.010219E-02,-39.79031733068541
41,19.05,3.169767E-02,-38.81891083326036
42,19.1,1.025807E-02,-37.85235802809143
43,19.15,-1.438234E-04,-36.89053240931594
44,19.2,-8.087016E-03,-35.93330754972908
45,19.25,-2.235792E-02,-34.98055710078802
46,19.3,-1.469011E-02,-34.03215479260916
47,19.35,2.968878E-03,-33.08797443396679
48,19.4,2.231049E-03,-32.14788991229716
49,19.45,7.533414E-03,-31.211775193695075
50,19.5,1.051917E-03,-30.279504322914818
51,19.55,6.982401E-03,-29.350951423370816
52,19.6,1.297238E-02,-28.42599069713674
53,19.65,1.304988E-02,-27.504496424946183
54,19.7,1.816012E-02,-26.586342966193342
55,19.75,6.037325E-03,-25.67140475892984
56,19.8,3.239094E-02,-24.75955631986858
57,19.85,9.619527E-02,-23.850672244381713
58,19.9,0.1267493,-22.94462720650199
59,19.95,0.1413306,-22.041295958919136
60,20,0.1378587,-21.1405533329862
61,20.05,0.1373301,-20.242274238712753
62,20.1,0.1221135,-19.346333664770555
63,20.15,0.128953,-18.45260667848902
64,20.2,0.15721,-17.560968425857027
65,20.25,0.1412389,-16.67129413152543
66,20.3,0.1174742,-15.78345909880295
67,20.35,0.1113215,-14.89733870965847
68,20.4,9.663893E-02,-14.012808424720788
69,20.45,8.703675E-02,-13.129743783277718
70,20.5,7.824326E-02,-12.248020403276769
71,20.55,7.661895E-02,-11.367513981326056
72,20.6,7.169533E-02,-10.488100292692025
73,20.65,6.210333E-02,-9.609655191301727
74,20.7,5.566698E-02,-8.73205460974259
75,20.75,4.262315E-02,-7.855174559258785
76,20.8,4.873239E-02,-6.978891129757585
77,20.85,6.413078E-02,-6.103080489803915
78,20.9,8.537681E-02,-5.2276188866228495
