,Time,Value,Nucleotides
0,17,-4.522844E-02,-1096.394473076678
1,17.05,-5.811139E-02,-1079.4616374239195
2,17.1,-5.803428E-02,-1062.6834002688665
3,17.15,-4.546794E-02,-1046.0588472032432
4,17.2,-3.065893E-02,-1029.5870658535496
5,17.25,-1.216694E-03,-1013.26714588104
6,17.3,9.888648E-03,-997.0981789817233
7,17.35,-7.087985E-03,-981.0792588863951
8,17.4,-1.302249E-02,-965.209481360569
9,17.45,-5.455013E-03,-949.4879442045603
10,17.5,5.949656E-03,-933.9137472534057
11,17.55,1.862996E-02,-918.4859923769436
12,17.6,1.396343E-02,-903.2037834797375
13,17.65,1.049581E-03,-888.066226501127
14,17.7,2.389095E-02,-873.072429415206
15,17.75,3.835393E-02,-858.2215022308337
16,17.8,4.930415E-02,-843.5125569916308
17,17.85,3.427805E-02,-828.944707775976
18,17.9,4.201638E-03,-814.5170706970057
19,17.95,-1.685997E-02,-800.2287639026108
20,18,-3.487004E-02,-786.0789075754547
21,18.05,-4.093806E-02,-772.0666239329548
22,18.1,-5.201896E-02,-758.1910372272905
23,18.15,-0.0530961,-744.4512737453952
24,18.2,-3.761107E-02,-730.8464618089674
25,18.25,-2.273322E-02,-717.3757317744785
26,18.3,-1.440789E-02,-704.0382160331319
27,18.35,-3.564303E-02,-690.8330490109074
28,18.4,-3.006461E-02,-677.7593671685572
29,18.45,-2.557736E-02,-664.8163090015587
30,18.5,-1.332352E-02,-652.0030150401908
31,18.55,-0.0290128,-639.3186278494686
32,18.6,-0.0595509,-626.7622920291651
33,18.65,-9.234392E-02,-614.3331542138221
34,18.7,-0.0948362,-602.0303630727358
35,18.75,-6.837907E-02,-589.853069309971
36,18.8,-3.454643E-02,-577.800425664358
37,18.85,-5.119991E-03,-565.8715869094522
38,18.9,4.493068E-03,-554.0657098536176
39,18.95,6.820745E-03,-542.3819533399328
40,19,-8.492259E-04,-530.8194782462742
41,19.05,-3.026436E-02,-519.377447485258
42,19.1,-5.805545E-02,-508.0550260042619
43,19.15,-6.368401E-02,-496.85138078543605
44,19.2,-5.715896E-02,-485.7656808456668
45,19.25,-3.189792E-02,-474.7970972366238
46,19.3,-1.840578E-02,-463.9448030447202
47,19.35,-4.078521E-02,-453.207973391156
48,19.4,-8.359466E-02,-442.58578543186013
49,19.45,-0.1171269,-432.0774183575195
50,19.5,-0.1222366,-421.68205339361884
51,19.55,-0.112347,-411.39887380037544
52,19.6,-8.395309E-02,-401.22706487276446
53,19.65,-5.327302E-02,-391.1658139405372
54,19.7,-3.247499E-02,-381.21431036818467
55,19.75,-6.864193E-03,-371.37174555496676
56,19.8,-4.842708E-03,-361.63731293491946
57,19.85,-1.231044E-02,-352.01020797682213
58,19.9,-1.831884E-02,-342.4896281842084
59,19.95,-3.010116E-02,-333.07477309539536
60,20,-1.731745E-02,-323.76484428342883
61,20.05,-8.126948E-03,-314.5590453561417
62,20.1,-2.290235E-02,-305.45658195611395
63,20.15,-3.126907E-02,-296.45666176070154
64,20.2,-4.165298E-02,-287.55849448198205
65,20.25,-6.390943E-02,-278.7612918668492
66,20.3,-6.438737E-02,-270.06426769690006
67,20.35,-6.268766E-02,-261.46663778853326
68,20.4,-7.738134E-02,-252.96761999289447
69,20.45,-0.1300525,-244.56643419587635
70,20.5,-6.407525E-02,-236.26230231815498
71,20.55,0.1323084,-228.0544483151425
72,20.6,0.2545856,-219.94209817703086
73,20.65,0.2918792,-211.92447992876987
74,20.7,0.2394384,-204.00082363004913
75,20.75,0.1243308,-196.1703613753525
76,20.8,2.536505E-02,-188.43232729389274
77,20.85,9.332834E-06,-180.78595754964772
78,20.9,0.032233,-173.23049034137875
79,20.95,0.0200241,-165.7651659025869
80,21,-2.302276E-03,-158.38922650152745
81,21.05,1.318444E-02,-151.10191644123915
82,21.1,2.819315E-02,-143.90248205950047
83,21.15,3.419069E-02,-136.79017172886597
84,21.2,3.424637E-02,-129.7642358566227
85,21.25,3.722825E-02,-122.82392688485197
86,21.3,7.482703E-03,-115.96849929037853
87,21.35,-1.462615E-02,-109.19720958478865
88,21.4,-3.386104E-02,-102.5093163144229
89,21.45,-5.173747E-02,-95.90408006039797
90,21.5,-6.443652E-02,-89.38076343857028
91,21.55,-5.007083E-02,-82.93863109956874
92,21.6,-3.301838E-02,-76.57694972878744
93,21.65,-3.091035E-02,-70.29498804636387
94,21.7,-2.113244E-02,-64.09201680721526
95,21.75,-0.0287141,-57.96730880099858
96,21.8,-5.653311E-02,-51.92013885214328
97,21.85,-0.0835686,-45.94978381985129
98,21.9,-7.550792E-02,-40.05552259804972
99,21.95,-3.804903E-02,-34.23663611545635
100,22,-1.966834E-02,-28.49240733554325
101,22.05,-2.145732E-02,-22.822121256536775
102,22.1,-6.169317E-02,-17.2250649114103
103,22.15,-7.147457E-02,-11.7005273679315
104,22.2,0.3266757,-6.247799728600512
105,22.25,1.926359,-0.8661751306935912
106,22.3,5.297646,4.44505125377691
107,22.35,10.12823,9.68658221800797
108,22.4,15.35135,14.859118520453194
109,22.45,19.44025,19.963358884800982
110,22.5,21.10249,24.999999999992724
111,22.55,19.85676,29.969736520200968
112,22.6,16.66936,34.873261064822145
113,22.65,12.69655,39.71126421850204
114,22.7,8.734471,44.484434531139414
115,22.75,5.442934,49.19345851788603
116,22.8,3.050326,53.839020659077505
117,22.85,1.504138,58.42180340034247
118,22.9,0.6428295,62.942487152526155
119,22.95,0.2382744,67.4017502917086
120,23,8.368912E-02,71.800269159241
121,23.05,-2.38946E-03,76.13871806167299
122,23.1,-3.018799E-02,80.41776927082901
123,23.15,-6.296986E-02,84.63809302374284
124,23.2,-0.1055548,88.80035752271942
125,23.25,-0.104586,92.90522893527304
126,23.3,-0.1380185,96.95337139418189
127,23.35,-0.1566415,100.94544699744438
128,23.4,-0.1497892,104.88211580831558
129,23.45,-0.1107901,108.7640358552926
130,23.5,-4.745636E-02,112.5918631320892
131,23.55,-1.048886E-02,116.36625159768664
132,23.6,-5.051584E-03,120.08785317627189
133,23.65,-3.630073E-02,123.75731775732129
134,23.7,-6.296079E-02,127.37529319549867
135,23.75,-7.535088E-02,130.94242531074633
136,23.8,-5.694983E-02,134.45935788822317
137,23.85,-1.454571E-02,137.92673267833743
138,23.9,-4.896917E-03,141.34518939674672
139,23.95,1.291802E-02,144.71536572432524
140,24,3.226367E-02,148.0378973071929
141,24.05,4.113459E-02,151.31341775673718
142,24.1,3.505904E-02,154.54255864954757
143,24.15,2.951248E-02,157.72594952749205
144,24.2,2.791473E-02,160.86421789764427
145,24.25,7.106734E-03,163.95798923231632
146,24.3,3.257703E-03,167.0078869690915
147,24.35,3.879315E-03,170.01453251077692
148,24.4,-1.798968E-03,172.9785452254073
149,24.45,-1.764007E-02,175.9005424462739
150,24.5,-0.0186974,178.78113947191378
151,24.55,6.592035E-03,181.62094956608053
152,24.6,-2.649472E-03,184.4205839577735
153,24.65,1.554498E-02,187.18065184124862
154,24.7,1.114466E-02,189.90176037598212
155,24.75,-8.942686E-03,192.58451468670683
156,24.8,-1.056372E-02,195.22951786339036
157,24.85,9.482333E-03,197.83737096123514
158,24.9,0.0185768,200.40867300067112
159,24.95,2.000786E-02,202.94402096741032
160,25,2.483352E-02,205.4440098123523
161,25.05,1.063599E-02,207.9092324516787
162,25.1,1.075743E-02,210.3402797667768
163,25.15,4.117966E-02,212.73774060430515
164,25.2,0.055303,215.1022017761352
165,25.25,5.336776E-02,217.4342480594023
166,25.3,7.506865E-02,219.73446219646212
167,25.35,9.788792E-02,222.0034248949305
168,25.4,9.381562E-02,224.2417148276254
169,25.45,0.1003891,226.4499086326614
