,Time,Value,Nucleotides
0,17,-8.736103E-03,-127.04938427154138
1,17.05,-0.0151306,-125.05595691773624
2,17.1,-2.279377E-02,-123.07994226879009
3,17.15,-2.759102E-02,-121.12117042444834
4,17.2,-2.685451E-02,-119.17947165965052
5,17.25,-3.626034E-02,-117.25467642453486
6,17.3,-6.225773E-02,-115.34661534443148
7,17.35,-8.008257E-02,-113.45511921987054
8,17.4,-7.482539E-02,-111.58001902657224
9,17.45,-5.104241E-02,-109.72114591545778
10,17.5,-2.594503E-02,-107.87833121264111
11,17.55,-1.562807E-02,-106.05140641943171
12,17.6,-1.400355E-02,-104.24020321233502
13,17.65,-2.783771E-02,-102.44455344305334
14,17.7,-0.0402042,-100.66428913848222
15,17.75,-2.467693E-02,-98.89924250071454
16,17.8,-1.808211E-02,-97.14924590703913
17,17.85,-4.480011E-03,-95.41413190993717
18,17.9,1.559946E-02,-93.69373323708942
19,17.95,2.023797E-02,-91.9878827913708
20,18,2.170025E-02,-90.29641365085126
21,18.05,2.024441E-02,-88.61915906879631
22,18.1,1.787649E-02,-86.95595247366691
23,18.15,7.479955E-03,-85.30662746912185
24,18.2,1.381983E-02,-83.67101783401222
25,18.25,3.758015E-02,-82.0489575223869
26,18.3,3.102705E-02,-80.44028066348847
27,18.35,5.361174E-03,-78.84482156175818
28,18.4,-1.603935E-02,-77.26241469682964
29,18.45,-0.0283097,-75.69289472353421
30,18.5,-2.694133E-02,-74.13609647189651
31,18.55,-1.715027E-02,-72.5918549471412
32,18.6,-2.278089E-03,-71.06000532968301
33,18.65,-2.727354E-02,-69.54038297513534
34,18.7,-7.952426E-02,-68.03282341430668
35,18.75,-8.839035E-02,-66.53716235320098
36,18.8,-8.332631E-02,-65.05323567301912
37,18.85,-7.085628E-02,-63.58087943015562
38,18.9,-5.953577E-02,-62.11992985620009
39,18.95,-4.205803E-02,-60.6702233579399
40,19,-3.569789E-02,-59.2315965173575
41,19.05,-3.244183E-02,-57.80388609162992
42,19.1,-1.850831E-02,-56.3869290131297
43,19.15,-4.749121E-03,-54.98056238942672
44,19.2,-1.578487E-02,-53.58462350328546
45,19.25,-2.596637E-02,-52.19894981266452
46,19.3,-2.646971E-02,-50.82337895071987
47,19.35,-2.586276E-02,-49.45774872580296
48,19.4,-2.430532E-02,-48.1018971214603
49,19.45,-2.399855E-02,-46.755662296434366
50,19.5,-2.945109E-02,-45.41888258466179
51,19.55,-3.720808E-02,-44.09139649527788
52,19.6,-0.0245942,-42.77304271260982
53,19.65,-8.006439E-03,-41.46366009618441
54,19.7,2.397644E-02,-40.163087680718945
55,19.75,2.328423E-02,-38.87116467613123
56,19.8,5.126845E-03,-37.587730467531856
57,19.85,-2.548063E-02,-36.31262461522829
58,19.9,-5.496244E-02,-35.045686854723044
59,19.95,-6.151145E-02,-33.7867570967137
60,20,-4.619436E-02,-32.53567542709425
61,20.05,-1.664029E-02,-31.292282106953735
62,20.1,8.887586E-03,-30.05641757257672
63,20.15,2.146373E-02,-28.827922435444634
64,20.2,1.680951E-02,-27.606637482232145
65,20.25,1.032484E-02,-26.392403674812158
66,20.3,-3.31808E-03,-25.185062150250815
67,20.35,-4.259266E-03,-23.98445422081204
68,20.4,1.722965E-02,-22.790421373953905
69,20.45,3.390422E-02,-21.60280527232908
70,20.5,3.497516E-02,-20.421447753788925
71,20.55,3.533859E-02,-19.24619083137668
72,20.6,3.084043E-02,-18.076876693335635
73,20.65,4.811032E-02,-16.913347703099134
74,20.7,5.066441E-02,-15.755446399300581
75,20.75,0.0615426,-14.603015495767977
76,20.8,5.427854E-02,-13.455897881523015
77,20.85,5.666949E-02,-12.313936620785626
78,20.9,5.863262E-02,-11.176974952968521
79,20.95,4.331249E-02,-10.044856292683562
80,21,2.578506E-02,-8.917424229734024
81,21.05,2.980531E-02,-7.794522529122787
82,21.1,2.820689E-02,-6.6759951310441465
83,21.15,2.327579E-02,-5.561686150892456
84,21.2,2.325325E-02,-4.451439879253485
85,21.25,1.822899E-02,-3.3451007819135157
86,21.3,2.284029E-02,-2.2425134998475187
87,21.35,4.298426E-02,-1.1435228492327951
88,21.4,0.0854869,-0.04797382143806317
89,21.45,0.1055154,1.0442884169688114
90,21.5,7.478161E-02,2.13341852422991
91,21.55,5.858311E-02,3.2195709833858928
92,21.6,4.766773E-02,4.302900102285548
93,21.65,3.440263E-02,5.383560013580791
94,21.7,2.349144E-02,6.461704674726661
95,21.75,1.662379E-02,7.537487867986783
96,21.8,2.172395E-02,8.61106320042336
97,21.85,2.801757E-02,9.682584103908539
98,21.9,4.063749E-02,10.75220383511396
99,21.95,6.020388E-02,11.820075475520753
100,22,6.829429E-02,12.88635193140999
101,22.05,7.217773E-02,13.951185933869965
102,22.1,5.286331E-02,15.014730038791186
103,22.15,0.0373473,16.07713662687138
104,22.2,0.2533869,17.138557903608216
105,22.25,1.195853,18.19914589931068
106,22.3,3.411961,19.259052469086782
107,22.35,6.902951,20.318429292848577
108,22.4,10.91208,21.377427875316243
109,22.45,14.34681,22.43619954601172
110,22.5,16.1174,23.494895459261443
111,22.55,15.76709,24.553666594197693
112,22.6,13.74489,25.61266375475543
113,22.65,10.88267,26.672037569677286
114,22.7,7.906914,27.73193849250538
115,22.75,5.270786,28.7925168015895
116,22.8,3.237905,29.853922600084843
117,22.85,1.854562,30.91630581594609
118,22.9,0.9975282,31.979816201938775
119,22.95,0.5286045,33.044603335628835
120,23,0.2966778,34.11081661938624
121,23.05,0.1855458,35.17860528038773
122,23.1,0.1267489,36.2481183706127
123,23.15,0.1153121,37.31950476684642
124,23.2,0.1202292,38.39291317067682
125,23.25,0.1290262,39.46849210849905
126,23.3,0.1166408,40.54638993150729
127,23.35,0.1042486,41.62675481570841
128,23.4,9.041539E-02,42.70973476190329
129,23.45,7.557689E-02,43.79547759570778
130,23.5,5.652766E-02,44.884130967534475
131,23.55,6.521499E-02,45.97584235260365
132,23.6,5.733304E-02,47.07075905094143
133,23.65,5.347332E-02,48.16902818737299
134,23.7,0.0535998,49.270796711534786
135,23.75,6.811663E-02,50.376211397860516
136,23.8,8.197359E-02,51.48541884559609
137,23.85,9.688174E-02,52.59856547878417
138,23.9,0.1100991,53.71579754627828
139,23.95,0.1250519,54.837261121730535
140,24,0.1401434,55.9631021036048
141,24.05,0.1549846,57.093466215159424
142,24.1,0.1721923,58.22849900446727
143,24.15,0.1710148,59.368345844397936
144,24.2,0.1664219,60.513151932632354
145,24.25,0.1660136,61.6630622916482
146,24.3,0.1699902,62.81822176873311
147,24.35,0.1752871,63.9787750359792
148,24.4,0.1869162,65.14486659027762
149,24.45,0.1865787,66.31664075333038
150,24.5,0.196749,67.49424167163943
151,24.55,0.1713088,68.67781331651395
152,24.6,0.1630788,69.86749948406623
153,24.65,0.1608175,71.0634437952126
154,24.7,0.154243,72.26578969567527
155,24.75,0.1569672,73.47468045597907
156,24.8,0.1632413,74.69025917145518
157,24.85,0.1710769,75.91266876223654
158,24.9,0.1678253,77.14205197326464
159,24.95,0.1685458,78.37855137428096
160,25,0.1894118,79.6223093598328
161,25.05,0.2106481,80.87346814927287
162,25.1,0.2184788,82.13216978675928
163,25.15,0.2288889,83.39855614125145
164,25.2,0.2209262,84.67276890651465
165,25.25,0.1978301,85.95494960112092
166,25.3,0.1949151,87.24523956844314
167,25.35,0.1922827,88.54377997665733
168,25.4,0.1965717,89.85071181875082
169,25.45,0.1788847,91.16617591250906
170,25.5,0.1632179,92.49031290052653
171,25.55,0.1609235,93.82326325019403
172,25.6,0.1605737,95.16516725371821
173,25.65,0.186032,96.51616502809975
174,25.7,0.2156753,97.87639651515065
175,25.75,0.2326223,99.24600148148693
176,25.8,0.2341368,100.62511951852184
177,25.85,0.2231051,102.01389004248313
178,25.9,0.1985425,103.41245229439528
179,25.95,0.1625383,104.82094534008911
180,26,0.1371873,106.23950807020356
181,26.05,0.126885,107.6682792001784
182,26.1,0.124145,109.10739727025657
183,26.15,0.1358239,110.55700064549092
184,26.2,0.1534168,112.01722751573061
185,26.25,0.1748619,113.48821589563795
186,26.3,0.1512456,114.97010362467154
187,26.35,0.1522902,116.46302836710265
188,26.4,0.1455188,117.96712761199979
189,26.45,0.1571457,119.48253867323956
190,26.5,0.1736313,121.00939868950309
191,26.55,0.1843544,122.54784462427324
192,26.6,0.179938,124.09801326584147
193,26.65,0.1611126,125.66004122729919
194,26.7,0.1543048,127.23406494654546
195,26.75,0.1628418,128.82022068628112
196,26.8,0.1719017,130.41864453401558
197,26.85,0.198677,132.0294724020564
198,26.9,0.226513,133.65284002752105
199,26.95,0.2312059,135.2888829723297
200,27,0.2294266,136.93773662320655
201,27.05,0.2127917,138.5995361916821
202,27.1,0.2031479,140.2744167140845
203,27.15,0.1797075,141.96251305155693
204,27.2,0.1893206,143.66395989003877
205,27.25,0.2081673,145.37889174027805
206,27.3,0.1943881,147.10744293782227
207,27.35,0.1835453,148.8497476430307
208,27.4,0.1561729,150.60593984105935
209,27.45,0.1254744,152.37615334187512
210,27.5,0.1198589,154.16052178024484
211,27.55,0.112306,155.9591786157448
212,27.6,0.1223162,157.77225713274765
213,27.65,0.1361983,159.59989044043687
214,27.7,0.1416695,161.44221147280086
215,27.75,0.1346511,163.29935298862938
216,27.8,0.1380964,165.171447571513
217,27.85,0.1539991,167.05862762985635
218,27.9,0.1599872,168.96102539686171
219,27.95,0.1730111,170.87877293053725
220,28,0.2019812,172.8120021136956
221,28.05,0.2303669,174.76084465395434
222,28.1,0.229067,176.72543208373418
223,28.15,0.2249389,178.70589576026077
224,28.2,0.2244255,180.70236686556564
225,28.25,0.1843042,182.71497640648477
226,28.3,0.1427141,184.7438552146532
227,28.35,0.1436414,186.78913394651863
228,28.4,0.1457714,188.85094308332646
229,28.45,0.1488289,190.92941293112654
230,28.5,0.1662385,193.02467362078414
231,28.55,0.1820048,195.13685510795358
232,28.6,0.1850075,197.26608717310137
233,28.65,0.1753264,199.41249942149852
234,28.7,0.17321,201.576221283221
235,28.75,0.1559326,203.7573820131488
236,28.8,0.1384479,205.95611069095776
237,28.85,0.1386487,208.17253622114322
238,28.9,0.127348,210.40678733299183
239,28.95,0.1311595,212.65899258060608
240,29,0.1329135,214.92928034288207
241,29.05,0.1264915,217.217778823529
242,29.1,0.122746,219.52461605105327
243,29.15,0.1264518,221.84991987876901
244,29.2,0.1349535,224.19381798479844
245,29.25,0.1399213,226.556437872061
246,29.3,0.1605429,228.93790686828652
247,29.35,0.1745957,231.3383521260048
248,29.4,0.1743499,233.75790062255555
249,29.45,0.1794365,236.19667916007347
250,29.5,0.1944342,238.65481436551272
251,29.55,0.2108466,241.1324326906124
252,29.6,0.2170988,243.62966041193567
253,29.65,0.2171998,246.1466236308347
254,29.7,0.2162393,248.68344827347437
255,29.75,0.2089491,251.24026009082263
256,29.8,0.190297,253.81718465864878
257,29.85,0.1800608,256.4143473775316
258,29.9,0.1598659,259.0318734728503
259,29.95,0.1624353,261.6698879947917
260,30,0.1673203,264.3285158183394
261,30.05,0.1660073,267.0078816432929
262,30.1,0.1743328,269.7081099942484
263,30.15,0.1592799,272.42932522060846
264,30.2,0.1426178,275.1716514965774
265,30.25,0.1410693,277.9352128211717
