,Time,Value,Nucleotides
0,17,4.846565E-02,-86.86109245002945
1,17.05,6.681124E-02,-85.52809964233847
2,17.1,7.342045E-02,-84.20587129158048
3,17.15,8.333381E-02,-82.89427439839119
4,17.2,6.420107E-02,-81.59317602190526
5,17.25,4.828953E-02,-80.30244327975493
6,17.3,4.961487E-02,-79.02194334806632
7,17.35,1.706811E-02,-77.75154346146337
8,17.4,5.689766E-03,-76.49111091306804
9,17.45,-2.610483E-03,-75.24051305449689
10,17.5,-1.329147E-02,-73.99961729586494
11,17.55,-1.665492E-02,-72.76829110578205
12,17.6,-1.691557E-02,-71.54640201135703
13,17.65,-1.330678E-02,-70.33381759819304
14,17.7,-0.0215102,-69.13040551039012
15,17.75,-1.878663E-02,-67.93603345054612
16,17.8,3.481746E-03,-66.7505691797569
17,17.85,-6.308855E-04,-65.57388051761018
18,17.9,-1.351552E-02,-64.40583534219559
19,17.95,1.085188E-03,-63.246301590095754
20,18,-1.857009E-02,-62.095147256391556
21,18.05,-2.740675E-02,-60.952240394660976
22,18.1,-2.424489E-02,-59.81744911697774
23,18.15,-1.128399E-02,-58.690641593912005
24,18.2,-2.610907E-02,-57.57168605453103
25,18.25,-3.153787E-02,-56.46045078639895
26,18.3,-2.141012E-02,-55.35680413557657
27,18.35,-8.787801E-03,-54.26061450662064
28,18.4,-9.034337E-03,-53.17175036258527
29,18.45,-7.972342E-03,-52.09008022501985
30,18.5,-1.150746E-02,-51.01547267397336
31,18.55,-2.186811E-02,-49.947796347988515
32,18.6,-4.016598E-02,-48.88691994410624
33,18.65,-5.405771E-02,-47.83271221786276
34,18.7,-0.066902,-46.78504198329324
35,18.75,-7.018155E-02,-45.74377811292675
36,18.8,-6.832024E-02,-44.70878953779038
37,18.85,-6.340128E-02,-43.679945247408796
38,18.9,-5.133873E-02,-42.65711428980103
39,18.95,-3.897947E-02,-41.64016577148573
40,19,-2.781199E-02,-40.628968857475684
41,19.05,-2.092985E-02,-39.623392771279896
42,19.1,-1.369837E-02,-38.623306794907876
43,19.15,4.950869E-03,-37.628580268861015
44,19.2,-1.565291E-03,-36.63908259214122
45,19.25,6.276893E-03,-35.65468322224365
46,19.3,2.215865E-02,-34.675251675162826
47,19.35,1.321169E-02,-33.70065752538926
48,19.4,1.086322E-02,-32.7307704059092
49,19.45,3.244799E-03,-31.76546000820622
50,19.5,-3.44235E-03,-30.80459608226124
51,19.55,-1.094562E-02,-29.848048436549107
52,19.6,2.556076E-04,-28.895686938045856
53,19.65,3.451644E-03,-27.947381512219636
54,19.7,-1.233649E-03,-27.003002143037975
55,19.75,-1.215363E-02,-26.062418872963917
56,19.8,-8.241771E-03,-25.125501802957842
57,19.85,1.159075E-02,-24.192121092475645
58,19.9,9.182611E-03,-23.262146959472375
59,19.95,3.830331E-02,-22.335449680395868
60,20,3.069925E-02,-21.411899590194025
61,20.05,2.484044E-03,-20.491367082310717
62,20.1,-2.474468E-02,-19.57372260868442
63,20.15,-4.779308E-02,-18.658836679752312
64,20.2,-5.260479E-02,-17.74657986444845
65,20.25,-4.707932E-02,-16.836822790201495
66,20.3,-2.479436E-02,-15.929436142938357
67,20.35,-1.768794E-02,-15.024290667083278
