,Time,Value,Nucleotides
0,17,5.826657E-02,-854.6780443324278
1,17.05,2.867513E-02,-841.504846958469
2,17.1,6.210323E-03,-828.451068816772
3,17.15,9.013394E-04,-815.5159898481725
4,17.2,2.569187E-03,-802.698891527958
5,17.25,2.441093E-02,-789.9990568658432
6,17.3,3.027212E-02,-777.415770405958
7,17.35,3.206884E-02,-764.9483182268596
8,17.4,2.864268E-02,-752.5959879415605
9,17.45,1.049117E-03,-740.3580686974565
10,17.5,-1.062266E-02,-728.2338511764137
11,17.55,-3.231193E-02,-716.222627594696
12,17.6,-4.051334E-02,-704.3236917030081
13,17.65,-3.809225E-02,-692.5363387864854
14,17.7,-2.849394E-02,-680.8598656646755
15,17.75,-2.206638E-02,-669.2935706915705
16,17.8,-8.262811E-03,-657.836753755586
17,17.85,1.132968E-02,-646.488716279553
18,17.9,-5.561649E-03,-635.2487612207442
19,17.95,-4.270612E-02,-624.1161930708549
20,18,-5.306414E-02,-613.0903178560038
21,18.05,-6.234878E-02,-602.1704431367507
22,18.1,-3.330633E-02,-591.3558780080712
23,18.15,-1.712084E-03,-580.6459330993712
24,18.2,2.356481E-03,-570.0399205744725
25,18.25,-2.961707E-02,-559.537154131649
26,18.3,-6.692084E-02,-549.1369490035831
27,18.35,-6.741846E-02,-538.8386219574022
28,18.4,-5.254087E-02,-528.6414912946348
29,18.45,-2.440734E-02,-518.5448768512615
30,18.5,-6.627335E-03,-508.5480999976753
31,18.55,1.182522E-02,-498.6504836387103
32,18.6,-9.187702E-03,-488.85135221361634
33,18.65,-2.811617E-02,-479.15003169607735
34,18.7,-0.0318634,-469.5458495941966
35,18.75,-4.097366E-02,-460.0381349505151
36,18.8,-3.536066E-02,-450.626218342004
37,18.85,-9.525995E-03,-441.3094318800431
38,18.9,1.655479E-02,-432.08710921046077
39,18.95,5.982669E-03,-422.95858551349374
40,19,-9.837494E-03,-413.9231975038347
41,19.05,-3.006077E-02,-404.9802834305701
42,19.1,-5.053673E-02,-396.12918307723885
43,19.15,-3.329888E-02,-387.3692377617954
