,Time,Value,Nucleotides
0,17,-3.280863E-02,-854.6780443324278
1,17.05,-1.007706E-02,-841.504846958469
2,17.1,9.407356E-03,-828.451068816772
3,17.15,-1.297357E-02,-815.5159898481725
4,17.2,-4.033031E-02,-802.698891527958
5,17.25,-4.379018E-02,-789.9990568658432
6,17.3,-5.661703E-02,-777.415770405958
7,17.35,-7.721034E-02,-764.9483182268596
8,17.4,-0.1021984,-752.5959879415605
9,17.45,-0.1297803,-740.3580686974565
10,17.5,-0.125743,-728.2338511764137
11,17.55,-0.1085792,-716.222627594696
12,17.6,-4.460096E-02,-704.3236917030081
13,17.65,1.678496E-02,-692.5363387864854
14,17.7,4.528153E-02,-680.8598656646755
15,17.75,4.250273E-02,-669.2935706915705
16,17.8,3.480925E-02,-657.836753755586
17,17.85,1.811888E-02,-646.488716279553
18,17.9,5.264711E-03,-635.2487612207442
19,17.95,-9.929061E-03,-624.1161930708549
20,18,-2.862196E-02,-613.0903178560038
21,18.05,-5.724519E-02,-602.1704431367507
22,18.1,-6.485911E-02,-591.3558780080712
23,18.15,-4.296331E-02,-580.6459330993712
24,18.2,5.132883E-03,-570.0399205744725
25,18.25,4.969646E-02,-559.537154131649
26,18.3,9.023318E-02,-549.1369490035831
27,18.35,0.1084285,-538.8386219574022
28,18.4,0.1183226,-528.6414912946348
29,18.45,0.1334946,-518.5448768512615
30,18.5,0.1611002,-508.5480999976753
31,18.55,0.1795879,-498.6504836387103
32,18.6,0.1803397,-488.85135221361634
33,18.65,0.1605956,-479.15003169607735
34,18.7,0.1353964,-469.5458495941966
35,18.75,0.1268565,-460.0381349505151
36,18.8,0.1200367,-450.626218342004
37,18.85,0.1028269,-441.3094318800431
38,18.9,9.668318E-02,-432.08710921046077
39,18.95,0.1122661,-422.95858551349374
40,19,0.1177204,-413.9231975038347
41,19.05,0.1232637,-404.9802834305701
42,19.1,0.1263717,-396.12918307723885
43,19.15,0.1397103,-387.3692377617954
44,19.2,0.1032438,-378.6997903366246
45,19.25,0.1166083,-370.12018518854165
46,19.3,0.1292087,-361.6297682387849
47,19.35,0.1191841,-353.22788694302653
48,19.4,9.376012E-02,-344.91389029135826
49,19.45,7.985631E-02,-336.68712880829844
