,Time,Value,Nucleotides
0,17,-5.216907E-03,-111.9975680245866
1,17.05,-1.289499E-02,-110.27270715456689
2,17.1,-1.707856E-03,-108.56246956295354
3,17.15,-2.024216E-03,-106.86669686750338
4,17.2,4.289874E-03,-105.18523084803337
5,17.25,-1.876616E-02,-103.51791344641924
6,17.3,-4.663967E-02,-101.86458676659686
7,17.35,-6.135153E-02,-100.22509307456176
8,17.4,-4.315266E-02,-98.59927479837052
9,17.45,-1.257366E-02,-96.98697452813667
10,17.5,-5.192675E-03,-95.38803501603707
11,17.55,-2.938625E-03,-93.80229917630459
12,17.6,-1.112453E-02,-92.22961008523544
13,17.65,-1.891772E-02,-90.66981098118322
14,17.7,-1.548189E-02,-89.12274526456167
15,17.75,2.112358E-03,-87.58825649784421
16,17.8,1.649295E-02,-86.06618840556484
17,17.85,1.300702E-02,-84.55638487431725
18,17.9,8.307676E-03,-83.05868995275432
19,17.95,1.341834E-02,-81.57294785158774
20,18,1.691821E-02,-80.09900294359159
21,18.05,8.247336E-03,-78.63669976359733
22,18.1,1.67302E-03,-77.18588300849615
23,18.15,-5.997686E-03,-75.74639753724205
24,18.2,-1.292252E-02,-74.31808837084418
25,18.25,-1.721919E-02,-72.90080069237501
26,18.3,-0.0101051,-71.49437984696533
27,18.35,9.12729E-03,-70.09867134180695
28,18.4,1.629521E-02,-68.71352084614819
29,18.45,1.599298E-02,-67.33877419130158
30,18.5,9.360913E-03,-65.97427737063526
31,18.55,-3.793672E-03,-64.61987653958067
32,18.6,-3.121075E-02,-63.275418015626656
33,18.65,-3.535594E-02,-61.940748278322644
34,18.7,-2.611885E-02,-60.61571396927775
35,18.75,-1.134237E-02,-59.300161892160304
36,18.8,3.931054E-03,-57.99393901269923
37,18.85,2.968447E-02,-56.69689245868312
38,18.9,4.524877E-02,-55.40886951996026
39,18.95,2.162813E-02,-54.12971764843769
40,19,1.612765E-02,-52.859284458082584
41,19.05,3.695236E-03,-51.597417724923616
42,19.1,1.772295E-03,-50.343965387046865
43,19.15,2.956598E-02,-49.09877554460036
44,19.2,6.051589E-02,-47.86169645978907
45,19.25,8.640184E-02,-46.63257655687994
46,19.3,0.0967605,-45.41126442220093
47,19.35,0.1060237,-44.197608804134234
48,19.4,9.288231E-02,-42.991458613129
49,19.45,7.509458E-02,-41.792662921688134
50,19.5,5.812256E-02,-40.60107096437832
51,19.55,4.981008E-02,-39.4165321378232
52,19.6,4.108009E-02,-38.23889600070834
53,19.65,3.705855E-02,-37.068012273778095
54,19.7,3.262433E-02,-35.903730839836044
55,19.75,1.953277E-02,-34.74590174374589
56,19.8,1.287158E-02,-33.59437519243238
57,19.85,2.243726E-02,-32.44900155487676
58,19.9,2.157514E-02,-31.3096313621254
59,19.95,3.172703E-02,-30.176115307277996
60,20,2.728406E-02,-29.04830424549891
61,20.05,0.0305986,-27.92604919400992
62,20.1,2.072441E-02,-26.80920133209429
63,20.15,1.558644E-02,-25.697612001091784
64,20.2,1.614901E-02,-24.59113270440639
65,20.25,1.517783E-02,-23.489615107498594
66,20.3,1.355871E-02,-22.392911037889007
67,20.35,2.829535E-02,-21.300872485157925
68,20.4,4.297606E-02,-20.213351600948954
69,20.45,4.323278E-02,-19.130200698959015
70,20.5,4.251746E-02,-18.051272254950163
71,20.55,5.078344E-02,-16.97641890674322
72,20.6,5.726005E-02,-15.905493454215502
73,20.65,5.212964E-02,-14.838348859308098
74,20.7,4.225824E-02,-13.774838246019954
75,20.75,2.372685E-02,-12.714814900409237
76,20.8,9.346716E-04,-11.658132270595615
77,20.85,-1.834078E-06,-10.604643966757067
78,20.9,-5.420974E-03,-9.554203761131248
79,20.95,-9.165428E-03,-8.506665588017313
80,21,-2.085635E-02,-7.461883543772274
81,21.05,-3.192785E-02,-6.419711886814184
