,Time,Value,Nucleotides
0,17,-3.363195E-02,-130.85784370488273
1,17.05,-0.0216966,-128.80992798287298
2,17.1,-6.162111E-03,-126.78023652941602
3,17.15,6.946807E-03,-124.76858693563008
4,17.2,3.277192E-02,-122.77479702112032
5,17.25,5.637158E-02,-120.79868483398468
6,17.3,5.452956E-02,-118.84006865080437
7,17.35,6.360187E-02,-116.8987669766525
8,17.4,4.053624E-02,-114.9745985450877
9,17.45,3.753125E-03,-113.0673823181578
10,17.5,6.841846E-03,-111.17693748639977
11,17.55,3.59346E-03,-109.30308346883703
12,17.6,4.622851E-03,-107.4456399129831
13,17.65,-7.924765E-04,-105.60442669483746
14,17.7,-3.164008E-04,-103.77926391888923
15,17.75,-3.788675E-03,-101.96997191811488
16,17.8,-7.835216E-03,-100.17637125398005
17,17.85,-8.219793E-03,-98.39828271643864
18,17.9,-3.452872E-02,-96.63552732393055
19,17.95,-7.680224E-02,-94.88792632338709
20,18,-8.892441E-02,-93.15530119022515
21,18.05,-5.542867E-02,-91.43747362835029
22,18.1,-1.039652E-02,-89.73426557015728
23,18.15,2.249346E-02,-88.04549917652912
24,18.2,2.554709E-02,-86.37099683683482
25,18.25,1.656169E-02,-84.71058116893437
26,18.3,5.722487E-03,-83.0640750191742
27,18.35,9.473333E-03,-81.431301462389
28,18.4,2.188259E-02,-79.81208380190265
29,18.45,2.478289E-02,-78.20624556952544
30,18.5,1.43292E-03,-76.61361052555776
31,18.55,-1.951391E-02,-75.03400265878872
32,18.6,-2.335234E-02,-73.46724618649114
33,18.65,-4.225756E-02,-71.91316555443109
34,18.7,-4.287671E-02,-70.37158543686064
35,18.75,-4.672366E-02,-68.84233073652013
36,18.8,-4.487741E-02,-67.32522658463859
37,18.85,-4.856052E-02,-65.82009834093105
38,18.9,-4.778283E-02,-64.32677159360537
39,18.95,-4.680742E-02,-62.84507215935173
40,19,-5.090882E-02,-61.37482608335313
41,19.05,-4.850756E-02,-59.915859639279006
42,19.1,-4.647451E-02,-58.46799932928616
43,19.15,-3.507538E-02,-57.031071884021
44,19.2,-4.604223E-02,-55.604904262618675
45,19.25,-5.294636E-02,-54.18932365269984
46,19.3,-3.995283E-02,-52.78415747037525
47,19.35,-3.199058E-02,-51.38923336024345
48,19.4,-2.734626E-02,-50.00437919539081
49,19.45,-3.778489E-02,-48.62942307739195
50,19.5,-2.975068E-02,-47.26419333631247
51,19.55,-1.689337E-02,-45.9085185307008
52,19.6,1.178828E-02,-44.5622274475968
53,19.65,4.915641E-02,-43.225149102529485
54,19.7,6.310408E-02,-41.89711273951343
55,19.75,5.116583E-02,-40.577947831051915
56,19.8,2.418487E-02,-39.267484078139205
57,19.85,1.195237E-02,-37.96555141025419
58,19.9,-2.550435E-03,-36.6719799853654
59,19.95,3.740772E-03,-35.386600189928686
60,20,1.450256E-02,-34.109242638891374
61,20.05,6.58164E-03,-32.83973817568403
62,20.1,-1.828424E-02,-31.577917872229136
63,20.15,-4.268012E-02,-30.323613028934233
64,20.2,-5.596277E-02,-29.07665517469968
65,20.25,-6.291978E-02,-27.836876066908644
66,20.3,-5.948027E-02,-26.604107691437548
67,20.35,-4.477383E-02,-25.378182262644714
68,20.4,-4.568664E-02,-24.158932223384454
69,20.45,-6.978501E-02,-22.946190244991612
70,20.5,-7.091472E-02,-21.73978922729566
71,20.55,-0.0474571,-20.53956229861069
72,20.6,-2.977898E-02,-19.34534281573633
73,20.65,-2.472237E-02,-18.156964363968655
74,20.7,-9.854296E-03,-16.97426075708381
75,20.75,1.755555E-03,-15.797066037351215
76,20.8,-2.295319E-02,-14.625214475523535
77,20.85,-3.636342E-02,-13.458540570848072
78,20.9,-4.378657E-02,-12.29687905105402
79,20.95,-5.292743E-02,-11.140064872362927
80,21,-4.925264E-02,-9.987933219483693
81,21.05,-4.512765E-02,-8.840319505610296
82,21.1,-3.388603E-02,-7.697059372430431
83,21.15,-4.089101E-02,-6.557988690115508
84,21.2,-3.406482E-02,-5.422943557324743
85,21.25,-0.0546217,-4.291760301211525
86,21.3,-0.0746973,-3.1642754774084096
87,21.35,-9.821775E-02,-2.0403258700457627
88,21.4,-0.1137162,-0.9197484917340262
89,21.45,-0.1155101,0.19761941642400416
90,21.5,-9.838345E-02,1.311940384837726
91,21.55,-9.739015E-02,2.423376715430095
92,21.6,-0.1173698,3.5320904816335315
93,21.65,-0.1309589,4.638243528394469
94,21.7,-0.1227048,5.741997472167441
95,21.75,-0.1160602,6.843513700925541
96,21.8,-8.755657E-02,7.942953374146327
97,21.85,-0.0574101,9.040477422825916
98,21.9,-4.165524E-02,10.13624654946534
99,21.95,-4.060578E-02,11.230421228082832
100,22,-2.689571E-02,12.323161704206086
101,22.05,-2.992869E-02,13.4146279948759
102,22.1,-6.613994E-02,14.504979888642538
103,22.15,-7.525922E-02,15.594376945570275
104,22.2,0.2299927,16.68297849723467
105,22.25,1.469419,17.770943646723936
106,22.3,4.196395,18.858431268636195
107,22.35,8.229941,19.945600009082682
108,22.4,12.75135,21.03260828568591
109,22.45,16.51077,22.11961428758059
110,22.5,18.24134,23.206775975413166
111,22.55,17.39728,24.294251081340917
112,22.6,14.79084,25.382197109037406
113,22.65,11.3821,26.470771333680204
114,22.7,7.953579,27.560130801964533
115,22.75,5.07395,28.650432332098262
116,22.8,2.961596,29.74183251379509
117,22.85,1.522771,30.834487708285906
118,22.9,0.6725356,31.92855404831198
119,22.95,0.2665563,33.02418743812677
120,23,0.0973408,34.121543553493666
121,23.05,4.461719E-02,35.22077784168869
122,23.1,2.760235E-02,36.32204552150188
123,23.15,2.765137E-02,37.425501583233654
124,23.2,2.564056E-02,38.53130078869435
125,23.25,3.449189E-02,39.63959767120696
126,23.3,3.397736E-02,40.75054653561028
127,23.35,1.909655E-02,41.864301458247155
128,23.4,-5.396434E-03,42.98101628698305
129,23.45,-2.471022E-02,44.10084464118427
130,23.5,-3.113638E-02,45.223939911734305
131,23.55,-1.280561E-02,46.35045526103022
132,23.6,1.770402E-02,47.480543622977166
133,23.65,4.315194E-02,48.61435770299158
134,23.7,5.466721E-02,49.7520499780062
135,23.75,4.691325E-02,50.89377269646411
136,23.8,1.457724E-02,52.03967787831698
137,23.85,-1.280488E-02,53.189917315030925
138,23.9,-0.0431705,54.34464256958199
139,23.95,-6.025337E-02,55.50400497646342
140,24,-5.011712E-02,56.66815564167155
141,24.05,-2.082351E-02,57.83724544272309
142,24.1,1.304612E-02,59.01142502864286
143,24.15,5.011567E-02,60.190844819965605
144,24.2,7.339814E-02,61.37565500873961
145,24.25,8.362294E-02,62.566005558528104
146,24.3,8.226325E-02,63.7620462043983
147,24.35,0.1126467,64.96392645293918
148,24.4,0.1013698,66.17179558224461
149,24.45,9.774137E-02,67.38580264192115
150,24.5,0.1074179,68.60609645308978
151,24.55,9.764582E-02,69.83282560837824
152,24.6,9.346886E-02,71.06613847193603
153,24.65,9.606912E-02,72.30618317941071
154,24.7,0.1011376,73.55310763797661
155,24.75,0.1116926,74.80705952630478
156,24.8,0.1156266,76.06818629459258
157,24.85,0.108754,77.33663516453498
158,24.9,9.831029E-02,78.612553129351
159,24.95,9.600072E-02,79.89608695376637
160,25,7.517994E-02,81.18738317401721
161,25.05,6.553886E-02,82.48658809785229
162,25.1,5.931827E-02,83.79384780453574
163,25.15,6.050434E-02,85.10930814483845
164,25.2,0.0445115,86.43311474104576
165,25.25,0.0508464,87.76541298695338
166,25.3,5.602526E-02,89.10634804787333
167,25.35,5.564538E-02,90.45606486062388
168,25.4,0.082977,91.81470813353735
169,25.45,0.1117804,93.1824223464564
170,25.5,0.113988,94.55935175073864
171,25.55,8.857539E-02,95.94564036925249
172,25.6,7.150362E-02,97.34143199637629
173,25.65,8.288822E-02,98.74687019800103
174,25.7,8.604079E-02,100.16209831153083
175,25.75,0.1482771,101.58725944588059
