,Time,Value,Nucleotides
0,17,-0.0368943,-67.18592988247497
1,17.05,-1.596928E-02,-66.19665429831821
2,17.1,1.834209E-03,-65.21444722247747
3,17.15,2.340321E-03,-64.23919583874158
4,17.2,-8.230027E-03,-63.270787358684856
5,17.25,-1.724626E-02,-62.30910902166988
6,17.3,-7.491394E-03,-61.35404809484476
7,17.35,1.800727E-02,-60.40549187314423
8,17.4,2.665375E-02,-59.463327679290614
9,17.45,3.042832E-02,-58.52744286379061
10,17.5,3.199768E-02,-57.59772480494007
11,17.55,2.823479E-02,-56.674060908819
12,17.6,0.0241051,-55.75633860929611
13,17.65,3.112846E-02,-54.84444536802516
14,17.7,2.544744E-03,-53.93826867444727
15,17.75,-1.651715E-02,-53.037696045790426
16,17.8,-1.957434E-02,-52.14261502706768
17,17.85,-1.070714E-03,-51.2529131910801
18,17.9,3.805588E-02,-50.36847813841473
19,17.95,7.893602E-02,-49.48919749744573
20,18,9.265289E-02,-48.61495892433254
21,18.05,7.115891E-02,-47.745650103022626
22,18.1,5.294928E-02,-46.88115874524942
23,18.15,1.651378E-02,-46.021372590532565
24,18.2,-7.365889E-03,-45.16617940617925
25,18.25,0.0319312,-44.31546698728198
26,18.3,7.516301E-02,-43.46912315672057
27,18.35,0.1096539,-42.627035765161736
28,18.4,0.134049,-41.78909269105816
29,18.45,0.1269602,-40.95518184064849
30,18.5,0.1061371,-40.12519114795964
31,18.55,8.999822E-02,-39.29900857480379
32,18.6,9.197441E-02,-38.47652211078025
33,18.65,8.411366E-02,-37.657619773274064
34,18.7,7.574029E-02,-36.84218960745807
35,18.75,5.464554E-02,-36.0301196862913
36,18.8,3.146708E-02,-35.221298110518546
37,18.85,2.474602E-02,-34.41561300867238
38,18.9,3.378081E-02,-33.61295253707067
39,18.95,4.570574E-02,-32.81320487981884
40,19,0.0544104,-32.0162582488083
41,19.05,7.868942E-02,-31.22200088371801
42,19.1,8.655593E-02,-30.430321052011777
43,19.15,7.599648E-02,-29.64110704894142
44,19.2,7.526828E-02,-28.854247197544964
45,19.25,7.430366E-02,-28.069629848646628
46,19.3,7.090904E-02,-27.28714338085797
47,19.35,7.079897E-02,-26.50667620057584
48,19.4,7.960551E-02,-25.728116741985332
49,19.45,7.214735E-02,-24.95135346705638
50,19.5,6.472261E-02,-24.176274865547157
51,19.55,8.258963E-02,-23.402769455001135
52,19.6,8.317748E-02,-22.630725780748435
53,19.65,7.760089E-02,-21.860032415906744
54,19.7,0.0734226,-21.090577961379267
55,19.75,7.195791E-02,-20.32225104585632
56,19.8,0.0586276,-19.55494032581464
57,19.85,2.630922E-02,-18.788534485516948
58,19.9,1.795976E-02,-18.022922237014427
59,19.95,7.009981E-03,-17.257992320142648
60,20,1.051203E-02,-16.493633502524744
61,20.05,2.890363E-02,-15.729734579570277
62,20.1,4.369145E-02,-14.96618437447546
63,20.15,0.0442147,-14.202871738223166
64,20.2,3.595389E-02,-13.439685549582691
65,20.25,3.969885E-02,-12.67651471510976
66,20.3,5.552043E-02,-11.913248169146073
67,20.35,8.845752E-02,-11.149774873821798
68,20.4,0.1268786,-10.385983819052171
69,20.45,0.1402316,-9.621764022539537
70,20.5,0.1437563,-8.857004529771075
71,20.55,0.1286883,-8.091594414024257
72,20.6,0.11071,-7.325422776359574
73,20.65,9.048447E-02,-6.558378745625987
74,20.7,8.856944E-02,-5.790351478457751
75,20.75,8.904216E-02,-5.021230159277366
76,20.8,7.930896E-02,-4.250904000291712
77,20.85,8.394292E-02,-3.4792622414970538
78,20.9,7.289789E-02,-2.7061941506729
79,20.95,7.060984E-02,-1.9315890233885966
80,21,5.886715E-02,-1.1553361829974165
81,21.05,7.028401E-02,-0.37732498064110587
82,21.1,8.539335E-02,0.4025552047526162
83,21.15,0.1040157,1.184414966471195
84,21.2,0.1114324,1.9683648700126923
85,21.25,0.1044882,2.7545154530901073
86,21.3,0.0891614,3.542977225630011
87,21.35,7.968207E-02,4.333860669771411
88,21.4,0.085269,5.1272762398675695
89,21.45,8.621964E-02,5.9233343624853205
90,21.5,8.059333E-02,6.722145436404844
91,21.55,6.998356E-02,7.523819832618756
92,21.6,7.936298E-02,8.328467894334835
93,21.65,8.878707E-02,9.136199936971707
94,21.7,9.065011E-02,9.947126248164068
95,21.75,8.476926E-02,10.761357087759734
96,21.8,6.740823E-02,11.579002687818047
97,21.85,4.207082E-02,12.400173252613286
98,21.9,5.739361E-02,13.224978958633073
99,21.95,6.938227E-02,14.053529954578607
100,22,6.708723E-02,14.885936361363747
101,22.05,6.146628E-02,15.722308272115242
102,22.1,4.570315E-02,16.562755752175008
103,22.15,6.071969E-02,17.407388839098303
104,22.2,0.317792,18.25631754265214
105,22.25,1.401059,19.109651844818927
106,22.3,3.831005,19.96750169979191
107,22.35,7.65935,20.829977033981322
108,22.4,12.05831,21.697187746006875
109,22.45,15.77717,22.569243706705038
110,22.5,17.63463,23.446254759124486
111,22.55,16.96972,24.32833071852633
112,22.6,14.49291,25.215581372386623
113,22.65,11.16016,26.108116480393846
114,22.7,7.802129,27.006045774451195
115,22.75,4.95528,27.90947895867339
116,22.8,2.859305,28.818525709390087
