,Time,Value,Nucleotides
0,17,-9.168886E-02,-129.86998800271704
1,17.05,-7.797174E-02,-127.8416346448621
2,17.1,-6.021648E-02,-125.8309285679984
3,17.15,-4.580363E-02,-123.83769806520877
4,17.2,-0.0622417,-121.86177160941315
5,17.25,-8.481365E-02,-119.90297785336361
6,17.3,-7.330944E-02,-117.96114562964794
7,17.35,-6.875724E-02,-116.03610395068563
8,17.4,-0.0693954,-114.12768200873188
9,17.45,-6.775437E-02,-112.2357091758754
10,17.5,-6.551827E-02,-110.36001500403836
11,17.55,-5.887797E-02,-108.50042922497687
12,17.6,-5.484897E-02,-106.65678175028415
13,17.65,-2.115918E-02,-104.828902671381
14,17.7,-8.030131E-03,-103.0166222595276
15,17.75,-3.341717E-02,-101.21977096581668
16,17.8,-3.537447E-02,-99.43817942117448
17,17.85,-2.826609E-02,-97.67167843636116
18,17.9,-1.958513E-02,-95.9200990019699
19,17.95,0.0108837,-94.18327228843145
20,18,3.617193E-02,-92.46102964600686
21,18.05,0.0578189,-90.75320260479202
22,18.1,6.844006E-02,-89.0596228747172
23,18.15,6.748006E-02,-87.38012234554799
24,18.2,6.099495E-02,-85.71453308687978
25,18.25,6.156446E-02,-84.06268734814739
26,18.3,6.234165E-02,-82.42441755861546
27,18.35,5.261157E-02,-80.79955632738438
28,18.4,4.062495E-02,-79.18793644338894
29,18.45,3.506162E-02,-77.58939087539602
30,18.5,3.629247E-02,-76.00375277200828
31,18.55,5.120919E-02,-74.43085546166094
32,18.6,8.335603E-02,-72.8705324526245
33,18.65,0.1136305,-71.32261743300296
34,18.7,0.1220937,-69.78694427073378
35,18.75,0.1169247,-68.26334701359019
36,18.8,0.091796,-66.75165988917479
37,18.85,7.774672E-02,-65.25171730493139
38,18.9,5.857662E-02,-63.76335384813001
39,18.95,6.110622E-02,-62.28640428588096
40,19,7.412492E-02,-60.82070356512486
41,19.05,8.558735E-02,-59.36608681263715
42,19.1,9.976585E-02,-57.92238933502858
43,19.15,0.1143074,-56.48944661874157
44,19.2,0.1210084,-55.067094330053806
45,19.25,9.560462E-02,-53.655168315077844
46,19.3,7.927755E-02,-52.253504599757434
47,19.35,8.030866E-02,-50.86193938987344
48,19.4,5.841662E-02,-49.4803090710393
49,19.45,0.0463288,-48.108450208701925
50,19.5,4.086484E-02,-46.74619954814216
51,19.55,3.797007E-02,-45.393394014476144
52,19.6,4.615359E-02,-44.049870712653046
53,19.65,4.543917E-02,-42.71546692745642
54,19.7,3.338074E-02,-41.390020123503746
