,Time,Value,Nucleotides
0,17,-4.267019E-02,-132.1104020359203
1,17.05,-4.052989E-02,-130.07075278833463
2,17.1,-3.376734E-02,-128.04873751543118
3,17.15,-3.736189E-02,-126.04418085304769
4,17.2,-5.894791E-02,-124.056907635475
5,17.25,-7.117137E-02,-122.08674289545706
6,17.3,-6.558888E-02,-120.13351186419641
7,17.35,-4.454781E-02,-118.19703997134593
8,17.4,-2.838379E-02,-116.27715284501573
9,17.45,-1.546762E-02,-114.37367631176858
10,17.5,-0.0166779,-112.4864363966226
11,17.55,-1.376603E-02,-110.61525932304949
12,17.6,-1.854447E-02,-108.75997151297588
13,17.65,-2.20529E-03,-106.9203995867847
14,17.7,1.537471E-03,-105.09637036330878
15,17.75,-8.236003E-03,-103.28771085983954
16,17.8,-1.782444E-02,-101.49424829212103
17,17.85,-1.265477E-02,-99.71581007435225
18,17.9,3.064708E-03,-97.95222381918484
19,17.95,1.244367E-02,-96.20331733772946
20,18,4.025856E-02,-94.46891863954625
21,18.05,2.262483E-02,-92.74885593265253
22,18.1,-1.756205E-02,-91.04295762351694
23,18.15,-4.929729E-02,-89.35105231706802
24,18.2,-3.989189E-02,-87.6729688166838
25,18.25,1.030097E-02,-86.00853612419814
26,18.3,4.398859E-02,-84.35758343990028
27,18.35,4.205915E-02,-82.71994016253348
28,18.4,0.0143653,-81.09543588929546
29,18.45,-2.298256E-02,-79.48390041583752
30,18.5,-1.583392E-02,-77.88516373626544
31,18.55,4.777902E-03,-76.2990560431399
32,18.6,3.915622E-02,-74.72540772747743
33,18.65,5.847458E-02,-73.16404937874768
34,18.7,6.212499E-02,-71.61481178487293
35,18.75,0.0677859,-70.07752593223313
36,18.8,7.746747E-02,-68.55202300565952
37,18.85,8.977945E-02,-67.03813438844145
38,18.9,9.384141E-02,-65.53569166231955
39,18.95,0.1162743,-64.04452660749075
40,19,0.1274401,-62.56447120260373
41,19.05,0.124221,-61.0953576247648
42,19.1,0.132384,-59.63701824953387
43,19.15,0.1046333,-58.18928565092392
44,19.2,8.714347E-02,-56.751992601403344
45,19.25,7.836292E-02,-55.324972071895445
46,19.3,8.704411E-02,-53.90805723177618
47,19.35,9.484299E-02,-52.50108144887781
48,19.4,0.097775,-51.10387828948706
49,19.45,9.474363E-02,-49.71628151834193
50,19.5,6.208712E-02,-48.338125098639466
