,Time,Value,Nucleotides
0,17,-6.086947E-03,-1044.943686186678
1,17.05,-6.403359E-03,-1028.734861757628
2,17.1,1.020069E-02,-1012.6752644391527
3,17.15,0.0475074,-996.7639990592252
4,17.2,6.758577E-02,-981.0001724561953
5,17.25,4.076101E-02,-965.3828934788689
6,17.3,5.610166E-03,-949.9112729864319
7,17.35,-2.439705E-02,-934.5844238485188
8,17.4,-4.826523E-02,-919.4014609451588
9,17.45,-5.567063E-02,-904.3615011667935
10,17.5,-4.339042E-02,-889.4636634142989
11,17.55,-4.357334E-02,-874.7070685989602
12,17.6,-3.723962E-02,-860.0908396424675
13,17.65,-2.063205E-02,-845.6141014769491
14,17.7,-2.358972E-04,-831.2759810449206
15,17.75,-4.496919E-03,-817.0756072993427
16,17.8,5.033898E-03,-803.0121112035704
17,17.85,9.14143E-03,-789.084625731386
18,17.9,1.484633E-02,-775.2922858669881
19,17.95,2.841597E-02,-761.6342286049803
20,18,2.308263E-02,-748.1095929504008
21,18.05,7.77891E-03,-734.7175199186786
22,18.1,-4.080332E-02,-721.4571525356914
23,18.15,-5.876599E-02,-708.3276358377079
24,18.2,-7.195934E-02,-695.3281168714129
25,18.25,-6.326249E-02,-682.457744693922
26,18.3,-4.525192E-02,-669.7156703727596
27,18.35,-2.897925E-02,-657.1010469858666
28,18.4,-1.792511E-02,-644.6130296215997
29,18.45,-3.014788E-02,-632.2507753787213
30,18.5,-1.417078E-02,-620.013443366428
31,18.55,-1.942949E-02,-607.9001947043289
32,18.6,-3.491114E-02,-595.9101925224386
33,18.65,-4.621984E-02,-584.042601961195
34,18.7,-5.244307E-02,-572.2965901714451
35,18.75,-4.026031E-02,-560.6713263144702
36,18.8,-1.728736E-02,-549.165981561946
37,18.85,1.068626E-02,-537.7797290959752
38,18.9,2.208138E-02,-526.5117441090697
39,18.95,4.442751E-02,-515.3612038041792
40,19,3.918782E-02,-504.3272873946371
41,19.05,3.113286E-02,-493.4091761042109
42,19.1,1.514251E-02,-482.60605316708825
43,19.15,-2.753694E-03,-471.91710382786914
44,19.2,-2.480158E-02,-461.34151534155535
45,19.25,-2.948203E-02,-450.878476973583
46,19.3,-3.426173E-02,-440.5271799997936
47,19.35,-4.190695E-02,-430.28681770645926
48,19.4,-4.487548E-02,-420.1565853902466
49,19.45,-4.716088E-02,-410.13568035825665
50,19.5,-5.036087E-02,-400.22330192799564
51,19.55,-5.703096E-02,-390.41865142739334
52,19.6,-6.011273E-02,-380.72093219478484
53,19.65,-5.636866E-02,-371.1293495789396
54,19.7,-4.629796E-02,-361.6431109390214
55,19.75,-3.539477E-02,-352.26142564463225
56,19.8,-3.245546E-02,-342.9835050757647
57,19.85,-0.0468357,-333.8085626228458
58,19.9,-5.795782E-02,-324.7358136867151
59,19.95,-4.045666E-02,-315.7644756786358
60,20,-1.892908E-03,-306.8937680202689
61,20.05,2.630563E-02,-298.12291214370634
62,20.1,2.718645E-02,-289.45113149144527
63,20.15,1.720129E-02,-280.8776515164027
64,20.2,1.537858E-02,-272.40169968192276
65,20.25,5.35555E-03,-264.0225054617549
66,20.3,5.6595E-04,-255.73930034006116
67,20.35,-1.072601E-03,-247.55131781143064
68,20.4,-1.649689E-02,-239.45779338085413
69,20.45,-1.859517E-02,-231.45796456376047
70,20.5,-1.696981E-02,-223.55107088596924
71,20.55,-2.14457E-03,-215.73635388373077
72,20.6,-7.075211E-03,-208.01305710371525
73,20.65,-7.814191E-03,-200.38042610299817
74,20.7,-4.05203E-03,-192.83770844906758
75,20.75,-1.424663E-02,-185.3841537198423
76,20.8,-1.715763E-02,-178.01901350365733
77,20.85,-2.224015E-02,-170.7415413992494
78,20.9,-9.098059E-03,-163.5509930157823
79,20.95,-1.701657E-04,-156.44662597281786
80,21,9.254678E-03,-149.42769990037414
81,21.05,1.239786E-02,-142.49347643883084
82,21.1,1.116999E-02,-135.6432192390348
83,21.15,1.177062E-02,-128.87619396222
84,21.2,1.653722E-03,-122.19166828004018
85,21.25,9.379827E-03,-115.58891187457266
86,21.3,1.427691E-02,-109.06719643829274
87,21.35,1.662271E-02,-102.62579567412831
88,21.4,1.314539E-02,-96.26398529537983
89,21.45,1.497121E-02,-89.9810430257894
90,21.5,9.42869E-03,-83.77624859951902
91,21.55,-1.466448E-02,-77.64888376113231
92,21.6,-2.199171E-02,-71.59823226560911
93,21.65,-2.857289E-02,-65.62357987835276
94,21.7,-3.815551E-02,-59.72421437518642
95,21.75,-4.254325E-02,-53.89942554234585
96,21.8,-2.044301E-02,-48.148505176461185
97,21.85,-0.0089252,-42.47074708462969
98,21.9,-1.682584E-02,-36.865447084303014
99,21.95,-1.196446E-02,-31.33190300339629
100,22,3.545921E-03,-25.869414680215414
101,22.05,1.176588E-02,-20.47728396349339
102,22.1,-0.0111942,-15.15481471237581
103,22.15,-5.542065E-03,-9.901312796424463
104,22.2,0.1820916,-4.7160860956209945
105,22.25,0.9004868,0.4015554996476567
