,Time,Value,Nucleotides
0,17,3.055223E-02,-124.5784739064502
1,17.05,1.930354E-02,-122.61018856437704
2,17.1,-2.432341E-03,-120.65969631598091
3,17.15,-1.447787E-02,-118.7268146287388
4,17.2,-0.0133758,-116.81136120307883
5,17.25,-1.969718E-02,-114.91315397238577
6,17.3,-2.788798E-02,-113.03201110299688
7,17.35,-2.582629E-02,-111.16775099420283
8,17.4,-6.663158E-03,-109.3201922782514
9,17.45,-1.609575E-02,-107.48915382033965
10,17.5,-2.261888E-02,-105.67445471862266
11,17.55,-8.4459E-04,-103.87591430420571
12,17.6,9.827493E-03,-102.09335214115117
13,17.65,1.635238E-02,-100.32658802647529
14,17.7,1.497046E-02,-98.57544199014455
15,17.75,2.328479E-02,-96.83973429508387
16,17.8,1.657748E-02,-95.11928543716886
17,17.85,-4.976628E-04,-93.41391614523172
18,17.9,2.095283E-03,-91.72344738105676
19,17.95,-1.906873E-03,-90.04770033938303
20,18,-2.334846E-02,-88.38649644790212
21,18.05,-4.385303E-02,-86.73965736726177
22,18.1,-0.0420958,-85.10700499106133
23,18.15,-1.609584E-02,-83.48836144585675
24,18.2,-6.220623E-05,-81.88354909115515
25,18.25,5.67246E-03,-80.29239051941977
26,18.3,1.134794E-02,-78.7147085560664
27,18.35,6.280535E-03,-77.15032625946515
28,18.4,8.409923E-03,-75.59906692094046
29,18.45,1.234751E-02,-74.06075406477112
30,18.5,1.251787E-03,-72.53521144818706
31,18.55,-4.80368E-03,-71.02226306137663
32,18.6,-2.736319E-02,-69.52173312747891
33,18.65,-2.993313E-02,-68.03344610258637
34,18.7,-3.806193E-02,-66.557226675749
35,18.75,-3.762435E-02,-65.09289976896662
36,18.8,-3.541389E-02,-63.6402905371956
37,18.85,-2.088176E-02,-62.19922436834622
38,18.9,2.973919E-03,-60.76952688328129
39,18.95,2.060778E-02,-59.35102393581792
40,19,2.854084E-02,-57.94354161272804
41,19.05,3.967343E-02,-56.54690623373608
42,19.1,4.318347E-02,-55.16094435152263
43,19.15,0.0537169,-53.78548275172079
44,19.2,6.801516E-02,-52.42034845291573
45,19.25,7.088141E-02,-51.0653687066515
46,19.3,6.187511E-02,-49.720370997420105
47,19.35,7.236009E-02,-48.385183042672
48,19.4,8.845242E-02,-47.05963279281059
49,19.45,0.1118073,-45.74354843119181
50,19.5,0.1289808,-44.436758374125475
