,Time,Value,Nucleotides
0,17,0.0425653,-1044.943686186678
1,17.05,2.512991E-02,-1028.734861757628
2,17.1,5.214691E-03,-1012.6752644391527
3,17.15,-9.474971E-03,-996.7639990592252
4,17.2,-2.570473E-02,-981.0001724561953
5,17.25,-2.721039E-02,-965.3828934788689
6,17.3,-1.618943E-02,-949.9112729864319
7,17.35,-1.941456E-02,-934.5844238485188
8,17.4,-2.071275E-02,-919.4014609451588
9,17.45,-1.090711E-02,-904.3615011667935
10,17.5,-1.147931E-02,-889.4636634142989
11,17.55,-3.856659E-03,-874.7070685989602
12,17.6,1.264296E-02,-860.0908396424675
13,17.65,1.928115E-02,-845.6141014769491
14,17.7,1.887543E-02,-831.2759810449206
15,17.75,0.0341078,-817.0756072993427
16,17.8,0.0417964,-803.0121112035704
17,17.85,2.236138E-02,-789.084625731386
18,17.9,2.970018E-03,-775.2922858669881
19,17.95,1.305883E-02,-761.6342286049803
20,18,5.458832E-02,-748.1095929504008
21,18.05,0.1051831,-734.7175199186786
22,18.1,0.1491472,-721.4571525356914
23,18.15,0.1697809,-708.3276358377079
24,18.2,0.1452001,-695.3281168714129
25,18.25,0.1030781,-682.457744693922
26,18.3,8.046374E-02,-669.7156703727596
27,18.35,8.698224E-02,-657.1010469858666
28,18.4,9.391393E-02,-644.6130296215997
29,18.45,0.1041107,-632.2507753787213
30,18.5,0.1076632,-620.013443366428
31,18.55,9.968996E-02,-607.9001947043289
32,18.6,8.399582E-02,-595.9101925224386
33,18.65,0.0671161,-584.042601961195
34,18.7,0.0669428,-572.2965901714451
35,18.75,6.968302E-02,-560.6713263144702
36,18.8,7.154378E-02,-549.165981561946
37,18.85,5.685689E-02,-537.7797290959752
38,18.9,6.088638E-02,-526.5117441090697
39,18.95,0.0751447,-515.3612038041792
40,19,8.586717E-02,-504.3272873946371
41,19.05,9.377146E-02,-493.4091761042109
42,19.1,0.0992783,-482.60605316708825
43,19.15,0.1066511,-471.91710382786914
44,19.2,0.1193137,-461.34151534155535
45,19.25,0.1288842,-450.878476973583
46,19.3,0.1227512,-440.5271799997936
47,19.35,0.1004906,-430.28681770645926
48,19.4,8.335248E-02,-420.1565853902466
49,19.45,8.373904E-02,-410.13568035825665
50,19.5,0.1052548,-400.22330192799564
51,19.55,0.1222356,-390.41865142739334
52,19.6,0.1212968,-380.72093219478484
53,19.65,0.1280781,-371.1293495789396
54,19.7,0.1235955,-361.6431109390214
55,19.75,9.619214E-02,-352.26142564463225
56,19.8,0.072258,-342.9835050757647
57,19.85,0.0541844,-333.8085626228458
58,19.9,5.233039E-02,-324.7358136867151
59,19.95,0.0457371,-315.7644756786358
60,20,4.412364E-02,-306.8937680202689
61,20.05,5.158337E-02,-298.12291214370634
62,20.1,6.957386E-02,-289.45113149144527
