,Time,Value,Nucleotides
0,17,1.783875E-02,-1096.394473076678
1,17.05,-1.177699E-02,-1079.4616374239195
2,17.1,-2.881628E-02,-1062.6834002688665
3,17.15,-2.917665E-03,-1046.0588472032432
4,17.2,6.294615E-04,-1029.5870658535496
5,17.25,-2.580225E-02,-1013.26714588104
6,17.3,-2.877567E-02,-997.0981789817233
7,17.35,-3.506171E-02,-981.0792588863951
8,17.4,-4.760417E-02,-965.209481360569
9,17.45,-3.897636E-02,-949.4879442045603
10,17.5,-2.712142E-02,-933.9137472534057
11,17.55,7.149935E-03,-918.4859923769436
12,17.6,1.112146E-02,-903.2037834797375
13,17.65,0.0154276,-888.066226501127
14,17.7,1.813235E-02,-873.072429415206
15,17.75,8.582693E-03,-858.2215022308337
16,17.8,-1.289673E-02,-843.5125569916308
17,17.85,-3.370652E-02,-828.944707775976
18,17.9,-2.993456E-02,-814.5170706970057
19,17.95,-3.805543E-02,-800.2287639026108
20,18,-0.0610607,-786.0789075754547
21,18.05,-5.116147E-02,-772.0666239329548
22,18.1,-2.136641E-02,-758.1910372272905
23,18.15,-4.880085E-03,-744.4512737453952
24,18.2,4.302694E-02,-730.8464618089674
25,18.25,5.901272E-02,-717.3757317744785
26,18.3,6.524874E-02,-704.0382160331319
27,18.35,3.876626E-02,-690.8330490109074
28,18.4,0.0290953,-677.7593671685572
29,18.45,3.403485E-02,-664.8163090015587
30,18.5,3.242939E-02,-652.0030150401908
31,18.55,1.835409E-02,-639.3186278494686
32,18.6,1.837086E-02,-626.7622920291651
33,18.65,2.169809E-02,-614.3331542138221
34,18.7,1.271842E-02,-602.0303630727358
35,18.75,3.921509E-03,-589.853069309971
36,18.8,-1.193545E-02,-577.800425664358
37,18.85,-2.909971E-02,-565.8715869094522
38,18.9,-5.349179E-02,-554.0657098536176
39,18.95,-3.439596E-02,-542.3819533399328
40,19,-5.442849E-03,-530.8194782462742
41,19.05,1.65387E-03,-519.377447485258
42,19.1,2.805801E-02,-508.0550260042619
43,19.15,4.469856E-02,-496.85138078543605
44,19.2,3.214628E-02,-485.7656808456668
45,19.25,1.701893E-02,-474.7970972366238
46,19.3,2.225646E-02,-463.9448030447202
47,19.35,2.419386E-02,-453.207973391156
48,19.4,1.739633E-02,-442.58578543186013
49,19.45,1.569883E-02,-432.0774183575195
50,19.5,0.0192187,-421.68205339361884
51,19.55,9.399839E-03,-411.39887380037544
52,19.6,-9.998867E-03,-401.22706487276446
53,19.65,-0.0251473,-391.1658139405372
54,19.7,-4.552286E-02,-381.21431036818467
55,19.75,-7.437627E-02,-371.37174555496676
56,19.8,-8.564968E-02,-361.63731293491946
57,19.85,-7.140138E-02,-352.01020797682213
58,19.9,-6.101976E-02,-342.4896281842084
59,19.95,-6.288897E-02,-333.07477309539536
60,20,-7.251608E-02,-323.76484428342883
61,20.05,-7.332709E-02,-314.5590453561417
62,20.1,-9.279358E-02,-305.45658195611395
63,20.15,-9.371196E-02,-296.45666176070154
64,20.2,-5.256452E-02,-287.55849448198205
65,20.25,4.923658E-03,-278.7612918668492
