,Time,Value,Nucleotides
0,17,-4.076421E-02,-140.28940202630156
1,17.05,-1.327606E-02,-138.10741979727118
2,17.1,1.926117E-03,-135.94453669139102
3,17.15,9.881904E-03,-133.80057061349953
4,17.2,4.598769E-03,-131.6753396830095
5,17.25,-6.146958E-05,-129.56866223391626
6,17.3,6.550098E-03,-127.48035681479178
7,17.35,2.183839E-02,-125.41024218878692
8,17.4,0.023556,-123.35813733363148
9,17.45,2.228329E-02,-121.32386144163229
10,17.5,2.025092E-02,-119.30723391967649
11,17.55,-8.776879E-03,-117.30807438922875
12,17.6,-1.039505E-02,-115.32620268633173
13,17.65,-7.393802E-03,-113.36143886160926
14,17.7,0.0121212,-111.41360318026045
15,17.75,6.736053E-03,-109.48251612206514
16,17.8,-6.381274E-03,-107.56799838137931
17,17.85,-2.055378E-02,-105.66987086714062
18,17.9,-2.891758E-02,-103.78795470286286
19,17.95,-1.107906E-02,-101.92207122663922
20,18,1.057434E-02,-100.07204199114176
21,18.05,4.125684E-02,-98.2376887636201
22,18.1,4.066304E-02,-96.41883352590276
23,18.15,4.355807E-02,-94.6152984743976
24,18.2,2.475413E-02,-92.82690602009006
25,18.25,1.649829E-02,-91.05347878854354
26,18.3,-1.122581E-03,-89.29483961990218
27,18.35,-6.173097E-03,-87.55081156888718
28,18.4,4.06646E-03,-85.82121790479641
29,18.45,1.070652E-02,-84.10588211151025
30,18.5,1.103769E-02,-82.40462788748528
31,18.55,3.951949E-03,-80.71727914575649
32,18.6,1.255012E-02,-79.04366001393691
33,18.65,-9.233592E-03,-77.38359483422028
34,18.7,-1.621859E-02,-75.73690816337785
35,18.75,-2.100935E-02,-74.10342477275753
36,18.8,-3.370671E-02,-72.48296964828751
37,18.85,-3.101899E-02,-70.87536799047575
38,18.9,-1.636368E-02,-69.28044521440597
39,18.95,-8.570142E-03,-67.69802694974305
40,19,-9.847031E-03,-66.12793904072714
41,19.05,-8.082627E-03,-64.57000754618002
42,19.1,2.184481E-03,-63.02405873950147
43,19.15,-8.378392E-03,-61.489919108667436
44,19.2,-3.217676E-03,-59.967415356235506
45,19.25,-5.933844E-03,-58.45637439934035
46,19.3,-1.174936E-02,-56.95662336969417
47,19.35,-9.475247E-03,-55.46798961358991
48,19.4,2.367843E-04,-53.99030069189621
49,19.45,1.454468E-02,-52.52338438006336
50,19.5,3.955578E-02,-51.06706866811828
51,19.55,6.565131E-02,-49.621181760666786
52,19.6,0.0535625,-48.185552076892236
53,19.65,3.480651E-02,-46.76000825056008
54,19.7,2.813747E-02,-45.3443791300092
55,19.75,2.031968E-02,-43.938493778161046
56,19.8,2.492233E-02,-42.54218147251322
57,19.85,2.136088E-02,-41.15527170514133
58,19.9,-3.564494E-03,-39.77759418270443
59,19.95,-3.308725E-02,-38.40897882643412
60,20,-3.533202E-02,-37.049255772142715
61,20.05,-2.184146E-02,-35.69825537022189
62,20.1,-1.236014E-02,-34.35580818564222
63,20.15,-4.353293E-03,-33.02174499795092
64,20.2,-5.302246E-03,-31.695896801274102
65,20.25,-1.123288E-02,-30.378094804318152
66,20.3,6.851329E-03,-29.06817043036517
67,20.35,1.671811E-02,-27.765955317277985
68,20.4,2.289052E-02,-26.471281317499233
69,20.45,2.542542E-02,-25.183980498045003
70,20.5,1.448724E-02,-23.90388514051574
71,20.55,2.19429E-03,-22.630827741085795
72,20.6,-6.710896E-03,-21.364641010511605
73,20.65,0.0118341,-20.105157874124416
74,20.7,2.194764E-02,-18.852211471838018
75,20.75,1.368084E-02,-17.60563515814283
76,20.8,1.193185E-02,-16.36526250210636
77,20.85,1.223948E-02,-15.130927287376835
78,20.9,4.72619E-03,-13.90246351218002
79,20.95,9.479932E-03,-12.679705389321043
80,21,0.0308731,-11.462487346182115
81,21.05,2.201738E-02,-10.250644024725716
82,21.1,-8.821216E-04,-9.0440102814905
83,21.15,-5.005517E-03,-7.842421187595846
84,21.2,5.19198E-04,-6.6457120287404905
85,21.25,-6.349312E-03,-5.453718305196162
86,21.3,-2.623599E-03,-4.266275731820315
87,21.35,-1.306961E-03,-3.0832202380452145
88,21.4,5.918564E-03,-1.9043879678811209
89,21.45,2.676984E-02,-0.7296152799181073
90,21.5,0.0361174,0.44126125267575844
91,21.55,0.0478183,1.6084048421548687
92,21.6,4.580845E-02,2.7719784861919834
93,21.65,5.094306E-02,3.9321449678827776
94,21.7,5.658041E-02,5.089066855746751
95,21.75,6.263141E-02,6.242906503723589
96,21.8,0.0580815,7.3938260511718
97,21.85,0.0516649,8.541987422874627
98,21.9,3.803824E-02,9.687552329034588
99,21.95,1.686289E-02,10.830682265278028
100,22,6.71089E-03,11.971538512651478
101,22.05,-1.564078E-02,13.110282137622107
102,22.1,-4.500791E-02,14.247073992080459
103,22.15,4.694703E-03,15.382074713335442
104,22.2,0.4328318,16.515444724121153
105,22.25,1.787186,17.647344232592786
106,22.3,4.420201,18.77793323232254
107,22.35,8.040517,19.90737150231007
108,22.4,11.75435,21.03581860697068
109,22.45,14.36098,22.16343389614758
110,22.5,15.02697,23.29037650510145
111,22.55,13.57601,24.41680535451087
112,22.6,10.82834,25.542879150486897
113,22.65,7.741452,26.668756384549397
114,22.7,4.952083,27.79459533364843
115,22.75,2.832928,28.920554060152426
116,22.8,1.446885,30.046790411851816
117,22.85,0.6674964,31.173462021955856
118,22.9,0.3040157,32.300726309101265
119,22.95,0.138956,33.42874047734085
120,23,0.1090533,34.55766151614807
121,23.05,0.1119453,35.687646200426116
122,23.1,0.1136363,36.81885109049017
123,23.15,0.1308037,37.95143253208062
124,23.2,0.1147933,39.08554665635984
125,23.25,0.1076504,40.221349379913136
126,23.3,0.112532,41.35899640474463
127,23.35,0.1134609,42.498643218279994
128,23.4,0.1117812,43.640445093366
129,23.45,0.1149652,44.78455708827187
130,23.5,0.1271544,45.93113404669202
131,23.55,0.1135561,47.080330597735156
132,23.6,0.1199657,48.23230115593742
133,23.65,0.1544191,49.38719992125334
134,23.7,0.1762054,50.54518087906081
135,23.75,0.1966726,51.706397800153354
136,23.8,0.1980663,52.87100424075652
137,23.85,0.1921979,54.03915354250739
