,Time,Value,Nucleotides
0,17,-0.056355,-101.97326467482344
1,17.05,-2.371578E-02,-100.40085555773658
2,17.1,-4.925368E-03,-98.84153661981418
3,17.15,-1.886541E-02,-97.29516112318424
4,17.2,-5.675491E-02,-95.7615824392633
5,17.25,-5.811664E-02,-94.24065404875364
6,17.3,-5.218091E-02,-92.7322295416443
7,17.35,-4.164149E-02,-91.23616261721281
8,17.4,-3.053015E-02,-89.75230708401978
9,17.45,-4.860193E-02,-88.28051685991659
10,17.5,-8.202197E-02,-86.8206459720409
11,17.55,-0.116922,-85.37254855681476
12,17.6,-0.1143329,-83.93607885994925
13,17.65,-0.1065927,-82.51109123644119
14,17.7,-9.878987E-02,-81.09744015057458
15,17.75,-0.0682948,-79.69498017592105
16,17.8,-4.657873E-02,-78.30356599533798
17,17.85,-5.255579E-02,-76.92305240096994
18,17.9,-5.305354E-02,-75.55329429424773
19,17.95,-4.702323E-02,-74.1941466858907
20,18,-2.962494E-02,-72.84546469590214
21,18.05,-4.189929E-02,-71.5071035535766
22,18.1,-2.531416E-02,-70.17891859749125
23,18.15,-3.402232E-03,-68.86076527551086
24,18.2,-2.645214E-02,-67.55249914478918
25,18.25,-5.232731E-02,-66.25397587176576
26,18.3,-4.078754E-02,-64.96505123216593
27,18.35,-5.314397E-03,-63.68558111100265
28,18.4,1.527862E-02,-62.415421502575555
29,18.45,0.0173323,-61.15442851047192
30,18.5,2.241261E-02,-59.90245834756479
31,18.55,-1.136341E-02,-58.65936733601393
32,18.6,-3.655532E-02,-57.42501190726762
33,18.65,-2.659758E-02,-56.19924860205856
34,18.7,2.000054E-02,-54.9819340704089
35,18.75,6.285429E-02,-53.772925071624286
36,18.8,8.318685E-02,-52.572078474301634
37,18.85,7.310376E-02,-51.37925125632046
38,18.9,3.591309E-02,-50.19430050484971
39,18.95,-1.325095E-02,-49.01708341634412
40,19,-5.162668E-02,-47.84745729654469
41,19.05,-6.328006E-02,-46.68527956048092
42,19.1,-6.882864E-02,-45.53040773246994
43,19.15,-8.375543E-02,-44.382699446110564
44,19.2,-8.517321E-02,-43.24201244429423
45,19.25,-8.469477E-02,-42.108204579196354
