,Time,Value,Nucleotides
0,17,7.816783E-03,-114.6493584182299
1,17.05,2.961182E-02,-112.84991285831757
2,17.1,3.709026E-02,-111.06623795206087
3,17.15,3.840049E-02,-109.29816786144147
4,17.2,2.839275E-02,-107.54553693242678
5,17.25,1.754762E-02,-105.80817969497639
6,17.3,1.826827E-02,-104.08593086303426
7,17.35,0.0254771,-102.37862533453381
8,17.4,0.0179645,-100.68609819139829
9,17.45,4.331681E-03,-99.00818469953492
10,17.5,-1.038864E-02,-97.34472030884308
11,17.55,-0.0227914,-95.69554065320881
12,17.6,-3.741185E-02,-94.0604815505053
13,17.65,-3.951296E-02,-92.43937900259607
14,17.7,-4.183638E-02,-90.8320691953295
15,17.75,-4.170148E-02,-89.23838849854565
16,17.8,-4.828784E-02,-87.65817346606991
17,17.85,-5.108041E-02,-86.09126083571664
18,17.9,-0.0461248,-84.53748752928959
19,17.95,-3.621988E-02,-82.99669065257831
20,18,-1.098633E-02,-81.46870749536174
21,18.05,-1.066721E-02,-79.9533755314078
22,18.1,1.386114E-03,-78.45053241847108
23,18.15,1.229999E-02,-76.96001599829378
24,18.2,1.628494E-02,-75.48166429660887
25,18.25,2.158711E-02,-74.01531552313418
26,18.3,4.378141E-02,-72.56080807157741
27,18.35,0.0540597,-71.11798051963433
28,18.4,4.448168E-02,-69.68667162898873
29,18.45,2.706232E-02,-68.26672034531157
30,18.5,3.008905E-02,-66.85796579826456
31,18.55,3.176857E-02,-65.46024730149384
32,18.6,4.624056E-02,-64.07340435263541
33,18.65,5.936823E-02,-62.69727663331514
34,18.7,0.0566694,-61.33170400914332
35,18.75,4.182243E-02,-59.976526529720104
36,18.8,3.168846E-02,-58.63158442863687
37,18.85,0.0235726,-57.2967181234676
38,18.9,3.643632E-02,-55.97176821577614
39,18.95,6.038052E-02,-54.656575491117565
40,19,5.739317E-02,-53.35098091903183
41,19.05,3.691055E-02,-52.054825653047374
42,19.1,2.761222E-02,-50.76795103068207
43,19.15,3.763845E-02,-49.49019857344001
44,19.2,6.009148E-02,-48.22140998681607
45,19.25,7.186859E-02,-46.96142716028908
46,19.3,8.818116E-02,-45.71009216733182
47,19.35,4.189634E-02,-44.46724726539833
48,19.4,1.516294E-02,-43.232734895936574
49,19.45,2.81141E-03,-42.00639768437895
50,19.5,1.416304E-02,-40.78807844014864
51,19.55,3.788991E-02,-39.577620156654575
52,19.6,5.679407E-02,-38.37486601129558
53,19.65,4.830904E-02,-37.17965936545761
54,19.7,4.545725E-02,-35.99184376451467
55,19.75,5.875539E-02,-34.811262937827905
56,19.8,6.426058E-02,-33.637760798748786
57,19.85,6.085872E-02,-32.47118144461729
58,19.9,0.0642541,-31.311369156758246
59,19.95,0.0601945,-30.158168400487284
60,20,4.252655E-02,-29.011423825106704
61,20.05,3.795055E-02,-27.870980263906404
62,20.1,1.144571E-02,-26.73668273416888
63,20.15,-2.151745E-02,-25.608376437157858
64,20.2,-2.269838E-02,-24.48590675812966
65,20.25,8.029723E-04,-23.36911926632729
66,20.3,2.311582E-02,-22.25785971498317
67,20.35,4.648529E-02,-21.15197404131777
68,20.4,5.241582E-02,-20.051308366535068
69,20.45,2.617843E-02,-18.955708995834357
70,20.5,9.500892E-03,-17.865022418397075
71,20.55,2.712866E-02,-16.779095307396346
72,20.6,3.063976E-02,-15.6977745199938
73,20.65,1.597482E-02,-14.620907097334566
74,20.7,7.281895E-03,-13.548340264556373
75,20.75,-2.115269E-03,-12.479921430783634
76,20.8,-1.781374E-02,-11.415498189129266
77,20.85,-2.012596E-02,-10.35491831669242
78,20.9,-1.937886E-02,-9.29802977456302
79,20.95,-3.305104E-02,-8.244680707817224
80,21,-4.373016E-02,-7.19471944551924
81,21.05,-3.443031E-02,-6.147994500723598
82,21.1,-2.307456E-02,-5.10435457047106
83,21.15,-2.812046E-02,-4.063648535788616
84,21.2,-2.712176E-02,-3.0257254616967657
85,21.25,-2.525329E-02,-1.990434597197691
86,21.3,-1.409997E-02,-0.9576253752866251
87,21.35,7.060934E-03,0.07285258705314845
88,21.4,5.151685E-02,1.1011494888562083
89,21.45,6.379409E-02,2.1274153451618076
90,21.5,4.301281E-02,3.1517999870247877
91,21.55,2.410224E-02,4.174453061510576
92,21.6,4.221834E-03,5.195524031698369
93,21.65,-1.545455E-02,6.21516217667704
94,21.7,-2.005179E-02,7.233516591549687
95,21.75,-2.549728E-02,8.250736187428174
96,21.8,-0.0130262,9.266969691439044
97,21.85,-1.772483E-02,10.282365646719882
98,21.9,-2.043796E-02,11.297072412417947
99,21.95,-9.949338E-03,12.311238163697453
100,22,-2.609271E-03,13.325010891729562
101,22.05,-3.253294E-03,14.338538403701477
102,22.1,-2.695053E-02,15.351968322807807
103,22.15,-3.556199E-02,16.365448088256926
104,22.2,0.2949851,17.379124955272346
105,22.25,1.658471,18.39314599508498
106,22.3,4.778263,19.40765809494087
107,22.35,9.515884,20.422807958093472
108,22.4,14.81182,21.43874210381273
109,22.45,19.21534,22.45560686738054
110,22.5,21.2629,23.473548400086656
111,22.55,20.30373,24.49271266923597
112,22.6,17.18805,25.513245458144866
113,22.65,13.04005,26.5352923661394
114,22.7,8.910858,27.558998808562137
115,22.75,5.431348,28.584510016762124
116,22.8,2.944408,29.611971038104002
117,22.85,1.402895,30.641526735963907
118,22.9,0.5572979,31.673321789727197
119,22.95,0.1823392,32.707500694796636
120,23,5.223779E-02,33.74420776257921
121,23.05,-4.690696E-03,34.78358712050067
122,23.1,-2.454221E-02,35.825782711995544
123,23.15,-0.0188647,36.87093829650894
124,23.2,-2.010494E-02,37.91919744950064
125,23.25,-3.198994E-02,38.97070356244194
126,23.3,-3.745746E-02,40.02559984281561
127,23.35,-4.206776E-02,41.08402931411365
128,23.4,-3.334426E-02,42.14613481584547
129,23.45,-0.0329701,43.21205900352834
130,23.5,6.931865E-03,44.28194434869192
131,23.55,-9.019164E-03,45.35593313887739
132,23.6,4.039136E-03,46.434167477640585
133,23.65,0.0357086,47.51678928454476
134,23.7,4.870458E-02,48.60394029516965
135,23.75,5.916083E-02,49.6957620611056
136,23.8,6.557486E-02,50.79239594995124
137,23.85,7.304475E-02,51.89398314532309
138,23.9,8.008546E-02,53.00066464684551
139,23.95,8.785181E-02,54.11258127015299
140,24,9.645157E-02,55.229873646898795
141,24.05,0.1031438,56.35268222474315
142,24.1,0.1398659,57.48114726735548
143,24.15,0.1553172,58.61540885442537
144,24.2,0.1659534,59.755606881645235
145,24.25,0.1909867,60.90188106072628
146,24.3,0.2093417,62.054370919388475
147,24.35,0.2058382,63.21321580136555
148,24.4,0.2126461,64.3785548663991
149,24.45,0.2255873,65.55052709024676
150,24.5,0.2168987,66.72927126467721
151,24.55,0.2065287,67.91492599747016
152,24.6,0.2376957,69.10762971241729
153,24.65,0.2836453,70.30752064932176
154,24.7,0.3209965,71.51473686399913
155,24.75,0.3396275,72.7294162282792
156,24.8,0.3423388,73.95169642999917
157,24.85,0.3415862,75.18171497301228
158,24.9,0.3504667,76.41960917717961
159,24.95,0.3728086,77.66551617837831
160,25,0.3998278,78.9195729284952
161,25.05,0.4311829,80.1819161954295
162,25.1,0.4514845,81.452682563091
163,25.15,0.4797823,82.73200843140376
164,25.2,0.5174916,84.02003001629964
165,25.25,0.5433681,85.31688334972796
166,25.3,0.5814509,86.62270427964859
167,25.35,0.6286061,87.93762847002972
168,25.4,0.6798316,89.26179140085424
169,25.45,0.7081763,90.59532836811468
170,25.5,0.7289331,91.93837448381919
171,25.55,0.7125093,93.29106467598467
172,25.6,0.6603368,94.65353368864362
173,25.65,0.6211689,96.02591608183411
174,25.7,0.5843977,97.40834623161118
175,25.75,0.555873,98.8009583300418
176,25.8,0.5381845,100.20388638520126
177,25.85,0.5227352,101.61726422118136
178,25.9,0.539918,103.0412254780822
179,25.95,0.5606349,104.47590361201537
180,26,0.5799009,105.92143189510898
181,26.05,0.5940469,107.37794341549898
182,26.1,0.5969174,108.8455710773328
183,26.15,0.6160015,110.32444760077396
184,26.2,0.6393731,111.81470552199335
185,26.25,0.6645527,113.31647719317425
186,26.3,0.7021108,114.82989478251511
187,26.35,0.7310761,116.3550902742254
188,26.4,0.7386189,117.89219546852291
189,26.45,0.7256023,119.44134198164238
190,26.5,0.7316803,121.00266124582322
191,26.55,0.752914,122.5762845093277
192,26.6,0.7500495,124.16234283642052
193,26.65,0.7403973,125.76096710737966
194,26.7,0.7337769,127.37228801850051
195,26.75,0.727805,128.9964360820827
196,26.8,0.7561429,130.633541626446
197,26.85,0.8028055,132.2837347959171
198,26.9,0.8303221,133.94714555083146
199,26.95,0.83343,135.62390366754335
200,27,0.8006035,137.31413873841666
201,27.05,0.78124,139.01798017182318
202,27.1,0.7613946,140.735557192153
203,27.15,0.7622082,142.46699883980364
204,27.2,0.7819431,144.21243397118542
205,27.25,0.8006639,145.97199125872248
206,27.3,0.8343067,147.7457991908459
207,27.35,0.8774827,149.53398607200415
208,27.4,0.922284,151.33668002265813
209,27.45,0.9501563,153.15400897927475
210,27.5,0.9776222,154.98610069433516
211,27.55,1.008565,156.8330827363361
212,27.6,1.021479,158.69508248978218
213,27.65,1.058994,160.57222715519356
214,27.7,1.073954,162.46464374909556
215,27.75,1.06796,164.37245910403453
216,27.8,1.069127,166.29579986855833
217,27.85,1.058945,168.23479250723676
218,27.9,1.058023,170.18956330064748
219,27.95,1.07698,172.160238345376
220,28,1.099567,174.14694355402617
221,28.05,1.133622,176.14980465521148
222,28.1,1.166982,178.1689471935524
223,28.15,1.231023,180.20449652969228
224,28.2,1.314797,182.2565778402768
225,28.25,1.433021,184.32531611796549
226,28.3,1.591301,186.41083617142885
227,28.35,1.71127,188.51326262535486
228,28.4,1.753193,190.6327199204402
229,28.45,1.715286,192.76933231339171
230,28.5,1.610381,194.92322387692911
231,28.55,1.484662,197.09451849978586
232,28.6,1.369909,199.2833398867051
233,28.65,1.301694,201.4898115584415
234,28.7,1.235853,203.71405685176433
235,28.75,1.16985,205.95619891945125
236,28.8,1.138868,208.21636073029367
237,28.85,1.088784,210.49466506909812
238,28.9,1.061345,212.79123453667899
239,28.95,1.031526,215.1061915498617
240,29,1.053213,217.43965834148548
241,29.05,1.070982,219.79175696040102
242,29.1,1.075274,222.16260927147277
243,29.15,1.094313,224.55233695557672
244,29.2,1.100834,226.9610615095953
245,29.25,1.089901,229.38890424643068
246,29.3,1.050291,231.83598629499102
247,29.35,1.001899,234.30242860020007
248,29.4,0.941331,236.78835192299312
249,29.45,0.8840351,239.29387684031371
250,29.5,0.8644129,241.8191237451233
251,29.55,0.877556,244.36421284638755
252,29.6,0.9282247,246.92926416909086
253,29.65,0.9828432,249.51439755422643
254,29.7,1.070261,252.11973265880306
255,29.75,1.184163,254.74538895583464
256,29.8,1.314297,257.39148573434886
257,29.85,1.450327,260.0581420993908
258,29.9,1.556023,262.74547697201433
259,29.95,1.605914,265.4536090892825
260,30,1.594704,268.1826570042731
261,30.05,1.549792,270.93273908607216
262,30.1,1.533668,273.7039735197868
263,30.15,1.520195,276.4964783065252
264,30.2,1.533492,279.3103712634129
265,30.25,1.550416,282.1457700235874
266,30.3,1.542935,285.0027920361945
267,30.35,1.54682,287.88155456639697
268,30.4,1.544737,290.78217469536776
269,30.45,1.545189,293.7047693202903
270,30.5,1.534713,296.6494551543583
271,30.55,1.510968,299.61634872678314
272,30.6,1.494769,302.60556638278285
273,30.65,1.504842,305.6172242835896
274,30.7,1.530838,308.65143840644805
275,30.75,1.524438,311.7083245446124
276,30.8,1.500861,314.7879983073499
277,30.85,1.457835,317.8905751199404
278,30.9,1.398538,321.01617022367554
279,30.95,1.405946,324.1648986758578
280,31,1.430488,327.33687534980345
281,31.05,1.496607,330.5322149348385
282,31.1,1.544278,333.7510319363
283,31.15,1.62889,336.99344067554375
284,31.2,1.710069,340.2595552899279
285,31.25,1.794704,343.5494897328281
286,31.3,1.876681,346.86335777363274
287,31.35,1.944313,350.20127299773594
288,31.4,1.97177,353.5633488065523
289,31.45,1.99628,356.94969841750344
290,31.5,1.989507,360.36043486402195
291,31.55,1.979704,363.7956709955547
292,31.6,1.981548,367.2555194775555
293,31.65,1.99891,370.74009279149914
294,31.7,2.015954,374.2495032348679
295,31.75,2.021054,377.78386292115147
296,31.8,2.001591,381.3432837798582
297,31.85,1.96631,384.92787755650306
298,31.9,1.913044,388.5377558126165
299,31.95,1.840861,392.17302992573923
300,32,1.782445,395.83381108942694
301,32.05,1.745726,399.5202103132424
302,32.1,1.731344,403.23233842275795
303,32.15,1.752331,406.97030605957207
304,32.2,1.828232,410.73422368127785
305,32.25,1.977456,414.5242015614908
306,32.3,2.143269,418.34034978983755
307,32.35,2.333433,422.1827782719479
308,32.4,2.538902,426.05159672947366
309,32.45,2.718373,429.9469147000773
310,32.5,2.834197,433.8688415374263
311,32.55,2.891591,437.8174864112102
312,32.6,2.906817,441.7929583071209
313,32.65,2.875584,445.79536602686494
314,32.7,2.782998,449.8248181881672
315,32.75,2.662879,453.8814232247537
316,32.8,2.525241,457.96528938637266
317,32.85,2.386694,462.07652473877624
318,32.9,2.277939,466.2152371637294
319,32.95,2.221358,470.3815343590177
320,33,2.192748,474.57552383842767
321,33.05,2.210443,478.7973129317638
322,33.1,2.288569,483.0470087848389
323,33.15,2.440126,487.32471835948263
324,33.2,2.6066,491.6305484335344
325,33.25,2.837728,495.96460560084233
326,33.3,3.012597,500.3269962712684
327,33.35,3.211251,504.7178266706883
328,33.4,3.367298,509.13720284098645
329,33.45,3.52797,513.5852306400625
330,33.5,3.662973,518.0620157418284
331,33.55,3.763411,522.5676636362023
332,33.6,3.799433,527.1022796291227
333,33.65,3.785896,531.6659688425293
334,33.7,3.736408,536.2588362143838
335,33.75,3.6769,540.8809864986538
336,33.8,3.620568,545.5325242653239
337,33.85,3.602032,550.2135539003834
338,33.9,3.603872,554.9241796058409
339,33.95,3.64702,559.6645053997122
340,34,3.723912,564.434635116027
341,34.05,3.829042,569.2346724048225
342,34.1,3.950363,574.0647207321572
343,34.15,4.118637,578.9248833800912
344,34.2,4.282238,583.8152634467056
345,34.25,4.423098,588.7359638460857
346,34.3,4.500523,593.687087308333
347,34.35,4.54635,598.6687363795581
348,34.4,4.476808,603.6810134218858
349,34.45,4.368782,608.7240206134538
350,34.5,4.16836,613.79785994841
351,34.55,3.952798,618.9026332369158
352,34.6,3.71555,624.038442105139
353,34.65,3.516322,629.2053879952646
354,34.7,3.387063,634.4035721654905
355,34.75,3.342141,639.6330956900238
356,34.8,3.36686,644.8940594590799
357,34.85,3.468643,650.1865641788972
358,34.9,3.663182,655.5107103717105
359,34.95,3.918015,660.8665983757796
360,35,4.207812,666.2543283453751
361,35.05,4.489072,671.6740002507677
362,35.1,4.69239,677.1257138782571
363,35.15,4.769725,682.609568830138
364,35.2,4.740652,688.1256645247272
365,35.25,4.616752,693.6741001963551
366,35.3,4.418924,699.2549748953597
367,35.35,4.160822,704.8683874880867
368,35.4,3.958855,710.5144366568998
369,35.45,3.747521,716.1932209001739
370,35.5,3.538479,721.9048385322981
371,35.55,3.404972,727.6493876836662
372,35.6,3.371973,733.4269663006894
373,35.65,3.419739,739.237672145789
374,35.7,3.514341,745.0816027973992
375,35.75,3.601809,750.9588556499652
376,35.8,3.639953,756.8695279139456
377,35.85,3.682881,762.8137166158072
378,35.9,3.815251,768.7915185980355
379,35.95,4.044449,774.8030305191173
380,36,4.334666,780.8483488535635
381,36.05,4.6673,786.9275698918864
382,36.1,4.975307,793.0407897406208
383,36.15,5.178195,799.1881043223002
384,36.2,5.301082,805.3696093754825
385,36.25,5.425811,811.5854004547291
386,36.3,5.604975,817.8355729306181
387,36.35,5.899203,824.1202219897395
388,36.4,6.349598,830.4394426346894
389,36.45,7.012933,836.793329684082
390,36.5,7.770571,843.1819777725427
391,36.55,8.41886,849.6054813507076
392,36.6,8.905591,856.0639346852213
393,36.65,9.133088,862.5574318587455
394,36.7,8.933878,869.0860667699499
395,36.75,8.372323,875.6499331335217
396,36.8,7.587598,882.2491244801545
397,36.85,6.715032,888.883734156554
398,36.9,5.826437,895.55385532544
399,36.95,5.01898,902.25958096555
400,37,4.370231,909.0010038716132
401,37.05,3.842615,915.778216654398
402,37.1,3.394997,922.5913117406653
403,37.15,3.006582,929.4403813731942
