,Time,Value,Nucleotides
0,17,2.807945E-02,-80.750859002183
1,17.05,3.532381E-02,-79.525434123801
2,17.1,2.897392E-02,-78.30975802335615
3,17.15,2.981536E-02,-77.10369950208315
4,17.2,4.070456E-02,-75.90712744748271
5,17.25,4.562685E-02,-74.719910833325
6,17.3,3.616503E-02,-73.54191871964554
7,17.35,4.853821E-02,-72.3730202527513
8,17.4,3.795796E-02,-71.21308466521555
9,17.45,3.318859E-02,-70.06198127587732
10,17.5,1.643372E-02,-68.91957948984555
11,17.55,1.708172E-02,-67.7857487984977
12,17.6,3.552957E-03,-66.66035877947706
13,17.65,-1.886304E-02,-65.54327909669678
14,17.7,-1.619149E-02,-64.43437950033626
15,17.75,-1.153373E-02,-63.33352982684278
16,17.8,5.162705E-03,-62.240599998932794
17,17.85,1.775092E-02,-61.15546002559017
18,17.9,2.511265E-02,-60.07798000206412
19,17.95,3.141674E-02,-59.0080301098767
20,18,0.0170358,-57.94548061681235
21,18.05,-4.878651E-03,-56.89020187692904
22,18.1,-1.681874E-02,-55.84206433054578
23,18.15,-1.982195E-02,-54.80093850425533
24,18.2,-2.464462E-02,-53.76669501091578
25,18.25,-0.0237326,-52.739204549654005
26,18.3,-1.123634E-02,-51.71833790586243
27,18.35,6.324021E-04,-50.7039659512036
28,18.4,7.33001E-03,-49.695959643607694
29,18.45,2.160649E-03,-48.69419002727295
30,18.5,-4.029125E-03,-47.69852823266342
31,18.55,-1.724241E-02,-46.70884547651235
32,18.6,-1.784632E-02,-45.725013061821755
33,18.65,1.172073E-02,-44.74690237786035
34,18.7,0.0215841,-43.77438490016539
35,18.75,5.176163E-02,-42.80733219053991
36,18.8,0.0653841,-41.84561589705754
37,18.85,6.195597E-02,-40.88910775405907
38,18.9,6.030694E-02,-39.93767958215244
39,18.95,7.127985E-02,-38.99120328821277
40,19,9.153898E-02,-38.04955086538462
41,19.05,8.574957E-02,-37.11259439307901
42,19.1,6.939605E-02,-36.180206036976415
43,19.15,6.346705E-02,-35.25225804902357
44,19.2,4.420963E-02,-34.32862276743526
45,19.25,2.233306E-02,-33.40917261669574
46,19.3,4.804424E-03,-32.49378010755504
47,19.35,-9.458687E-03,-31.582317837032406
48,19.4,-2.022977E-02,-30.674658488414252
49,19.45,-0.0151272,-29.770674831254837
