,Time,Value,Nucleotides
0,17,-3.303917E-02,-854.6780443324278
1,17.05,4.435539E-03,-841.504846958469
2,17.1,0.0194465,-828.451068816772
3,17.15,1.576138E-02,-815.5159898481725
4,17.2,1.403918E-02,-802.698891527958
5,17.25,1.326125E-02,-789.9990568658432
6,17.3,1.646674E-02,-777.415770405958
7,17.35,-2.996814E-03,-764.9483182268596
8,17.4,-1.448774E-02,-752.5959879415605
9,17.45,-1.821651E-02,-740.3580686974565
10,17.5,-1.035204E-02,-728.2338511764137
11,17.55,-3.346873E-03,-716.222627594696
12,17.6,5.80522E-03,-704.3236917030081
13,17.65,-6.655633E-03,-692.5363387864854
14,17.7,-2.035549E-02,-680.8598656646755
15,17.75,-1.793556E-02,-669.2935706915705
16,17.8,-1.121872E-02,-657.836753755586
17,17.85,-7.539483E-03,-646.488716279553
18,17.9,9.646838E-03,-635.2487612207442
19,17.95,1.446219E-02,-624.1161930708549
20,18,4.090375E-03,-613.0903178560038
21,18.05,0.0206452,-602.1704431367507
22,18.1,1.449159E-02,-591.3558780080712
23,18.15,2.213293E-02,-580.6459330993712
24,18.2,9.117861E-03,-570.0399205744725
25,18.25,1.973054E-02,-559.537154131649
26,18.3,3.907272E-02,-549.1369490035831
27,18.35,0.0390398,-538.8386219574022
28,18.4,5.953449E-02,-528.6414912946348
29,18.45,5.514127E-02,-518.5448768512615
30,18.5,3.639163E-02,-508.5480999976753
31,18.55,2.428235E-02,-498.6504836387103
32,18.6,3.361823E-02,-488.85135221361634
33,18.65,5.538865E-02,-479.15003169607735
34,18.7,6.435302E-02,-469.5458495941966
35,18.75,8.152111E-02,-460.0381349505151
36,18.8,5.434989E-02,-450.626218342004
37,18.85,4.436529E-02,-441.3094318800431
38,18.9,5.495033E-02,-432.08710921046077
39,18.95,6.432411E-02,-422.95858551349374
40,19,0.063379,-413.9231975038347
41,19.05,4.418064E-02,-404.9802834305701
42,19.1,0.0414507,-396.12918307723885
43,19.15,0.0546692,-387.3692377617954
44,19.2,9.101181E-02,-378.6997903366246
45,19.25,0.1366609,-370.12018518854165
46,19.3,0.1536941,-361.6297682387849
47,19.35,0.1576715,-353.22788694302653
48,19.4,0.1257246,-344.91389029135826
49,19.45,9.492947E-02,-336.68712880829844
50,19.5,8.310438E-02,-328.5469545528067
51,19.55,8.206054E-02,-320.4927211182585
52,19.6,7.505511E-02,-312.5237836324559
53,19.65,3.541258E-02,-304.6394987576423
54,19.7,5.063244E-04,-296.83922469046956
55,19.75,0.142589,-289.1223211620272
56,19.8,0.2615581,-281.48814943783873
57,19.85,0.3217446,-273.936072317847
58,19.9,0.3002628,-266.4654541364107
59,19.95,0.2121813,-259.07566076234434
60,20,0.1093305,-251.76605959886365
61,20.05,0.0507658,-244.53601958364015
62,20.1,9.067701E-02,-237.3849111887357
63,20.15,0.1212133,-230.31210642066435
64,20.2,0.1437543,-223.31697882037042
65,20.25,0.1794265,-216.39890346321408
66,20.3,0.1894535,-209.5572569589931
67,20.35,0.1975539,-202.79141745191373
68,20.4,0.1635768,-196.10076462064535
69,20.45,0.1482143,-189.484679678244
70,20.5,0.1386595,-182.94254537221423
71,20.55,0.1317076,-176.47374598449824
72,20.6,0.1283601,-170.07766733144308
73,20.65,0.1385746,-163.75369676383707
74,20.7,0.1449198,-157.50122316689885
75,20.75,0.1208645,-151.3196369602556
76,20.8,0.1310426,-145.2083300979939
77,20.85,0.1559203,-139.16669606859796
78,20.9,0.1659562,-133.19412989499324
79,20.95,0.1571287,-127.29002813452462
80,21,0.1481872,-121.45378887898187
81,21.05,0.1401485,-115.68481175456327
82,21.1,0.1391379,-109.98249792190836
83,21.15,0.1486529,-104.3462500760761
84,21.2,0.1640922,-98.77547244655943
85,21.25,0.164695,-93.26957079726344
86,21.3,0.1533373,-87.82795242654174
87,21.35,0.1386521,-82.45002616716374
88,21.4,0.1122989,-77.13520238632918
89,21.45,7.359807E-02,-71.88289298566451
90,21.5,4.637114E-02,-66.69251140123015
91,21.55,5.247082E-02,-61.56347260349867
92,21.6,9.546279E-02,-56.49519309738389
93,21.65,0.1256126,-51.487090922222706
94,21.7,0.1311455,-46.538585651775065
95,21.75,0.1290426,-41.64909839424945
96,21.8,0.1379307,-36.818051792251936
97,21.85,0.1510398,-32.04487002283713
98,21.9,0.1700747,-27.32897879747543
99,21.95,0.1811001,-22.669805362063926
100,22,0.1643219,-18.066778496948245
101,22.05,0.1291304,-13.519328516878886
102,22.1,0.0804191,-9.026887271040323
103,22.15,0.1601016,-4.588888143043732
104,22.2,0.8228984,-0.20476605093790567
105,22.25,2.674572,4.126042552812578
106,22.3,5.915854,8.404099681316438
107,22.35,10.13081,12.629965813241142
108,22.4,14.27181,16.804199892842007
109,22.45,17.10444,20.927359329940373
110,22.5,17.91138,24.99999999992724
111,22.55,16.56612,29.02267624376691
112,22.6,13.9703,32.995940868004254
113,22.65,10.89247,36.920345144746534
114,22.7,7.901034,40.79643881167067
115,22.75,5.313364,44.62477007203779
116,22.8,3.302749,48.40588559467869
117,22.85,1.921087,52.14033051399383
118,22.9,1.035133,55.82864842994968
119,22.95,0.5469366,59.47138140809693
120,23,0.3193535,63.06906997954866
121,23.05,0.1978766,66.62225314099851
122,23.1,0.1253589,70.1314683547098
123,23.15,0.1024782,73.59725154851185
124,23.2,0.145491,77.02013711581094
125,23.25,0.1466765,80.40065791559755
126,23.3,0.1517477,83.73934527242818
127,23.35,0.1414307,87.03672897640354
128,23.4,0.1182002,90.29333728323763
129,23.45,8.034755E-02,93.50969691419232
130,23.5,4.639103E-02,96.68633305611729
131,23.55,3.912301E-02,99.823769361421
132,23.6,4.626356E-02,102.92252794808883
133,23.65,5.184839E-02,105.9831293996831
134,23.7,6.809424E-02,109.00609276534306
135,23.75,7.452897E-02,111.9919355597558
136,23.8,7.418275E-02,114.94117376320355
137,23.85,6.377924E-02,117.8543218215309
138,23.9,6.978495E-02,120.73189264617395
139,23.95,0.0750136,123.57439761411297
140,24,8.429789E-02,126.38234656791974
141,24.05,9.573293E-02,129.15624781572478
142,24.1,9.956169E-02,131.8966081312501
143,24.15,9.078299E-02,134.60393275376555
144,24.2,9.715009E-02,137.27872538813972
145,24.25,0.1078588,139.92148820479633
146,24.3,0.1312745,142.5327218397324
147,24.35,0.1504236,145.1129253945146
148,24.4,0.152083,147.66259643629382
149,24.45,0.1441307,150.1822309977979
150,24.5,0.1405016,152.67232357730245
151,24.55,0.13549,155.1333671386783
152,24.6,0.118231,157.56585311135132
153,24.65,0.1154983,159.97027139032798
154,24.7,0.1144987,162.3471103362026
155,24.75,0.1331317,164.69685677511734
156,24.8,0.1635616,167.01999599879855
157,24.85,0.1832997,169.31701176453498
158,24.9,0.1821355,171.5883862952105
159,24.95,0.1639725,173.8346002792532
160,25,0.1428371,176.05613287067536
161,25.05,0.1219939,178.25346168908072
162,25.1,0.1115732,180.42706281961
163,25.15,0.1112032,182.57741081300264
164,25.2,0.1117513,184.70497868556413
165,25.25,0.1176152,186.8102379191696
166,25.3,0.133425,188.8936584612602
167,25.35,0.1356031,190.95570872486496
168,25.4,0.1284875,192.99685558857163
169,25.45,9.601531E-02,195.0175643965449
170,25.5,9.124834E-02,197.01829895853007
171,25.55,6.076813E-02,198.99952154984203
172,25.6,7.505821E-02,200.96169291134356
173,25.65,0.1107998,202.90527224950347
174,25.7,0.1374061,204.83071723634202
175,25.75,0.1326458,206.73848400946736
176,25.8,0.1227342,208.62902717204997
177,25.85,0.11665,210.50279979283368
178,25.9,0.1125088,212.3602534061356
179,25.95,0.1267569,214.20183801184612
180,26,0.1418165,216.02800207542168
181,26.05,0.1528824,217.83919252790656
182,26.1,0.1336506,219.63585476590015
183,26.15,0.1693221,221.4184326515824
184,26.2,0.2065542,223.1873685127066
185,26.25,0.2707022,224.94310314260292
186,26.3,0.3522305,226.68607580016032
187,26.35,0.4008163,228.4167242098447
188,26.4,0.3948439,230.1354845617061
189,26.45,0.3384487,231.8427915113498
190,26.5,0.2834071,233.53907817996878
191,26.55,0.242841,235.2247761543149
192,26.6,0.2310877,236.90031548673142
193,26.65,0.2509947,238.56612469510947
194,26.7,0.2705665,240.22263076292074
195,26.75,0.2567959,241.8702591392248
196,26.8,0.2598008,243.50943373864357
197,26.85,0.257124,245.140576941365
198,26.9,0.2378233,246.764109593154
199,26.95,0.1939198,248.3804510053451
200,27,0.1607626,249.9900189548498
201,27.05,0.1559343,251.59322968416382
202,27.1,0.1491774,253.19049790131976
203,27.15,0.1496582,254.78223677996357
204,27.2,0.150594,256.368857959289
205,27.25,0.147251,257.9507715440668
206,27.3,0.1476597,259.5283861046373
207,27.35,0.1344725,261.10210867692876
208,27.4,0.119526,262.6723447624172
209,27.45,0.1052419,264.23949832817743
210,27.5,0.1091074,265.8039718068394
211,27.55,0.1201828,267.3661660966063
212,27.6,0.1290583,268.926480561262
213,27.65,0.132489,270.4853130301526
214,27.7,0.1188666,272.0430597982013
215,27.75,0.1198656,273.6001156259081
216,27.8,0.1220869,275.1568737393427
217,27.85,0.1090065,276.71372583014454
218,27.9,0.1124225,278.2710620555299
219,27.95,0.1211304,279.8292710382775
220,28,0.1335386,281.3887398667539
221,28.05,0.1687871,282.9498540948807
222,28.1,0.1857036,284.5129977421784
223,28.15,0.1656904,286.0785532937007
224,28.2,0.1230756,287.6469017001109
225,28.25,9.920602E-02,289.21842237762394
226,28.3,0.0793004,290.79349320802794
227,28.35,6.275292E-02,292.372490538688
228,28.4,7.320125E-02,293.9557891825534
229,28.45,8.036379E-02,295.5437624181286
230,28.5,9.340231E-02,297.1367819894949
231,28.55,0.1208417,298.735218106307
232,28.6,0.1410587,300.3394394437819
233,28.65,0.1606219,301.94981314274264
234,28.7,0.16473,303.566704809542
235,28.75,0.1719036,305.1904785161314
236,28.8,0.1701851,306.8214968000175
237,28.85,0.1713803,308.4601206643056
238,28.9,0.1448569,310.10670957765615
239,28.95,0.1339052,311.76162147429204
240,29,0.1272643,313.4252127540276
241,29.05,0.1218746,315.097838282225
242,29.1,0.1224396,316.7798513898597
243,29.15,0.1295009,318.47160387344775
244,29.2,0.117826,320.17344599508215
245,29.25,0.1000151,321.8857264824255
246,29.3,7.648353E-02,323.6087925287284
247,29.35,6.968023E-02,325.3429897927999
248,29.4,0.0667618,327.08866239903
249,29.45,8.684874E-02,328.84615293737806
250,29.5,0.1328268,330.615802463366
251,29.55,0.1778284,332.3979504980962
252,29.6,0.1933451,334.19293502825167
253,29.65,0.1733224,336.0010925060815
254,29.7,0.1323904,337.8227578493861
255,29.75,8.596619E-02,339.658264441583
256,29.8,8.263117E-02,341.5079441316375
257,29.85,9.402961E-02,343.37212723406265
258,29.9,0.1229468,345.25114252898857
259,29.95,0.1517666,347.1453172620895
260,30,0.1643452,349.0549771446167
261,30.05,0.1615635,350.9804463534092
262,30.1,0.1276117,352.9220475308648
263,30.15,9.664824E-02,354.8801017849437
264,30.2,8.106167E-02,356.8549286891939
265,30.25,7.933535E-02,358.84684628274044
266,30.3,7.385828E-02,360.856171070267
267,30.35,6.060938E-02,362.88321802202336
268,30.4,6.926256E-02,364.9283005738689
269,30.45,0.0647156,366.9917306271964
270,30.5,4.750578E-02,369.07381854897176
271,30.55,6.711192E-02,371.17487317176347
272,30.6,6.433377E-02,373.29520179368774
273,30.65,9.302983E-02,375.4351101784414
274,30.7,0.1202467,377.59490255529454
275,30.75,0.1481283,379.77488161909423
276,30.8,0.1485256,381.97534853023535
277,30.85,0.1167409,384.1966029147188
278,30.9,9.612702E-02,386.43894286409704
279,30.95,0.1067819,388.70266493551026
280,31,0.1308694,390.9880641516429
281,31.05,0.1644872,393.29543400077455
282,31.1,0.1995375,395.625066436769
283,31.15,0.2252555,397.9772518790305
284,31.2,0.2285573,400.352279212555
285,31.25,0.2493409,402.75043578790064
286,31.3,0.2799048,405.1720074212244
287,31.35,0.2827858,407.61727839422383
