,Time,Value,Nucleotides
0,17,8.323669E-03,-140.28940202630156
1,17.05,1.617547E-02,-138.10741979727118
2,17.1,1.636658E-02,-135.94453669139102
3,17.15,1.816199E-02,-133.80057061349953
4,17.2,0.0140881,-131.6753396830095
5,17.25,2.155446E-03,-129.56866223391626
6,17.3,-6.584808E-03,-127.48035681479178
7,17.35,-4.162036E-03,-125.41024218878692
8,17.4,-2.277364E-02,-123.35813733363148
9,17.45,-4.002922E-02,-121.32386144163229
10,17.5,-0.0344162,-119.30723391967649
11,17.55,-3.320641E-02,-117.30807438922875
12,17.6,-2.290268E-02,-115.32620268633173
13,17.65,-3.601089E-03,-113.36143886160926
14,17.7,1.893133E-02,-111.41360318026045
15,17.75,0.0277075,-109.48251612206514
16,17.8,2.744231E-02,-107.56799838137931
17,17.85,0.0129491,-105.66987086714062
18,17.9,4.092945E-03,-103.78795470286286
19,17.95,2.971056E-03,-101.92207122663922
20,18,9.143829E-03,-100.07204199114176
21,18.05,6.770067E-03,-98.2376887636201
22,18.1,1.303313E-02,-96.41883352590276
23,18.15,-6.876728E-03,-94.6152984743976
24,18.2,-1.088003E-02,-92.82690602009006
25,18.25,-4.419056E-03,-91.05347878854354
26,18.3,-8.790326E-03,-89.29483961990218
27,18.35,-2.676638E-02,-87.55081156888718
28,18.4,-0.0199825,-85.82121790479641
29,18.45,-1.083221E-02,-84.10588211151025
30,18.5,-1.224983E-02,-82.40462788748528
31,18.55,4.505279E-03,-80.71727914575649
32,18.6,7.934825E-03,-79.04366001393691
33,18.65,-1.766528E-04,-77.38359483422028
34,18.7,-6.817288E-03,-75.73690816337785
35,18.75,-3.839175E-03,-74.10342477275753
36,18.8,2.655689E-03,-72.48296964828751
37,18.85,-5.500454E-03,-70.87536799047575
38,18.9,-2.112019E-02,-69.28044521440597
39,18.95,-2.958128E-02,-67.69802694974305
40,19,-2.964063E-02,-66.12793904072714
41,19.05,-2.859577E-02,-64.57000754618002
42,19.1,-0.0258923,-63.02405873950147
43,19.15,-1.222299E-02,-61.489919108667436
44,19.2,-3.369105E-02,-59.967415356235506
45,19.25,-5.621083E-02,-58.45637439934035
46,19.3,-4.980771E-02,-56.95662336969417
47,19.35,-3.503189E-02,-55.46798961358991
48,19.4,-1.329752E-02,-53.99030069189621
49,19.45,-5.718316E-03,-52.52338438006336
50,19.5,3.107517E-03,-51.06706866811828
51,19.55,-4.850334E-03,-49.621181760666786
52,19.6,-1.235086E-02,-48.185552076892236
53,19.65,-1.273245E-02,-46.76000825056008
54,19.7,-2.849943E-02,-45.3443791300092
55,19.75,-2.682919E-02,-43.938493778161046
56,19.8,-3.075108E-02,-42.54218147251322
57,19.85,-2.529288E-02,-41.15527170514133
58,19.9,-1.562532E-02,-39.77759418270443
59,19.95,-1.851171E-02,-38.40897882643412
60,20,-1.674872E-02,-37.049255772142715
61,20.05,-1.329246E-02,-35.69825537022189
62,20.1,-2.181398E-03,-34.35580818564222
63,20.15,7.165985E-03,-33.02174499795092
64,20.2,-8.722262E-03,-31.695896801274102
65,20.25,-2.517319E-02,-30.378094804318152
66,20.3,-3.675434E-02,-29.06817043036517
67,20.35,-5.271894E-02,-27.765955317277985
68,20.4,-5.155872E-02,-26.471281317499233
69,20.45,-2.734053E-02,-25.183980498045003
70,20.5,-1.865639E-02,-23.90388514051574
71,20.55,-1.758232E-02,-22.630827741085795
72,20.6,-3.39676E-03,-21.364641010511605
73,20.65,7.359348E-03,-20.105157874124416
74,20.7,6.46286E-03,-18.852211471838018
75,20.75,1.238163E-02,-17.60563515814283
76,20.8,0.023862,-16.36526250210636
77,20.85,7.498169E-03,-15.130927287376835
78,20.9,-1.273944E-02,-13.90246351218002
79,20.95,-1.561237E-02,-12.679705389321043
80,21,-7.601517E-03,-11.462487346182115
81,21.05,2.556589E-03,-10.250644024725716
82,21.1,1.708917E-02,-9.0440102814905
83,21.15,1.976779E-02,-7.842421187595846
84,21.2,1.342485E-02,-6.6457120287404905
85,21.25,-1.936867E-03,-5.453718305196162
86,21.3,-3.25176E-03,-4.266275731820315
87,21.35,1.708636E-03,-3.0832202380452145
88,21.4,-1.059888E-02,-1.9043879678811209
89,21.45,-0.0139802,-0.7296152799181073
90,21.5,-2.479257E-02,0.44126125267575844
91,21.55,-6.287712E-03,1.6084048421548687
92,21.6,1.635742E-03,2.7719784861919834
93,21.65,1.400242E-02,3.9321449678827776
94,21.7,2.695668E-02,5.089066855746751
95,21.75,3.536593E-02,6.242906503723589
96,21.8,5.385055E-02,7.3938260511718
97,21.85,5.751047E-02,8.541987422874627
98,21.9,6.603125E-02,9.687552329034588
99,21.95,6.189014E-02,10.830682265278028
100,22,4.073376E-02,11.971538512651478
101,22.05,0.0370429,13.110282137622107
102,22.1,3.963504E-02,14.247073992080459
