,Time,Value,Nucleotides
0,17,3.161954E-03,-80.750859002183
1,17.05,1.864438E-03,-79.525434123801
2,17.1,-4.021783E-03,-78.30975802335615
3,17.15,1.468038E-02,-77.10369950208315
4,17.2,2.468596E-02,-75.90712744748271
5,17.25,2.273338E-02,-74.719910833325
6,17.3,0.0290262,-73.54191871964554
7,17.35,3.663601E-02,-72.3730202527513
8,17.4,3.871723E-02,-71.21308466521555
9,17.45,3.436448E-02,-70.06198127587732
10,17.5,4.207902E-02,-68.91957948984555
11,17.55,3.947354E-02,-67.7857487984977
12,17.6,0.0174061,-66.66035877947706
13,17.65,2.707977E-03,-65.54327909669678
14,17.7,-3.328318E-03,-64.43437950033626
15,17.75,3.641691E-03,-63.33352982684278
16,17.8,3.348091E-03,-62.240599998932794
17,17.85,1.802166E-02,-61.15546002559017
18,17.9,2.961851E-02,-60.07798000206412
19,17.95,1.047205E-02,-59.0080301098767
20,18,8.689838E-03,-57.94548061681235
21,18.05,1.319537E-02,-56.89020187692904
22,18.1,2.436425E-02,-55.84206433054578
23,18.15,0.0202124,-54.80093850425533
24,18.2,3.172135E-02,-53.76669501091578
25,18.25,3.045694E-02,-52.739204549654005
26,18.3,1.043844E-02,-51.71833790586243
27,18.35,-2.002417E-02,-50.7039659512036
28,18.4,-1.526112E-02,-49.695959643607694
29,18.45,-2.905278E-02,-48.69419002727295
30,18.5,-2.661165E-02,-47.69852823266342
31,18.55,-4.196507E-02,-46.70884547651235
32,18.6,-3.686129E-02,-45.725013061821755
33,18.65,-3.999162E-02,-44.74690237786035
34,18.7,-0.038273,-43.77438490016539
35,18.75,-4.427129E-02,-42.80733219053991
36,18.8,-1.512918E-02,-41.84561589705754
37,18.85,1.987276E-02,-40.88910775405907
38,18.9,5.083046E-02,-39.93767958215244
39,18.95,5.854353E-02,-38.99120328821277
40,19,6.989784E-02,-38.04955086538462
41,19.05,6.205361E-02,-37.11259439307901
42,19.1,3.385507E-02,-36.180206036976415
43,19.15,0.0179542,-35.25225804902357
44,19.2,6.180731E-03,-34.32862276743526
45,19.25,-2.644429E-03,-33.40917261669574
46,19.3,-3.897644E-03,-32.49378010755504
47,19.35,-4.635839E-03,-31.582317837032406
