,Time,Value,Nucleotides
0,17,-8.094636E-02,-84.08859957412119
1,17.05,-6.434172E-02,-82.81840756584802
2,17.1,-3.691173E-02,-81.55819398527365
3,17.15,-1.441565E-02,-80.3078291801512
4,17.2,3.118724E-03,-79.06718357688897
5,17.25,5.671934E-03,-77.83612768055718
6,17.3,3.872547E-03,-76.61453207488648
7,17.35,-9.557555E-03,-75.40226742226469
8,17.4,-1.100217E-03,-74.1992044637409
9,17.45,8.013564E-03,-73.00521401902415
10,17.5,1.512439E-02,-71.82016698648181
11,17.55,0.0231996,-70.64393434314138
12,17.6,2.146014E-02,-69.4763871446919
13,17.65,9.630908E-03,-68.31739652547844
14,17.7,-0.0177451,-67.16683369851012
15,17.75,-1.596025E-02,-66.02456995545072
16,17.8,-1.029646E-02,-64.89047666662827
17,17.85,-2.927026E-03,-63.7644252810278
18,17.9,9.069066E-03,-62.64628732629512
19,17.95,9.684009E-03,-61.53593440873465
20,18,4.008448E-03,-60.4332382133116
21,18.05,-6.886346E-03,-59.338070503650215
22,18.1,-0.0150853,-58.25030312203444
23,18.15,-8.926606E-03,-57.16980798940881
24,18.2,1.157207E-02,-56.09645710537575
25,18.25,3.374842E-02,-55.030122548198506
26,18.3,6.178526E-02,-53.97067647480003
27,18.35,6.657621E-02,-52.91799112076228
28,18.4,5.927504E-02,-51.871938800327825
29,18.45,4.643689E-02,-50.832391906398016
30,18.5,5.103937E-02,-49.799222910534354
31,18.55,5.274388E-02,-48.77230436295736
32,18.6,3.852333E-02,-47.75150889254837
33,18.65,1.886904E-02,-46.73670920684799
34,18.7,-2.688367E-03,-45.727778092054905
35,18.75,-3.013438E-02,-44.724588413030006
36,18.8,-5.339067E-02,-43.72701311329183
37,18.85,-4.862142E-02,-42.73492521502044
38,18.9,-4.604805E-02,-41.7481978190533
39,18.95,-5.64804E-03,-40.766704104888504
40,19,4.542352E-02,-39.79031733068541
41,19.05,7.924833E-02,-38.81891083326036
42,19.1,8.690548E-02,-37.85235802809143
43,19.15,7.648138E-02,-36.89053240931594
44,19.2,6.405634E-02,-35.93330754972908
45,19.25,6.847317E-02,-34.98055710078802
46,19.3,8.973461E-02,-34.03215479260916
47,19.35,0.1181053,-33.08797443396679
48,19.4,0.1234745,-32.14788991229716
49,19.45,0.1115174,-31.211775193695075
50,19.5,8.803978E-02,-30.279504322914818
