,Time,Value,Nucleotides
0,17,-1.341918E-02,-101.97326467482344
1,17.05,-1.490416E-02,-100.40085555773658
2,17.1,-1.182232E-02,-98.84153661981418
3,17.15,-9.003736E-03,-97.29516112318424
4,17.2,-1.341298E-02,-95.7615824392633
5,17.25,-1.983368E-02,-94.24065404875364
6,17.3,-3.339766E-02,-92.7322295416443
7,17.35,-0.0446127,-91.23616261721281
8,17.4,-2.848817E-02,-89.75230708401978
9,17.45,-1.046641E-02,-88.28051685991659
10,17.5,-1.282427E-02,-86.8206459720409
11,17.55,-1.073251E-02,-85.37254855681476
12,17.6,-2.929902E-03,-83.93607885994925
13,17.65,1.266488E-02,-82.51109123644119
14,17.7,1.267051E-02,-81.09744015057458
15,17.75,2.219672E-02,-79.69498017592105
16,17.8,2.518921E-02,-78.30356599533798
17,17.85,-1.868301E-02,-76.92305240096994
18,17.9,-0.0455713,-75.55329429424773
19,17.95,-3.786011E-02,-74.1941466858907
20,18,-1.352887E-02,-72.84546469590214
21,18.05,5.824964E-03,-71.5071035535766
22,18.1,0.0109716,-70.17891859749125
23,18.15,-4.209674E-03,-68.86076527551086
24,18.2,-2.487206E-02,-67.55249914478918
25,18.25,-3.703013E-02,-66.25397587176576
26,18.3,-3.314772E-02,-64.96505123216593
27,18.35,-2.497111E-02,-63.68558111100265
28,18.4,-2.683088E-03,-62.415421502575555
29,18.45,3.543224E-02,-61.15442851047192
30,18.5,4.926792E-02,-59.90245834756479
31,18.55,5.107775E-02,-58.65936733601393
32,18.6,4.021882E-02,-57.42501190726762
33,18.65,4.674701E-03,-56.19924860205856
34,18.7,-0.0156175,-54.9819340704089
35,18.75,-9.833586E-03,-53.772925071624286
36,18.8,-5.898108E-04,-52.572078474301634
37,18.85,-2.508944E-03,-51.37925125632046
38,18.9,3.083385E-02,-50.19430050484971
39,18.95,2.770348E-02,-49.01708341634412
40,19,0.0377896,-47.84745729654469
41,19.05,2.665963E-02,-46.68527956048092
