,Time,Value,Nucleotides
0,17,-4.809255E-02,-1096.394473076678
1,17.05,-3.580452E-02,-1079.4616374239195
2,17.1,-3.159612E-02,-1062.6834002688665
3,17.15,-0.0182793,-1046.0588472032432
4,17.2,-2.227151E-02,-1029.5870658535496
5,17.25,-0.0259386,-1013.26714588104
6,17.3,-4.210187E-02,-997.0981789817233
7,17.35,-4.436377E-02,-981.0792588863951
8,17.4,-4.971707E-02,-965.209481360569
9,17.45,-6.572927E-02,-949.4879442045603
10,17.5,-4.896927E-02,-933.9137472534057
11,17.55,-3.921959E-02,-918.4859923769436
12,17.6,-5.173904E-03,-903.2037834797375
13,17.65,3.781494E-02,-888.066226501127
14,17.7,5.585746E-02,-873.072429415206
15,17.75,0.0475148,-858.2215022308337
16,17.8,2.023014E-02,-843.5125569916308
17,17.85,1.754168E-02,-828.944707775976
18,17.9,9.384856E-03,-814.5170706970057
19,17.95,-9.161861E-03,-800.2287639026108
20,18,1.313002E-02,-786.0789075754547
21,18.05,6.341159E-03,-772.0666239329548
22,18.1,1.485849E-02,-758.1910372272905
23,18.15,0.0291639,-744.4512737453952
24,18.2,3.424029E-02,-730.8464618089674
25,18.25,-6.400016E-04,-717.3757317744785
26,18.3,-4.051602E-02,-704.0382160331319
27,18.35,-6.751028E-02,-690.8330490109074
28,18.4,-7.719637E-02,-677.7593671685572
29,18.45,-4.697919E-02,-664.8163090015587
30,18.5,-1.656317E-02,-652.0030150401908
31,18.55,1.831312E-02,-639.3186278494686
32,18.6,0.0234497,-626.7622920291651
33,18.65,1.381308E-02,-614.3331542138221
34,18.7,-1.926321E-02,-602.0303630727358
35,18.75,-0.0550499,-589.853069309971
36,18.8,-3.880723E-02,-577.800425664358
37,18.85,-2.132237E-02,-565.8715869094522
38,18.9,-0.0109152,-554.0657098536176
39,18.95,-4.947756E-03,-542.3819533399328
40,19,-6.335216E-03,-530.8194782462742
41,19.05,-1.404677E-02,-519.377447485258
42,19.1,-2.248056E-02,-508.0550260042619
43,19.15,-3.569294E-03,-496.85138078543605
44,19.2,1.280634E-02,-485.7656808456668
45,19.25,-3.422438E-03,-474.7970972366238
46,19.3,-2.775504E-02,-463.9448030447202
47,19.35,-3.374684E-02,-453.207973391156
48,19.4,-3.290756E-02,-442.58578543186013
49,19.45,-2.616418E-02,-432.0774183575195
50,19.5,-6.224462E-03,-421.68205339361884
51,19.55,1.077413E-02,-411.39887380037544
52,19.6,-8.886869E-03,-401.22706487276446
53,19.65,-5.106579E-02,-391.1658139405372
54,19.7,-6.421823E-02,-381.21431036818467
55,19.75,-8.175498E-02,-371.37174555496676
56,19.8,-5.132548E-02,-361.63731293491946
57,19.85,-3.951136E-02,-352.01020797682213
58,19.9,-4.036884E-02,-342.4896281842084
59,19.95,-0.0322709,-333.07477309539536
60,20,-3.873951E-02,-323.76484428342883
61,20.05,-4.158698E-02,-314.5590453561417
62,20.1,-5.746221E-02,-305.45658195611395
63,20.15,-6.449687E-02,-296.45666176070154
64,20.2,-6.282941E-02,-287.55849448198205
65,20.25,-6.734312E-02,-278.7612918668492
66,20.3,-5.994822E-02,-270.06426769690006
67,20.35,-0.0525345,-261.46663778853326
68,20.4,-5.267715E-02,-252.96761999289447
69,20.45,-0.0717915,-244.56643419587635
70,20.5,-8.596788E-02,-236.26230231815498
71,20.55,-1.580472E-02,-228.0544483151425
72,20.6,5.358457E-02,-219.94209817703086
73,20.65,0.0882501,-211.92447992876987
74,20.7,9.269232E-02,-204.00082363004913
75,20.75,0.0774469,-196.1703613753525
76,20.8,6.001941E-02,-188.43232729389274
77,20.85,0.0375253,-180.78595754964772
78,20.9,4.059772E-02,-173.23049034137875
79,20.95,6.053529E-02,-165.7651659025869
80,21,6.185156E-02,-158.38922650152745
81,21.05,7.730636E-02,-151.10191644123915
82,21.1,9.022503E-02,-143.90248205950047
83,21.15,8.126204E-02,-136.79017172886597
84,21.2,6.297888E-02,-129.7642358566227
85,21.25,3.465314E-02,-122.82392688485197
86,21.3,2.125662E-02,-115.96849929037853
87,21.35,2.129319E-02,-109.19720958478865
88,21.4,3.525735E-02,-102.5093163144229
89,21.45,4.342677E-02,-95.90408006039797
90,21.5,2.706136E-02,-89.38076343857028
91,21.55,5.824828E-03,-82.93863109956874
92,21.6,8.162061E-03,-76.57694972878744
93,21.65,-2.019303E-02,-70.29498804636387
94,21.7,-2.046224E-02,-64.09201680721526
95,21.75,-5.111932E-02,-57.96730880099858
96,21.8,-6.058644E-02,-51.92013885214328
97,21.85,-8.042165E-02,-45.94978381985129
98,21.9,-7.307329E-02,-40.05552259804972
99,21.95,-5.481819E-02,-34.23663611545635
100,22,-5.732171E-02,-28.49240733554325
101,22.05,-6.059927E-02,-22.822121256536775
102,22.1,-8.095482E-02,-17.2250649114103
103,22.15,3.922269E-02,-11.7005273679315
104,22.2,0.8315421,-6.247799728600512
105,22.25,3.060769,-0.8661751306935912
106,22.3,7.000236,4.44505125377691
107,22.35,12.11306,9.68658221800797
108,22.4,17.08384,14.859118520453194
109,22.45,20.27545,19.963358884800982
110,22.5,20.82967,24.999999999992724
111,22.55,18.71317,29.969736520200968
112,22.6,15.0535,34.873261064822145
113,22.65,11.00316,39.71126421850204
114,22.7,7.333118,44.484434531139414
115,22.75,4.423111,49.19345851788603
116,22.8,2.387894,53.839020659077505
117,22.85,1.120802,58.42180340034247
118,22.9,0.4506425,62.942487152526155
119,22.95,0.1396103,67.4017502917086
120,23,2.263324E-02,71.800269159241
121,23.05,-1.207898E-02,76.13871806167299
122,23.1,-3.743474E-02,80.41776927082901
123,23.15,-3.999221E-02,84.63809302374284
124,23.2,-5.644865E-02,88.80035752271942
125,23.25,-7.046142E-02,92.90522893527304
126,23.3,-6.999796E-02,96.95337139418189
127,23.35,-9.868439E-02,100.94544699744438
128,23.4,-0.1105467,104.88211580831558
129,23.45,-0.1096154,108.7640358552926
130,23.5,-0.1191734,112.5918631320892
131,23.55,-0.1296507,116.36625159768664
132,23.6,-0.122328,120.08785317627189
133,23.65,-0.1106612,123.75731775732129
134,23.7,-8.721898E-02,127.37529319549867
135,23.75,-0.0653161,130.94242531074633
136,23.8,-3.485161E-02,134.45935788822317
137,23.85,-2.600539E-02,137.92673267833743
138,23.9,-3.486095E-02,141.34518939674672
139,23.95,-3.314349E-02,144.71536572432524
140,24,-2.389308E-02,148.0378973071929
141,24.05,2.738113E-04,151.31341775673718
142,24.1,1.411971E-02,154.54255864954757
143,24.15,2.255519E-02,157.72594952749205
144,24.2,1.799089E-02,160.86421789764427
145,24.25,-2.492249E-03,163.95798923231632
146,24.3,5.312634E-03,167.0078869690915
147,24.35,4.893101E-03,170.01453251077692
148,24.4,4.087446E-02,172.9785452254073
149,24.45,0.0862038,175.9005424462739
150,24.5,9.991585E-02,178.78113947191378
151,24.55,0.1207822,181.62094956608053
152,24.6,0.1251815,184.4205839577735
153,24.65,0.1074571,187.18065184124862
154,24.7,8.739146E-02,189.90176037598212
155,24.75,8.728498E-02,192.58451468670683
156,24.8,0.1091807,195.22951786339036
157,24.85,0.1184183,197.83737096123514
158,24.9,0.1091035,200.40867300067112
159,24.95,8.095279E-02,202.94402096741032
160,25,4.822727E-02,205.4440098123523
161,25.05,2.803826E-02,207.9092324516787
162,25.1,2.927456E-02,210.3402797667768
163,25.15,2.875216E-02,212.73774060430515
164,25.2,3.388881E-02,215.1022017761352
165,25.25,0.0143406,217.4342480594023
166,25.3,-1.519191E-02,219.73446219646212
167,25.35,-3.109031E-02,222.0034248949305
168,25.4,1.301439E-04,224.2417148276254
169,25.45,-3.173363E-03,226.4499086326614
170,25.5,2.208463E-02,228.62858091333328
171,25.55,4.304125E-02,230.77830423823616
172,25.6,4.172065E-02,232.89964914113443
173,25.65,3.559528E-02,234.99318412110006
174,25.7,5.703684E-02,237.0594756424034
175,25.75,0.0817587,239.09908813456423
176,25.8,8.559088E-02,241.1125839923625
177,25.85,8.890246E-02,243.10052357578388
178,25.9,0.1053488,245.06346521006708
179,25.95,0.1119899,247.00196518571101
180,26,0.1171301,248.91657775841668
181,26.05,0.152916,250.80785514916715
182,26.1,0.1616795,252.6763475441585
183,26.15,0.2027917,254.52260309482153
184,26.2,0.2287065,256.34716791784376
185,26.25,0.3096542,258.15058609514745
186,26.3,0.367717,259.9333996738933
187,26.35,0.4311684,261.6961486664695
188,26.4,0.5310495,263.43937105055375
189,26.45,0.5701745,265.16360276897467
190,26.5,0.5569903,266.86937772990495
191,26.55,0.5349858,268.55722780666474
192,26.6,0.489317,270.2276828378672
193,26.65,0.4413478,271.88127062736385
194,26.7,0.4059927,273.51851694422294
195,26.75,0.3865998,275.1399455227729
196,26.8,0.3543325,276.7460780625697
197,26.85,0.3384607,278.3374342283969
198,26.9,0.3343099,279.91453165032726
199,26.95,0.304168,281.477885923603
200,27,0.2674311,283.0280106087703
201,27.05,0.2588797,284.56541723158807
202,27.1,0.2939384,286.09061528302846
203,27.15,0.3423874,287.6041122193783
204,27.2,0.3835962,289.106413462061
205,27.25,0.4057157,290.5980223978222
206,27.3,0.4129914,292.0794403786349
207,27.35,0.4409303,293.55116672167424
208,27.4,0.4926109,295.01369870939016
209,27.45,0.5413609,296.4675315894492
210,27.5,0.5968122,297.9131585747891
211,27.55,0.6052715,299.3510708435606
212,27.6,0.6068467,300.78175753914184
213,27.65,0.6062616,302.2057057701968
214,27.7,0.5770765,303.62340061056966
215,27.75,0.5481467,305.03532509942306
216,27.8,0.5332024,306.4419602410926
217,27.85,0.5196863,307.84378500516686
218,27.9,0.4862185,309.24127632649834
219,27.95,0.453339,310.6349091051379
220,28,0.4019416,312.0251562064368
221,28.05,0.3685038,313.4124884609155
222,28.1,0.3843047,314.7973746644129
223,28.15,0.4213911,316.1802815779265
224,28.2,0.4357786,317.5616739277539
225,28.25,0.4403324,318.9420144054129
226,28.3,0.4623917,320.3217636676345
227,28.35,0.4913289,321.7013803364571
228,28.4,0.5305882,323.0813209990665
229,28.45,0.5891691,324.4620402079745
230,28.5,0.6162553,325.8439904808947
231,28.55,0.6179051,327.2276223007502
232,28.6,0.6008941,328.61338411577526
233,28.65,0.5844615,330.0017223393952
234,28.7,0.5599148,331.39308135027386
235,28.75,0.5449192,332.78790349232804
236,28.8,0.5249438,334.18662907472026
237,28.85,0.4872414,335.58969637182963
238,28.9,0.4253227,336.9975416233101
239,28.95,0.4570274,338.4105990340322
240,29,0.4860493,339.8293007741013
241,29.05,0.5131636,341.25407697887204
242,29.1,0.4987628,342.6853557489485
243,29.15,0.5138295,344.12356315013676
244,29.2,0.4778101,345.5691232135541
245,29.25,0.4669329,347.02245793550173
246,29.3,0.4946991,348.4839872774901
247,29.35,0.5522902,349.9541291663809
248,29.4,0.5641192,351.433299494136
249,29.45,0.5883354,352.92191211808677
250,29.5,0.6121923,354.4203788607192
251,29.55,0.626537,355.9291095097942
252,29.6,0.613335,357.44851181829654
253,29.65,0.5687103,358.978991504453
254,29.7,0.4982512,360.52095225176527
255,29.75,0.4383336,362.0747957089079
256,29.8,0.3927264,363.640921489874
257,29.85,0.3611696,365.21972717381504
258,29.9,0.3463952,366.81160830518274
259,29.95,0.3358003,368.41695839365275
260,30,0.3081818,370.0361689141282
261,30.05,0.3109068,371.66962930677255
262,30.1,0.3430558,373.31772697696215
263,30.15,0.3850299,374.98084729534094
264,30.2,0.4248711,376.6593735977658
265,30.25,0.4780264,378.35368718535756
266,30.3,0.5223851,380.0641673244645
267,30.35,0.5967752,381.7911912466807
268,30.4,0.7053697,383.5351341488313
269,30.45,0.8373542,385.2963691929872
270,30.5,0.9499547,387.07526750646866
271,30.55,1.053395,388.8721981818235
272,30.6,1.126163,390.68752827683056
273,30.65,1.13473,392.52162281452183
274,30.7,1.120093,394.3748447831749
275,30.75,1.053859,396.2475551362986
276,30.8,0.9981117,398.14011279263286
277,30.85,0.963116,400.0528746361888
278,30.9,0.9740306,401.9861955161723
279,30.95,1.062201,403.9404282470641
280,31,1.205237,405.9159236085652
281,31.05,1.415699,407.91303034564044
282,31.1,1.636368,409.93209516846764
283,31.15,1.838688,411.97346275247764
284,31.2,2.01722,414.03747573833607
285,31.25,2.127072,416.124474731947
286,31.3,2.184336,418.23479830448196
287,31.35,2.217091,420.3687829923001
288,31.4,2.273348,422.52676329704263
289,31.45,2.318455,424.70907168557824
290,31.5,2.294728,426.91603859002134
291,31.55,2.197108,429.147992407703
292,31.6,2.050765,431.4052595012108
293,31.65,1.868142,433.68816419840005
294,31.7,1.679473,435.99702879231336
295,31.75,1.526367,438.33217354125736
296,31.8,1.368341,440.69391666879164
297,31.85,1.218235,443.0825743636924
298,31.9,1.109203,445.49846078000337
299,31.95,1.042782,447.94188803696306
300,32,0.9502583,450.413166219103
301,32.05,0.8457342,452.9126033761604
302,32.1,0.7726142,455.44050552311455
303,32.15,0.7198303,457.99717664021955
304,32.2,0.7263247,460.58291867289154
305,32.25,0.7743071,463.1980315318833
306,32.3,0.8075725,465.84281309312064
307,32.35,0.804526,468.5175591978041
308,32.4,0.7964494,471.22256365233625
309,32.45,0.8138769,473.9581182283837
310,32.5,0.830382,476.7245126628659
311,32.55,0.8668668,479.52203465793355
312,32.6,0.905983,482.35096988095756
313,32.65,0.9468176,485.21160196456185
314,32.7,0.9894223,488.104212506616
315,32.75,1.055167,491.02908107022813
316,32.8,1.123961,493.9864851837483
317,32.85,1.249123,496.97670034075054
318,32.9,1.387847,500.00000000005093
319,32.95,1.535498,503.0566555857258
320,33,1.675312,506.14693648708635
321,33.05,1.764844,509.27111005866027
322,33.1,1.789776,512.4294416202356
323,33.15,1.753368,515.6221944568424
324,33.2,1.682214,518.8496298187347
325,33.25,1.581738,522.1120069214339
326,33.3,1.43939,525.4095829456601
327,33.35,1.323321,528.742613037426
328,33.4,1.245669,532.1113503079177
329,33.45,1.225152,535.5160458336104
330,33.5,1.272007,538.9569486562359
331,33.55,1.389191,542.4343057826882
332,33.6,1.551713,545.9483621851978
333,33.65,1.747819,549.4993608011537
334,33.7,1.990637,553.0875425332342
335,33.75,2.28064,556.7131462493417
336,33.8,2.509805,560.3764087826021
337,33.85,2.65356,564.0775649314164
