,Time,Value,Nucleotides
0,17,8.662051E-04,-84.08859957412119
1,17.05,1.812049E-02,-82.81840756584802
2,17.1,4.108419E-02,-81.55819398527365
3,17.15,3.917151E-02,-80.3078291801512
4,17.2,3.703219E-02,-79.06718357688897
5,17.25,2.402927E-02,-77.83612768055718
6,17.3,2.521565E-02,-76.61453207488648
7,17.35,4.892643E-02,-75.40226742226469
8,17.4,5.283184E-02,-74.1992044637409
9,17.45,4.115527E-02,-73.00521401902415
10,17.5,2.382372E-02,-71.82016698648181
11,17.55,-4.353196E-03,-70.64393434314138
12,17.6,-0.0207805,-69.4763871446919
13,17.65,-1.004348E-02,-68.31739652547844
14,17.7,3.42471E-03,-67.16683369851012
15,17.75,1.152343E-02,-66.02456995545072
16,17.8,0.0122081,-64.89047666662827
17,17.85,-1.726078E-02,-63.7644252810278
18,17.9,-3.766558E-02,-62.64628732629512
19,17.95,-4.644724E-02,-61.53593440873465
20,18,-4.358228E-02,-60.4332382133116
21,18.05,-5.488503E-02,-59.338070503650215
22,18.1,-6.833885E-02,-58.25030312203444
23,18.15,-7.124855E-02,-57.16980798940881
24,18.2,-7.663792E-02,-56.09645710537575
25,18.25,-7.116456E-02,-55.030122548198506
26,18.3,-0.0705028,-53.97067647480003
27,18.35,-8.973987E-02,-52.91799112076228
28,18.4,-0.1112224,-51.871938800327825
29,18.45,-0.1048886,-50.832391906398016
30,18.5,-7.265177E-02,-49.799222910534354
31,18.55,-4.811264E-02,-48.77230436295736
32,18.6,-0.0054132,-47.75150889254837
33,18.65,1.484664E-02,-46.73670920684799
34,18.7,5.357382E-03,-45.727778092054905
35,18.75,-4.722578E-03,-44.724588413030006
36,18.8,-8.223106E-03,-43.72701311329183
37,18.85,-1.629721E-02,-42.73492521502044
38,18.9,-1.699338E-02,-41.7481978190533
39,18.95,-7.667412E-03,-40.766704104888504
40,19,3.516257E-03,-39.79031733068541
41,19.05,1.385655E-02,-38.81891083326036
42,19.1,2.715216E-02,-37.85235802809143
43,19.15,1.927752E-02,-36.89053240931594
44,19.2,-9.50701E-03,-35.93330754972908
45,19.25,-2.885122E-02,-34.98055710078802
46,19.3,-3.114531E-02,-34.03215479260916
47,19.35,-0.0354336,-33.08797443396679
48,19.4,-2.737824E-02,-32.14788991229716
49,19.45,-2.558107E-02,-31.211775193695075
50,19.5,-2.222392E-02,-30.279504322914818
51,19.55,-1.820335E-02,-29.350951423370816
52,19.6,-9.066066E-03,-28.42599069713674
53,19.65,6.86642E-03,-27.504496424946183
54,19.7,1.636512E-02,-26.586342966193342
55,19.75,2.731018E-02,-25.67140475892984
56,19.8,2.707353E-02,-24.75955631986858
57,19.85,4.113156E-02,-23.850672244381713
58,19.9,3.650381E-02,-22.94462720650199
59,19.95,3.333806E-02,-22.041295958919136
60,20,2.220831E-02,-21.1405533329862
61,20.05,1.471538E-02,-20.242274238712753
62,20.1,-5.710551E-03,-19.346333664770555
63,20.15,-6.859576E-03,-18.45260667848902
64,20.2,-7.295026E-03,-17.560968425857027
65,20.25,-2.073761E-02,-16.67129413152543
66,20.3,-2.279787E-02,-15.78345909880295
67,20.35,-1.371932E-02,-14.89733870965847
68,20.4,5.091063E-03,-14.012808424720788
69,20.45,0.013969,-13.129743783277718
70,20.5,5.664797E-03,-12.248020403276769
71,20.55,-1.134044E-02,-11.367513981326056
72,20.6,-2.232816E-02,-10.488100292692025
73,20.65,-7.979347E-03,-9.609655191301727
74,20.7,9.76994E-03,-8.73205460974259
75,20.75,3.060024E-03,-7.855174559258785
76,20.8,-2.243174E-02,-6.978891129757585
77,20.85,-4.074031E-02,-6.103080489803915
78,20.9,-2.949992E-02,-5.2276188866228495
79,20.95,4.574169E-03,-4.352382646099613
80,21,0.0256191,-3.4772481727773084
81,21.05,0.0203425,-2.602091949861915
82,21.1,-1.172221E-02,-1.726790539215699
83,21.15,-4.636922E-02,-0.8512205813626679
84,21.2,-0.0434714,0.024741204513929915
85,21.25,-2.291626E-02,0.9012180205716049
86,21.3,3.139158E-03,1.7783329903088543
87,21.35,2.848685E-02,2.6562091585619783
88,21.4,0.0245022,3.5349694915098553
89,21.45,6.355879E-03,4.41473687667235
90,21.5,-1.615761E-02,5.295634122906677
91,21.55,-3.951976E-02,6.177783960413308
92,21.6,-4.474539E-02,7.0613090407309755
93,21.65,-0.0181015,7.946331936740307
94,21.7,1.054853E-02,8.832975142661553
95,21.75,6.004455E-03,9.721361074055267
96,21.8,-7.87925E-03,10.611612067822307
97,21.85,-8.24013E-03,11.503850382203836
98,21.9,-2.409027E-02,12.398198196783369
99,21.95,-1.687642E-02,13.29477761247972
100,22,-1.146487E-02,14.193710651557694
101,22.05,-2.638227E-02,15.095119257619217
102,22.1,-6.383515E-02,15.999125295606973
103,22.15,-2.247102E-02,16.905850551805543
104,22.2,0.4121578,17.815416733836855
105,22.25,1.796163,18.727945470666327
106,22.3,4.505414,19.643558312597634
107,22.35,8.204303,20.56237673127589
108,22.4,11.99937,21.484522119686062
109,22.45,14.67912,22.410115792153192
110,22.5,15.3814,23.33927898434331
111,22.55,13.85063,24.272132853262974
112,22.6,11.07896,25.208798477257915
113,22.65,7.903054,26.149396856015528
114,22.7,5.031335,27.09404891056238
115,22.75,2.856821,28.04287548326556
116,22.8,1.450879,28.995997337833387
117,22.85,0.6443185,29.95353515931447
118,22.9,0.2597719,30.91560955409591
119,22.95,0.1267566,31.88234104990761
120,23,8.105932E-02,32.853850095818416
121,23.05,8.681297E-02,33.830257062237706
122,23.1,9.999071E-02,34.81168224091539
123,23.15,0.1111188,35.798245844941675
124,23.2,9.075019E-02,36.79006800874595
125,23.25,9.751034E-02,37.78726878810039
126,23.3,0.1032601,38.789968160115905
127,23.35,9.694953E-02,39.798286023244145
128,23.4,5.955316E-02,40.81234219727685
129,23.45,1.505978E-02,41.832256423344916
130,23.5,-8.169254E-03,42.85814836392228
131,23.55,-1.872588E-02,43.89013760282137
132,23.6,-5.479363E-03,44.92834364519581
133,23.65,1.342907E-02,45.97288591753886
134,23.7,1.951073E-02,47.02388376768363
135,23.75,1.195564E-02,48.08145646480534
136,23.8,8.471943E-03,49.145723199417944
137,23.85,2.890082E-02,50.216803083376135
138,23.9,4.862311E-02,51.29481514987697
139,23.95,7.428198E-02,52.379878353453705
140,24,0.1038562,53.47211156998242
141,24.05,0.1011219,54.57163359668061
142,24.1,9.882208E-02,55.67856315210497
143,24.15,8.755519E-02,56.79301887615043
144,24.2,0.0802901,57.91511933005654
145,24.25,0.0586779,59.04498299639977
146,24.3,0.0370221,60.182728279098
147,24.35,2.650932E-02,61.32847350340876
148,24.4,2.606344E-03,62.482336915932365
149,24.45,4.264961E-03,63.6444366846074
150,24.5,2.158413E-02,64.81489089871206
151,24.55,6.366202E-02,65.99381756886737
152,24.6,0.1214593,67.18133462703167
153,24.65,0.1551317,68.37755992650614
154,24.7,0.1853277,69.58261124193155
155,24.75,0.2048866,70.79660626928921
156,24.8,0.1975455,72.01966262589963
157,24.85,0.181318,73.25189785042517
158,24.9,0.162501,74.49342940286692
159,24.95,0.1357134,75.74437466456743
160,25,0.1111147,77.00485093821067
161,25.05,9.022529E-02,78.2749754478175
162,25.1,8.886142E-02,79.55486533875342
163,25.15,8.903711E-02,80.84463767772036
164,25.2,7.475813E-02,82.14440945276397
165,25.25,7.249665E-02,83.4542975732677
166,25.3,7.063409E-02,84.77441886995507
167,25.35,7.129148E-02,86.10489009489379
168,25.4,6.918565E-02,87.44582792148663
169,25.45,0.0544684,88.79734894448097
170,25.5,5.104574E-02,90.15956967996294
171,25.55,0.0431791,91.5326065653569
172,25.6,2.929157E-02,92.9165759594332
173,25.65,3.439888E-02,94.31159414229546
174,25.7,5.469961E-02,95.71777731539237
175,25.75,7.439453E-02,97.13524160151178
176,25.8,9.256457E-02,98.56410304478118
177,25.85,0.1006692,100.0044776106713
178,25.9,0.1008878,101.45648118598797
179,25.95,8.147465E-02,102.92022957888116
180,26,6.374244E-02,104.3958385188414
181,26.05,7.256716E-02,105.883423656697
182,26.1,8.677246E-02,107.3831005646191
183,26.15,0.1201905,108.89498473611752
184,26.2,0.1372953,110.41919158604401
185,26.25,0.1398773,111.9558364505881
186,26.3,0.1378427,113.50503458728394
187,26.35,0.1145948,115.06690117499943
188,26.4,9.177309E-02,116.64155131395114
189,26.45,7.712671E-02,118.2291000256871
190,26.5,7.849133E-02,119.8296622531036
191,26.55,8.821223E-02,121.44335286043292
192,26.6,6.441741E-02,123.0702866332474
193,26.65,6.474182E-02,124.71057827846221
194,26.7,0.0549601,126.3643424243312
195,26.75,5.235867E-02,128.03169362044832
196,26.8,7.059143E-02,129.71274633774988
197,26.85,8.335329E-02,131.4076149685086
198,26.9,8.288194E-02,133.1164138263423
199,26.95,5.599643E-02,134.83925714620568
200,27,4.559632E-02,136.57625908439582
201,27.05,4.052918E-02,138.327533718548
202,27.1,4.319974E-02,140.09319504763994
203,27.15,7.870521E-02,141.87335699199025
204,27.2,8.650841E-02,143.66813339325404
205,27.25,9.224364E-02,145.47763801442966
206,27.3,0.1183886,147.30198453985645
207,27.35,0.1514999,149.14128657521292
208,27.4,0.2037202,150.99565764751674
209,27.45,0.2384712,152.8652112051284
210,27.5,0.2623325,154.75006061774707
211,27.55,0.2712546,156.6503191764125
212,27.6,0.2698899,158.56610009350675
213,27.65,0.2579744,160.49751650274698
214,27.7,0.2423491,162.44468145919632
215,27.75,0.2554999,164.40770793925617
216,27.8,0.3232447,166.3867088406671
217,27.85,0.3697312,168.38179698251338
218,27.9,0.3844706,170.39308510521437
219,27.95,0.3363304,172.42068587053404
220,28,0.2399654,174.464711861576
221,28.05,0.1572243,176.52527558278257
222,28.1,0.1343243,178.60248945993794
223,28.15,0.1539215,180.6964658401664
224,28.2,0.180325,182.80731699193097
