,Time,Value,Nucleotides
0,17,-1.545714E-02,-173.03766794404373
1,17.05,-1.332894E-02,-170.29128210702038
2,17.1,-9.368883E-03,-167.57032647220967
3,17.15,-6.950852E-03,-164.87457629925757
4,17.2,-5.612733E-03,-162.2038071876168
5,17.25,-1.210013E-02,-159.55779507654734
6,17.3,-1.770468E-02,-156.93631624511636
7,17.35,-1.329909E-02,-154.33914731219556
8,17.4,-9.204974E-03,-151.76606523646205
9,17.45,-1.390779E-02,-149.2168473164047
10,17.5,-9.292142E-03,-146.69127119031782
11,17.55,-8.864509E-03,-144.18911483629563
12,17.6,-1.564851E-02,-141.71015657224598
13,17.65,-3.763202E-02,-139.25417505588211
14,17.7,-0.0559235,-136.8209492847227
15,17.75,-5.659237E-02,-134.4102585960909
16,17.8,-3.179729E-02,-132.02188266711983
17,17.85,-1.153546E-02,-129.65560151474983
18,17.9,5.200492E-03,-127.31119549572486
19,17.95,2.298509E-02,-124.9884453065988
20,18,2.581787E-02,-122.68713198372643
21,18.05,1.421817E-02,-120.40703690327337
22,18.1,1.597443E-02,-118.14794178121338
23,18.15,1.033553E-02,-115.90962867332382
24,18.2,8.465854E-03,-113.6918799751893
25,18.25,-4.418525E-03,-111.49447842219979
26,18.3,-0.0102445,-109.31720708955436
27,18.35,-1.002654E-02,-107.15984939225928
28,18.4,-2.183792E-04,-105.02218908512441
29,18.45,1.900491E-02,-102.90401026276686
30,18.5,1.935877E-02,-100.80509735960914
31,18.55,1.595729E-02,-98.72523514988734
32,18.6,1.017691E-02,-96.6642087476348
33,18.65,7.71794E-03,-94.62180360669663
34,18.7,1.162938E-02,-92.59780552072425
35,18.75,2.361763E-02,-90.59200062317268
36,18.8,3.420287E-02,-88.60417538730962
37,18.85,2.087962E-02,-86.63411662620092
38,18.9,2.90998E-03,-84.68161149272873
39,18.95,-1.920632E-02,-82.74644747957245
40,19,-2.650024E-02,-80.82841241922415
41,19.05,-1.552058E-02,-78.9272944839795
42,19.1,-2.221757E-02,-77.0428821859432
43,19.15,-1.075115E-02,-75.17496437702539
44,19.2,-6.368224E-03,-73.32333024894342
45,19.25,-1.195202E-02,-71.48776933321733
46,19.3,-2.885321E-02,-69.66807150117893
47,19.35,-3.712303E-02,-67.86402696396453
48,19.4,-2.661443E-02,-66.07542627251769
49,19.45,-1.288363E-02,-64.30206031758553
50,19.5,7.709214E-03,-62.543720329726966
51,19.55,2.175026E-02,-60.800197879303596
52,19.6,2.554696E-02,-59.07128487648606
53,19.65,3.211337E-02,-57.356773571248596
54,19.7,3.532607E-02,-55.65645655337357
55,19.75,0.0377477,-53.97012675244787
56,19.8,3.882061E-02,-52.29757743787468
57,19.85,3.525066E-02,-50.63860221884988
58,19.9,2.346782E-02,-48.99299504438113
59,19.95,1.513416E-02,-47.360550203291496
60,20,0.0321384,-45.7410623241949
61,20.05,0.0265992,-44.134326375524324
62,20.1,4.872867E-02,-42.54013766551452
63,20.15,5.797855E-02,-40.95829184220656
64,20.2,0.0679876,-39.38858489345057
65,20.25,0.1079254,-37.830813146898436
66,20.3,0.1341554,-36.28477327001201
67,20.35,0.1632703,-34.75026227006401
68,20.4,0.1624762,-33.22707749412257
69,20.45,0.1306607,-31.715016629076672
70,20.5,0.0908656,-30.21387770160709
71,20.55,4.286637E-02,-28.723459078214546
72,20.6,2.851755E-02,-27.243559465196086
73,20.65,2.921025E-02,-25.773977908659617
74,20.7,3.388163E-02,-24.31451379452028
75,20.75,4.467136E-02,-22.864966848499535
76,20.8,4.351617E-02,-21.42513713612516
77,20.85,3.571731E-02,-19.994825062730342
78,20.9,2.514041E-02,-18.573831373454595
79,20.95,1.790562E-02,-17.161957153247386
80,21,1.402165E-02,-15.759003826861772
81,21.05,-3.789391E-05,-14.364773158858952
82,21.1,-2.520198E-03,-12.979067253603716
83,21.15,4.951411E-03,-11.60168855527263
84,21.2,-7.674941E-03,-10.232439847844034
85,21.25,-1.927219E-02,-8.871124255104405
86,21.3,-3.202122E-02,-7.5175452406492695
87,21.35,-3.975247E-02,-6.171506607876836
88,21.4,-2.516946E-02,-4.832812499995271
89,21.45,-5.239964E-03,-3.501267400015422
90,21.5,2.271243E-03,-2.176676130759006
91,21.55,-5.169943E-03,-0.858843854852239
92,21.6,-2.895297E-03,0.45242392527325137
93,21.65,8.977968E-03,1.7573213673767896
94,21.7,3.432159E-02,3.056042289413199
95,21.75,5.907536E-02,4.348780169527345
96,21.8,7.373989E-02,5.63572814606232
97,21.85,6.551629E-02,6.917079017551259
98,21.9,4.379648E-02,8.193025242721887
99,21.95,1.996595E-02,9.463758940496518
100,22,6.023364E-03,10.729471889986598
101,22.05,-1.360239E-03,11.990355530501802
102,22.1,-3.399878E-02,13.246600961541844
103,22.15,-3.782558E-02,14.49839894280285
104,22.2,0.2552539,15.745939894171897
105,22.25,1.40485,16.98941389573065
106,22.3,3.874632,18.229010687752634
107,22.35,7.648089,19.464919670706877
108,22.4,11.89397,20.697329905256993
109,22.45,15.36066,21.92643011225391
110,22.5,16.98467,23.152408672750425
111,22.55,16.25556,24.375453627985735
112,22.6,13.73903,25.595752679393627
113,22.65,10.37788,26.813493188607026
114,22.7,7.031158,28.028862177443443
115,22.75,4.297249,29.242046327922253
116,22.8,2.350391,30.453231982248326
117,22.85,1.159785,31.662605142827488
118,22.9,0.5253285,32.8703514722547
119,22.95,0.2240433,34.076656293315864
120,23,0.1210346,35.281704588997854
121,23.05,9.424111E-02,36.48568100247394
122,23.1,8.350759E-02,37.688769837114705
123,23.15,7.437732E-02,38.89115505648169
124,23.2,5.069498E-02,40.09302028433194
125,23.25,1.862414E-02,41.29454880461253
126,23.3,2.626196E-03,42.4959235614715
127,23.35,1.871529E-02,43.69732715924147
128,23.4,3.152154E-02,44.898941862451466
129,23.45,3.075465E-02,46.10094959582693
130,23.5,1.922237E-02,47.30353194428426
131,23.55,2.838661E-02,48.5068701529317
132,23.6,8.917014E-03,49.711145127073905
133,23.65,2.017543E-02,50.916537432208315
