,Time,Value,Nucleotides
0,17,5.337511E-02,-121.90612380961466
1,17.05,6.247903E-02,-119.99412372742017
2,17.1,6.475299E-02,-118.09903720595321
3,17.15,4.493481E-02,-116.22069038449445
4,17.2,2.701499E-02,-114.35890961447149
5,17.25,0.0218213,-112.51352145945475
6,17.3,2.464736E-02,-110.6843526951593
7,17.35,5.134812E-02,-108.87123030944713
8,17.4,7.210925E-02,-107.07398150232348
9,17.45,7.471107E-02,-105.29243368593961
10,17.5,7.799898E-02,-103.52641448458962
11,17.55,9.702151E-02,-101.77575173471314
12,17.6,7.746398E-02,-100.04027348489717
13,17.65,5.397407E-02,-98.31980799586881
14,17.7,0.0127289,-96.61418374050345
15,17.75,-1.811367E-02,-94.92322940381973
16,17.8,-2.997079E-02,-93.24677388298323
17,17.85,-4.348412E-02,-91.58464628730053
18,17.9,-3.606321E-02,-89.93667593822693
19,17.95,-2.337098E-02,-88.30269236935965
20,18,3.65452E-03,-86.68252532644283
21,18.05,3.717627E-04,-85.07600476736434
22,18.1,-1.919474E-02,-83.48296086215532
23,18.15,-0.0346241,-81.90322399299521
24,18.2,-4.966062E-02,-80.33662475420533
25,18.25,-5.555596E-02,-78.78299395225349
26,18.3,-4.550282E-02,-77.24216260575167
27,18.35,-3.659071E-02,-75.71396194545605
28,18.4,-5.210319E-02,-74.1982234142688
29,18.45,-7.294285E-02,-72.69477866723628
30,18.5,-4.021928E-02,-71.20345957154859
31,18.55,-1.802571E-02,-69.7240982065423
32,18.6,-2.254634E-03,-68.25652686369813
33,18.65,-4.645857E-03,-66.80057804664239
34,18.7,-1.375557E-02,-65.35608447114419
35,18.75,-3.161803E-02,-63.92287906511956
36,18.8,-3.375137E-02,-62.500794968627815
37,18.85,-2.271241E-02,-61.08966553387472
38,18.9,-6.736278E-03,-59.68932432520796
39,18.95,2.126531E-02,-58.29960511912395
40,19,5.844839E-02,-56.92034190426011
41,19.05,0.1057935,-55.551368881401686
42,19.1,0.1297976,-54.192520463476285
43,19.15,0.1493659,-52.84363127555844
44,19.2,0.1210222,-51.504536154866855
45,19.25,0.0740996,-50.17507015076308
46,19.3,3.599171E-02,-48.8550685247551
47,19.35,-8.555938E-03,-47.544366750497375
48,19.4,-3.334882E-02,-46.24280051378537
49,19.45,-2.112395E-02,-44.95020571256282
50,19.5,7.008693E-03,-43.666418456916745
51,19.55,2.377535E-02,-42.39127506907744
52,19.6,2.731672E-02,-41.12461208342302
53,19.65,2.579686E-02,-39.86626624647761
54,19.7,2.845788E-02,-38.616074516902245
55,19.75,3.237912E-02,-37.37387406550988
56,19.8,4.720031E-02,-36.13950227525902
57,19.85,5.500428E-02,-34.9127967412478
58,19.9,5.527055E-02,-33.6935952707222
59,19.95,0.0489027,-32.48173588307236
60,20,1.505033E-02,-31.277056809833084
61,20.05,1.826979E-03,-30.079396494686534
62,20.1,3.251036E-03,-28.88859359345497
63,20.15,-3.497032E-03,-27.704486974108022
64,20.2,2.478318E-02,-26.526915716760413
65,20.25,6.392853E-02,-25.35571911367333
66,20.3,9.084615E-02,-24.19073666924578
67,20.35,0.0831224,-23.031808100031867
68,20.4,7.038224E-02,-21.878773334721245
69,20.45,6.770717E-02,-20.731472514153666
70,20.5,5.823088E-02,-19.589745991313066
71,20.55,4.511744E-02,-18.453434331324388
72,20.6,5.600132E-02,-17.32237831146449
73,20.65,7.135615E-02,-16.196418921146233
74,20.7,7.993357E-02,-15.075397361936666
75,20.75,0.0797093,-13.959155047538843
76,20.8,7.943115E-02,-12.847533603806369
77,20.85,7.786074E-02,-11.740374868736126
78,20.9,0.0658585,-10.637520892469638
79,20.95,3.683756E-02,-9.538813937291707
80,21,-5.720966E-03,-8.444096477634048
81,21.05,-4.312294E-02,-7.353211200073929
82,21.1,-5.338355E-02,-6.2660010033309845
83,21.15,-2.056861E-02,-5.182308998269036
84,21.2,2.872584E-02,-4.10197850790064
85,21.25,7.322995E-02,-3.024853067381173
86,21.3,8.827053E-02,-1.950776424009291
87,21.35,8.197971E-02,-0.8795925372287456
88,21.4,7.519564E-02,0.18885442136934216
89,21.45,7.491285E-02,1.2547200680510286
90,21.5,8.041821E-02,2.318159806938638
91,21.55,7.365257E-02,3.3793288300071254
92,21.6,0.0684617,4.438382117088167
93,21.65,7.691544E-02,5.495474435867436
94,21.7,6.896666E-02,6.550760341887781
95,21.75,6.835152E-02,7.604394178546045
96,21.8,4.800181E-02,8.65653007709443
